input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,31,270,105297.93885049572,336.0759214978322,0,336.0759214978322,175.4965647508262,105473.43541524654,1200,863.9240785021677,3936.968393300507,1695.8149999547006,3371.69672664894
,32,269,105473.43541524654,336.6360480336619,0,336.6360480336619,175.78905902541092,105649.22447427195,1200,863.3639519663382,3912.2951679690755,1681.2152524990636,3351.890083802721
,33,268,105649.22447427195,337.197108113718,0,337.197108113718,176.08204079045325,105825.3065150624,1200,862.8028918862819,3887.770728356859,1666.716838410382,3332.1984488867315
,34,267,105825.3065150624,337.7591032939075,0,337.7591032939075,176.37551085843734,106001.68202592083,1200,862.2408967060925,3863.394198032979,1652.3191261143352,3312.6211559948674
,35,266,106001.68202592083,338.32203513273066,0,338.32203513273066,176.6694700432014,106178.35149596403,1200,861.6779648672693,3839.164705652388,1638.0214877872163,3293.157543056649
,36,265,106178.35149596403,338.88590519128525,0,338.88590519128525,176.96391915994008,106355.31541512397,1200,861.1140948087148,3815.081384926644,1623.823299334172,3273.8069518152533
,37,264,106355.31541512397,339.4507150332707,0,339.4507150332707,177.25885902520662,106532.57427414918,1200,860.5492849667294,3791.143374594864,1609.723940367569,3254.5687278056744
,38,263,106532.57427414918,340.0164662249928,0,340.0164662249928,177.5542904569153,106710.1285646061,1200,859.9835337750071,3767.3498183948236,1595.722794185481,3235.442220332997
,39,262,106710.1285646061,340.58316033536784,0,340.58316033536784,177.8502142743435,106887.97877888044,1200,859.4168396646321,3743.699865034245,1581.8192477503076,3216.426782450809
,40,261,106887.97877888044,341.15079893592673,0,341.15079893592673,178.14663129813408,107066.12541017857,1200,858.8492010640732,3720.1926681622253,1568.0126916675013,3197.521770939725
,41,260,107066.12541017857,341.71938360082,0,341.71938360082,178.44354235029763,107244.56895252888,1200,858.28061639918,3696.8273863408485,1554.3025201644323,3178.726546286038
,42,259,107244.56895252888,342.28891590682133,0,342.28891590682133,178.7409482542148,107423.30990078309,1200,857.7110840931787,3673.6031830169445,1540.688131069363,3160.04047266049
,43,258,107423.30990078309,342.85939743333273,0,342.85939743333273,179.03884983463848,107602.34875061773,1200,857.1406025666672,3650.519226494018,1527.1689257905489,3141.462917897168
,44,257,107602.34875061773,343.43082976238827,0,343.43082976238827,179.33724791769623,107781.68599853542,1200,856.5691702376117,3627.5746899043324,1513.7443092954545,3122.9932534725144
,45,256,107781.68599853542,344.0032144786589,0,344.0032144786589,179.6361433308924,107961.32214186632,1200,855.996785521341,3604.768751181159,1500.4136900900962,3104.6308544844605
,46,255,107961.32214186632,344.5765531694567,0,344.5765531694567,179.93553690311055,108141.25767876943,1200,855.4234468305433,3582.100593031179,1487.176480198495,3086.3750996316808
,47,254,108141.25767876943,345.1508474247391,0,345.1508474247391,180.23542946461572,108321.49310823405,1200,854.8491525752609,3559.5694029070437,1474.0320951422514,3068.2253711929598
,48,253,108321.49310823405,345.7260988371137,0,345.7260988371137,180.53582184705675,108502.0289300811,1200,854.2739011628863,3537.174372980095,1460.9799539202363,3050.181055006683
,49,252,108502.0289300811,346.3023090018422,0,346.3023090018422,180.83671488346852,108682.86564496456,1200,853.6976909981578,3514.91470011324,1448.0194789884017,3032.2415404504395
,50,251,108682.86564496456,346.87947951684527,0,346.87947951684527,181.1381094082743,108864.00375437284,1200,853.1205204831547,3492.7895858339766,1435.1500962397,3014.4062204207435
,51,250,108864.00375437284,347.4576119827067,0,347.4576119827067,181.44000625728808,109045.44376063012,1200,852.5423880172933,3470.7982363075816,1422.3712349841262,2996.6744913128728
,52,249,109045.44376063012,348.0367080026778,0,348.0367080026778,181.7424062677169,109227.18616689784,1200,851.9632919973221,3448.93986231044,1409.6823279288683,2979.045753000817
,53,248,109227.18616689784,348.6167691826823,0,348.6167691826823,182.04531027816307,109409.231477176,1200,851.3832308173178,3427.2136792035403,1397.0828111585772,2961.519408817348
,54,247,109409.231477176,349.1977971313201,0,349.1977971313201,182.34871912862667,109591.58019630463,1200,850.8022028686798,3405.618906906109,1384.572124115744,2944.094865534194
,55,246,109591.58019630463,349.7797934598723,0,349.7797934598723,182.65263366050772,109774.23282996513,1200,850.2202065401277,3384.154769869402,1372.1497095811935,2926.7715333423375
,56,245,109774.23282996513,350.3627597823054,0,350.3627597823054,182.95705471660855,109957.18988468173,1200,849.6372402176946,3362.8204970506486,1359.8150136546906,2909.5488258324185
,57,244,109957.18988468173,350.9466977152759,0,350.9466977152759,183.26198314113623,110140.45186782288,1200,849.0533022847242,3341.615321887133,1347.5674857356537,2892.4261599752485
,58,243,110140.45186782288,351.5316088781347,0,351.5316088781347,183.5674197797048,110324.01928760258,1200,848.4683911218654,3320.5384822704364,1335.406578503981,2875.4029561024427
,59,242,110324.01928760258,352.1174948929316,0,352.1174948929316,183.87336547933765,110507.89265308192,1200,847.8825051070685,3299.5892205208193,1323.33174790099,2858.478637887156
,60,241,110507.89265308192,352.7043573844198,0,352.7043573844198,184.17982108846988,110692.07247417039,1200,847.2956426155802,3278.76678336175,1311.3424531104588,2841.6526323249304
,61,240,110692.07247417039,353.2921979800605,0,353.2921979800605,184.48678745695065,110876.55926162734,1200,846.7078020199394,3258.0704218945843,1299.4381565397853,2824.9243697146558
,62,239,110876.55926162734,353.8810183100273,0,353.8810183100273,184.79426543604558,111061.35352706339,1200,846.1189816899728,3237.4993915733794,1287.6183238012436,2808.2932836396317
,63,238,111061.35352706339,354.47082000721065,0,354.47082000721065,185.102255878439,111246.45578294183,1200,845.5291799927893,3217.052952179863,1275.8824236933615,2791.7588109487424
,64,237,111246.45578294183,355.0616047072227,0,355.0616047072227,185.4107596382364,111431.86654258007,1200,844.9383952927773,3196.7303677985396,1264.2299281823914,2775.3203917377423
,65,236,111431.86654258007,355.6533740484014,0,355.6533740484014,185.7197775709668,111617.58632015104,1200,844.3466259515985,3176.5309067919366,1252.6603123838959,2758.977469330638
,66,235,111617.58632015104,356.2461296718154,0,356.2461296718154,186.02931053358506,111803.61563068462,1200,843.7538703281846,3156.453841775999,1241.173054544438,2742.7294902611866
,67,234,111803.61563068462,356.8398732212685,0,356.8398732212685,186.3393593844744,111989.9549900691,1200,843.1601267787315,3136.498449595617,1229.7676360233718,2726.575904254493
,68,233,111989.9549900691,357.4346063433039,0,357.4346063433039,186.64992498344853,112176.60491505255,1200,842.5653936566961,3116.6640113002995,1218.4435412747446,2710.516164208718
,69,232,112176.60491505255,358.0303306872094,0,358.0303306872094,186.96100819175427,112363.5659232443,1200,841.9696693127905,3096.9498121199817,1207.2002578292959,2694.5497261768833
,70,231,112363.5659232443,358.6270479050214,0,358.6270479050214,187.27260987207384,112550.83853311637,1200,841.3729520949786,3077.355141440976,1196.037276276565,2678.6760493487873
,71,230,112550.83853311637,359.2247596515298,0,359.2247596515298,187.5847308885273,112738.4232640049,1200,840.7752403484702,3057.879292782053,1184.954090247099,2662.89459603302
,72,229,112738.4232640049,359.82346758428235,0,359.82346758428235,187.89737210667485,112926.32063611157,1200,840.1765324157177,3038.521563770669,1173.9501963947628,2647.2048316390815
,73,228,112926.32063611157,360.42317336358946,0,360.42317336358946,188.2105343935193,113114.5311705051,1200,839.5768266364105,3019.2812561193196,1163.0250943791507,2631.6062246596025
,74,227,113114.5311705051,361.0238786525288,0,361.0238786525288,188.52421861750852,113303.0553891226,1200,838.9761213474712,3000.157675602035,1152.1782868481002,2616.0982466526684
,75,226,113303.0553891226,361.62558511694965,0,361.62558511694965,188.83842564853768,113491.89381477115,1200,838.3744148830503,2981.1501320310067,1141.4092794203057,2600.680372224238
,76,225,113491.89381477115,362.22829442547794,0,362.22829442547794,189.15315635795193,113681.0469711291,1200,837.771705574522,2962.257939233347,1130.7175806680286,2585.3520790106704
,77,224,113681.0469711291,362.83200824952036,0,362.83200824952036,189.46841161854852,113870.51538274765,1200,837.1679917504796,2943.480415027986,1120.1027020999138,2570.112847661348
,78,223,113870.51538274765,363.4367282632696,0,363.4367282632696,189.78419230457942,114060.29957505222,1200,836.5632717367305,2924.8168812026943,1109.5641581438979,2554.962161821395
,79,222,114060.29957505222,364.04245614370836,0,364.04245614370836,190.10049929175372,114250.40007434398,1200,835.9575438562916,2906.2666634912384,1099.1014661302172,2539.8995081144994
,80,221,114250.40007434398,364.64919357061456,0,364.64919357061456,190.41733345723998,114440.81740780122,1200,835.3508064293854,2887.8290915506745,1088.7141462745185,2524.924376125835
,81,220,114440.81740780122,365.25694222656557,0,365.25694222656557,190.7346956796687,114631.55210348089,1200,834.7430577734344,2869.5034989387586,1078.4017216610591,2510.0362583850724
,82,219,114631.55210348089,365.8657037969432,0,365.8657037969432,191.05258683913482,114822.60469032003,1200,834.1342962030568,2851.2892230914968,1068.1637182260076,2495.234650349494
,83,218,114822.60469032003,366.47547996993814,0,366.47547996993814,191.37100781720008,115013.97569813723,1200,833.5245200300619,2833.1856053008196,1057.9996647408414,2480.519050387206
,84,217,115013.97569813723,367.0862724365547,0,367.0862724365547,191.6899594968954,115205.66565763413,1200,832.9137275634453,2815.191990692382,1047.9090927958352,2465.888959760437
,85,216,115205.66565763413,367.69808289061564,0,367.69808289061564,192.00944276272358,115397.67510039685,1200,832.3019171093844,2797.307728203496,1037.8915367836505,2451.343882608946
,86,215,115397.67510039685,368.31091302876666,0,368.31091302876666,192.32945850066145,115590.00455889752,1200,831.6890869712333,2779.5321705611823,1027.9465338830128,2436.8833259335115
,87,214,115590.00455889752,368.92476455048126,0,368.92476455048126,192.65000759816255,115782.65456649568,1200,831.0752354495187,2761.8646742603523,1018.0736240424872,2422.5067995795234
,88,213,115782.65456649568,369.5396391580654,0,369.5396391580654,192.97109094415947,115975.62565743984,1200,830.4603608419345,2744.304599542114,1008.2723499643458,2408.213816220665
,89,212,115975.62565743984,370.1555385566622,0,370.1555385566622,193.2927094290664,116168.91836686891,1200,829.8444614433379,2726.8513103722016,998.5422570885279,2394.0038913426924
,90,211,116168.91836686891,370.77246445425664,0,370.77246445425664,193.61486394478152,116362.53323081369,1200,829.2275355457434,2709.504174419525,988.8828935766902,2379.876543227295
,91,210,116362.53323081369,371.39041856168035,0,371.39041856168035,193.9375553846895,116556.47078619838,1200,828.6095814383197,2692.2625630348493,979.2938102963521,2365.8312929360654
,92,209,116556.47078619838,372.00940259261654,0,372.00940259261654,194.26078464366398,116750.73157084204,1200,827.9905974073835,2675.1258512295885,969.7745608051305,2351.867664294545
,93,208,116750.73157084204,372.6294182636042,0,372.6294182636042,194.58455261807006,116945.3161234601,1200,827.3705817363958,2658.093417654727,960.3247013350647,2337.985183876372
,94,207,116945.3161234601,373.2504672940435,0,373.2504672940435,194.90886020576684,117140.22498366586,1200,826.7495327059564,2641.1646445798547,950.9437907770307,2324.183380987511
,95,206,117140.22498366586,373.8725514062002,0,373.8725514062002,195.23370830610978,117335.45869197197,1200,826.1274485937997,2624.338917872328,941.6313906652481,2310.4617876505786
,96,205,117335.45869197197,374.4956723252106,0,374.4956723252106,195.5590978199533,117531.01778979192,1200,825.5043276747895,2607.6156269765474,932.3870651618729,2296.8199385892567
,97,204,117531.01778979192,375.1198317790859,0,375.1198317790859,195.8850296496532,117726.90281944157,1200,824.8801682209141,2590.9941648933523,923.2103810416787,2283.257371212793
,98,203,117726.90281944157,375.7450314987177,0,375.7450314987177,196.2115046990693,117923.11432414064,1200,824.2549685012823,2574.473928159538,914.1009076768305,2269.7736256005946
,99,202,117923.11432414064,376.3712732178822,0,376.3712732178822,196.53852387356775,118119.6528480142,1200,823.6287267821178,2558.0543168274835,905.0582170217391,2256.3682444869037
,100,201,118119.6528480142,376.9985586732453,0,376.9985586732453,196.86608808002367,118316.51893609423,1200,823.0014413267547,2541.734734444901,896.0818835980082,2243.0407732455647
,101,200,118316.51893609423,377.6268896043674,0,377.6268896043674,197.19419822682374,118513.71313432105,1200,822.3731103956326,2525.5145880346986,887.171484479465,2229.790759874877
,102,199,118513.71313432105,378.256267753708,0,378.256267753708,197.52285522386842,118711.23598954492,1200,821.743732246292,2509.39328807496,878.3265992772783,2216.617754982534
,103,198,118711.23598954492,378.8866948666309,0,378.8866948666309,197.85205998257487,118909.08804952749,1200,821.1133051333691,2493.370248479035,869.5468101251602,2203.5213117706485
,104,197,118909.08804952749,379.5181726914086,0,379.5181726914086,198.18181341587916,119107.26986294337,1200,820.4818273085914,2477.444886575751,860.8317016646565,2190.500986020865
,105,196,119107.26986294337,380.1507029792276,0,380.1507029792276,198.51211643823896,119305.78197938162,1200,819.8492970207724,2461.6166230897265,852.1808610305171,2177.556336079554
,106,195,119305.78197938162,380.78428748419304,0,380.78428748419304,198.84296996563603,119504.62494934726,1200,819.2157125158069,2445.88488212181,843.5938778361541,2164.686922843092
,107,194,119504.62494934726,381.4189279633334,0,381.4189279633334,199.17437491557877,119703.79932426283,1200,818.5810720366667,2430.2490911296204,835.0703441591811,2151.8923097432266
,108,193,119703.79932426283,382.05462617660555,0,382.05462617660555,199.50633220710472,119903.30565646994,1200,817.9453738233944,2414.708680908204,826.6098545270372,2139.172062732525
,109,192,119903.30565646994,382.6913838868999,0,382.6913838868999,199.83884276078325,120103.14449923072,1200,817.3086161131,2399.2630855708016,818.2120059026936,2126.5257502699037
,110,191,120103.14449923072,383.32920286004475,0,383.32920286004475,200.17190749871787,120303.31640672944,1200,816.6707971399553,2383.911742529724,809.8763976704407,2113.952943306244
,111,190,120303.31640672944,383.9680848648115,0,383.9680848648115,200.50552734454908,120503.82193407399,1200,816.0319151351885,2368.654092477337,801.6026316217584,2101.4532152700845
,112,189,120503.82193407399,384.6080316729195,0,384.6080316729195,200.83970322345667,120704.66163729744,1200,815.3919683270806,2353.4895793671603,793.3903119412697,2089.026142053404
,113,188,120704.66163729744,385.249045059041,0,385.249045059041,201.1744360621624,120905.8360733596,1200,814.750954940959,2338.4176503950607,785.2390451927664,2076.671301997472
,114,187,120905.8360733596,385.8911268008061,0,385.8911268008061,201.50972678893268,121107.34580014854,1200,814.1088731991939,2323.4377559805735,777.1484403053297,2064.388275878797
,115,186,121107.34580014854,386.5342786788074,0,386.5342786788074,201.8455763335809,121309.19137648212,1200,813.4657213211926,2308.5493497483126,769.1181085595163,2052.1766468951405
,116,185,121309.19137648212,387.17850247660544,0,387.17850247660544,202.18198562747023,121511.37336210959,1200,812.8214975233946,2293.7518885094946,761.1476635736321,2040.0360006516173
,117,184,121511.37336210959,387.82379998073316,0,387.82379998073316,202.518955603516,121713.89231771311,1200,812.1762000192668,2279.044832243569,753.2367212900815,2027.9659251468752
,118,183,121713.89231771311,388.470172980701,0,388.470172980701,202.85648719618854,121916.7488049093,1200,811.529827019299,2264.427644079954,745.3848999617999,2015.966010759354
,119,182,121916.7488049093,389.1176232690022,0,389.1176232690022,203.19458134151552,122119.94338625082,1200,810.8823767309977,2249.899790279871,737.5918201387562,2004.035850233619
,120,181,122119.94338625082,389.76615264111723,0,389.76615264111723,203.5332389770847,122323.4766252279,1200,810.2338473588827,2235.4607402182896,729.8571046545399,1992.1750386667763
,121,180,122323.4766252279,390.41576289551904,0,390.41576289551904,203.8724610420465,122527.34908626994,1200,809.584237104481,2221.109966365975,722.180378613024,1980.3831734949672
,122,179,122527.34908626994,391.0664558336783,0,391.0664558336783,204.2122484771166,122731.56133474705,1200,808.9335441663218,2206.8469442716323,714.5612693751,1968.6598544799324
,123,178,122731.56133474705,391.7182332600677,0,391.7182332600677,204.55260222457844,122936.11393697163,1200,808.2817667399323,2192.6711525441615,706.9994065454969,1957.0046836956626
,124,177,122936.11393697163,392.3710969821678,0,392.3710969821678,204.89352322828606,123141.00746019991,1200,807.6289030178323,2178.5820728350063,699.4944219596689,1945.4172655151167
,125,176,123141.00746019991,393.0250488104714,0,393.0250488104714,205.23501243366653,123346.24247263357,1200,806.9749511895286,2164.5791898206103,692.0459496707633,1933.8972065970224
,126,175,123346.24247263357,393.68009055848887,0,393.68009055848887,205.57707078772265,123551.8195434213,1200,806.3199094415111,2150.661991184968,684.6536259366604,1922.4441158727477
,127,174,123551.8195434213,394.336224042753,0,394.336224042753,205.9196992390355,123757.73924266033,1200,805.663775957247,2136.8299676022802,677.31708920709,1911.0576045332502
,128,173,123757.73924266033,394.99345108282427,0,394.99345108282427,206.26289873776724,123964.0021413981,1200,805.0065489171757,2123.082612719706,670.0359801108215,1899.737286016099
,129,172,123964.0021413981,395.6517735012956,0,395.6517735012956,206.60667023566353,124170.60881163376,1200,804.3482264987044,2109.4194231402134,662.8099414429254,1888.4827759925715
,130,171,124170.60881163376,396.3111931237978,0,396.3111931237978,206.95101468605628,124377.55982631982,1200,803.6888068762022,2095.8398984055298,655.6386181521134,1877.2936923548252
,131,170,124377.55982631982,396.9717117790041,0,396.9717117790041,207.29593304386637,124584.85575936368,1200,803.0282882209958,2082.343540979189,648.5216573281452,1866.1696552031408
,132,169,124584.85575936368,397.63333129863577,0,397.63333129863577,207.64142626560616,124792.49718562928,1200,802.3666687013642,2068.9298562296763,641.4587081893125,1855.1102868332387
,133,168,124792.49718562928,398.2960535174668,0,398.2960535174668,207.98749530938215,125000.48468093867,1200,801.7039464825332,2055.5983524136655,634.4494220699917,1844.1152117236682
,134,167,125000.48468093867,398.95988027332925,0,398.95988027332925,208.33414113489778,125208.81882207356,1200,801.0401197266708,2042.3485406593604,627.4934524082717,1833.1840565232699
,135,166,125208.81882207356,399.62481340711815,0,399.62481340711815,208.68136470345596,125417.50018677702,1200,800.3751865928818,2029.1799349499227,620.5904547336488,1822.3164500387063
,136,165,125417.50018677702,400.2908547627967,0,400.2908547627967,209.02916697796172,125626.52935375497,1200,799.7091452372033,2016.0920521070009,613.7400866547964,1811.5120232220688
,137,164,125626.52935375497,400.95800618740134,0,400.95800618740134,209.37754892292497,125835.9069026779,1200,799.0419938125987,2003.0844117743507,606.9420078474019,1800.7704091585501
,138,163,125835.9069026779,401.626269531047,0,401.626269531047,209.7265115044632,126045.63341418236,1200,798.373730468953,1990.156536401549,600.1958800420759,1790.0912430541903
,139,162,126045.63341418236,402.2956466469321,0,402.2956466469321,210.07605569030395,126255.70946987266,1200,797.704353353068,1977.3079512278043,593.5013670123308,1779.474162223694
,140,161,126255.70946987266,402.9661393913436,0,402.9661393913436,210.42618244978777,126466.13565232244,1200,797.0338606086564,1964.5381842658535,586.8581345626255,1768.9188060783117
,141,160,126466.13565232244,403.6377496236625,0,403.6377496236625,210.77689275387075,126676.91254507631,1200,796.3622503763374,1951.8467662859587,580.2658505164841,1758.4248161137973
,142,159,126676.91254507631,404.3104792063686,0,404.3104792063686,211.12818757512719,126888.04073265144,1200,795.6895207936313,1939.2332307999893,573.7241847046787,1747.9918358984298
,143,158,126888.04073265144,404.9843300050459,0,404.9843300050459,211.48006788775243,127099.52080053919,1200,795.0156699949541,1926.697114045598,567.2328089534823,1737.6195110611038
,144,157,127099.52080053919,405.6593038883876,0,405.6593038883876,211.83253466756534,127311.35333520676,1200,794.3406961116124,1914.2379549704879,560.7913970729891,1727.3074892794916
,145,156,127311.35333520676,406.3354027282016,0,406.3354027282016,212.18558889201128,127523.53892409877,1200,793.6645972717984,1901.855295216767,554.3996248455014,1717.0554202682665
,146,155,127523.53892409877,407.0126283994153,0,407.0126283994153,212.53923154016462,127736.07815563894,1200,792.9873716005848,1889.548679105396,548.057170013984,1706.8629557674014
,147,154,127736.07815563894,407.69098278008096,0,407.69098278008096,212.8934635927316,127948.97161923167,1200,792.309017219919,1877.317653620722,541.7637122705853,1696.729749530527
,148,153,127948.97161923167,408.3704677513811,0,408.3704677513811,213.2482860320528,128162.21990526373,1200,791.629532248619,1865.1617683951029,535.5189332452238,1686.6554573133617
,149,152,128162.21990526373,409.0510851976334,0,409.0510851976334,213.60369984210624,128375.82360510583,1200,790.9489148023665,1853.0805756936165,529.3225164942405,1676.639736862203
,150,151,128375.82360510583,409.73283700629617,0,409.73283700629617,213.95970600850973,128589.78331111434,1200,790.2671629937038,1841.0736303988635,523.1741474891173,1666.682247902491
,151,150,128589.78331111434,410.4157250679733,0,410.4157250679733,214.3163055185239,128804.09961663287,1200,789.5842749320267,1829.1404899958497,517.0735136052597,1656.7826521274299
,152,149,128804.09961663287,411.0997512764199,0,411.0997512764199,214.6734993610548,129018.77311599393,1200,788.90024872358,1817.2807145569614,511.0203041108445,1646.94061318668
,153,148,129018.77311599393,411.78491752854734,0,411.78491752854734,215.03128852665657,129233.80440452059,1200,788.2150824714527,1805.4938667270226,505.01421015573186,1637.155796675112
,154,147,129233.80440452059,412.4712257244282,0,412.4712257244282,215.38967400753432,129449.19407852812,1200,787.5287742755718,1793.7795117084393,499.05492476044003,1627.4278701216258
,155,146,129449.19407852812,413.15867776730227,0,413.15867776730227,215.7486567975469,129664.94273532566,1200,786.8413222326977,1782.1372172464298,493.1421428051861,1617.7565029780344
,156,145,129664.94273532566,413.8472755635811,0,413.8472755635811,216.10823789220944,129881.05097321788,1200,786.1527244364189,1770.5665536143376,487.2755610189865,1608.1413666080089
,157,144,129881.05097321788,414.53702102285376,0,414.53702102285376,216.46841828869648,130097.51939150658,1200,785.4629789771462,1759.0670935990306,481.4548779688247,1598.5821342760892
,158,143,130097.51939150658,415.22791605789183,0,415.22791605789183,216.8291989858443,130314.34859049242,1200,784.7720839421081,1747.6384124863812,475.67979404887603,1589.0784811367557
,159,142,130314.34859049242,415.91996258465497,0,415.91996258465497,217.19058098415405,130531.53917147657,1200,784.080037415345,1736.2800880468328,469.9500114697997,1579.6300842235662
,160,141,130531.53917147657,416.6131625222961,0,416.6131625222961,217.5525652857943,130749.09173676236,1200,783.3868374777039,1724.9917005210461,464.26523424808903,1570.2366224383497
,161,140,130749.09173676236,417.30751779316654,0,417.30751779316654,217.91515289460395,130967.00688965697,1200,782.6924822068335,1713.7728326056297,458.6251681954842,1560.8977765404684
,162,139,130967.00688965697,418.00303032282187,0,418.00303032282187,218.27834481609497,131185.28523447306,1200,781.9969696771782,1702.623069438951,453.0295209084474,1551.6132291361353
,163,138,131185.28523447306,418.6997020400266,0,418.6997020400266,218.64214205745512,131403.9273765305,1200,781.3002979599735,1691.5419985870292,447.4780017576951,1542.3826646677976
,164,137,131403.9273765305,419.3975348767599,0,419.3975348767599,219.00654562755088,131622.93392215806,1200,780.6024651232401,1680.529210029509,441.97032187779513,1533.2057694035773
