input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,16,131622.93392215806,367.4473571993579,0,367.4473571993579,219.37155653693011,131842.305478695,1200,832.5526428006422,906.0275962743037,31.60351379845173,895.4930916748199
,166,15,131842.305478695,368.05976946135684,0,368.05976946135684,219.73717579782502,132062.0426544928,1200,831.9402305386432,900.2708746114903,29.355404741230643,890.4857396977468
,167,14,132062.0426544928,368.6732024104591,0,368.6732024104591,220.1034044241547,132282.14605891696,1200,831.3267975895409,894.5491469792872,27.128070769278082,885.5064567228612
,168,13,132282.14605891696,369.2876577478098,0,369.2876577478098,220.47024343152827,132502.6163023485,1200,830.7123422521902,888.8622062098435,24.92137026756501,880.5550827873219
,169,12,132502.6163023485,369.90313717738957,0,369.90313717738957,220.8376938372475,132723.45399618574,1200,830.0968628226104,883.209846341391,22.73516249152931,875.6314588442145
,170,11,132723.45399618574,370.51964240601853,0,370.51964240601853,221.2057566603096,132944.65975284606,1200,829.4803575939815,877.5918626113008,20.569307561951007,870.7354267573171
,171,10,132944.65975284606,371.1371751433619,0,371.1371751433619,221.5744329214101,133166.23418576748,1200,828.8628248566381,872.0080514491762,18.423666459856577,865.8668292958906
,172,9,133166.23418576748,371.7557371019342,0,371.7557371019342,221.9437236429458,133388.1779094104,1200,828.2442628980658,866.4582104699888,16.298101021454954,861.0255101295038
,173,8,133388.1779094104,372.3753299971041,0,372.3753299971041,222.31362984901736,133610.49153925944,1200,827.624670002896,860.9421384672509,14.192473933099393,856.2113138228844
,174,7,133610.49153925944,372.9959555470993,0,372.9959555470993,222.6841525654324,133833.17569182487,1200,827.0040444529006,855.4596354062284,12.106648726281378,851.4240858308012
,175,6,133833.17569182487,373.6176154730111,0,373.6176154730111,223.05529281970814,134056.2309846446,1200,826.382384526989,850.0105024171929,10.040489772651654,846.6636724929757
,176,5,134056.2309846446,374.2403114987995,0,374.2403114987995,223.4270516410743,134279.65803628566,1200,825.7596885012006,844.5945417887104,7.993862279070669,841.9299210290202
,177,4,134279.65803628566,374.8640453512975,0,374.8640453512975,223.7994300604761,134503.45746634612,1200,825.1359546487025,839.2115569609709,5.96663228268784,837.2226795334084
,178,3,134503.45746634612,375.48881876021625,0,375.48881876021625,224.1724291105769,134727.6298954567,1200,824.5111812397838,833.8613525191539,3.9586666460481865,832.5417969704712
,179,2,134727.6298954567,376.1146334581499,0,376.1146334581499,224.54604982576117,134952.17594528245,1200,823.8853665418501,828.5437341868334,1.9698330522282959,827.887123169424
,180,1,134952.17594528245,376.74149118058017,134952.17594528245,135328.91743646303,0,0,1200,0,0.0,0.0,0.0
