input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,196,131622.93392215806,420.09653076822116,0,420.09653076822116,219.37155653693011,131842.305478695,1200,779.9034692317789,2341.6783441087123,810.6597302037883,2071.458434040783
,166,195,131842.305478695,420.7966916528349,0,420.7966916528349,219.73717579782502,132062.0426544928,1200,779.2033083471651,2326.42216557688,802.390787272238,2058.9585698194674
,167,194,132062.0426544928,421.4980194722562,0,421.4980194722562,220.1034044241547,132282.14605891696,1200,778.5019805277439,2311.2600513873263,794.1839104469142,2046.5320812383547
,168,193,132282.14605891696,422.20051617137665,0,422.20051617137665,220.47024343152827,132502.6163023485,1200,777.7994838286234,2296.191439811746,786.038699838165,2034.178539865691
,169,192,132502.6163023485,422.904183698329,0,422.904183698329,220.8376938372475,132723.45399618574,1200,777.095816301671,2281.2157724103845,777.9547579696562,2021.8975197538325
,170,191,132723.45399618574,423.6090240044928,0,423.6090240044928,221.2057566603096,132944.65975284606,1200,776.3909759955072,2266.3324940130283,769.9316897642452,2009.6885974249465
,171,190,132944.65975284606,424.31503904450034,0,424.31503904450034,221.5744329214101,133166.23418576748,1200,775.6849609554997,2251.5410527001086,761.9691025299423,1997.5513518567946
,172,189,133166.23418576748,425.0222307762412,0,425.0222307762412,221.9437236429458,133388.1779094104,1200,774.9777692237587,2236.8408997839147,754.0666059459475,1985.4853644685988
,173,188,133388.1779094104,425.7306011608683,0,425.7306011608683,222.31362984901736,133610.49153925944,1200,774.2693988391318,2222.2314897899096,746.2238120487689,1973.4902191069866
,174,187,133610.49153925944,426.4401521628031,0,426.4401521628031,222.6841525654324,133833.17569182487,1200,773.5598478371969,2207.712280438157,738.4403352184235,1961.565502032016
,175,186,133833.17569182487,427.15088574974106,0,427.15088574974106,223.05529281970814,134056.2309846446,1200,772.8491142502589,2193.2827326248557,730.7157921647151,1949.710801903284
,176,185,134056.2309846446,427.8628038926573,0,427.8628038926573,223.4270516410743,134279.65803628566,1200,772.1371961073427,2178.942310403974,723.0498019135914,1937.92570976611
,177,184,134279.65803628566,428.57590856581174,0,428.57590856581174,223.7994300604761,134503.45746634612,1200,771.4240914341883,2164.690480968995,715.4419857935801,1926.2098190378015
,178,183,134503.45746634612,429.29020174675475,0,429.29020174675475,224.1724291105769,134727.6298954567,1200,770.7097982532453,2150.526714634766,707.891967422305,1914.5627254939977
,179,182,134727.6298954567,430.0056854163326,0,430.0056854163326,224.54604982576117,134952.17594528245,1200,769.9943145836673,2136.4504848194474,700.3993726930757,1902.984027255089
,180,181,134952.17594528245,430.7223615586932,0,430.7223615586932,224.92029324213743,135177.0962385246,1200,769.2776384413069,2122.4612680265714,692.9638297615595,1891.4733247727181
,181,180,135177.0962385246,431.440232161291,0,431.440232161291,225.295160397541,135402.39139892213,1200,768.5597678387089,2108.558543827197,685.5849690325258,1880.030220816355
,182,179,135402.39139892213,432.15929921489317,0,432.15929921489317,225.6706523315369,135628.06205125366,1200,767.8407007851068,2094.741794842174,678.2624231466689,1868.654320459951
,183,178,135628.06205125366,432.8795647135846,0,432.8795647135846,226.04677008542276,135854.1088213391,1200,767.1204352864154,2081.010506724503,670.9958269675074,1857.3452310686673
,184,177,135854.1088213391,433.601030654774,0,433.601030654774,226.42351470223184,136080.53233604133,1200,766.3989693452261,2067.3641681418,663.784817568358,1846.1025622856805
,185,176,136080.53233604133,434.32369903919863,0,434.32369903919863,226.80088722673557,136307.33322326807,1200,765.6763009608014,2053.802270758859,656.6290342193843,1834.925926019064
,186,175,136307.33322326807,435.0475718709306,0,435.0475718709306,227.1788887054468,136534.5121119735,1200,764.9524281290694,2040.324309220318,649.5281183747207,1823.8149364287442
,187,174,136534.5121119735,435.77265115738214,0,435.77265115738214,227.55752018662253,136762.06963216013,1200,764.2273488426179,2026.9297811334204,642.4817136596711,1812.7692099135302
,188,173,136762.06963216013,436.4989389093111,0,436.4989389093111,227.9367827202669,136990.0064148804,1200,763.5010610906888,2013.6181870508783,635.4894658579799,1801.7883650982183
,189,172,136990.0064148804,437.22643714082665,0,437.22643714082665,228.316677358134,137218.32309223854,1200,762.7735628591734,2000.3890304538324,628.551022899178,1790.872022820773
,190,171,137218.32309223854,437.9551478693947,0,437.9551478693947,228.69720515373092,137447.02029739227,1200,762.0448521306052,1987.2418177349095,621.6660348460005,1780.019806119576
,191,170,137447.02029739227,438.6850731158437,0,438.6850731158437,229.07836716232046,137676.0986645546,1200,761.3149268841563,1974.1760581813799,614.8341538818779,1769.231340220754
,192,169,137676.0986645546,439.4162149043701,0,439.4162149043701,229.46016444092433,137905.5588289955,1200,760.5837850956299,1961.1912639584064,608.0550342984989,1758.5062525255735
,193,168,137905.5588289955,440.148575262544,0,440.148575262544,229.84259804832587,138135.40142704383,1200,759.851424737456,1948.2869500923946,601.328332483445,1747.8441725979128
,194,167,138135.40142704383,440.8821562213149,0,440.8821562213149,230.22566904507306,138365.6270960889,1200,759.117843778685,1935.4626344544342,594.6537069078965,1737.244732151802
,195,166,138365.6270960889,441.6169598150171,0,441.6169598150171,230.6093784934815,138596.23647458237,1200,758.383040184983,1922.71783774384,588.0308181144097,1726.7075650390366
,196,165,138596.23647458237,442.35298808137543,0,442.35298808137543,230.9937274576373,138827.23020204002,1200,757.6470119186246,1910.0520834717809,581.4593287047632,1716.23230723686
,197,164,138827.23020204002,443.0902430615111,0,443.0902430615111,231.37871700340006,139058.6089190434,1200,756.909756938489,1897.46489794501,574.9389033278767,1705.818596835718
,198,163,139058.6089190434,443.82872679994693,0,443.82872679994693,231.7643481984057,139290.3732672418,1200,756.1712732000531,1884.9558102496826,568.4692086677971,1695.4660740270836
,199,162,139290.3732672418,444.56844134461346,0,444.56844134461346,232.1506221120697,139522.52388935388,1200,755.4315586553865,1872.524352235271,562.0499134317572,1685.174381091352
,200,161,139522.52388935388,445.3093887468545,0,445.3093887468545,232.5375398155898,139755.06142916947,1200,754.6906112531456,1860.1700584985654,555.6806883382973,1674.9431623857995
,201,160,139755.06142916947,446.0515710614326,0,446.0515710614326,232.92510238194913,139987.9865315514,1200,753.9484289385674,1847.892466367775,549.3612061054621,1664.7720643326209
,202,159,139987.9865315514,446.7949903465349,0,446.7949903465349,233.313310885919,140221.29984243732,1200,753.2050096534651,1835.6911158867147,543.0911414390625,1654.6607354070272
,203,158,140221.29984243732,447.53964866377913,0,447.53964866377913,233.7021664040622,140455.00200884137,1200,752.4603513362208,1823.5655497990813,536.8701710210036,1644.6088261254135
,204,157,140455.00200884137,448.28554807821877,0,448.28554807821877,234.09167001473563,140689.09367885612,1200,751.7144519217812,1811.5153135328271,530.6979734976836,1634.6159890335994
,205,156,140689.09367885612,449.03269065834917,0,449.03269065834917,234.48182279809356,140923.5755016542,1200,750.9673093416509,1799.539955184614,524.5742294684571,1624.6818786951283
,206,155,140923.5755016542,449.78107847611307,0,449.78107847611307,234.87262583609038,141158.4481274903,1200,750.2189215238869,1787.639025504363,518.4986214741652,1614.8061516796413
,207,154,141158.4481274903,450.53071360690655,0,450.53071360690655,235.26408021248383,141393.71220770277,1200,749.4692863930934,1775.8120778798914,512.4708339857335,1604.9884665513136
,208,153,141393.71220770277,451.2815981295847,0,451.2815981295847,235.65618701283796,141629.36839471562,1200,748.7184018704153,1764.058668321637,506.49055339283444,1595.228483857359
,209,152,141629.36839471562,452.0337341264674,0,452.0337341264674,236.04894732452607,141865.41734204016,1200,747.9662658735326,1752.3783554474678,500.55746799261397,1585.5258661165965
,210,151,141865.41734204016,452.7871236833449,0,452.7871236833449,236.44236223673363,142101.8597042769,1200,747.2128763166552,1740.7707004675856,494.67126797848726,1575.8802778080899
,211,150,142101.8597042769,453.54176888948376,0,453.54176888948376,236.8364328404615,142338.69613711737,1200,746.4582311105162,1729.2352671695073,488.83164542899385,1566.2913853598427
,212,149,142338.69613711737,454.29767183763295,0,454.29767183763295,237.23116022852895,142575.9272973459,1200,745.702328162367,1717.771621903142,483.0382942967218,1556.7588571375682
,213,148,142575.9272973459,455.05483462402896,0,455.05483462402896,237.6265454955765,142813.55384284147,1200,744.9451653759711,1706.3793335659445,477.2909103972932,1547.2823634335134
,214,147,142813.55384284147,455.81325934840237,0,455.81325934840237,238.02258973806914,143051.57643257955,1200,744.1867406515976,1695.0579735881593,471.5891913984129,1537.861576455355
,215,146,143051.57643257955,456.5729481139831,0,456.5729481139831,238.41929405429926,143289.99572663385,1200,743.4270518860169,1683.807115918151,465.9328368089838,1528.4961703151566
,216,145,143289.99572663385,457.3339030275064,0,457.3339030275064,238.81665954438975,143528.81238617824,1200,742.6660969724936,1672.6263370078125,460.32154796827984,1519.185821018386
,217,144,143528.81238617824,458.09612619921893,0,458.09612619921893,239.21468731029708,143768.02707348854,1200,741.9038738007811,1661.5152157980622,454.75502803518657,1509.930206453
,218,143,143768.02707348854,458.8596197428843,0,458.8596197428843,239.61337845581426,144007.64045194435,1200,741.1403802571157,1650.473333704423,449.2329819775004,1500.7290063785897
,219,142,144007.64045194435,459.62438577578905,0,459.62438577578905,240.01273408657391,144247.65318603092,1200,740.375614224211,1639.500274602684,443.75511656129106,1491.581902415587
,220,141,144247.65318603092,460.3904264187487,0,460.3904264187487,240.41275531005155,144488.06594134096,1200,739.6095735812513,1628.595624814643,438.3211403403261,1482.4885780345344
,221,140,144488.06594134096,461.15774379611327,0,461.15774379611327,240.8134432355683,144728.87938457652,1200,738.8422562038868,1617.7589730939344,432.930763645554,1473.4487185454163
,222,139,144728.87938457652,461.9263400357734,0,461.9263400357734,241.2147989742942,144970.0941835508,1200,738.0736599642266,1606.9899106119344,427.583698574652,1464.4620110870505
,223,138,144970.0941835508,462.6962172691663,0,462.6962172691663,241.61682363925135,145211.71100719005,1200,737.3037827308337,1596.28803094375,422.2796589816298,1455.5281446165402
,224,137,145211.71100719005,463.46737763128164,0,463.46737763128164,242.01951834531678,145453.73052553536,1200,736.5326223687184,1585.6529300542868,417.0183604664963,1446.646809898788
,225,136,145453.73052553536,464.23982326066704,0,464.23982326066704,242.4228842092256,145696.15340974458,1200,735.760176739333,1575.0842062843992,411.7995203649869,1437.8176994960702
,226,135,145696.15340974458,465.0135562994348,0,465.0135562994348,242.82692234957432,145938.98033209416,1200,734.9864437005651,1564.5814603371145,406.62285773834515,1429.040507757666
,227,134,145938.98033209416,465.78857889326724,0,465.78857889326724,243.2316338868236,146182.21196598097,1200,734.2114211067328,1554.1442952639459,401.48809336317083,1420.3149308095556
,228,133,146182.21196598097,466.56489319142264,0,466.56489319142264,243.63701994330162,146425.84898592427,1200,733.4351068085773,1543.7723164512713,396.39494972131934,1411.6406665441648
,229,132,146425.84898592427,467.34250134674164,0,467.34250134674164,244.04308164320713,146669.89206756747,1200,732.6574986532584,1533.4651316068025,391.34315098986394,1403.0174146101813
,230,131,146669.89206756747,468.1214055156529,0,468.1214055156529,244.44982011261249,146914.3418876801,1200,731.8785944843471,1523.2223507461235,386.33242303111575,1394.4448764024182
,231,130,146914.3418876801,468.901607858179,0,468.901607858179,244.85723647946682,147159.19912415955,1200,731.098392141821,1513.0435861793114,381.3624933826996,1385.9227550517448
,232,129,147159.19912415955,469.6831105379426,0,469.6831105379426,245.26533187359928,147404.46445603317,1200,730.3168894620574,1502.928452497631,376.43309124768837,1377.4507554150682
,233,128,147404.46445603317,470.46591572217255,0,470.46591572217255,245.67410742672195,147650.13856345988,1200,729.5340842778274,1492.8765665603066,371.5439474847941,1369.0285840653753
,234,127,147650.13856345988,471.2500255817095,0,471.2500255817095,246.08356427243316,147896.22212773233,1200,728.7499744182905,1482.8875474813715,366.69479459861617,1360.6559492818328
,235,126,147896.22212773233,472.0354422910124,0,472.0354422910124,246.49370354622056,148142.71583127853,1200,727.9645577089876,1472.9610166165885,361.88536672994445,1352.3325610399404
,236,125,148142.71583127853,472.822168028164,0,472.822168028164,246.90452638546424,148389.620357664,1200,727.177831971836,1463.096597550453,357.1153996461219,1344.0581310017458
,237,124,148389.620357664,473.61020497487766,0,473.61020497487766,247.31603392944004,148636.93639159345,1200,726.3897950251223,1453.2939160832627,352.3846307314583,1335.83237250611
,238,123,148636.93639159345,474.3995553165025,0,474.3995553165025,247.72822731932243,148884.66461891276,1200,725.6004446834975,1443.5526002182667,347.6927989777027,1327.6550005590325
,239,122,148884.66461891276,475.19022124202996,0,475.19022124202996,248.14110769818797,149132.80572661094,1200,724.80977875797,1433.8722801488864,343.0396449745696,1319.52573182403
,240,121,149132.80572661094,475.9822049440999,0,475.9822049440999,248.55467621101826,149381.36040282197,1200,724.0177950559,1424.2525882460116,338.4249109003214,1311.4442846125712
,241,120,149381.36040282197,476.7755086190068,0,476.7755086190068,248.9689340047033,149630.32933682666,1200,723.2244913809932,1414.6931590453655,333.848340512402,1303.410378874565
,242,119,149630.32933682666,477.5701344667051,0,477.5701344667051,249.38388222804446,149879.7132190547,1200,722.4298655332949,1405.193629234949,329.30967913812947,1295.4237361889059
,243,118,149879.7132190547,478.3660846908163,0,478.3660846908163,249.79952203175787,150129.51274108648,1200,721.6339153091837,1395.753637642549,324.8086736654369,1287.48407975407
,244,117,150129.51274108648,479.1633614986344,0,479.1633614986344,250.21585456847748,150379.72859565495,1200,720.8366385013655,1386.3728252233261,320.3450725336726,1279.5911343787686
,245,116,150379.72859565495,479.9619671011321,0,479.9619671011321,250.63288099275826,150630.3614766477,1200,720.0380328988679,1377.050835047469,315.9186257244481,1271.744626472653
,246,115,150630.3614766477,480.76190371296724,0,480.76190371296724,251.0506024610795,150881.41207910876,1200,719.2380962870327,1367.7873122879205,311.5290847525441,1263.9442840370725
,247,114,150881.41207910876,481.5631735524888,0,481.5631735524888,251.46902013184794,151132.88109924062,1200,718.4368264475112,1358.5819042081746,307.1762026568643,1256.1898366558864
,248,113,151132.88109924062,482.365778841743,0,482.365778841743,251.88813516540105,151384.76923440603,1200,717.634221158257,1349.434260150144,302.85973399144507,1248.481015486329
,249,112,151384.76923440603,483.1697218064793,0,483.1697218064793,252.30794872401006,151637.07718313005,1200,716.8302781935207,1340.3440315220976,298.5794348165158,1240.8175532499256
,250,111,151637.07718313005,483.9750046761568,0,483.9750046761568,252.72846197188343,151889.80564510194,1200,716.0249953238432,1331.310871786666,294.33506268961105,1233.1991842234622
,251,110,151889.80564510194,484.78162968395037,0,484.78162968395037,253.1496760751699,152142.9553211771,1200,715.2183703160497,1322.3344364489164,290.12637665673356,1225.6256442300053
,252,109,152142.9553211771,485.589599066757,0,485.589599066757,253.57159220196186,152396.5269133791,1200,714.410400933243,1313.4143830444964,285.9531372435699,1218.096670629973
,253,108,152396.5269133791,486.3989150652016,0,486.3989150652016,253.99421152229849,152650.5211249014,1200,713.6010849347983,1304.5503711278463,281.81510644675524,1210.6120023122612
,254,107,152650.5211249014,487.2095799236437,0,487.2095799236437,254.417535208169,152904.93866010956,1200,712.7904200763563,1295.7420622604789,277.71204772519036,1203.1713796854153
,255,106,152904.93866010956,488.02159589018305,0,488.02159589018305,254.84156443351594,153159.78022454306,1200,711.9784041098169,1286.9891199993244,273.643725991407,1195.7745446688555
,256,105,153159.78022454306,488.83496521666666,0,488.83496521666666,255.26630037423845,153415.0465249173,1200,711.1650347833333,1278.2912098851473,269.6099076029852,1188.4212406841523
,257,104,153415.0465249173,489.6496901586944,0,489.6496901586944,255.6917442081955,153670.7382691255,1200,710.3503098413056,1269.6479994310241,265.61036035401844,1181.1112126463513
,258,103,153670.7382691255,490.46577297562555,0,490.46577297562555,256.1178971152092,153926.8561662407,1200,709.5342270243744,1261.0591581108918,261.6448534666299,1173.8442069553485
,259,102,153926.8561662407,491.28321593058496,0,491.28321593058496,256.54476027706784,154183.40092651776,1200,708.7167840694151,1252.5243573481596,257.71315758253644,1166.6199714873142
,260,101,154183.40092651776,492.1020212904692,0,492.1020212904692,256.9723348775296,154440.3732613953,1200,707.8979787095308,1244.0432705043875,253.81504475466232,1159.4382555861666
,261,100,154440.3732613953,492.92219132595335,0,492.92219132595335,257.4006221023255,154697.7738834976,1200,707.0778086740467,1235.615572868029,249.9502884388015,1152.2988100550951
,262,99,154697.7738834976,493.74372831149657,0,493.74372831149657,257.82962313916266,154955.60350663678,1200,706.2562716885034,1227.2409416432386,246.11866348532658,1145.2013871481297
,263,98,154955.60350663678,494.56663452534906,0,494.56663452534906,258.25933917772795,155213.8628458145,1200,705.4333654746509,1218.919055938745,242.3199461309489,1138.145740561762
,264,97,155213.8628458145,495.39091224955797,0,495.39091224955797,258.6897714096908,155472.5526172242,1200,704.6090877504421,1210.649596756786,238.55391399052283,1131.1316254266117
,265,96,155472.5526172242,496.2165637699739,0,496.2165637699739,259.120921028707,155731.67353825292,1200,703.7834362300262,1202.4322469821088,234.8203460489004,1124.158798299142
,266,95,155731.67353825292,497.04359137625727,0,497.04359137625727,259.5527892304215,155991.22632748334,1200,702.9564086237427,1194.2666913710334,231.11902265283132,1117.227017153423
,267,94,155991.22632748334,497.8719973618843,0,497.8719973618843,259.98537721247226,156251.2117046958,1200,702.1280026381157,1186.1526165405787,227.4497255029107,1110.3360413729417
,268,93,156251.2117046958,498.7017840241541,0,498.7017840241541,260.418686174493,156511.6303908703,1200,701.2982159758459,1178.089710957649,223.8122376455731,1103.485631742458
,269,92,156511.6303908703,499.5329536641944,0,499.5329536641944,260.8527173181172,156772.4831081884,1200,700.4670463358057,1170.0776649282873,220.20634346513341,1096.6755504399096
,270,91,156772.4831081884,500.365508586968,0,500.365508586968,261.2874718469807,157033.77058003537,1200,699.634491413032,1162.1161705869854,216.6318286758728,1089.905561028361
,271,90,157033.77058003537,501.1994511012796,0,501.1994511012796,261.72295096672565,157295.4935310021,1200,698.8005488987204,1154.2049218860595,213.08848031417233,1083.175428448002
,272,89,157295.4935310021,502.03478351978174,0,502.03478351978174,262.15915588500354,157557.6526868871,1200,697.9652164802183,1146.3436145850842,209.57608673068987,1076.4849190081875
,273,88,157557.6526868871,502.8715081589814,0,502.8715081589814,262.5960878114785,157820.2487746986,1200,697.1284918410186,1138.5319462403888,206.0944375825846,1069.8338003795272
,274,87,157820.2487746986,503.70962733924637,0,503.70962733924637,263.033747957831,158083.28252265643,1200,696.2903726607536,1130.7696161946133,202.64332382578476,1063.2218415860184
,275,86,158083.28252265643,504.5491433848118,0,504.5491433848118,263.4721375377607,158346.7546601942,1200,695.4508566151882,1123.0563255663242,199.22253770730083,1056.648812997224
,276,85,158346.7546601942,505.3900586237865,0,505.3900586237865,263.91125776699033,158610.6659179612,1200,694.6099413762136,1115.3917772396915,195.8318727575844,1050.1144863204968
,277,84,158610.6659179612,506.2323753881595,0,506.2323753881595,264.3511098632687,158875.01702782445,1200,693.7676246118406,1107.7756758542234,192.47112378292937,1043.618634593247
,278,83,158875.01702782445,507.0760960138064,0,507.0760960138064,264.7916950463741,159139.80872287083,1200,692.9239039861936,1100.2077277945602,189.1400868579176,1037.1610321752544
,279,82,159139.80872287083,507.9212228404961,0,507.9212228404961,265.2330145381181,159405.04173740896,1200,692.0787771595039,1092.6876411803294,185.83855931791098,1030.7414547410258
,280,81,159405.04173740896,508.76775821189693,0,508.76775821189693,265.67506956234826,159670.7168069713,1200,691.232241788103,1085.2151258560548,182.56633975158294,1024.3596792721937
,281,80,159670.7168069713,509.6157044755834,0,509.6157044755834,266.1178613449522,159936.83466831624,1200,690.3842955244165,1077.789893381128,179.32322799349586,1018.0154840499627
,282,79,159936.83466831624,510.4650639830427,0,510.4650639830427,266.5613911138604,160203.3960594301,1200,689.5349360169573,1070.4116570198344,176.10902511672083,1011.7086486475941
,283,78,160203.3960594301,511.31583908968105,0,511.31583908968105,267.00566009905015,160470.40171952912,1200,688.684160910319,1063.0801317314388,172.92353342550095,1005.4389539229385
,284,77,160470.40171952912,512.1680321548305,0,512.1680321548305,267.45066953254855,160737.85238906168,1200,687.8319678451695,1055.7950341603262,169.76655644795545,999.2061820110077
,285,76,160737.85238906168,513.0216455417552,0,513.0216455417552,267.89642064843616,161005.74880971012,1200,686.9783544582448,1048.556082626201,166.63789892882764,993.0101163165918
,286,75,161005.74880971012,513.8766816176582,0,513.8766816176582,268.3429146828502,161274.09172439296,1200,686.1233183823418,1041.362997114342,163.53736682227495,986.8505415069171
,287,74,161274.09172439296,514.7331427536875,0,514.7331427536875,268.7901528739883,161542.88187726695,1200,685.2668572463125,1034.215499265913,160.46476728469943,980.7272435043465
,288,73,161542.88187726695,515.5910313249437,0,515.5910313249437,269.2381364621116,161812.12001372906,1200,684.4089686750563,1027.113312368328,157.41990866762072,974.6400094791211
,289,72,161812.12001372906,516.4503497104853,0,516.4503497104853,269.6868666895484,162081.80688041862,1200,683.5496502895147,1020.0561613456771,154.40260051059147,968.5886278421466
,290,71,162081.80688041862,517.3111002933362,0,517.3111002933362,270.1363448006977,162351.94322521932,1200,682.6888997066638,1013.0437727491995,151.4126535341512,962.5728882378158
,291,70,162351.94322521932,518.1732854604917,0,518.1732854604917,270.58657204203223,162622.52979726135,1200,681.8267145395083,1006.075874747819,148.44987963282355,956.5925815368778
,292,69,162622.52979726135,519.0369076029258,0,519.0369076029258,271.03754966210226,162893.56734692346,1200,680.9630923970742,999.152197118728,145.51409186815272,950.6474998293438
,293,68,162893.56734692346,519.9019691155975,0,519.9019691155975,271.48927891153915,163165.056625835,1200,680.0980308844025,992.2724712380304,142.60510446178108,944.7374364174368
,294,67,163165.056625835,520.7684723974567,0,520.7684723974567,271.9417610430583,163436.99838687805,1200,679.2315276025433,985.4364300714351,139.72273278856633,938.8621858085796
,295,66,163436.99838687805,521.6364198514525,0,521.6364198514525,272.39499731146344,163709.39338418952,1200,678.3635801485475,978.6438081650036,136.866793369739,933.0215437084239
,296,65,163709.39338418952,522.5058138845383,0,522.5058138845383,272.8489889736492,163982.24237316317,1200,677.4941861154617,971.8943416359533,134.03710386609964,927.2153070139201
,297,64,163982.24237316317,523.3766569076791,0,523.3766569076791,273.3037372886053,164255.54611045177,1200,676.6233430923209,965.1877681635108,131.2334830712553,921.4432738064256
,298,63,164255.54611045177,524.2489513358586,0,524.2489513358586,273.75924351741963,164529.3053539692,1200,675.7510486641414,958.5238269798183,128.45575090489532,915.7052433448532
,299,62,164529.3053539692,525.1226995880851,0,525.1226995880851,274.215508923282,164803.52086289247,1200,674.8773004119149,951.9022588608947,125.70372840610628,910.0010160588592
,300,61,164803.52086289247,525.9979040873985,0,525.9979040873985,274.67253477148745,165078.19339766397,1200,674.0020959126015,945.3228061176465,122.97723772672612,904.3303935420711
,301,60,165078.19339766397,526.8745672608775,0,526.8745672608775,275.13032232944,165353.3237199934,1200,673.1254327391225,938.7852125869298,120.27610212473533,898.6931785453513
,302,59,165353.3237199934,527.7526915396456,0,527.7526915396456,275.5888728666557,165628.91259286006,1200,672.2473084603544,932.2892236226672,117.60014595768882,893.0891749701043
,303,58,165628.91259286006,528.6322793588783,0,528.6322793588783,276.04818765476676,165904.9607805148,1200,671.3677206411217,925.8345860870122,114.94919467618374,887.5181878616177
,304,57,165904.9607805148,529.5133331578098,0,529.5133331578098,276.5082679675247,166181.46904848234,1200,670.4866668421902,919.4210483415661,112.32307481736669,881.9800234024439
,305,56,166181.46904848234,530.3958553797395,0,530.3958553797395,276.96911508080393,166458.43816356314,1200,669.6041446202605,913.0483602386463,109.72161399847809,876.4744889058203
,306,55,166458.43816356314,531.279848472039,0,531.279848472039,277.4307302726053,166735.86889383575,1200,668.720151527961,906.7162731126026,107.1446409104339,871.0013928091246
,307,54,166735.86889383575,532.1653148861592,0,532.1653148861592,277.8931148230596,167013.7620086588,1200,667.8346851138408,900.4245397711861,104.59198531144492,865.5605446673711
,308,53,167013.7620086588,533.0522570776361,0,533.0522570776361,278.3562700144314,167292.11827867324,1200,666.9477429223639,894.172914486966,102.06347802067273,860.1517551467417
,309,52,167292.11827867324,533.9406775060988,0,533.9406775060988,278.8201971311221,167570.93847580437,1200,666.0593224939012,887.9611529887964,99.55895091192377,854.7748360181552
,310,51,167570.93847580437,534.8305786352756,0,534.8305786352756,279.28489745967397,167850.22337326405,1200,665.1694213647244,881.7890124533324,97.07823690737749,849.4296001508732
,311,50,167850.22337326405,535.7219629330011,0,535.7219629330011,279.7503722887734,168129.97374555282,1200,664.2780370669989,875.6562514965948,94.62116997135382,844.1158615061436
,312,49,168129.97374555282,536.6148328712228,0,536.6148328712228,280.21662290925474,168410.1903684621,1200,663.3851671287772,869.5626301655842,92.18758510411504,838.8334351308793
,313,48,168410.1903684621,537.5091909260082,0,537.5091909260082,280.6836506141035,168690.8740190762,1200,662.4908090739918,863.5079099299418,89.77731833570388,833.5821371513738
,314,47,168690.8740190762,538.4050395775516,0,538.4050395775516,281.1514566984604,168972.02547577466,1200,661.5949604224484,857.4918536736599,87.3902067198186,828.3617847670537
,315,46,168972.02547577466,539.3023813101809,0,539.3023813101809,281.62004245962447,169253.6455182343,1200,660.6976186898191,851.5142256868394,85.02608832772171,823.1721962442655
,316,45,169253.6455182343,540.2012186123645,0,540.2012186123645,282.0894091970572,169535.73492743136,1200,659.7987813876355,845.5747916574943,82.6848022421857,818.0131909100991
,317,44,169535.73492743136,541.1015539767185,0,541.1015539767185,282.55955821238564,169818.29448564374,1200,658.8984460232815,839.6733186634052,80.36618855147367,812.8845891462473
,318,43,169818.29448564374,542.003389900013,0,542.003389900013,283.0304908094063,170101.32497645315,1200,657.996610099987,833.8095751640171,78.07008834335369,807.7862123828993
,319,42,170101.32497645315,542.9067288831797,0,542.9067288831797,283.5022082940886,170384.82718474724,1200,657.0932711168203,827.9833309923865,75.79634369915075,802.7178830926696
,320,41,170384.82718474724,543.8115734313183,0,543.8115734313183,283.9747119745787,170668.80189672182,1200,656.1884265686817,822.194357347173,73.54479768782906,797.6794247845633
,321,40,170668.80189672182,544.7179260537039,0,544.7179260537039,284.4480031612031,170953.24989988303,1200,655.2820739462961,816.4424267846781,71.31529436011348,792.6706619979736
,322,39,170953.24989988303,545.6257892637933,0,545.6257892637933,284.92208316647174,171238.1719830495,1200,654.3742107362067,810.7273132109301,69.10767874264167,787.6914202967162
,323,38,171238.1719830495,546.5351655792331,0,546.5351655792331,285.39695330508255,171523.5689363546,1200,653.4648344207669,805.0487918738125,66.92179683215099,782.7415262630956
,324,37,171523.5689363546,547.4460575218651,0,547.4460575218651,285.8726148939243,171809.4415512485,1200,652.5539424781349,799.4066393552417,64.757495589701,777.820807492008
,325,36,171809.4415512485,548.3584676177348,0,548.3584676177348,286.3490692520809,172095.7906205006,1200,651.6415323822652,793.8006335633854,62.61462293492687,772.9290925850764
,326,35,172095.7906205006,549.2723983970977,0,549.2723983970977,286.82631770083435,172382.61693820145,1200,650.7276016029023,788.2305537249289,60.49302774032839,768.0662111448194
,327,34,172382.61693820145,550.1878523944263,0,550.1878523944263,287.3043615636691,172669.92129976512,1200,649.8121476055737,782.696180377385,58.39255982559072,763.2319937688547
,328,33,172669.92129976512,551.104832148417,0,551.104832148417,287.7832021662752,172957.70450193138,1200,648.895167851583,777.1972953614481,56.3130699519395,758.426272044135
,329,32,172957.70450193138,552.0233402019977,0,552.0233402019977,288.2628408365523,173245.96734276792,1200,647.9766597980023,771.7336818133925,54.25440981652699,753.6488785412168
,330,31,173245.96734276792,552.9433791023343,0,552.9433791023343,288.74327890461325,173534.71062167254,1200,647.0566208976657,766.305124157515,52.21643204685358,748.8996468085638
,331,30,173534.71062167254,553.8649514008382,0,553.8649514008382,289.2245177027876,173823.93513937533,1200,646.1350485991618,760.9114080986194,50.19899019521796,744.17841136688
,332,29,173823.93513937533,554.7880596531729,0,554.7880596531729,289.7065585656256,174113.64169794097,1200,645.2119403468271,755.5523206145469,48.20193873320392,739.4850077034789
