input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,32,89,111236.600511705,319.8052264711519,0,319.8052264711519,370.78866837235,111607.38918007734,1200,880.1947735288481,1445.638886296215,264.2936522356197,1357.5410022176752
,33,88,111607.38918007734,320.8712438927224,0,320.8712438927224,372.0246306002578,111979.4138106776,1200,879.1287561072776,1435.769998502617,259.8997870164886,1349.1367361637874
,34,87,111979.4138106776,321.94081470569813,0,321.94081470569813,373.2647127022587,112352.67852337986,1200,878.0591852943019,1425.9606149044725,255.5440069404641,1340.779279257651
,35,86,112352.67852337986,323.01395075471714,0,323.01395075471714,374.5089284112662,112727.18745179112,1200,876.9860492452829,1416.2103916758986,251.2260709763134,1332.4683680171274
,36,85,112727.18745179112,324.0906639238995,0,324.0906639238995,375.75729150597044,113102.94474329709,1200,875.9093360761005,1406.5189869455216,246.94573951790142,1324.2037404395546
,37,84,113102.94474329709,325.1709661369792,0,325.1709661369792,377.00981581099035,113479.95455910808,1200,874.8290338630209,1396.886060785439,242.70277437601283,1315.9851359934346
,38,83,113479.95455910808,326.2548693574358,0,326.2548693574358,378.266515197027,113858.22107430511,1200,873.7451306425642,1387.3112752002426,238.49693877022008,1307.8122956101693
,39,82,113858.22107430511,327.3423855886272,0,327.3423855886272,379.52740358101704,114237.74847788613,1200,872.6576144113728,1377.794294116106,234.3279973207998,1299.6849616758393
,40,81,114237.74847788613,328.43352687392263,0,328.43352687392263,380.79249492628713,114618.5409728124,1200,871.5664731260774,1368.3347833699283,230.19571604069085,1291.6028780230313
,41,80,114618.5409728124,329.5283052968357,0,329.5283052968357,382.06180324270804,115000.60277605511,1200,870.4716947031643,1358.9324106985466,226.0998623275022,1283.5657899227126
,42,79,115000.60277605511,330.62673298115845,0,330.62673298115845,383.3353425868504,115383.93811864196,1200,869.3732670188415,1349.586845728002,222.04020495556387,1275.5734440761473
,43,78,115383.93811864196,331.7288220910957,0,331.7288220910957,384.6131270621399,115768.5512457041,1200,868.2711779089043,1340.2977599628705,218.01651406802347,1267.6255886068627
,44,77,115768.5512457041,332.83458483139935,0,332.83458483139935,385.8951708190137,116154.44641652312,1200,867.1654151686007,1331.064826775652,214.02856116898778,1259.721973052656
,45,76,116154.44641652312,333.944033447504,0,333.944033447504,387.18148805507707,116541.6279045782,1200,866.055966552496,1321.8877213962191,210.0761191157075,1251.86234835765
,46,75,116541.6279045782,335.05718022566236,0,335.05718022566236,388.47209301526067,116930.09999759345,1200,864.9428197743376,1312.7661209013293,206.15896211081053,1244.0464668643924
,47,74,116930.09999759345,336.17403749308124,0,336.17403749308124,389.7669999919782,117319.86699758543,1200,863.8259625069188,1303.6997042041878,202.27686569457273,1236.274082305997
,48,73,117319.86699758543,337.29461761805817,0,337.29461761805817,391.0662233252848,117710.93322091071,1200,862.7053823819418,1294.6881520440772,198.42960673723803,1228.5449497983313
,49,72,117710.93322091071,338.41893301011834,0,338.41893301011834,392.3697774030357,118103.30299831374,1200,861.5810669898817,1285.7311469760439,194.61696343138118,1220.8588258322502
,50,71,118103.30299831374,339.546996120152,0,339.546996120152,393.67767666104584,118496.98067497478,1200,860.453003879848,1276.8283733606372,190.8387152843103,1213.215468265867
,51,70,118496.98067497478,340.67881944055256,0,340.67881944055256,394.9899355832493,118891.97061055803,1200,859.3211805594474,1267.9795173537143,187.09464311051715,1205.6146363168752
,52,69,118891.97061055803,341.81441550535436,0,341.81441550535436,396.3065687018601,119288.27717925988,1200,858.1855844946456,1259.1842668962965,183.38452902416753,1198.0560905549073
,53,68,119288.27717925988,342.9537968903722,0,342.9537968903722,397.62759059753296,119685.90476985741,1200,857.0462031096279,1250.4423117044862,179.70815643163525,1190.539592893941
,54,67,119685.90476985741,344.0969762133401,0,344.0969762133401,398.95301589952476,120084.85778575693,1200,855.9030237866599,1241.7533432594369,176.06531002407723,1183.0649065847444
,55,66,120084.85778575693,345.2439661340512,0,345.2439661340512,400.2828592858565,120485.14064504279,1200,854.7560338659488,1233.1170547973852,172.4557757700532,1175.6317962073674
,56,65,120485.14064504279,346.39477935449804,0,346.39477935449804,401.617135483476,120886.75778052627,1200,853.605220645502,1224.5331412997339,168.87934090818456,1168.2400276636724
,57,64,120886.75778052627,347.5494286190131,0,347.5494286190131,402.9558592684209,121289.71363979469,1200,852.450571380987,1216.0012994831927,165.33579393985627,1160.8893681699074
,58,63,121289.71363979469,348.7079267144098,0,348.7079267144098,404.2990454659823,121694.01268526068,1200,851.2920732855903,1207.5212277899761,161.82492462196086,1153.5795862493226
,59,62,121694.01268526068,349.8702864701245,0,349.8702864701245,405.64670895086897,122099.65939421154,1200,850.1297135298755,1199.0926263780539,158.34652395968152,1146.3104517248266
,60,61,122099.65939421154,351.0365207583582,0,351.0365207583582,406.9988646473718,122506.65825885891,1200,848.9634792416418,1190.715197111458,154.90038419931852,1139.0817357116853
,61,60,122506.65825885891,352.2066424942194,0,352.2066424942194,408.3555275295297,122915.01378638844,1200,847.7933575057806,1182.3886435506438,151.48629882115424,1131.893210610259
,62,59,122915.01378638844,353.3806646358668,0,353.3806646358668,409.71671262129485,123324.73049900973,1200,846.6193353641331,1174.1126709429059,148.10406253236076,1124.7446500987855
,63,58,123324.73049900973,354.558600184653,0,354.558600184653,411.08243499669913,123735.81293400643,1200,845.441399815347,1165.8869862128472,144.75347125994534,1117.6358291261988
,64,57,123735.81293400643,355.74046218526854,0,355.74046218526854,412.45270978002145,124148.26564378645,1200,844.2595378147314,1157.711297952901,141.43432214373794,1110.5665239049883
,65,56,124148.26564378645,356.9262637258861,0,356.9262637258861,413.8275521459549,124562.09319593241,1200,843.0737362741139,1149.5853164139114,138.14641352941857,1103.5365119041053
,66,55,124562.09319593241,358.11601793830573,0,358.11601793830573,415.2069773197747,124977.30017325218,1200,841.8839820616943,1141.5087534957572,134.88954496158138,1096.5455718418968
,67,54,124977.30017325218,359.30973799810005,0,359.30973799810005,416.5910005775073,125393.89117382969,1200,840.6902620019,1133.48132273804,131.66351717684273,1089.5934836790925
,68,53,125393.89117382969,360.50743712476043,0,360.50743712476043,417.979637246099,125811.87081107579,1200,839.4925628752396,1125.5027393108146,128.46813209698354,1082.68002861182
,69,52,125811.87081107579,361.70912858184295,0,361.70912858184295,419.37290270358596,126231.24371377937,1200,838.290871418157,1117.5727200053798,125.30319282213523,1075.804989064668
,70,51,126231.24371377937,362.91482567711574,0,362.91482567711574,420.7708123792646,126652.01452615864,1200,837.0851743228843,1109.690983225115,122.16850362400007,1068.9681486837815
,71,50,126652.01452615864,364.12454176270614,0,364.12454176270614,422.1733817538622,127074.1879079125,1200,835.8754582372939,1101.857248976371,119.06386993911272,1062.1692923300002
,72,49,127074.1879079125,365.3382902352485,0,365.3382902352485,423.5806263597084,127497.76853427221,1200,834.6617097647515,1094.0712388594143,115.98909836213971,1055.4082060720343
,73,48,127497.76853427221,366.55608453603264,0,366.55608453603264,424.9925617809074,127922.76109605312,1200,833.4439154639674,1086.3326760594166,112.94399663921544,1048.6846771796781
,74,47,127922.76109605312,367.77793815115274,0,367.77793815115274,426.4092036535104,128349.17029970663,1200,832.2220618488473,1078.6412853375016,109.92837366131894,1041.998494117062
,75,46,128349.17029970663,369.00386461165664,0,369.00386461165664,427.8305676656888,128777.00086737232,1200,830.9961353883434,1070.9967930218374,106.94203945768419,1035.3494465359427
,76,45,128777.00086737232,370.23387749369545,0,370.23387749369545,429.25666955790774,129206.25753693022,1200,829.7661225063046,1063.398926998782,103.98480518925189,1028.7373252690313
,77,44,129206.25753693022,371.46799041867445,0,371.46799041867445,430.6875251231008,129636.94506205332,1200,828.5320095813256,1055.847416704076,101.0564831421554,1022.1619223233577
,78,43,129636.94506205332,372.70621705340335,0,372.70621705340335,432.1231502068444,130069.06821226016,1200,827.2937829465966,1048.3419931140888,98.1568867212458,1015.6230308736735
,79,42,130069.06821226016,373.948571110248,0,373.948571110248,433.5635607075339,130502.6317729677,1200,826.0514288897521,1040.88238873711,95.28583044365229,1009.1204452558925
,80,41,130502.6317729677,375.1950663472822,0,375.1950663472822,435.008772576559,130937.64054554426,1200,824.8049336527179,1033.4683376046921,92.44312993237983,1002.6539609605655
,81,40,130937.64054554426,376.4457165684398,0,376.4457165684398,436.4588018184809,131374.09934736273,1200,823.5542834315602,1026.099575263042,89.62860190994257,996.2233746263944
,82,39,131374.09934736273,377.7005356236679,0,377.7005356236679,437.91366449120915,131812.01301185394,1200,822.299464376332,1018.7758387644602,86.84206419203494,989.8284840337819
,83,38,131812.01301185394,378.9595374090801,0,378.9595374090801,439.37337670617984,132251.38638856012,1200,821.0404625909199,1011.4968666588289,84.08333568123626,983.4690880984168
,84,37,132251.38638856012,380.2227358671104,0,380.2227358671104,440.83795462853374,132692.22434318866,1200,819.7772641328896,1004.2623989851475,81.35223636075344,977.1449868648963
,85,36,132692.22434318866,381.4901449866675,0,381.4901449866675,442.30741447729554,133134.53175766594,1200,818.5098550133325,997.0721772631155,78.64858728819766,970.8559815003829
,86,35,133134.53175766594,382.76177880328964,0,382.76177880328964,443.78177252555315,133578.3135301915,1200,817.2382211967104,989.9259444847651,75.97221058939743,964.6018742882993
,87,34,133578.3135301915,384.03765139930056,0,384.03765139930056,445.26104510063834,134023.57457529212,1200,815.9623486006994,982.8234451061371,73.32292945224583,958.3824686220552
,88,33,134023.57457529212,385.3177769039649,0,385.3177769039649,446.7452485843071,134470.31982387643,1200,814.6822230960352,975.764425039008,70.700568120584,952.1975689988133
,89,32,134470.31982387643,386.6021694936448,0,386.6021694936448,448.23439941292145,134918.55422328936,1200,813.3978305063551,968.7486316426588,68.10495188811723,946.0469810132863
,90,31,134918.55422328936,387.890843391957,0,387.890843391957,449.72851407763125,135368.282737367,1200,812.109156608043,961.7758137156962,65.53590709236866,939.9305113515734
,91,30,135368.282737367,389.1838128699302,0,389.1838128699302,451.2276091245567,135819.51034649156,1200,810.8161871300698,954.845721487914,62.99326110866406,933.847967785026
,92,29,135819.51034649156,390.48109224616326,0,390.48109224616326,452.7317011549719,136272.24204764652,1200,809.5189077538367,947.9581066122043,60.476842344153795,927.799159164153
,93,28,136272.24204764652,391.7826958869838,0,391.7826958869838,454.24080682548845,136726.482854472,1200,808.2173041130162,941.1127221565124,57.98648023186638,921.783895412557
,94,27,136726.482854472,393.0886382066071,0,393.0886382066071,455.75494284824003,137182.23779732024,1200,806.9113617933929,934.3093225958374,55.5220052247966,915.8019875209052
,95,26,137182.23779732024,394.39893366729575,0,394.39893366729575,457.2741259910675,137639.5119233113,1200,805.6010663327042,927.5476638042792,53.08324879002828,909.8532475409364
,96,25,137639.5119233113,395.71359677952006,0,395.71359677952006,458.7983730777044,138098.310296389,1200,804.28640322048,920.8275030471274,50.67004340288884,903.9374885794978
,97,24,138098.310296389,397.0326421021185,0,397.0326421021185,460.3277009879634,138558.63799737697,1200,802.9673578978816,914.1485989729985,48.28222254113831,898.0545247926191
,98,23,138558.63799737697,398.35608424245885,0,398.35608424245885,461.8621266579232,139020.50012403488,1200,801.6439157575412,907.5107116060134,45.919620679190245,892.2041713796166
,99,22,139020.50012403488,399.6839378566003,0,399.6839378566003,463.4016670801163,139483.901791115,1200,800.3160621433997,900.9136023380231,43.58207328236671,886.3862445772343
,100,21,139483.901791115,401.01621764945565,0,401.01621764945565,464.9463393037167,139948.84813041872,1200,798.9837823505443,894.3570339208745,41.26941680118466,880.600561653813
,101,20,139948.84813041872,402.35293837495385,0,402.35293837495385,466.49616043472906,140415.34429085345,1200,797.6470616250461,887.8407704587227,38.98148866567587,874.8469409034974
,102,19,140415.34429085345,403.6941148362037,0,403.6941148362037,468.0511476361782,140883.39543848962,1200,796.3058851637963,881.3645774003838,36.71812727973858,869.125201640471
,103,18,140883.39543848962,405.0397618856577,0,405.0397618856577,469.61131812829876,141353.00675661792,1200,794.9602381143422,874.9282215317338,34.479172015521215,863.4351641932267
,104,17,141353.00675661792,406.38989442527657,0,406.38989442527657,471.1766891887264,141824.18344580664,1200,793.6101055747234,868.5314709681484,32.26446320783825,857.776649898869
,105,16,141824.18344580664,407.74452740669415,0,407.74452740669415,472.74727815268886,142296.93072395935,1200,792.2554725933059,862.1740951469859,30.07384214861827,852.1494810974465
,106,15,142296.93072395935,409.10367583138316,0,409.10367583138316,474.32310241319783,142771.25382637256,1200,790.8963241686168,855.8558648201115,27.907151081381443,846.5534811263177
,107,14,142771.25382637256,410.4673547508212,0,410.4673547508212,475.9041794212419,143247.1580057938,1200,789.5326452491788,849.5765520464668,25.76423319575244,840.9884743145493
,108,13,143247.1580057938,411.83557926665725,0,411.83557926665725,477.4905266859794,143724.6485324798,1200,788.1644207333427,843.3359301846767,23.64493262199963,835.4542859773435
,109,12,143724.6485324798,413.20836453087946,0,413.20836453087946,479.0821617749327,144203.73069425474,1200,786.7916354691206,837.1337738857019,21.54909442560941,829.9507424104987
,110,11,144203.73069425474,414.5857257459825,0,414.5857257459825,480.6791023141825,144684.4097965689,1200,785.4142742540175,830.9698590855306,19.47656460188935,824.4776708849008
,111,10,144684.4097965689,415.9676781651357,0,415.9676781651357,482.2813659885631,145166.6911625575,1200,784.0323218348643,824.8439629979117,17.427190070601682,819.0348996410445
,112,9,145166.6911625575,417.35423709235283,0,417.35423709235283,483.8889705418583,145650.58013309934,1200,782.6457629076472,818.7558641071303,15.400818670629718,813.622257883587
,113,8,145650.58013309934,418.74541788266066,0,418.74541788266066,485.5019337769978,146136.08206687635,1200,781.2545821173394,812.7053421608215,13.397299154671117,808.2395757759311
,114,7,146136.08206687635,420.14123594226953,0,420.14123594226953,487.1202735562545,146623.2023404326,1200,779.8587640577305,806.6921781628272,11.416481183964322,802.886684434839
,115,6,146623.2023404326,421.54170672874375,0,421.54170672874375,488.74400780144197,147111.94634823402,1200,778.4582932712563,800.7161543660912,9.458215323042879,797.5634159250769
,116,5,147111.94634823402,422.9468457511729,0,422.9468457511729,490.37315449411346,147602.31950272815,1200,777.0531542488271,794.777054265596,7.522353034521643,792.2696032540888
,117,4,147602.31950272815,424.35666857034346,0,424.35666857034346,492.0077316757605,148094.3272344039,1200,775.6433314296565,788.8746625913376,5.60874667391036,787.0050803667008
,118,3,148094.3272344039,425.7711907989113,0,425.7711907989113,493.647757448013,148587.97499185192,1200,774.2288092010888,783.0087653013417,3.717249484458705,781.7696821398554
,119,2,148587.97499185192,427.19042810157435,0,427.19042810157435,495.29324997283976,149083.26824182476,1200,772.8095718984257,777.1791495747178,1.847715592029033,776.5632443773748
,120,1,149083.26824182476,428.61439619524623,149083.26824182476,149511.88263802,0,0,1200,0,0.0,0.0,0.0
