input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,76,131622.93392215806,402.5468062452667,0,402.5468062452667,219.37155653693011,131842.305478695,1200,797.4531937547333,1217.1772101620702,193.43538823165215,1152.698747418186
,166,75,131842.305478695,403.2177175890088,0,403.2177175890088,219.73717579782502,132062.0426544928,1200,796.7822824109912,1209.3155318133993,189.9129105586295,1146.0112282938562
,167,74,132062.0426544928,403.8897471183238,0,403.8897471183238,220.1034044241547,132282.14605891696,1200,796.1102528816762,1201.5020921386688,186.42029030116035,1139.3619953716154
,168,73,132282.14605891696,404.56289669685435,0,404.56289669685435,220.47024343152827,132502.6163023485,1200,795.4371033031457,1193.736603913879,182.95732797778234,1132.7508279212848
,169,72,132502.6163023485,405.2371681913491,0,405.2371681913491,220.8376938372475,132723.45399618574,1200,794.7628318086508,1186.0187815933816,179.52382532628422,1126.1775064846202
,170,71,132723.45399618574,405.912563471668,0,405.912563471668,221.2057566603096,132944.65975284606,1200,794.087436528332,1178.348341300194,176.11958529653674,1119.6418128680152
,171,70,132944.65975284606,406.5890844107875,0,406.5890844107875,221.5744329214101,133166.23418576748,1200,793.4109155892124,1170.7250008163642,172.74441204336532,1113.1435301352424
,172,69,133166.23418576748,407.2667328848055,0,407.2667328848055,221.9437236429458,133388.1779094104,1200,792.7332671151945,1163.148479573395,169.3981109194647,1106.6824426002402
,173,68,133388.1779094104,407.9455107729468,0,407.9455107729468,222.31362984901736,133610.49153925944,1200,792.0544892270532,1155.6184986427209,166.080488468353,1100.2583358199365
,174,67,133610.49153925944,408.6254199575684,0,408.6254199575684,222.6841525654324,133833.17569182487,1200,791.3745800424316,1148.1347807262398,162.79135241736765,1093.8709965871171
,175,66,133833.17569182487,409.3064623241644,0,409.3064623241644,223.05529281970814,134056.2309846446,1200,790.6935376758356,1140.6970501469002,159.53051167070115,1087.5202129233332
,176,65,134056.2309846446,409.9886397613713,0,409.9886397613713,223.4270516410743,134279.65803628566,1200,790.0113602386286,1133.305032839341,156.29777630247784,1081.2057740718485
,177,64,134279.65803628566,410.6719541609736,0,410.6719541609736,223.7994300604761,134503.45746634612,1200,789.3280458390263,1125.9584563405842,153.09295754986854,1074.9274704906281
,178,63,134503.45746634612,411.35640741790854,0,411.35640741790854,224.1724291105769,134727.6298954567,1200,788.6435925820915,1118.6570497807834,149.91586780624806,1068.6850938453674
,179,62,134727.6298954567,412.0420014302717,0,412.0420014302717,224.54604982576117,134952.17594528245,1200,787.9579985697283,1111.400543874022,146.76632061438875,1062.478437002559
,180,61,134952.17594528245,412.72873809932213,0,412.72873809932213,224.92029324213743,135177.0962385246,1200,787.2712619006779,1104.1886709091686,143.64413065969694,1056.307294022603
,181,60,135177.0962385246,413.4166193294877,0,413.4166193294877,225.295160397541,135402.39139892213,1200,786.5833806705123,1097.0211647407787,140.5491137634852,1050.1714601529502
,182,59,135402.39139892213,414.10564702837013,0,414.10564702837013,225.6706523315369,135628.06205125366,1200,785.8943529716298,1089.897760780055,137.48108687628553,1044.070731821293
,183,58,135628.06205125366,414.79582310675073,0,414.79582310675073,226.04677008542276,135854.1088213391,1200,785.2041768932493,1082.8181959858546,134.43986807120004,1038.004906628788
,184,57,135854.1088213391,415.48714947859537,0,415.48714947859537,226.42351470223184,136080.53233604133,1200,784.5128505214046,1075.782208855749,131.42527653729087,1031.9737833433187
,185,56,136080.53233604133,416.1796280610597,0,416.1796280610597,226.80088722673557,136307.33322326807,1200,783.8203719389403,1068.7895394171385,128.43713257300783,1025.9771618928025
,186,55,136307.33322326807,416.8732607744948,0,416.8732607744948,227.1788887054468,136534.5121119735,1200,783.1267392255052,1061.8399292184108,125.4752575796534,1020.0148433585264
,187,54,136534.5121119735,417.5680495424523,0,417.5680495424523,227.55752018662253,136762.06963216013,1200,782.4319504575477,1054.9331213201579,122.53947405488682,1014.0866299685289
,188,53,136762.06963216013,418.2639962916897,0,418.2639962916897,227.9367827202669,136990.0064148804,1200,781.7360037083104,1048.068860286437,119.62960558626449,1008.1923250910155
,189,52,136990.0064148804,418.96110295217585,0,418.96110295217585,228.316677358134,137218.32309223854,1200,781.0388970478241,1041.2468921760856,116.74547684481871,1002.3317332278127
,190,51,137218.32309223854,419.65937145709614,0,419.65937145709614,228.69720515373092,137447.02029739227,1200,780.3406285429039,1034.4669645340846,113.88691357867239,996.5046600078605
,191,50,137447.02029739227,420.358803742858,0,420.358803742858,229.07836716232046,137676.0986645546,1200,779.6411962571419,1027.72882638297,111.05374260669129,990.7109121807396
,192,49,137676.0986645546,421.0594017490961,0,421.0594017490961,229.46016444092433,137905.5588289955,1200,778.9405982509039,1021.0322282142977,108.24579181217337,984.9502976102399
,193,48,137905.5588289955,421.76116741867787,0,421.76116741867787,229.84259804832587,138135.40142704383,1200,778.2388325813222,1014.3769219801505,105.46289013657321,979.2226252679595
,194,47,138135.40142704383,422.464102697709,0,422.464102697709,230.22566904507306,138365.6270960889,1200,777.535897302291,1007.7626610847009,102.70486757326469,973.527705226946
,195,46,138365.6270960889,423.1682095355385,0,423.1682095355385,230.6093784934815,138596.23647458237,1200,776.8317904644615,1001.1892003758178,99.97155516133736,967.865348655372
,196,45,138596.23647458237,423.8734898847644,0,423.8734898847644,230.9937274576373,138827.23020204002,1200,776.1265101152355,994.6562961367223,97.26278497943073,962.2353678102454
,197,44,138827.23020204002,424.579945701239,0,424.579945701239,231.37871700340006,139058.6089190434,1200,775.420054298761,988.1637060776928,94.57839013960313,956.6375760311585
,198,43,139058.6089190434,425.2875789440744,0,425.2875789440744,231.7643481984057,139290.3732672418,1200,774.7124210559256,981.7111893278145,91.91820478123583,951.0717877340692
,199,42,139290.3732672418,425.9963915756478,0,425.9963915756478,232.1506221120697,139522.52388935388,1200,774.0036084243523,975.2985064267799,89.28206406497378,945.5378184051219
,200,41,139522.52388935388,426.70638556160725,0,426.70638556160725,232.5375398155898,139755.06142916947,1200,773.2936144383928,968.9254193167326,86.66980416669864,940.0354845944997
,201,40,139755.06142916947,427.41756287087657,0,427.41756287087657,232.92510238194913,139987.9865315514,1200,772.5824371291235,962.5916913341621,84.08126227154025,934.5646039103153
,202,39,139987.9865315514,428.1299254756613,0,428.1299254756613,233.313310885919,140221.29984243732,1200,771.8700745243386,956.29708720184,81.51627656791979,929.1249950125334
,203,38,140221.29984243732,428.8434753514541,0,428.8434753514541,233.7021664040622,140455.00200884137,1200,771.1565246485459,950.0413730208071,78.97468624162823,923.716477606931
,204,37,140455.00200884137,429.5582144770398,0,429.5582144770398,234.09167001473563,140689.09367885612,1200,770.4417855229601,943.8243162624035,76.45633146993995,918.3388724390902
,205,36,140689.09367885612,430.2741448345016,0,430.2741448345016,234.48182279809356,140923.5755016542,1200,769.7258551654984,937.6456857603453,73.96105341575907,912.9920012884256
,206,35,140923.5755016542,430.99126840922577,0,430.99126840922577,234.87262583609038,141158.4481274903,1200,769.0087315907742,931.5052517028466,71.48869422180036,907.6756869622466
,207,34,141158.4481274903,431.7095871899078,0,431.7095871899078,235.26408021248383,141393.71220770277,1200,768.2904128100922,925.4027856247874,69.03909700480378,902.3897532898528
,208,33,141393.71220770277,432.4291031685576,0,432.4291031685576,235.65618701283796,141629.36839471562,1200,767.5708968314424,919.3380603999251,66.6121058497823,897.1340251166644
,209,32,141629.36839471562,433.14981834050525,0,433.14981834050525,236.04894732452607,141865.41734204016,1200,766.8501816594948,913.3108502331512,64.20756580430265,891.9083282983836
,210,31,141865.41734204016,433.87173470440615,0,433.87173470440615,236.44236223673363,142101.8597042769,1200,766.1282652955938,907.3209306527932,61.82532287280003,886.7124896951932
,211,30,142101.8597042769,434.5948542622468,0,434.5948542622468,236.8364328404615,142338.69613711737,1200,765.4051457377532,901.3680785029594,59.4652240109246,881.5463371659846
,212,29,142338.69613711737,435.3191790193506,0,435.3191790193506,237.23116022852895,142575.9272973459,1200,764.6808209806494,895.4520719359278,57.127117119922076,876.4096995626205
,213,28,142575.9272973459,436.0447109843828,0,436.0447109843828,237.6265454955765,142813.55384284147,1200,763.9552890156172,889.5726904045803,54.81085104104545,871.3024067242318
,214,27,142813.55384284147,436.7714521693568,0,436.7714521693568,238.02258973806914,143051.57643257955,1200,763.2285478306433,883.7297146548767,52.51627554999922,866.2242894715437
,215,26,143051.57643257955,437.4994045896391,0,437.4994045896391,238.41929405429926,143289.99572663385,1200,762.5005954103609,877.9229267183758,50.24324135141691,861.1751796012369
,216,25,143289.99572663385,438.22857026395513,0,438.22857026395513,238.81665954438975,143528.81238617824,1200,761.7714297360449,872.1521099047976,47.991600073369426,856.1549098803412
,217,24,143528.81238617824,438.9589512143951,0,438.9589512143951,239.21468731029708,143768.02707348854,1200,761.041048785605,866.4170487946277,45.76120426190593,851.1633140406591
,218,23,143768.02707348854,439.6905494664191,0,439.6905494664191,239.61337845581426,144007.64045194435,1200,760.309450533581,860.7175292317638,43.55190737562478,846.2002267732222
,219,22,144007.64045194435,440.4233670488631,0,440.4233670488631,240.01273408657391,144247.65318603092,1200,759.5766329511368,855.0533383162073,41.36356378027844,841.2654837227811
,220,21,144247.65318603092,441.1574059939445,0,441.1574059939445,240.41275531005155,144488.06594134096,1200,758.8425940060555,849.4242643967928,39.19602874340717,836.3589214823237
,221,20,144488.06594134096,441.8926683372677,0,441.8926683372677,240.8134432355683,144728.87938457652,1200,758.1073316627323,843.8300970639618,37.049158429004905,831.4803775876269
,222,19,144728.87938457652,442.6291561178298,0,442.6291561178298,241.2147989742942,144970.0941835508,1200,757.3708438821702,838.2706271425777,34.922809892216634,826.6296905118388
,223,18,144970.0941835508,443.36687137802613,0,443.36687137802613,241.61682363925135,145211.71100719005,1200,756.6331286219738,832.7456466847807,32.81684107406474,821.8066996600925
,224,17,145211.71100719005,444.1058161636562,0,444.1058161636562,242.01951834531678,145453.73052553536,1200,755.8941838363438,827.2549489628851,30.731110796207417,817.0112453641493
,225,16,145453.73052553536,444.84599252392894,0,444.84599252392894,242.4228842092256,145696.15340974458,1200,755.154007476071,821.7983284623169,28.665478755726923,812.2431688770746
,226,15,145696.15340974458,445.58740251146884,0,445.58740251146884,242.82692234957432,145938.98033209416,1200,754.4125974885312,816.3755808745913,26.619805519947505,807.5023123679421
,227,14,145938.98033209416,446.33004818232126,0,446.33004818232126,243.2316338868236,146182.21196598097,1200,753.6699518176788,810.9865030903309,24.593952521284194,802.7885189165695
,228,13,146182.21196598097,447.0739315959584,0,447.0739315959584,243.63701994330162,146425.84898592427,1200,752.9260684040416,805.6308931923246,22.587782052120673,798.1016325082844
,229,12,146425.84898592427,447.819054815285,0,447.819054815285,244.04308164320713,146669.89206756747,1200,752.180945184715,800.3085504486249,20.60115725971741,793.4414980287191
,230,11,146669.89206756747,448.5654199066438,0,448.5654199066438,244.44982011261249,146914.3418876801,1200,751.4345800933562,795.019275305687,18.633942141148964,788.8079612586373
,231,10,146914.3418876801,449.31302893982155,0,449.31302893982155,244.85723647946682,147159.19912415955,1200,750.6869710601784,789.7628693815435,16.68600153827009,784.2008688687868
,232,9,147159.19912415955,450.0618839880546,0,450.0618839880546,245.26533187359928,147404.46445603317,1200,749.9381160119453,784.5391354590238,14.757201132712908,779.6200684147861
,233,8,147404.46445603317,450.81198712803473,0,450.81198712803473,245.67410742672195,147650.13856345988,1200,749.1880128719653,779.3478774790063,12.847407440910047,775.0654083320363
,234,7,147650.13856345988,451.5633404399148,0,451.5633404399148,246.08356427243316,147896.22212773233,1200,748.4366595600852,774.1889005337141,10.956487809149365,770.5367379306643
,235,6,147896.22212773233,452.31594600731466,0,452.31594600731466,246.49370354622056,148142.71583127853,1200,747.6840539926853,769.0620108600463,9.084310408655767,766.0339073904943
,236,5,148142.71583127853,453.0698059173268,0,453.0698059173268,246.90452638546424,148389.620357664,1200,746.9301940826732,763.9670158329493,7.230744230702101,761.5567677560487
,237,4,148389.620357664,453.8249222605224,0,453.8249222605224,247.31603392944004,148636.93639159345,1200,746.1750777394776,758.903723958825,5.395659081748448,757.1051709315756
,238,3,148636.93639159345,454.5812971309566,0,454.5812971309566,247.72822731932243,148884.66461891276,1200,745.4187028690434,753.8719448689775,3.578925578609045,752.6789696761078
,239,2,148884.66461891276,455.3389326261748,0,455.3389326261748,248.14110769818797,149132.80572661094,1200,744.6610673738252,748.8714893130972,1.7804151436474172,748.2780175985481
,240,1,149132.80572661094,456.0978308472184,149132.80572661094,149588.90355745816,0,0,1200,0,0.0,0.0,0.0
