input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,45,16,107781.68599853542,344.0032144786589,0,344.0032144786589,179.6361433308924,107961.32214186632,1200,855.996785521341,931.540746054831,32.49344826010224,920.7095966347969
,46,15,107961.32214186632,344.5765531694567,0,344.5765531694567,179.93553690311055,108141.25767876943,1200,855.4234468305433,925.6828632300858,30.184021141267266,915.6215228496634
,47,14,108141.25767876943,345.1508474247391,0,345.1508474247391,180.23542946461572,108321.49310823405,1200,854.8491525752609,919.8603755459972,27.895658332391605,910.5618227685333
,48,13,108321.49310823405,345.7260988371137,0,345.7260988371137,180.53582184705675,108502.0289300811,1200,854.2739011628863,914.0730742442884,25.628217034885836,905.5303352326598
,49,12,108502.0289300811,346.3023090018422,0,346.3023090018422,180.83671488346852,108682.86564496456,1200,853.6976909981578,908.3207517790726,23.381555325350206,900.5269000039558
,50,11,108682.86564496456,346.87947951684527,0,346.87947951684527,181.1381094082743,108864.00375437284,1200,853.1205204831547,902.6032018098826,21.155532150430076,895.5513577597393
,51,10,108864.00375437284,347.4576119827067,0,347.4576119827067,181.44000625728808,109045.44376063012,1200,852.5423880172933,896.9202191947402,18.9500073217024,890.603550087506
,52,9,109045.44376063012,348.0367080026778,0,348.0367080026778,181.7424062677169,109227.18616689784,1200,851.9632919973221,891.2715999832664,16.764841510592646,885.6833194797355
,53,8,109227.18616689784,348.6167691826823,0,348.6167691826823,182.04531027816307,109409.231477176,1200,851.3832308173178,885.6571414098298,14.599896243318142,880.7905093287238
,54,7,109409.231477176,349.1977971313201,0,349.1977971313201,182.34871912862667,109591.58019630463,1200,850.8022028686798,880.0766418867348,12.455033895864005,875.9249639214468
,55,6,109591.58019630463,349.7797934598723,0,349.7797934598723,182.65263366050772,109774.23282996513,1200,850.2202065401277,874.529900997449,10.33011768898507,871.086528434454
,56,5,109774.23282996513,350.3627597823054,0,350.3627597823054,182.95705471660855,109957.18988468173,1200,849.6372402176946,869.0167194898677,8.225011683238762,866.2750489287881
,57,4,109957.18988468173,350.9466977152759,0,350.9466977152759,183.26198314113623,110140.45186782288,1200,849.0533022847242,863.5368992696186,6.139580774045356,861.4903723449369
,58,3,110140.45186782288,351.5316088781347,0,351.5316088781347,183.5674197797048,110324.01928760258,1200,848.4683911218654,858.090243393404,4.0736906867773826,856.7323464978115
,59,2,110324.01928760258,352.1174948929316,0,352.1174948929316,183.87336547933765,110507.89265308192,1200,847.8825051070685,852.6765560623812,2.027207971876578,852.0008200717557
,60,1,110507.89265308192,352.7043573844198,110507.89265308192,110860.59701046633,0,0,1200,0,0.0,0.0,0.0
