input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,196,173166.84492595182,512.2852495726074,0,512.2852495726074,577.2228164198394,173744.06774237167,1200,687.7147504273926,2064.879567193408,714.8354585315378,1826.6010810162288
,166,195,173744.06774237167,513.9928670711828,0,513.9928670711828,579.1468924745723,174323.21463484626,1200,686.0071329288172,2048.171745028567,706.4212864197434,1812.6979828886524
,167,194,174323.21463484626,515.7061766280868,0,515.7061766280868,581.0773821161542,174904.2920169624,1200,684.2938233719132,2031.5696259352476,698.0780500670912,1798.8769425795506
,168,193,174904.2920169624,517.4251972168471,0,517.4251972168471,583.014306723208,175487.3063236856,1200,682.5748027831529,2015.072588460605,689.8053054509071,1785.1374866436358
,169,192,175487.3063236856,519.1499478742365,0,519.1499478742365,584.9576877456187,176072.26401143122,1200,680.8500521257635,1998.6800147084825,681.6026111630825,1771.4791443207882
,170,191,176072.26401143122,520.8804477004841,0,520.8804477004841,586.9075467047708,176659.171558136,1200,679.1195522995159,1982.391290319273,673.469528395098,1757.901447520907
,171,190,176659.171558136,522.6167158594857,0,522.6167158594857,588.8639051937868,177248.03546332978,1200,677.3832841405143,1966.2058044498908,665.4056209231358,1744.4039308088456
,172,189,177248.03546332978,524.3587715790172,0,524.3587715790172,590.8267848777659,177838.86224820756,1200,675.6412284209828,1950.1229497538573,657.4104550932734,1730.9861313894328
,173,188,177838.86224820756,526.1066341509473,0,526.1066341509473,592.7962074940252,178431.65845570157,1200,673.8933658490527,1934.1421223614946,649.4835998067606,1717.6475890925744
,174,187,178431.65845570157,527.8603229314505,0,527.8603229314505,594.7721948523387,179026.4306505539,1200,672.1396770685495,1918.2627218602393,641.6246265053833,1704.387846358445
,175,186,179026.4306505539,529.619857341222,0,529.619857341222,596.7547688351797,179623.18541938908,1200,670.380142658778,1902.4841512750593,633.8331091569075,1691.2064482227568
,176,185,179623.18541938908,531.3852568656927,0,531.3852568656927,598.7439513979637,180221.92937078705,1200,668.6147431343073,1886.8058170489849,626.1086242406064,1678.102942302116
,177,184,180221.92937078705,533.156541055245,0,533.156541055245,600.7397645692902,180822.66913535635,1200,666.843458944755,1871.2271290237486,618.450750732869,1665.0768787794589
,178,183,180822.66913535635,534.9337295254292,0,534.9337295254292,602.7422304511879,181425.41136580755,1200,665.0662704745708,1855.747500420536,610.859070092893,1652.1278103895716
,179,182,181425.41136580755,536.7168419571807,0,536.7168419571807,604.7513712193586,182030.1627370269,1200,663.2831580428193,1840.366347820841,603.333166248455,1639.2552924046893
,180,181,182030.1627370269,538.5058980970379,0,538.5058980970379,606.7672091234231,182636.9299461503,1200,661.4941019029621,1825.0830911474347,595.8726255817633,1626.4588826201802
,181,180,182636.9299461503,540.3009177573613,0,540.3009177573613,608.7897664871678,183245.71971263748,1200,659.6990822426387,1809.897153645436,588.477036915392,1613.7381413403054
,182,179,183245.71971263748,542.1019208165525,0,542.1019208165525,610.8190657087916,183856.53877834626,1200,657.8980791834475,1794.8079618634927,581.1459914982919,1601.092631364062
,183,178,183856.53877834626,543.9089272192743,0,543.9089272192743,612.8551292611543,184469.39390760742,1200,656.0910727807257,1779.8149456350675,573.8790829918829,1588.5219179711066
,184,177,184469.39390760742,545.7219569766719,0,545.7219569766719,614.8979796920247,185084.29188729945,1200,654.2780430233281,1764.91753805983,566.6759074562258,1576.0255689077546
,185,176,185084.29188729945,547.5410301665942,0,547.5410301665942,616.9476396243315,185701.23952692377,1200,652.4589698334058,1750.1151754851517,559.5360633362698,1563.6031543730617
,186,175,185701.23952692377,549.3661669338161,0,549.3661669338161,619.0041317564127,186320.24365868018,1200,650.6338330661839,1735.407297487709,552.45915144818,1551.2542470049823
,187,174,186320.24365868018,551.1973874902621,0,551.1973874902621,621.0674788622673,186941.31113754245,1200,648.8026125097379,1720.7933468551862,545.4447749657427,1538.9784218666052
,188,173,186941.31113754245,553.0347121152297,0,553.0347121152297,623.1377037918082,187564.44884133426,1200,646.9652878847703,1706.2727695680842,538.4925394068465,1526.7752564324687
,189,172,187564.44884133426,554.8781611556138,0,554.8781611556138,625.2148294711143,188189.66367080537,1200,645.1218388443862,1691.8450147816307,531.60205262004,1514.6443305749506
,190,171,188189.66367080537,556.7277550261325,0,556.7277550261325,627.2988789026846,188816.96254970806,1200,643.2722449738675,1677.5095348077923,524.7729247711671,1502.5852265507365
,191,170,188816.96254970806,558.583514209553,0,558.583514209553,629.3898751656935,189446.35242487374,1200,641.416485790447,1663.2657850973894,518.0047683300772,1490.5975289873636
,192,169,189446.35242487374,560.4454592569181,0,560.4454592569181,631.4878414162458,190077.84026628998,1200,639.5545407430819,1649.1132242223102,511.29719805741064,1478.68082486984
,193,168,190077.84026628998,562.3136107877745,0,562.3136107877745,633.5928008876333,190711.4330671776,1200,637.6863892122255,1635.0513138578262,504.64983099145934,1466.8347035273398
,194,167,190711.4330671776,564.1879894904004,0,564.1879894904004,635.704776890592,191347.1378440682,1200,635.8120105095996,1621.0795187650067,498.06228643510144,1455.0587566199729
,195,166,191347.1378440682,566.0686161220351,0,566.0686161220351,637.8237928135607,191984.96163688175,1200,633.9313838779649,1607.1973067732326,491.5341859428109,1443.352578125629
,196,165,191984.96163688175,567.9555115091085,0,567.9555115091085,639.9498721229393,192624.91150900468,1200,632.0444884908915,1593.404148762811,485.0651533077406,1431.7157643268974
,197,164,192624.91150900468,569.8486965474722,0,569.8486965474722,642.083038363349,193266.99454736803,1200,630.1513034525278,1579.699518647683,478.6548145488773,1420.147913798057
,198,163,193266.99454736803,571.7481922026304,0,571.7481922026304,644.2233151578935,193911.21786252593,1200,628.2518077973696,1566.0828933582338,472.302797898272,1408.6486273921432
,199,162,193911.21786252593,573.6540195099725,0,573.6540195099725,646.3707262084198,194557.58858873433,1200,626.3459804900275,1552.553752824199,466.0087337883403,1397.2175082280855
,200,161,194557.58858873433,575.5661995750057,0,575.5661995750057,648.5252952957811,195206.1138840301,1200,624.4338004249943,1539.1115799576628,459.77225483923564,1385.8541616779175
,201,160,195206.1138840301,577.484753573589,0,577.484753573589,650.6870462801004,195856.80093031022,1200,622.515246426411,1525.7558606361588,453.59299584629485,1374.5581953540604
,202,159,195856.80093031022,579.4097027521677,0,579.4097027521677,652.856003101034,196509.65693341126,1200,620.5902972478323,1512.4860836858618,447.4705937675541,1363.3292190966772
,203,158,196509.65693341126,581.3410684280083,0,581.3410684280083,655.0321897780376,197164.68912318928,1200,618.6589315719917,1499.301740864875,441.4046877113358,1352.1668449610963
,204,157,197164.68912318928,583.278871989435,0,583.278871989435,657.215630410631,197821.9047535999,1200,616.721128010565,1486.2023268466128,435.39491892390595,1341.0706872053108
,205,156,197821.9047535999,585.2231348960663,0,585.2231348960663,659.4063491786663,198481.31110277856,1200,614.7768651039337,1473.1873392032762,429.4409307772021,1330.0403622775423
,206,155,198481.31110277856,587.1738786790532,0,587.1738786790532,661.6043703425953,199142.91547312116,1200,612.8261213209468,1460.2562783894202,423.54236875662855,1319.0754888038773
,207,154,199142.91547312116,589.1311249413168,0,589.1311249413168,663.8097182437373,199806.7251913649,1200,610.8688750586832,1447.408647725619,417.69888044892537,1308.1756875759772
,208,153,199806.7251913649,591.0948953577878,0,591.0948953577878,666.0224173045498,200472.74760866945,1200,608.9051046422122,1434.6439533822168,411.91011553010156,1297.3405815388496
,209,152,200472.74760866945,593.0652116756471,0,593.0652116756471,668.2424920288983,201140.99010069834,1200,606.9347883243529,1421.9617043631729,406.1757257534382,1286.5697957786936
,210,151,201140.99010069834,595.0420957145659,0,595.0420957145659,670.4699670023278,201811.46006770068,1200,604.9579042854341,1409.3614124900012,400.4953649375618,1275.8629575108139
,211,150,201811.46006770068,597.0255693669478,0,597.0255693669478,672.7048668923356,202484.16493459302,1200,602.9744306330522,1396.842592385794,394.86868895458156,1265.2196960676001
,212,149,202484.16493459302,599.015654598171,0,599.015654598171,674.9472164486434,203159.11215104166,1200,600.984345401829,1384.4047614593421,389.2953557182975,1254.6396428865762
,213,148,203159.11215104166,601.0123734468316,0,601.0123734468316,677.1970405034722,203836.30919154512,1200,598.9876265531684,1372.0474398893402,383.77502517247325,1244.1224314985159
,214,147,203836.30919154512,603.0157480249876,0,603.0157480249876,679.4543639718171,204515.76355551693,1200,596.9842519750124,1359.7701506086828,378.30735927917544,1233.6676975156242
,215,146,204515.76355551693,605.0258005184043,0,605.0258005184043,681.7192118517231,205197.48276736864,1200,594.9741994815957,1347.572419288849,372.8920220071808,1223.2750786197887
,216,145,205197.48276736864,607.0425531867988,0,607.0425531867988,683.9916092245621,205881.4743765932,1200,592.9574468132012,1335.4537743243757,367.52867932044717,1212.9442145508933
,217,144,205881.4743765932,609.0660283640882,0,609.0660283640882,686.2715812553107,206567.7459578485,1200,590.9339716359118,1323.4137468174174,362.21699916665193,1202.6747470952
,218,143,206567.7459578485,611.0962484586352,0,611.0962484586352,688.5591531928284,207256.30511104132,1200,588.9037515413648,1311.4518705623932,356.9566514657928,1192.4663200737955
,219,142,207256.30511104132,613.1332359534972,0,613.1332359534972,690.8543503701378,207947.15946141147,1200,586.8667640465028,1299.567682030722,351.74730809885637,1182.3185793311031
,220,141,207947.15946141147,615.1770134066755,0,615.1770134066755,693.157198204705,208640.3166596162,1200,584.8229865933245,1287.7607203556413,346.58864289654895,1172.2311727234583
,221,140,208640.3166596162,617.2276034513645,0,617.2276034513645,695.4677221987207,209335.7843818149,1200,582.7723965486355,1276.0305273171136,341.4803316280912,1162.2037501077498
,222,139,209335.7843818149,619.2850287962024,0,619.2850287962024,697.785947939383,210033.5703297543,1200,580.7149712037976,1264.376647326818,336.4220519900782,1152.2359633301253
,223,138,210033.5703297543,621.3493122255231,0,621.3493122255231,700.1119010991811,210733.68223085348,1200,578.6506877744769,1252.7986274132238,331.41348359539995,1142.3274662147571
,224,137,210733.68223085348,623.4204765996082,0,623.4204765996082,702.4456074361783,211436.12783828966,1200,576.5795234003918,1241.296017206753,326.45430796222854,1132.4779145526768
,225,136,211436.12783828966,625.4985448549402,0,625.4985448549402,704.7870927942989,212140.91493108394,1200,574.5014551450598,1229.8683689250213,321.54420850306303,1122.6869660906668
,226,135,212140.91493108394,627.5835400044566,0,627.5835400044566,707.1363831036132,212848.05131418756,1200,572.4164599955434,1218.5152373581666,316.68287051384164,1112.9542805202193
,227,134,212848.05131418756,629.6754851378048,0,629.6754851378048,709.4935043806253,213557.5448185682,1200,570.3245148621952,1207.2361798542581,311.86998116311156,1103.2795194665543
,228,133,213557.5448185682,631.7744034215975,0,631.7744034215975,711.8584827285607,214269.40330129676,1200,568.2255965784025,1196.0307563047884,307.1052294812626,1093.6623464777008
,229,132,214269.40330129676,633.8803180996696,0,633.8803180996696,714.2313443376559,214983.63464563442,1200,566.1196819003304,1184.8985291302465,302.3883063498206,1084.1024270136397
,230,131,214983.63464563442,635.9932524933351,0,635.9932524933351,716.6121154854482,215700.24676111987,1200,564.0067475066649,1173.8390632657743,297.7189044908032,1074.5994284355065
,231,130,215700.24676111987,638.1132300016462,0,638.1132300016462,719.0008225370663,216419.24758365692,1200,561.8867699983538,1162.8519261469012,293.09671845613406,1065.1530199948565
,232,129,216419.24758365692,640.2402741016517,0,640.2402741016517,721.3974919455231,217140.64507560246,1200,559.7597258983483,1151.9366876953627,288.5214446171195,1055.7628728229895
,233,128,217140.64507560246,642.3744083486572,0,642.3744083486572,723.8021502520082,217864.44722585447,1200,557.6255916513428,1141.0929203049948,283.99278115398215,1046.428659920334
,234,127,217864.44722585447,644.5156563764862,0,644.5156563764862,726.2148240861816,218590.66204994064,1200,555.4843436235138,1130.3201988277115,279.510428045456,1037.150056145893
,235,126,218590.66204994064,646.6640418977411,0,646.6640418977411,728.6355401664689,219319.2975901071,1200,553.3359581022589,1119.6181005595606,275.07408705844057,1027.9267382067471
,236,125,219319.2975901071,648.8195887040669,0,648.8195887040669,731.064325300357,220050.36191540747,1200,551.1804112959331,1108.9862052268566,270.6834617377124,1018.7583846476191
,237,124,220050.36191540747,650.9823206664138,0,650.9823206664138,733.5012063846916,220783.86312179215,1200,549.0176793335862,1098.4240949723937,266.33825739569625,1009.644675840495
,238,123,220783.86312179215,653.1522617353017,0,653.1522617353017,735.9462104059738,221519.8093321981,1200,546.8477382646983,1087.9313543417359,262.0381811022936,1000.5852939743047
,239,122,221519.8093321981,655.3294359410861,0,655.3294359410861,738.3993644406604,222258.2086966388,1200,544.6705640589139,1077.507570269584,257.7829416747696,991.5799230446607
,240,121,222258.2086966388,657.5138673942231,0,657.5138673942231,740.8606956554627,222999.06939229424,1200,542.4861326057769,1067.1523320662207,253.5722496676967,982.6282488436551
,241,120,222999.06939229424,659.7055802855372,0,659.7055802855372,743.3302313076475,223742.3996236019,1200,540.2944197144628,1056.8652314040312,249.40581736295596,973.7299589497126
,242,119,223742.3996236019,661.9045988864889,0,661.9045988864889,745.8079987453398,224488.20762234725,1200,538.0954011135111,1046.6458623040996,245.2833587597946,964.8847427175015
,243,118,224488.20762234725,664.110947549444,0,664.110947549444,748.2940254078243,225236.50164775507,1200,535.889052450556,1036.4938211228823,241.20458956494068,956.092291267902
,244,117,225236.50164775507,666.324650707942,0,666.324650707942,750.7883388258502,225987.28998658093,1200,533.675349292058,1026.408706538956,237.16922718277365,947.3522974780315
,245,116,225987.28998658093,668.5457328769686,0,668.5457328769686,753.2909666219365,226740.58095320288,1200,531.4542671230314,1016.3901195398394,233.17699070555008,938.6644559713227
,246,115,226740.58095320288,670.7742186532251,0,670.7742186532251,755.8019365106763,227496.38288971357,1200,529.2257813467749,1006.4376634088906,229.22760090368595,930.0284631076619
,247,114,227496.38288971357,673.0101327154026,0,673.0101327154026,758.3212762990453,228254.7041660126,1200,526.9898672845974,996.5509437122782,225.32078021609368,921.4440169735803
,248,113,228254.7041660126,675.2534998244539,0,675.2534998244539,760.8490138867088,229015.55317989932,1200,524.7465001755461,986.729568286026,221.45625274057366,912.9108173725015
,249,112,229015.55317989932,677.5043448238688,0,677.5043448238688,763.3851772663311,229778.93835716564,1200,522.4956551761312,976.9731472231297,217.6337442242609,904.4285658150427
,250,111,229778.93835716564,679.7626926399483,0,679.7626926399483,765.9297945238854,230544.86815168953,1200,520.2373073600517,967.281292860748,213.8529820541256,895.9969655093728
,251,110,230544.86815168953,682.0285682820816,0,682.0285682820816,768.4828938389652,231313.35104552848,1200,517.9714317179184,957.6536197674648,210.11369524752828,887.615721351622
,252,109,231313.35104552848,684.3019968430217,0,684.3019968430217,771.044503485095,232084.39554901357,1200,515.6980031569783,948.0897447306244,206.41561444282777,879.2845399163484
,253,108,232084.39554901357,686.5830034991651,0,686.5830034991651,773.6146518300453,232858.01020084362,1200,513.4169965008349,938.5892867437358,202.75847189004256,871.0031294470549
,254,107,232858.01020084362,688.871613510829,0,688.871613510829,776.1933673361455,233634.20356817977,1200,511.128386489171,929.1518669939516,199.14200144156598,862.7711998467629
,255,106,233634.20356817977,691.1678522225318,0,691.1678522225318,778.7806785605993,234412.98424674038,1200,508.8321477774682,919.7771088496147,195.5659385429339,854.5884626686368
,256,105,234412.98424674038,693.4717450632736,0,693.4717450632736,781.3766141558013,235194.36086089618,1200,506.5282549367264,910.4646378478769,192.03002022364421,846.4546311066622
,257,104,235194.36086089618,695.7833175468178,0,695.7833175468178,783.981202869654,235978.34206376583,1200,504.2166824531822,901.2140816823862,188.5339850880289,838.3694199863766
,258,103,235978.34206376583,698.1025952719739,0,698.1025952719739,786.5944735458861,236764.9365373117,1200,501.8974047280261,892.0250701910445,185.07757330617827,830.3325457556517
,259,102,236764.9365373117,700.4296039228805,0,700.4296039228805,789.2164551243724,237554.15299243608,1200,499.57039607711954,882.8972353438343,181.66052660491658,822.3437264755287
,260,101,237554.15299243608,702.76436926929,0,702.76436926929,791.8471766414536,238346.00016907754,1200,497.23563073071,873.8302112307135,178.28258825882816,814.4026818111041
,261,100,238346.00016907754,705.1069171668544,0,705.1069171668544,794.4866672302585,239140.4868363078,1200,494.8930828331456,864.8236340495794,174.94350308133613,806.5091330224673
,262,99,239140.4868363078,707.4572735574105,0,707.4572735574105,797.134956121026,239937.62179242884,1200,492.54272644258947,855.8771420942998,171.64301741583,798.6628029556898
,263,98,239937.62179242884,709.8154644692686,0,709.8154644692686,799.7920726414295,240737.41386507027,1200,490.1845355307314,846.9903757428124,168.38087912684543,790.8634160338639
,264,97,240737.41386507027,712.1815160174995,0,712.1815160174995,802.4580462169009,241539.87191128716,1200,487.81848398250054,838.1629774452911,165.15683759129269,783.1106982481936
,265,96,241539.87191128716,714.5554544042245,0,714.5554544042245,805.1329063709572,242345.00481765813,1200,485.4445455957755,829.3945917123781,161.9706436897353,775.404377149133
,266,95,242345.00481765813,716.9373059189053,0,716.9373059189053,807.8166827255271,243152.82150038367,1200,483.0626940810947,820.6848651034852,158.82204979771976,767.7441818375786
,267,94,243152.82150038367,719.327096938635,0,719.327096938635,810.509405001279,243963.33090538494,1200,480.672903061365,812.033446215157,155.71080977715107,760.1298429561067
,268,93,243963.33090538494,721.7248539284304,0,721.7248539284304,813.2111030179499,244776.54200840287,1200,478.27514607156957,803.4399856695045,152.63667896772188,752.5610926802639
,269,92,244776.54200840287,724.1306034415252,0,724.1306034415252,815.9218066946763,245592.46381509755,1200,475.8693965584748,794.9041361026997,149.59941417838647,745.0376647099042
,270,91,245592.46381509755,726.5443721196635,0,726.5443721196635,818.6415460503252,246411.10536114787,1200,473.45562788033646,786.4255521535379,146.59877367888492,737.5592942605763
,271,90,246411.10536114787,728.9661866933958,0,728.9661866933958,821.3703512038263,247232.4757123517,1200,471.0338133066042,778.0038904520634,143.63451719131535,730.1257180549583
,272,89,247232.4757123517,731.3960739823738,0,731.3960739823738,824.1082523745057,248056.58396472622,1200,468.60392601762624,769.6388096082605,140.70640588175394,722.7366743143425
,273,88,248056.58396472622,733.8340608956483,0,733.8340608956483,826.8552798824207,248883.43924460863,1200,466.16593910435165,761.3299702008068,137.81420235192257,715.3919027501659
,274,87,248883.43924460863,736.2801744319671,0,736.2801744319671,829.6114641486955,249713.05070875734,1200,463.7198255680329,753.0770347658911,134.95767063090392,708.0911445555898
,275,86,249713.05070875734,738.7344416800737,0,738.7344416800737,832.3768356958578,250545.42754445318,1200,461.2655583199263,744.8796677860934,132.1365761669029,700.8341423971258
,276,85,250545.42754445318,741.1968898190073,0,741.1968898190073,835.1514251481773,251380.57896960137,1200,458.8031101809927,736.73753567933,129.3506858190569,693.620640406311
,277,84,251380.57896960137,743.6675461184041,0,743.6675461184041,837.9352632320046,252218.51423283337,1200,456.33245388159594,728.650306787858,126.59976784929017,686.4503841714279
,278,83,252218.51423283337,746.1464379387987,0,746.1464379387987,840.7283807761113,253059.24261360947,1200,453.8535620612013,720.6176513673438,123.88359191421588,679.3231207292719
,279,82,253059.24261360947,748.633592731928,0,748.633592731928,843.5308087120317,253902.7734223215,1200,451.36640726807195,712.6392415759929,121.2019290570845,672.2385985569647
,280,81,253902.7734223215,751.1290380410344,0,751.1290380410344,846.3425780744051,254749.1160003959,1200,448.8709619589656,704.7147514637405,118.55455169977694,665.1965675638148
,281,80,254749.1160003959,753.6328015011712,0,753.6328015011712,849.1637200013198,255598.27972039723,1200,446.36719849882877,696.8438569615043,115.94123363484388,658.1967790832231
,282,79,255598.27972039723,756.1449108395084,0,756.1449108395084,851.9942657346575,256450.27398613188,1200,443.8550891604916,689.0262358704971,113.3617500175902,651.2389858646337
,283,78,256450.27398613188,758.6653938756401,0,758.6653938756401,854.8342466204397,257305.10823275233,1200,441.3346061243599,681.2615678515996,110.81587735820477,644.3229420655314
,284,77,257305.10823275233,761.1942785218923,0,761.1942785218923,857.6836941091746,258162.7919268615,1200,438.80572147810767,673.5495344147937,108.30339351393397,637.4484032434824
,285,76,258162.7919268615,763.731592783632,0,763.731592783632,860.5426397562051,259023.3345666177,1200,436.268407216368,665.889818908656,105.82407768130125,630.6151263482222
,286,75,259023.3345666177,766.2773647595774,0,766.2773647595774,863.411115222059,259886.74568183976,1200,433.7226352404226,658.2821065099092,103.37771038836954,623.8228697137861
,287,74,259886.74568183976,768.8316226421092,0,768.8316226421092,866.2891522727992,260753.03483411256,1200,431.1683773578908,650.7260842130333,100.96407348704844,617.0713930506838
,288,73,260753.03483411256,771.3943947175829,0,771.3943947175829,869.1767827803752,261622.21161689295,1200,428.60560528241706,643.2214408199352,98.58295014544484,610.3604574381202
,289,72,261622.21161689295,773.9657093666416,0,773.9657093666416,872.0740387229765,262494.2856556159,1200,426.0342906333584,635.767866929678,96.23412484025769,603.6898253162587
,290,71,262494.2856556159,776.5455950645304,0,776.5455950645304,874.9809521853864,263369.2666078013,1200,423.4544049354696,628.3650549282661,93.91738334921482,597.0592604785278
,291,70,263369.2666078013,779.1340803814122,0,779.1340803814122,877.8975553593377,264247.16416316066,1200,420.8659196185878,621.0126989784892,91.63251274355385,590.4685280639712
,292,69,264247.16416316066,781.7311939826836,0,781.7311939826836,880.8238805438689,265127.98804370454,1200,418.26880601731636,613.7104950098237,89.37930138054546,583.9173945496419
,293,68,265127.98804370454,784.3369646292925,0,784.3369646292925,883.7599601456818,266011.7480038502,1200,415.66303537070746,606.4581407083912,87.15753889605944,577.405627743038
,294,67,266011.7480038502,786.9514211780569,0,786.9514211780569,886.7058266795008,266898.4538305297,1200,413.0485788219431,599.2553355069723,84.96701619717241,570.9329967745815
,295,66,266898.4538305297,789.5745925819837,0,789.5745925819837,889.6615127684324,267788.1153432981,1200,410.42540741801633,592.1017805750795,82.80752545481839,564.49927209014
,296,65,267788.1153432981,792.2065078905903,0,792.2065078905903,892.6270511443271,268680.74239444244,1200,407.7934921094097,584.9971788090833,80.67886009648075,558.1042254435897
,297,64,268680.74239444244,794.8471962502255,0,794.8471962502255,895.6024746481415,269576.3448690906,1200,405.15280374977453,577.9412348223962,78.58081479892566,551.747629889421
,298,63,269576.3448690906,797.496686904393,0,797.496686904393,898.587816230302,270474.9326853209,1200,402.50331309560704,570.9336549357103,76.51318548097731,545.4292597753845
,299,62,270474.9326853209,800.1550091940743,0,800.1550091940743,901.5831089510698,271376.51579427195,1200,399.8449908059257,563.9741471672925,74.47576929633352,539.1488907351813
,300,61,271376.51579427195,802.8221925580544,0,802.8221925580544,904.5883859809065,272281.1041802529,1200,397.17780744194556,557.062421223332,72.46836462642337,532.9062996811908
,301,60,272281.1041802529,805.498266533248,0,805.498266533248,907.603680600843,273188.7078608537,1200,394.50173346675194,550.1981884883428,70.49077107330399,526.7012647972415
,302,59,273188.7078608537,808.1832607550255,0,808.1832607550255,910.6290262028457,274099.33688705653,1200,391.81673924497454,543.3811620156231,68.5427894525994,520.5335655314233
,303,58,274099.33688705653,810.8772049575422,0,810.8772049575422,913.6644562901885,275013.0013433467,1200,389.1227950424578,536.6110565177639,66.62422178647795,514.4029825889379
,304,57,275013.0013433467,813.5801289740674,0,813.5801289740674,916.7100044778225,275929.71134782454,1200,386.4198710259326,529.8875883572151,64.73487129667083,508.3092979249915
,305,56,275929.71134782454,816.2920627373143,0,816.2920627373143,919.7657044927486,276849.4770523173,1200,383.70793726268573,523.2104755369044,62.87454239753045,502.25229473772754
,306,55,276849.4770523173,819.013036279772,0,819.013036279772,922.8315901743911,277772.3086424917,1200,380.986963720228,516.5794376909059,61.043040689126784,496.231757461197
,307,54,277772.3086424917,821.7430797340379,0,821.7430797340379,925.9076954749723,278698.2163379667,1200,378.2569202659621,509.9941960751664,59.24017295038507,490.2474717583714
,308,53,278698.2163379667,824.4822233331514,0,824.4822233331514,928.994054459889,279627.2103924266,1200,375.5177766668486,503.45447355827974,57.46574713226104,484.2992245141927
,309,52,279627.2103924266,827.2304974109286,0,827.2304974109286,932.0907013080887,280559.3010937347,1200,372.7695025890714,496.95999461231594,55.71957235095586,478.386803828664
,310,51,280559.3010937347,829.9879324022984,0,829.9879324022984,935.197670312449,281494.4987640471,1200,370.0120675977016,490.51048530370105,54.00145888116917,472.509999009978
,311,50,281494.4987640471,832.7545588436393,0,832.7545588436393,938.3149958801571,282432.8137599273,1200,367.2454411563607,484.10567328414857,52.31121814939068,466.668600567685
,312,49,282432.8137599273,835.5304073731182,0,835.5304073731182,941.442712533091,283374.2564724604,1200,364.46959262688176,477.74528778164193,50.64866272723036,460.8624002058985
,313,48,283374.2564724604,838.3155087310287,0,838.3155087310287,944.5808549082014,284318.8373273686,1200,361.6844912689713,471.42905959146947,49.01360632478591,455.0911908165408
,314,47,284318.8373273686,841.1098937601321,0,841.1098937601321,947.7294577578955,285266.5667851265,1200,358.8901062398679,465.15672106730733,47.405863784048734,449.3547664726244
,315,46,285266.5667851265,843.9135934059992,0,843.9135934059992,950.8885559504217,286217.45534107694,1200,356.0864065940008,458.92800611235486,45.825251072346674,443.6529224215726
,316,45,286217.45534107694,846.7266387173526,0,846.7266387173526,954.0581844702565,287171.5135255472,1200,353.27336128264744,452.74265017051954,44.27158527582475,437.98545507857796
,317,44,287171.5135255472,849.5490608464105,0,849.5490608464105,957.2383784184908,288128.7519039657,1200,350.4509391535895,446.6003902176513,42.7446845929626,432.3521620199971
,318,43,288128.7519039657,852.3808910492319,0,852.3808910492319,960.4291730132192,289089.1810769789,1200,347.6191089507681,440.5009647528272,41.244368328129354,426.7528419767841
,319,42,289089.1810769789,855.2221606860626,0,855.2221606860626,963.6306035899298,290052.81168056885,1200,344.7778393139374,434.4441137896842,39.770456885174454,421.18729482795936
,320,41,290052.81168056885,858.0729012216829,0,858.0729012216829,966.8427056018962,291019.65438617073,1200,341.92709877831714,428.42957884780145,38.32277176105545,415.6553215941163
,321,40,291019.65438617073,860.9331442257551,0,860.9331442257551,970.0655146205692,291989.7199007913,1200,339.0668557742449,422.4571029441324,36.90113553950229,410.1567244309649
,322,39,291989.7199007913,863.8029213731743,0,863.8029213731743,973.299066335971,292963.01896712725,1200,336.1970786268257,416.5264305844827,35.50537188471718,404.6913066229103
,323,38,292963.01896712725,866.6822644444181,0,866.6822644444181,976.5433965570909,293939.56236368435,1200,333.31773555558186,410.63730775503905,34.135305535110504,399.25887257666886
,324,37,293939.56236368435,869.5712053258995,0,869.5712053258995,979.7985412122812,294919.36090489663,1200,330.42879467410046,404.78948191394403,32.79076229707289,393.85922781491973
,325,36,294919.36090489663,872.4697760103192,0,872.4697760103192,983.0645363496556,295902.4254412463,1200,327.53022398968085,398.98270198291937,31.47156903878181,388.4921789699921
,326,35,295902.4254412463,875.3780085970203,0,875.3780085970203,986.3414181374877,296888.7668593838,1200,324.6219914029797,393.216718338936,30.177553684044483,383.15753377758784
,327,34,296888.7668593838,878.2959352923436,0,878.2959352923436,989.6292228646126,297878.3960822484,1200,321.70406470765636,387.4912828059325,28.908545206175233,377.85510107054074
,328,33,297878.3960822484,881.2235884099849,0,881.2235884099849,992.9279869408282,298871.32406918926,1200,318.7764115900151,381.80614864657775,27.664373621907814,372.5846907726085
,329,32,298871.32406918926,884.1610003713515,0,884.1610003713515,996.2377468972976,299867.5618160865,1200,315.8389996286485,376.1610705540834,26.444869985342436,367.3461138923026
,330,31,299867.5618160865,887.1082037059226,0,887.1082037059226,999.5585393869552,300867.1203554735,1200,312.8917962940774,370.55580464405983,25.24986638192759,362.1391825167506
,331,30,300867.1203554735,890.065231051609,0,890.065231051609,1002.8904011849116,301870.0107566584,1200,309.934768948391,364.9901084464193,24.07919592247545,356.96370980559414
,332,29,301870.0107566584,893.0321151551144,0,893.0321151551144,1006.2333691888614,302876.24412584724,1200,306.9678848448856,359.46374089732524,22.932692737212378,351.8195099849211
,333,28,302876.24412584724,896.008888872298,0,896.008888872298,1009.5874804194908,303885.8316062667,1200,303.99111112770197,353.97646233118684,21.81019196986246,346.70639834123267
