input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,203,98,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1357.8422451670724,269.9377436919377,1267.86299726976
,204,97,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1350.2079729845836,266.05336302060516,1261.523518644382
,205,96,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1342.6166233963536,262.196644266834,1255.2177419740756
,206,95,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1335.0679550762866,258.3674175808379,1248.9454825493406
,207,94,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1327.5617280551078,254.56551410302777,1242.7065566874319
,208,93,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1320.0977037127361,250.79076595835866,1236.5007817266167
,209,92,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1312.6756447706966,247.04300625070684,1230.327976020461
,210,91,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1305.2953152845787,243.32206905727995,1224.187958932152
,211,90,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1297.956480636535,239.62778942305874,1218.0805508288486
,212,89,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1290.658907527823,235.96000335526978,1212.0055730760664
,213,88,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1283.402363971389,232.3185478178898,1205.9628480320923
,214,87,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1276.1866192844932,228.7032607261816,1199.9521990424328
,215,86,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1269.0114440813759,225.11398094125923,1193.9734504342896
,216,85,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1261.876610265966,221.55054826468646,1188.0264275110706
,217,84,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1254.7818910246297,218.012803433103,1182.1109565469287
,218,83,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1247.7270608189592,214.50058811288324,1176.2268647813314
,219,82,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1240.7118953786055,211.01374489482558,1170.3739804136637
,220,81,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1233.736171694146,207.552117288869,1164.5521325978561
,221,80,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1226.799668009997,204.11554971884263,1158.7611514370494
,222,79,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1219.9021638173633,200.70388751724266,1153.0008679782825
,223,78,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1213.043439847229,197.3169769200414,1147.271114207215
,224,77,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1206.223278063386,193.9546650615234,1141.5717230428781
,225,76,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1199.4414616555036,190.61679996915095,1135.9025283324534
,226,75,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1192.6977750322367,187.30323055846148,1130.2633648460828
,227,74,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1185.9920038143703,184.01380662798948,1124.654068271707
,228,73,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1179.3239348280058,180.74837885422042,1119.0744752099324
,229,72,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1172.6933560977848,177.50679878657297,1113.5244231689271
,230,71,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1166.100056840149,174.28891884240744,1108.0037505593464
,231,70,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1159.5438274566407,171.09459230206528,1102.5122966892854
,232,69,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1153.0244595272393,167.92367330393472,1097.049901759261
,233,68,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1146.5417458037355,164.77601683954487,1091.6164068572205
,234,67,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1140.0954802031433,161.65147874868845,1086.2116539535805
,235,66,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1133.6854578011485,158.54991571457066,1080.8354858962916
,236,65,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1127.3114748255944,155.47118525898674,1075.487746405932
,237,64,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1120.9733286500036,152.41514573752596,1070.1682800708284
,238,63,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1114.6708177871371,149.38165633480406,1064.8769323422025
,239,62,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1108.403741882589,146.37057705972086,1059.6135495293488
,240,61,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1102.1719017084167,143.38176874074637,1054.3779787948347
,241,60,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1095.975099156808,140.41509302123234,1049.1700681497305
,242,59,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1089.8131372337841,137.47041235475217,1043.9896664488667
,243,58,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1083.6858200529355,134.5475900004642,1038.836623386114
,244,57,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1077.5929528291956,131.6464900185043,1033.7107894896942
,245,56,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1071.5343418726502,128.76697726540408,1028.6120161175154
,246,55,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1065.509794582377,125.90891738953204,1023.540155452533
,247,54,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1059.5191194403258,123.07217682656474,1018.4950604981375
,248,53,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1053.5621260052285,120.25662279498113,1013.4765850735681
,249,52,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1047.6386249065454,117.4621232915828,1008.4845838093511
,250,51,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1041.748427838446,114.68854708704023,1003.518912142766
,251,50,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1035.8913475538216,111.93576372146308,998.5794263133339
,252,49,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1030.0671978583334,109.20364349999721,993.6659833583344
,253,48,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1024.2757936044936,106.49205748844497,988.7784411083453
,254,47,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1018.5169506857796,103.80087750891215,983.916658182809
,255,46,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1012.7904860307807,101.12997613547708,979.0804939856216
,256,45,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1007.0962175973792,98.47922668988727,974.2698087007501
,257,44,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,1001.4339643669628,95.84850323727758,969.4844632878702
,258,43,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,995.8035463386701,93.23768058191507,964.7243194780317
,259,42,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,990.204784523669,90.64663426296642,959.9892397693468
,260,41,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,984.6375009394658,88.07524055028915,955.2790874227028
,261,40,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,979.1015186042481,85.52337644024857,950.5937264574986
,262,39,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,973.596661531258,82.99091965155651,945.9330216474058
,263,38,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,968.1227547231977,80.4777486211338,941.296838516153
,264,37,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,962.6796241666667,77.98374249999799,936.6850433333341
,265,36,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,957.2670968266297,75.50878114917174,932.0975031102391
,266,35,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,951.8850006409156,73.05274513561687,927.5340855957099
,267,34,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,946.5331645147484,70.61551572818965,922.9946592720185
,268,33,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,941.2114183153077,68.19697489362,918.4790933507677
,269,32,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,935.9195928663203,65.79700529251318,913.9872577688159
,270,31,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,930.6575199426825,63.415490275374225,909.5190231842244
,271,30,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,925.4250322651112,61.05231387865402,905.0742609722265
,272,29,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,920.2219634948278,58.707360820820355,900.652843221221
,273,28,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,915.0481482282694,56.380516498447946,896.2546427287867
,274,27,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,909.90342199183,54.071666982332374,891.8795329977193
,275,26,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,904.7876212366334,51.780699013626815,887.5273882320912
,276,25,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,899.7005833333334,49.50749999999863,883.1980833333339
,277,24,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,894.6421465669437,47.25195801180982,878.8914938963404
,278,23,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,889.6121501316968,45.01396177831711,874.6074962055911
,279,22,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,884.610434125933,42.793400683895385,870.3459672313012
,280,21,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,879.6368395470165,40.59016476428175,866.1067846255893
,281,20,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,874.6912082862807,38.404144702840256,861.8898267186673
,282,19,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,869.7733831240023,36.23523182684926,857.6949725150525
,283,18,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,864.8832077244032,34.08331810380852,853.5221016898004
,284,17,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,860.0205266306803,31.948296137767528,849.3710945847578
,285,16,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,855.1851852600649,29.830059165676374,845.2418322048395
,286,15,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,850.3770298989065,27.72850105375315,841.1341962143221
,287,14,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,845.5959076977883,25.643516293877468,837.0480689331625
,288,13,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,840.8416666666669,23.57499999999945,832.9833333333338
,289,12,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,836.1141556700408,21.52284790457213,828.9398730351834
,290,11,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,831.4132244221466,19.48695635500343,824.9175723038122
,291,10,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,826.7387234821804,17.46722231012683,820.9163160454714
,292,9,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,822.0905042495482,15.463543336695125,816.9359898039831
,293,8,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,817.4684189591409,13.47581760589,812.9764797571776
,294,7,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,812.8723206766376,11.503943889855151,809.0376727133525
,295,6,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,808.3020632938346,9.547821558246625,805.1194561077524
,296,5,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,803.7575015240004,7.607350574804229,801.2217179990657
,297,4,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,799.238490897257,5.68243149394101,797.3443470659433
,298,3,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,794.7448877559874,3.772965457353621,793.4872326035362
,299,2,100000,414.1666666666666,0,414.1666666666666,0,100000,1200,785.8333333333335,790.2765492502695,1.8788541906505145,789.6502645200526
,300,1,100000,414.1666666666666,100000,100414.16666666667,0,0,1200,0,0.0,0.0,0.0
