input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,95,206,126769.92189743779,404.607334055989,0,404.607334055989,316.92480474359445,127086.84670218138,1200,795.392665944011,2526.704483406458,906.5994640810675,2224.5046620461026
,96,205,127086.84670218138,405.61885239112894,0,405.61885239112894,317.71711675545345,127404.56381893683,1200,794.3811476088711,2509.303252370722,897.2341900680449,2210.225189014707
,97,204,127404.56381893683,406.63289952210675,0,406.63289952210675,318.5114095473421,127723.07522848417,1200,793.3671004778932,2492.0098787076904,887.9407838326997,2196.029617430124
,98,203,127723.07522848417,407.649481770912,0,407.649481770912,319.30768807121046,128042.38291655538,1200,792.350518229088,2474.8237245734144,878.7187891974347,2181.9174615076026
,99,202,128042.38291655538,408.6686054753393,0,408.6686054753393,320.10595729138845,128362.48887384677,1200,791.3313945246607,2457.7441558087125,869.5677526935985,2167.88823824418
,100,201,128362.48887384677,409.6902769890276,0,409.6902769890276,320.9062221846169,128683.39509603138,1200,790.3097230109724,2440.7705419181448,860.4872235458506,2153.9414674028612
,101,200,128683.39509603138,410.71450268150016,0,410.71450268150016,321.70848774007845,129005.10358377146,1200,789.2854973184999,2423.902256049105,851.476753656615,2140.0766714969
,102,199,129005.10358377146,411.7412889382039,0,411.7412889382039,322.51275895942865,129327.6163427309,1200,788.258711061796,2407.1386749710323,842.5358975906227,2126.293375774158
,103,198,129327.6163427309,412.77064216054947,0,412.77064216054947,323.31904085682726,129650.93538358773,1200,787.2293578394506,2390.4791790547424,833.6642125595414,2112.591108201562
,104,197,129650.93538358773,413.80256876595087,0,413.80256876595087,324.12733845896935,129975.0627220467,1200,786.1974312340492,2373.92315225187,824.8612584066937,2098.969399449639
,105,196,129975.0627220467,414.83707518786576,0,414.83707518786576,324.9376568051168,130300.00037885182,1200,785.1629248121342,2357.4699820744354,816.1265975918632,2085.427782877148
,106,195,130300.00037885182,415.87416787583544,0,415.87416787583544,325.75000094712954,130625.75037979895,1200,784.1258321241646,2341.119059574523,807.4597951761843,2071.9657945157946
,107,194,130625.75037979895,416.91385329552503,0,416.91385329552503,326.5643759494974,130952.31475574845,1200,783.0861467044749,2324.869779324071,798.8604188071199,2058.582973055031
,108,193,130952.31475574845,417.95613792876384,0,417.95613792876384,327.3807868893711,131279.6955426378,1200,782.0438620712362,2308.721539394787,790.3280387035272,2045.2788598269449
,109,192,131279.6955426378,419.0010282735857,0,419.0010282735857,328.19923885659455,131607.8947814944,1200,780.9989717264143,2292.673741338166,781.8622276408032,2032.0529987912316
,110,191,131607.8947814944,420.04853084426964,0,420.04853084426964,329.019736953736,131936.91451844815,1200,779.9514691557304,2276.725790165625,773.462560936118,2018.9049365202522
,111,190,131936.91451844815,421.09865217138037,0,421.09865217138037,329.8422862961204,132266.75680474428,1200,778.9013478286197,2260.877094328755,765.1286164337331,2005.8342221841772
,112,189,132266.75680474428,422.15139880180885,0,422.15139880180885,330.6668920118607,132597.42369675613,1200,777.8486011981911,2245.12706569968,756.8599744904022,1992.8404075362125
,113,188,132597.42369675613,423.20677729881334,0,423.20677729881334,331.49355924189035,132928.917255998,1200,776.7932227011867,2229.475119551528,748.6562179608533,1979.9230468979104
,114,187,132928.917255998,424.2647942420603,0,424.2647942420603,332.322293139995,133261.239549138,1200,775.7352057579396,2213.920674539014,740.5169321833572,1967.0816971445615
,115,186,133261.239549138,425.3254562276655,0,425.3254562276655,333.153098872845,133594.39264801083,1200,774.6745437723346,2198.4631526791327,732.4417049653766,1954.3159176906738
,116,185,133594.39264801083,426.3887698682346,0,426.3887698682346,333.9859816200271,133928.37862963087,1200,773.6112301317654,2183.1019793319592,724.4301265692948,1941.6252704755277
,117,184,133928.37862963087,427.4547417929052,0,427.4547417929052,334.8209465740772,134263.19957620493,1200,772.5452582070948,2167.836583181563,716.4817896982297,1929.00931994882
,118,183,134263.19957620493,428.52337864738746,0,428.52337864738746,335.65799894051236,134598.85757514543,1200,771.4766213526125,2152.6663962170237,708.5962894819259,1916.4676330563818
,119,182,134598.85757514543,429.59468709400585,0,429.59468709400585,336.4971439378636,134935.3547190833,1200,770.4053129059942,2137.5908537135606,700.7732234627289,1903.9997792259842
,120,181,134935.3547190833,430.66867381174086,0,430.66867381174086,337.3383867977082,135272.693105881,1200,769.3313261882591,2122.6093942137627,693.0121915816363,1891.6053303532171
,121,180,135272.693105881,431.74534549627015,0,431.74534549627015,338.1817327647025,135610.8748386457,1200,768.2546545037299,2107.7214595089335,685.3127961644332,1879.2838607874558
,122,179,135610.8748386457,432.82470886001084,0,432.82470886001084,339.0271870966142,135949.9020257423,1200,767.1752911399892,2092.9264946205344,677.6746419079026,1867.0349473179003
,123,178,135949.9020257423,433.9067706321609,0,433.9067706321609,339.8747550643558,136289.77678080666,1200,766.0932293678391,2078.2239477817357,670.0973358661151,1854.8581691596974
,124,177,136289.77678080666,434.9915375587413,0,434.9915375587413,340.72444195201666,136630.50122275867,1200,765.0084624412586,2063.6132704190745,662.5804874368,1842.7531079401413
,125,176,136630.50122275867,436.0790164026381,0,436.0790164026381,341.5762530568967,136972.07747581557,1200,763.9209835973619,2049.093917134213,655.123708347789,1830.71934768495
,126,175,136972.07747581557,437.16921394364476,0,437.16921394364476,342.43019368953895,137314.5076695051,1200,762.8307860563552,2034.6653456858,647.7266126435406,1818.7564748046198
,127,174,137314.5076695051,438.26213697850386,0,438.26213697850386,343.2862691737628,137657.79393867886,1200,761.7378630214962,2020.327016971443,640.3888166717419,1806.8640780808623
,128,173,137657.79393867886,439.35779232095007,0,439.35779232095007,344.14448484669714,138001.93842352557,1200,760.64220767905,2006.0783950097712,633.109939069984,1795.0417486531098
,129,172,138001.93842352557,440.4561868017525,0,440.4561868017525,345.00484605881394,138346.9432695844,1200,759.5438131982476,1991.9189469226067,625.8896007525142,1783.2890800051018
,130,171,138346.9432695844,441.55732726875686,0,441.55732726875686,345.86735817396095,138692.81062775836,1200,758.4426727312432,1977.848142917238,618.7274248970659,1771.6056679515493
,131,170,138692.81062775836,442.6612205869288,0,442.6612205869288,346.7320265693959,139039.54265432776,1200,757.3387794130713,1963.8654562687907,611.6230369317618,1759.99111062487
,132,169,139039.54265432776,443.7678736383961,0,443.7678736383961,347.5988566358194,139387.1415109636,1200,756.2321263616038,1949.9703633026988,604.5760645220912,1748.4450084620019
,133,168,139387.1415109636,444.87729332249216,0,444.87729332249216,348.46785377740895,139735.609364741,1200,755.1227066775078,1936.1623433772775,597.586137557963,1736.96696419129
,134,167,139735.609364741,445.98948655579835,0,445.98948655579835,349.33902341185245,140084.94838815284,1200,754.0105134442017,1922.4408788663916,590.6528881408317,1725.5565828194476
,135,166,140084.94838815284,447.10446027218785,0,447.10446027218785,350.2123709703821,140435.16075912322,1200,752.8955397278121,1908.8054551422244,583.7759505708973,1714.213471618592
,136,165,140435.16075912322,448.2222214228683,0,448.2222214228683,351.087901897808,140786.24866102103,1200,751.7777785771317,1895.2555605581465,576.954961334378,1702.9372401133537
,137,164,140786.24866102103,449.3427769764255,0,449.3427769764255,351.9656216525526,141138.21428267358,1200,750.6572230235745,1881.7906864316749,570.1895590908548,1691.7275000680565
,138,163,141138.21428267358,450.46613391886655,0,450.46613391886655,352.84553570668396,141491.05981838025,1200,749.5338660811335,1868.4103270275368,563.4793846606901,1680.5838654739734
,139,162,141491.05981838025,451.59229925366367,0,451.59229925366367,353.7276495459506,141844.7874679262,1200,748.4077007463363,1855.1139795408244,556.8240810125167,1669.505952536652
,140,161,141844.7874679262,452.72128000179777,0,452.72128000179777,354.6119686698155,142199.399436596,1200,747.2787199982022,1841.9011440802458,550.2232932507969,1658.4933796633136
,141,160,142199.399436596,453.85308320180224,0,453.85308320180224,355.49849859149,142554.89793518747,1200,746.1469167981977,1828.771323651473,543.676668603456,1647.545767450321
,142,159,142554.89793518747,454.9877159098067,0,454.9877159098067,356.3872448379687,142911.28518002544,1200,745.0122840901934,1815.7240241405839,537.1838564095838,1636.6627386707225
,143,158,142911.28518002544,456.1251851995812,0,456.1251851995812,357.2782129500636,143268.5633929755,1200,743.8748148004188,1802.7587542975941,530.7445081072063,1625.8439182618586
,144,157,143268.5633929755,457.26549816258023,0,457.26549816258023,358.1714084824388,143626.73480145796,1200,742.7345018374198,1789.87502572009,524.3582772211287,1615.0889333130472
,145,156,143626.73480145796,458.4086619079867,0,458.4086619079867,359.06683700364493,143985.80163846162,1200,741.5913380920133,1777.0723528369476,518.0248193508464,1604.3974130533322
,146,155,143985.80163846162,459.5546835627567,0,459.5546835627567,359.96450409615403,144345.76614255778,1200,740.4453164372433,1764.3502528921463,511.7437921585247,1593.7689888393047
,147,154,144345.76614255778,460.70357027166364,0,460.70357027166364,360.8644153563945,144706.63055791418,1200,739.2964297283363,1751.7082459286758,505.51485535704944,1583.2032941429925
,148,153,144706.63055791418,461.85532919734277,0,461.85532919734277,361.76657639478543,145068.39713430897,1200,738.1446708026572,1739.1458547725333,499.3376706981431,1572.699964539819
,149,152,145068.39713430897,463.00996752033615,0,463.00996752033615,362.67099283577244,145431.06812714474,1200,736.9900324796638,1726.6626050168093,493.21190196054926,1562.2586376966262
,150,151,145431.06812714474,464.167492439137,0,464.167492439137,363.5776703178619,145794.6457974626,1200,735.832507560863,1714.2580250058681,487.13721493828683,1551.8789533597726
,151,150,145794.6457974626,465.32791117023487,0,465.32791117023487,364.48661449365653,146159.13241195626,1200,734.6720888297651,1701.9316458196145,481.11327742896725,1541.560553343292
,152,149,146159.13241195626,466.4912309481604,0,466.4912309481604,365.39783102989065,146524.53024298616,1200,733.5087690518396,1689.6830012578516,475.1397592221833,1531.303081517124
,153,148,146524.53024298616,467.65745902553084,0,467.65745902553084,366.3113256074654,146890.84156859363,1200,732.3425409744691,1677.511627824726,469.21633208795913,1521.1061837954062
,154,147,146890.84156859363,468.8266026730947,0,468.8266026730947,367.2271039214841,147258.06867251513,1200,731.1733973269053,1665.4170647132632,463.34266976526993,1510.9695081248399
,155,146,147258.06867251513,469.9986691797775,0,469.9986691797775,368.1451716812878,147626.2138441964,1200,730.0013308202225,1653.398853789989,457.51844795062584,1500.8927044731138
,156,145,147626.2138441964,471.1736658527269,0,471.1736658527269,369.065534610491,147995.2793788069,1200,728.8263341472731,1641.456539579638,451.7433442867197,1490.8754248173982
,157,144,147995.2793788069,472.35160001735875,0,472.35160001735875,369.9881984470173,148365.26757725392,1200,727.6483999826412,1629.5896692499518,446.0170383511433,1480.9173231329041
,158,143,148365.26757725392,473.5324790174021,0,473.5324790174021,370.9131689431348,148736.18074619706,1200,726.4675209825979,1617.7977925965592,440.33921164516323,1471.0180553815048
,159,142,148736.18074619706,474.7163102149456,0,474.7163102149456,371.84045186549264,149108.02119806255,1200,725.2836897850543,1606.080462027945,434.7095475825645,1461.1772795004235
,160,141,149108.02119806255,475.903100990483,0,475.903100990483,372.7700529951564,149480.7912510577,1200,724.0968990095171,1594.4372325505058,429.1277314785573,1451.3946553909866
,161,140,149480.7912510577,477.0928587429592,0,477.0928587429592,373.7019781276443,149854.49322918535,1200,722.9071412570408,1582.8676617536835,423.59345053874404,1441.6698449074354
,162,139,149854.49322918535,478.2855908898166,0,478.2855908898166,374.63623307296336,150229.1294622583,1200,721.7144091101834,1571.371309795193,418.1063938481544,1432.0025118458082
,163,138,150229.1294622583,479.4813048670411,0,479.4813048670411,375.5728236556458,150604.70228591395,1200,720.5186951329589,1559.9477393863262,412.6662523603389,1422.39232193288
,164,137,150604.70228591395,480.6800081292087,0,480.6800081292087,376.5117557147849,150981.21404162873,1200,719.3199918707912,1548.5965157773417,407.2727188865259,1412.8389428151663
