input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,26,125,109037.59471418931,304.39661857711184,0,304.39661857711184,363.45864904729774,109401.05336323661,1200,895.6033814228881,1801.9722308658868,439.82880860653125,1655.362627997043
,27,124,109401.05336323661,305.41127397236886,0,305.41127397236886,364.6701778774554,109765.72354111407,1200,894.5887260276311,1789.8108726701878,433.9809287475879,1645.1505630876586
,28,123,109765.72354111407,306.4293115522768,0,306.4293115522768,365.8857451370469,110131.60928625111,1200,893.5706884477232,1777.7225747845168,428.18068267080776,1634.9956805609143
,29,122,110131.60928625111,307.4507425907844,0,307.4507425907844,367.10536428750373,110498.71465053862,1200,892.5492574092157,1765.7069156263433,422.4277725786772,1624.8976581001175
,30,121,110498.71465053862,308.47557839942033,0,308.47557839942033,368.32904883512873,110867.04369937375,1200,891.5244216005797,1753.7634760083743,416.7219024255363,1614.8561751998623
,31,120,110867.04369937375,309.50383032741837,0,309.50383032741837,369.55681233124585,111236.600511705,1200,890.4961696725816,1741.8918391250295,411.06277790754405,1604.870913155848
,32,119,111236.600511705,310.5355097618431,0,310.5355097618431,370.78866837235,111607.38918007734,1200,889.4644902381569,1730.0915905389936,405.4501064527043,1594.9415550547587
,33,118,111607.38918007734,311.5706281277159,0,311.5706281277159,372.0246306002578,111979.4138106776,1200,888.429371872284,1718.3623181678422,399.88359721094355,1585.0677857641945
,34,117,111979.4138106776,312.60919688814164,0,312.60919688814164,373.2647127022587,112352.67852337986,1200,887.3908031118583,1706.703612270747,394.36296104424986,1575.2492919226638
,35,116,112352.67852337986,313.6512275444354,0,313.6512275444354,374.5089284112662,112727.18745179112,1200,886.3487724555646,1695.1150654352518,388.8879105168639,1565.4857619296306
,36,115,112727.18745179112,314.6967316362502,0,314.6967316362502,375.75729150597044,113102.94474329709,1200,885.3032683637498,1683.596272564124,383.4581598855268,1555.7768859356152
,37,114,113102.94474329709,315.74572074170436,0,315.74572074170436,377.00981581099035,113479.95455910808,1200,884.2542792582956,1672.1468308622834,378.0734250897845,1546.1223558323552
,38,113,113479.95455910808,316.79820647751006,0,316.79820647751006,378.266515197027,113858.22107430511,1200,883.2017935224899,1660.7663398237992,372.7334237423452,1536.5218652430174
,39,112,113858.22107430511,317.85420049910175,0,317.85420049910175,379.52740358101704,114237.74847788613,1200,882.1457995008982,1649.4544012189651,367.4378751194922,1526.9751095124677
,40,111,114237.74847788613,318.9137145007654,0,318.9137145007654,380.79249492628713,114618.5409728124,1200,881.0862854992346,1638.210619081444,362.18650015155146,1517.4817856975935
,41,110,114618.5409728124,319.97676021576797,0,319.97676021576797,382.06180324270804,115000.60277605511,1200,880.023239784232,1627.0345996954863,356.97902141341234,1508.0415925576822
,42,109,115000.60277605511,321.04334941648716,0,321.04334941648716,383.3353425868504,115383.93811864196,1200,878.9566505835128,1615.9259515832214,351.81516311510387,1498.6542305448534
,43,108,115383.93811864196,322.1134939145422,0,322.1134939145422,384.6131270621399,115768.5512457041,1200,877.8865060854578,1604.8842854920174,346.69465109242145,1489.3194017945436
,44,107,115768.5512457041,323.187205560924,0,323.187205560924,385.8951708190137,116154.44641652312,1200,876.812794439076,1593.9092143819169,341.6172127976096,1480.036810116047
,45,106,116154.44641652312,324.26449624612707,0,324.26449624612707,387.18148805507707,116541.6279045782,1200,875.735503753873,1583.0003534131379,336.5825772900958,1470.8061609831059
,46,105,116541.6279045782,325.3453779002808,0,325.3453779002808,388.47209301526067,116930.09999759345,1200,874.6546220997192,1572.1573199336501,331.59047522727803,1461.6271615245573
,47,104,116930.09999759345,326.42986249328175,0,326.42986249328175,389.7669999919782,117319.86699758543,1200,873.5701375067183,1561.3797334668184,326.6406388553628,1452.4995205150308
,48,103,117319.86699758543,327.517962034926,0,327.517962034926,391.0662233252848,117710.93322091071,1200,872.482037965074,1550.6672156991162,321.7328020002569,1443.4229483656973
,49,102,117710.93322091071,328.6096885750424,0,328.6096885750424,392.3697774030357,118103.30299831374,1200,871.3903114249576,1540.0193904679097,316.8667000585108,1434.3971571150728
,50,101,118103.30299831374,329.7050542036259,0,329.7050542036259,393.67767666104584,118496.98067497478,1200,870.2949457963741,1529.435883749308,312.04206998831086,1425.421860419871
,51,100,118496.98067497478,330.8040710509713,0,330.8040710509713,394.9899355832493,118891.97061055803,1200,869.1959289490287,1518.916323646085,307.2586503005269,1416.4967735459093
,52,99,118891.97061055803,331.9067512878078,0,331.9067512878078,396.3065687018601,119288.27717925988,1200,868.0932487121922,1508.4603403756664,302.5161810498056,1407.6216133590647
,53,98,119288.27717925988,333.0131071254338,0,333.0131071254338,397.62759059753296,119685.90476985741,1200,866.9868928745661,1498.0675662581862,297.81440382571867,1398.79609831628
,54,97,119685.90476985741,334.12315081585194,0,334.12315081585194,398.95301589952476,120084.85778575693,1200,865.8768491841481,1487.7376357046105,293.1530617439591,1390.0199484566242
,55,96,120084.85778575693,335.2368946519048,0,335.2368946519048,400.2828592858565,120485.14064504279,1200,864.7631053480952,1477.4701852049263,288.53189943758713,1381.2928853923972
,56,95,120485.14064504279,336.3543509674111,0,336.3543509674111,401.617135483476,120886.75778052627,1200,863.6456490325888,1467.2648533163992,283.95066304832653,1372.6146323002904
,57,94,120886.75778052627,337.4755321373025,0,337.4755321373025,402.9558592684209,121289.71363979469,1200,862.5244678626975,1457.1212806518959,279.4091002179106,1363.9849139125922
,58,93,121289.71363979469,338.60045057776017,0,338.60045057776017,404.2990454659823,121694.01268526068,1200,861.3995494222398,1447.0391098682726,274.90696007947645,1355.403456508447
,59,92,121694.01268526068,339.72911874635275,0,339.72911874635275,405.64670895086897,122099.65939421154,1200,860.2708812536473,1437.0179856548293,270.44399324900854,1346.8699879051599
,60,91,122099.65939421154,340.8615491421739,0,340.8615491421739,406.9988646473718,122506.65825885891,1200,859.1384508578261,1427.0575547218289,266.01995181683037,1338.384237449552
,61,90,122506.65825885891,341.9977543059811,0,341.9977543059811,408.3555275295297,122915.01378638844,1200,858.0022456940189,1417.15746578908,261.6345893391447,1329.9459360093651
,62,89,122915.01378638844,343.1377468203344,0,343.1377468203344,409.71671262129485,123324.73049900973,1200,856.8622531796656,1407.3173695745863,257.2876608296219,1321.5548159647124
,63,88,123324.73049900973,344.2815393097355,0,344.2815393097355,411.08243499669913,123735.81293400643,1200,855.7184606902645,1397.5369187832575,252.97892275103567,1313.210611199579
,64,87,123735.81293400643,345.42914444076797,0,345.42914444076797,412.45270978002145,124148.26564378645,1200,854.5708555592321,1387.815768095686,248.7081330069471,1304.9130570933703
,65,86,124148.26564378645,346.5805749222372,0,346.5805749222372,413.8275521459549,124562.09319593241,1200,853.4194250777628,1378.153574156983,244.47505093343273,1296.6618905125056
,66,85,124562.09319593241,347.7358435053113,0,347.7358435053113,415.2069773197747,124977.30017325218,1200,852.2641564946887,1368.5499955656844,240.27943729086576,1288.4568498020626
,67,84,124977.30017325218,348.89496298366237,0,348.89496298366237,416.5910005775073,125393.89117382969,1200,851.1050370163376,1359.0046928627114,236.1210542557369,1280.2976747774658
,68,83,125393.89117382969,350.0579461936079,0,350.0579461936079,417.979637246099,125811.87081107579,1200,849.9420538063921,1349.5173285203975,231.99966541252542,1272.1841067162225
,69,82,125811.87081107579,351.22480601425326,0,351.22480601425326,419.37290270358596,126231.24371377937,1200,848.7751939857467,1340.087566931579,227.91503574561762,1264.1158883497064
,70,81,126231.24371377937,352.3955553676341,0,352.3955553676341,420.7708123792646,126652.01452615864,1200,847.6044446323659,1330.7150743987415,223.86693163126643,1256.092763854986
,71,80,126652.01452615864,353.57020721885954,0,353.57020721885954,422.1733817538622,127074.1879079125,1200,846.4297927811405,1321.3995191232325,219.8551208296015,1248.1144788466986
,72,79,127074.1879079125,354.74877457625576,0,354.74877457625576,423.5806263597084,127497.76853427221,1200,845.2512254237442,1312.1405711945324,215.87937247668134,1240.180780368972
,73,78,127497.76853427221,355.9312704915099,0,355.9312704915099,424.9925617809074,127922.76109605312,1200,844.0687295084902,1302.9379025795872,211.93945707659233,1232.2914168873897
,74,77,127922.76109605312,357.11770805981496,0,357.11770805981496,426.4092036535104,128349.17029970663,1200,842.882291940185,1293.791187112199,208.03514649359204,1224.4461382810016
,75,76,128349.17029970663,358.30810042001434,0,358.30810042001434,427.8305676656888,128777.00086737232,1200,841.6918995799856,1284.7001004824797,204.1662139442964,1216.6446958343809
,76,75,128777.00086737232,359.50246075474774,0,359.50246075474774,429.25666955790774,129206.25753693022,1200,840.4975392452523,1275.6643202263613,200.33243398991263,1208.8868422297237
,77,74,129206.25753693022,360.70080229059687,0,360.70080229059687,430.6875251231008,129636.94506205332,1200,839.2991977094032,1266.6835257151663,196.5335825285151,1201.1723315389945
,78,73,129636.94506205332,361.9031382982322,0,361.9031382982322,432.1231502068444,130069.06821226016,1200,838.0968617017678,1257.7573981452363,192.76943678736484,1193.5009192161147
,79,72,130069.06821226016,363.10948209255963,0,363.10948209255963,433.5635607075339,130502.6317729677,1200,836.8905179074404,1248.8856205276215,189.03977531527474,1185.8723620891967
,80,71,130502.6317729677,364.31984703286815,0,364.31984703286815,435.008772576559,130937.64054554426,1200,835.6801529671318,1240.0678776778238,185.3443779750147,1178.286418352819
,81,70,130937.64054554426,365.5342465229777,0,365.5342465229777,436.4588018184809,131374.09934736273,1200,834.4657534770223,1231.3038562056024,181.68302593576274,1170.742847560348
,82,69,131374.09934736273,366.75269401138763,0,366.75269401138763,437.91366449120915,131812.01301185394,1200,833.2473059886124,1222.593244504833,178.05550166559757,1163.2414106163003
,83,68,131812.01301185394,367.9752029914256,0,367.9752029914256,439.37337670617984,132251.38638856012,1200,832.0247970085744,1213.9357327434266,174.4615889240345,1155.7818697687485
,84,67,132251.38638856012,369.201787001397,0,369.201787001397,440.83795462853374,132692.22434318866,1200,830.798212998603,1205.3310128533049,170.90107275460264,1148.3639886017706
,85,66,132692.22434318866,370.43245962473503,0,370.43245962473503,442.30741447729554,133134.53175766594,1200,829.567540375265,1196.7787785204305,167.37373947746596,1140.9875320279418
,86,65,133134.53175766594,371.66723449015075,0,371.66723449015075,443.78177252555315,133578.3135301915,1200,828.3327655098492,1188.2787251748944,163.87937668208338,1133.6522662808666
,87,64,133578.3135301915,372.90612527178456,0,372.90612527178456,445.26104510063834,134023.57457529212,1200,827.0938747282155,1179.8305499810604,160.41777321991418,1126.3579589077556
,88,63,134023.57457529212,374.14914568935717,0,374.14914568935717,446.7452485843071,134470.31982387643,1200,825.8508543106428,1171.4339518277625,156.9887191971625,1119.1043787620417
,89,62,134470.31982387643,375.3963095083217,0,375.3963095083217,448.23439941292145,134918.55422328936,1200,824.6036904916783,1163.08863131856,153.59200596756185,1111.8912959960394
,90,61,134918.55422328936,376.64763054001617,0,376.64763054001617,449.72851407763125,135368.282737367,1200,823.3523694599838,1154.7942907620459,150.22742612520491,1104.7184820536443
,91,60,135368.282737367,377.9031226418162,0,377.9031226418162,451.2276091245567,135819.51034649156,1200,822.0968773581837,1146.550634162211,146.89477349740912,1097.5857096630748
,92,59,135819.51034649156,379.1627997172889,0,379.1627997172889,452.7317011549719,136272.24204764652,1200,820.8372002827111,1138.357367208862,143.59384313762624,1090.4927528296532
,93,58,136272.24204764652,380.42667571634655,0,380.42667571634655,454.24080682548845,136726.482854472,1200,819.5733242836534,1130.2141972680904,140.32443131838946,1083.4393868286272
,94,57,136726.482854472,381.69476463540104,0,381.69476463540104,455.75494284824003,137182.23779732024,1200,818.305235364599,1122.1208333728032,137.08633552430382,1076.4253881980353
,95,56,137182.23779732024,382.967080517519,0,382.967080517519,457.2741259910675,137639.5119233113,1200,817.032919482481,1114.0769862132981,133.879354445074,1069.4505347316067
,96,55,137639.5119233113,384.2436374525774,0,384.2436374525774,458.7983730777044,138098.310296389,1200,815.7563625474227,1106.0823681278955,130.70328796857072,1062.5146054717052
,97,54,138098.310296389,385.5244495774193,0,385.5244495774193,460.3277009879634,138558.63799737697,1200,814.4755504225807,1098.1366930936254,127.55793717394039,1055.617380702312
,98,53,138558.63799737697,386.80953107601067,0,386.80953107601067,461.8621266579232,139020.50012403488,1200,813.1904689239893,1090.239676716963,124.44310432474995,1048.7586419420463
,99,52,139020.50012403488,388.0988961795974,0,388.0988961795974,463.4016670801163,139483.901791115,1200,811.9011038204026,1082.3910362246186,121.35859286217303,1041.9381719372275
,100,51,139483.901791115,389.3925591668627,0,389.3925591668627,464.9463393037167,139948.84813041872,1200,810.6074408331373,1074.5904904543797,118.30420739821386,1035.1557546549752
,101,50,139948.84813041872,390.6905343640856,0,390.6905343640856,466.49616043472906,140415.34429085345,1200,809.3094656359144,1066.8377598460027,115.27975370896954,1028.411175276346
,102,49,140415.34429085345,391.99283614529924,0,391.99283614529924,468.0511476361782,140883.39543848962,1200,808.0071638547008,1059.1325664321578,112.2850387279311,1021.7042201895141
,103,48,140883.39543848962,393.2994789324502,0,393.2994789324502,469.61131812829876,141353.00675661792,1200,806.7005210675497,1051.4746338294246,109.31987053932212,1015.0346769829839
,104,47,141353.00675661792,394.61047719555836,0,394.61047719555836,471.1766891887264,141824.18344580664,1200,805.3895228044416,1043.8636872293382,106.38405837147621,1008.4023344388461
,105,46,141824.18344580664,395.9258454528769,0,395.9258454528769,472.74727815268886,142296.93072395935,1200,804.074154547123,1036.2994533894841,103.47741259024946,1001.8069825260677
,106,45,142296.93072395935,397.24559827105315,0,397.24559827105315,474.32310241319783,142771.25382637256,1200,802.7544017289468,1028.781660624648,100.59974469247481,995.2484123938232
,107,44,142771.25382637256,398.56975026529005,0,398.56975026529005,475.9041794212419,143247.1580057938,1200,801.43024973471,1021.310038798009,97.75086729944795,988.7264163648597
,108,43,143247.1580057938,399.8983160995077,0,399.8983160995077,477.4905266859794,143724.6485324798,1200,800.1016839004923,1013.8843193123881,94.93059415045576,982.2407879289028
,109,42,143724.6485324798,401.2313104865061,0,401.2313104865061,479.0821617749327,144203.73069425474,1200,798.7686895134939,1006.5042351015429,92.13874009633753,975.7913217360971
,110,41,144203.73069425474,402.5687481881278,0,402.5687481881278,480.6791023141825,144684.4097965689,1200,797.4312518118722,999.1695206215121,89.37512109308446,969.3778135904839
,111,40,144684.4097965689,403.91064401542155,0,403.91064401542155,482.2813659885631,145166.6911625575,1200,796.0893559845784,991.8799118420086,86.639554195475,963.000060443517
,112,39,145166.6911625575,405.2570128288063,0,405.2570128288063,483.8889705418583,145650.58013309934,1200,794.7429871711937,984.6351462378623,83.93185755074765,956.657860387613
,113,38,145650.58013309934,406.60786953823566,0,406.60786953823566,485.5019337769978,146136.08206687635,1200,793.3921304617643,977.4349627805087,81.25185039230678,950.3510126497398
,114,37,146136.08206687635,407.9632291033631,0,407.9632291033631,487.1202735562545,146623.2023404326,1200,792.0367708966369,970.2791019295287,78.59935303346757,944.0793175850395
,115,36,146623.2023404326,409.32310653370763,0,409.32310653370763,488.74400780144197,147111.94634823402,1200,790.6768934662923,963.1673056242322,75.97418686123422,937.8425766704875
,116,35,147111.94634823402,410.68751688881997,0,410.68751688881997,490.37315449411346,147602.31950272815,1200,789.31248311118,956.0993172752934,73.37617433011482,931.6405924985885
,117,34,147602.31950272815,412.0564752784494,0,412.0564752784494,492.0077316757605,148094.3272344039,1200,787.9435247215506,949.0748817564292,70.80513895597008,925.4731687711059
,118,33,148094.3272344039,413.4299968627109,0,413.4299968627109,493.647757448013,148587.97499185192,1200,786.5700031372892,942.0937453961279,68.26090530989825,919.3401102928285
,119,32,148587.97499185192,414.8080968522533,0,414.8080968522533,495.29324997283976,149083.26824182476,1200,785.1919031477466,935.1556559694211,65.7432990121537,913.2412229653698
,120,31,149083.26824182476,416.1907905084274,0,416.1907905084274,496.9442274727492,149580.21246929752,1200,783.8092094915726,928.2603626897068,63.2521467261017,907.1763137810062
,121,30,149580.21246929752,417.5780931434556,0,417.5780931434556,498.60070823099176,150078.8131775285,1200,782.4219068565444,921.4076162006116,60.78727615220458,901.1451908165434
,122,29,150078.8131775285,418.9700201206004,0,418.9700201206004,500.2627105917617,150579.07588812025,1200,781.0299798793997,914.5971685679069,58.34851602204611,895.1476632272249
,123,28,150579.07588812025,420.3665868543357,0,420.3665868543357,501.9302529604009,151081.00614108064,1200,779.6334131456642,907.8287732714637,55.935696092386536,889.1835412406681
,124,27,151081.00614108064,421.7678088105168,0,421.7678088105168,503.60335380360215,151584.60949488424,1200,778.2321911894833,901.1021851972565,53.548647139251585,883.2526361508393
,125,26,151584.60949488424,423.1737015065518,0,423.1737015065518,505.28203164961417,152089.89152653384,1200,776.8262984934481,894.4171606294113,51.187200952058134,877.3547603120586
,126,25,152089.89152653384,424.58428051157364,0,424.58428051157364,506.9663050884462,152596.8578316223,1200,775.4157194884264,887.7734572422992,48.851190327769444,871.4897271330427
,127,24,152596.8578316223,425.99956144661223,0,425.99956144661223,508.65619277207435,153105.51402439436,1200,774.0004385533878,881.1708340926725,46.54044906508639,865.657351070977
,128,23,153105.51402439436,427.4195599847676,0,427.4195599847676,510.3517134146479,153615.865737809,1200,772.5804400152324,874.609051611847,44.25481195866939,859.8574476256239
,129,22,153615.865737809,428.8442918513835,0,428.8442918513835,512.0528857926968,154127.9186236017,1200,771.1557081486164,868.0878715979285,41.994114793395795,854.0898333334633
,130,21,154127.9186236017,430.2737728242214,0,430.2737728242214,513.759728745339,154641.67835234702,1200,769.7262271757786,861.6070572080813,39.758194338647456,848.3543257618655
,131,20,154641.67835234702,431.7080187336354,0,431.7080187336354,515.4722611744901,155157.15061352152,1200,768.2919812663646,855.1663729508422,37.54688834263243,842.650743503298
,132,19,155157.15061352152,433.1470454627476,0,433.1470454627476,517.1905020450718,155674.34111556658,1200,766.8529545372523,848.7655846784762,35.36003552673802,836.9789061695635
,133,18,155674.34111556658,434.5908689476234,0,434.5908689476234,518.914470385222,156193.25558595182,1200,765.4091310523766,842.4044595793773,33.1974755799165,831.3386343860718
,134,17,156193.25558595182,436.0395051774488,0,436.0395051774488,520.6441852865061,156713.89977123833,1200,763.9604948225513,836.0827661705097,31.059049153102393,825.7297497861422
,135,16,156713.89977123833,437.492970194707,0,437.492970194707,522.3796659041278,157236.27943714245,1200,762.507029805293,829.8002742898933,28.944597853661946,820.1520750053394
,136,15,157236.27943714245,438.951280095356,0,438.951280095356,524.1209314571415,157760.4003685996,1200,761.048719904644,823.5567550891315,26.853964239872738,814.6054336758406
,137,14,157760.4003685996,440.41445102900724,0,440.41445102900724,525.8680012286653,158286.26836982826,1200,759.5855489709927,817.3519810259801,24.7869918154378,809.0896504208341
,138,13,158286.26836982826,441.8824991991039,0,441.8824991991039,527.6208945660942,158813.88926439435,1200,758.1175008008961,811.1857258569589,22.743525024026354,803.6045508489501
,139,12,158813.88926439435,443.3554408631009,0,443.3554408631009,529.3796308813146,159343.26889527566,1200,756.644559136899,805.0577646300044,20.72340924385,798.1499615487211
,140,11,159343.26889527566,444.83329233264453,0,444.83329233264453,531.1442296509189,159874.41312492656,1200,755.1667076673555,798.9678736771655,18.726490782267746,792.7257100830763
,141,10,159874.41312492656,446.3160699737533,0,446.3160699737533,532.9147104164219,160407.327835343,1200,753.6839300262467,792.9158306073366,16.752616870420184,787.3316249838632
,142,9,160407.327835343,447.80379020699917,0,447.80379020699917,534.6910927844767,160942.01892812748,1200,752.1962097930009,786.9014142990375,14.801635657898544,781.9675357464046
,143,8,160942.01892812748,449.2964695076892,0,449.2964695076892,536.4733964270916,161478.49232455457,1200,750.7035304923108,780.9244048932272,12.873396207438475,776.6332728240811
,144,7,161478.49232455457,450.7941244060482,0,450.7941244060482,538.2616410818486,162016.75396563642,1200,749.2058755939518,774.9845837861646,10.967748489649125,771.3286676229483
,145,6,162016.75396563642,452.2967714874017,0,452.2967714874017,540.0558465521215,162556.80981218856,1200,747.7032285125983,769.081733622305,9.084543377768739,766.053552496382
,146,5,162556.80981218856,453.80442739235974,0,453.80442739235974,541.8560327072952,163098.66584489585,1200,746.1955726076403,763.2156382872378,7.223632642451378,760.807760739754
,147,4,163098.66584489585,455.3171088170009,0,455.3171088170009,543.6622194829862,163642.32806437885,1200,744.6828911829991,757.3860829006655,5.384868946584078,755.5911265851375
,148,3,163642.32806437885,456.8348325130576,0,456.8348325130576,545.4744268812628,164187.8024912601,1200,743.1651674869424,751.5928538094204,3.568105840131466,750.4034851960432
,149,2,164187.8024912601,458.35761528810116,0,458.35761528810116,547.2926749708671,164735.09516623098,1200,741.6423847118988,745.8357385805218,1.7731977550116653,745.2446726621846
,150,1,164735.09516623098,459.88547400572816,164735.09516623098,165194.9806402367,0,0,1200,0,0.0,0.0,0.0
