input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,166,45,151358.6670767328,462.9052568096744,0,462.9052568096744,378.39666769183196,151737.0637444246,1200,737.0947431903255,944.6345635773763,92.37139381535218,913.844098972259
,167,44,151737.0637444246,464.06251995169856,0,464.06251995169856,379.3426593610615,152116.40640378566,1200,735.9374800483015,937.848723017183,89.76267987975854,907.9278297239302
,168,43,152116.40640378566,465.22267625157775,0,465.22267625157775,380.29101600946416,152496.69741979512,1200,734.7773237484223,931.1056603494159,87.17997888927655,902.0456673863237
,169,42,152496.69741979512,466.3857329422067,0,466.3857329422067,381.2417435494878,152877.93916334462,1200,733.6142670577933,924.4051205541269,84.62311451463236,896.1974157159161
,170,41,152877.93916334462,467.55169727456223,0,467.55169727456223,382.19484790836157,153260.134011253,1200,732.4483027254378,917.7468500906828,82.09191149929237,890.3828795909186
,171,40,153260.134011253,468.72057651774867,0,468.72057651774867,383.1503350281325,153643.2843462811,1200,731.2794234822513,911.1305968893037,79.58619565320956,884.6018650049004
,172,39,153643.2843462811,469.892377959043,0,469.892377959043,384.1082108657028,154027.3925571468,1200,730.107622040957,904.5561103426526,77.10579384660454,878.8541790604511
,173,38,154027.3925571468,471.0671089039406,0,471.0671089039406,385.06848139286706,154412.46103853968,1200,728.9328910960594,898.0231412974696,74.6505340037815,873.1396299628757
,174,37,154412.46103853968,472.2447766762005,0,472.2447766762005,386.0311525963492,154798.49219113603,1200,727.7552233237996,891.5314420462573,72.22024509698204,867.45802701393
,175,36,154798.49219113603,473.425388617891,0,473.425388617891,386.9962304778401,155185.48842161387,1200,726.574611382109,885.0807663190091,69.81475714027081,861.8091806055854
,176,35,155185.48842161387,474.6089520894357,0,474.6089520894357,387.9637210540347,155573.4521426679,1200,725.3910479105643,878.6708692749886,67.43390118345945,856.1929022138354
,177,34,155573.4521426679,475.79547446965927,0,475.79547446965927,388.93363035666977,155962.38577302458,1200,724.2045255303408,872.3015074945516,65.07750930606213,850.6090043925309
,178,33,155962.38577302458,476.98496315583344,0,476.98496315583344,389.90596443256146,156352.29173745716,1200,723.0150368441666,865.972438971019,62.74541461128919,845.0573007672559
,179,32,156352.29173745716,478.1774255637231,0,478.1774255637231,390.8807293436429,156743.1724668008,1200,721.8225744362769,859.683423102591,60.437451220071154,839.5376060292339
,180,31,156743.1724668008,479.37286912763244,0,479.37286912763244,391.85793116700205,157135.0303979678,1200,720.6271308723676,853.4342206843119,58.15345426512087,834.0497359292716
,181,30,157135.0303979678,480.5713013004515,0,480.5713013004515,392.8375759949195,157527.86797396274,1200,719.4286986995485,847.2245939000761,55.893259885026225,828.5935072717341
,182,29,157527.86797396274,481.7727295537027,0,481.7727295537027,393.81966993490687,157921.68764389766,1200,718.2272704462973,841.0543063146838,53.656705218380125,823.1687379085571
,183,28,157921.68764389766,482.977161377587,0,482.977161377587,394.80421910974417,158316.4918630074,1200,717.022838622413,834.9231228659378,51.44362839794053,817.7752467332909
,184,27,158316.4918630074,484.1846042810309,0,484.1846042810309,395.7912296575185,158712.2830926649,1200,715.8153957189691,828.8308098567878,49.25386854482619,812.4128536751791
,185,26,158712.2830926649,485.39506579173343,0,485.39506579173343,396.7807077316623,159109.06380039657,1200,714.6049342082665,822.7771349475184,47.08726576274549,807.0813796932699
,186,25,159109.06380039657,486.6085534562128,0,486.6085534562128,397.77265950099144,159506.83645989757,1200,713.3914465437872,816.7618671479818,44.94366113225732,801.7806467705627
,187,24,159506.83645989757,487.82507483985336,0,487.82507483985336,398.7670911497439,159905.60355104733,1200,712.1749251601466,810.7847768098738,42.822896705066,796.5104779081852
,188,23,159905.60355104733,489.044637526953,0,489.044637526953,399.7640088776183,160305.36755992495,1200,710.955362473047,804.8456356190545,40.72481549834731,791.2706971196054
,189,22,160305.36755992495,490.26724912077043,0,490.26724912077043,400.7634188998124,160706.13097882477,1200,709.7327508792296,798.9442165879124,38.64926148910905,786.0611294248761
,190,21,160706.13097882477,491.4929172435724,0,491.4929172435724,401.76532744706196,161107.89630627184,1200,708.5070827564276,793.0802940477713,36.59607960858196,780.8816008449106
,191,20,161107.89630627184,492.72164953668135,0,492.72164953668135,402.7697407656796,161510.66604703752,1200,707.2783504633187,787.2536436413416,34.56511573664406,775.7319383957936
,192,19,161510.66604703752,493.95345366052305,0,493.95345366052305,403.77666511759384,161914.4427121551,1200,706.0465463394769,781.4640423152123,32.55621669627638,770.6119700831201
,193,18,161914.4427121551,495.18833729467434,0,495.18833729467434,404.7861067803878,162319.2288189355,1200,704.8116627053257,775.7112683123886,30.56923024805056,765.5215248963717
,194,17,162319.2288189355,496.426308137911,0,496.426308137911,405.79807204733874,162725.02689098282,1200,703.5736918620889,769.9951011648682,28.604005084647838,760.4604328033189
,195,16,162725.02689098282,497.66737390825574,0,497.66737390825574,406.81256722745707,163131.83945821028,1200,702.3326260917443,764.3153216862644,26.660390825410275,755.4285247444609
,196,15,163131.83945821028,498.9115423430264,0,498.9115423430264,407.8295986455257,163539.6690568558,1200,701.0884576569736,758.6717119644653,24.738238010921208,750.4256326274916
,197,14,163539.6690568558,500.15882119888397,0,500.15882119888397,408.84917264213954,163948.51822949795,1200,699.841178801116,753.0640553543412,22.83739809761974,745.4515893218013
,198,13,163948.51822949795,501.40921825188116,0,501.40921825188116,409.8712955737449,164358.3895250717,1200,698.5907817481188,747.4921364704873,20.95772345244302,740.5062286530062
,199,12,164358.3895250717,502.6627412975109,0,502.6627412975109,410.89597381267924,164769.28549888436,1200,697.3372587024892,741.9557411800115,19.099067347501432,735.589385397511
,200,11,164769.28549888436,503.9193981507546,0,503.9193981507546,411.9232137472109,165181.20871263157,1200,696.0806018492453,736.454656595363,17.26128395478355,730.7008952771018
,201,10,165181.20871263157,505.1791966461315,0,505.1791966461315,412.95302178157897,165594.16173441315,1200,694.8208033538685,730.9886710671987,15.444228340890248,725.8405949535686
,202,9,165594.16173441315,506.4421446377468,0,506.4421446377468,413.9854043360329,166008.1471387492,1200,693.5578553622531,725.5575741772935,13.647756461802231,721.0083220233595
,203,8,166008.1471387492,507.7082499993412,0,507.7082499993412,415.020367846873,166423.16750659607,1200,692.2917500006588,720.1611567314892,11.871725157672898,716.2039150122649
,204,7,166423.16750659607,508.9775206243396,0,508.9775206243396,416.0579187664902,166839.22542536256,1200,691.0224793756604,714.7992107526833,10.115992147655817,711.4272133701313
,205,6,166839.22542536256,510.24996442590043,0,510.24996442590043,417.0980635634064,167256.32348892596,1200,689.7500355740996,709.4715294738585,8.380416024758205,706.6780574656058
,206,5,167256.32348892596,511.5255893369652,0,511.5255893369652,418.1408087223149,167674.4642976483,1200,688.4744106630349,704.1779073311509,6.664856250725876,701.9562885809089
,207,4,167674.4642976483,512.8044033103076,0,512.8044033103076,419.18616074412074,168093.6504583924,1200,687.1955966896924,698.9181399569582,4.96917315095709,697.2617489066391
,208,3,168093.6504583924,514.0864143185834,0,514.0864143185834,420.234126145981,168513.88458453838,1200,685.9135856814166,693.692024173087,3.2932279094450507,692.5942815366053
,209,2,168513.88458453838,515.3716303543798,0,515.3716303543798,421.284711461346,168935.16929599972,1200,684.6283696456202,688.4993579839388,1.6368825637500777,687.9537304626888
,210,1,168935.16929599972,516.6600594302657,168935.16929599972,169451.82935542997,0,0,1200,0,0.0,0.0,0.0
