input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,46,131622.93392215806,402.5468062452667,0,402.5468062452667,219.37155653693011,131842.305478695,1200,797.4531937547333,1027.7662876220418,102.62535200879245,993.5578369524443
,166,45,131842.305478695,403.2177175890088,0,403.2177175890088,219.73717579782502,132062.0426544928,1200,796.7822824109912,1021.1280036454497,99.85132938965563,987.8442271822312
,167,44,132062.0426544928,403.8897471183238,0,403.8897471183238,220.1034044241547,132282.14605891696,1200,796.1102528816762,1014.5304516858732,97.10198449700007,982.1631235202066
,168,43,132282.14605891696,404.56289669685435,0,404.56289669685435,220.47024343152827,132502.6163023485,1200,795.4371033031457,1007.9733892156497,94.3771502364146,976.5143391368449
,169,42,132502.6163023485,405.2371681913491,0,405.2371681913491,220.8376938372475,132723.45399618574,1200,794.7628318086508,1001.4565751242917,91.67666053967113,970.8976882777347
,170,41,132723.45399618574,405.912563471668,0,405.912563471668,221.2057566603096,132944.65975284606,1200,794.087436528332,994.9797697103074,89.00035035867904,965.3129862574144
,171,40,132944.65975284606,406.5890844107875,0,406.5890844107875,221.5744329214101,133166.23418576748,1200,793.4109155892124,988.5427346730663,86.34805565947636,959.7600494532409
,172,39,133166.23418576748,407.2667328848055,0,407.2667328848055,221.9437236429458,133388.1779094104,1200,792.7332671151945,982.1452331047128,83.71961341625399,954.2386952992948
,173,38,133388.1779094104,407.9455107729468,0,407.9455107729468,222.31362984901736,133610.49153925944,1200,792.0544892270532,975.787029482125,81.11486160541514,948.74874228032
,174,37,133610.49153925944,408.6254199575684,0,408.6254199575684,222.6841525654324,133833.17569182487,1200,791.3745800424316,969.4678896589204,78.53363919966873,943.2900099256975
,175,36,133833.17569182487,409.3064623241644,0,409.3064623241644,223.05529281970814,134056.2309846446,1200,790.6935376758356,963.1875808575071,75.97578616215785,937.8623188034545
,176,35,134056.2309846446,409.9886397613713,0,409.9886397613713,223.4270516410743,134279.65803628566,1200,790.0113602386286,956.9458716611803,73.44114344062083,932.4654905143067
,177,34,134279.65803628566,410.6719541609736,0,410.6719541609736,223.7994300604761,134503.45746634612,1200,789.3280458390263,950.742532006264,70.92955296158675,927.0993476857351
,178,33,134503.45746634612,411.35640741790854,0,411.35640741790854,224.1724291105769,134727.6298954567,1200,788.6435925820915,944.5773331742989,68.44085762460472,921.7637139660974
,179,32,134727.6298954567,412.0420014302717,0,412.0420014302717,224.54604982576117,134952.17594528245,1200,787.9579985697283,938.4500477842722,65.9749012965055,916.4584140187703
,180,31,134952.17594528245,412.72873809932213,0,412.72873809932213,224.92029324213743,135177.0962385246,1200,787.2712619006779,932.360449784896,63.531528805697576,911.1832735163301
,181,30,135177.0962385246,413.4166193294877,0,413.4166193294877,225.295160397541,135402.39139892213,1200,786.5833806705123,926.3083144469255,61.11058593649494,905.9381191347604
,182,29,135402.39139892213,414.10564702837013,0,414.10564702837013,225.6706523315369,135628.06205125366,1200,785.8943529716298,920.2934183555253,58.711919423478975,900.722778547699
,183,28,135628.06205125366,414.79582310675073,0,414.79582310675073,226.04677008542276,135854.1088213391,1200,785.2041768932493,914.3155394026766,56.33537694589185,895.5370804207126
,184,27,135854.1088213391,415.48714947859537,0,415.48714947859537,226.42351470223184,136080.53233604133,1200,784.5128505214046,908.374456779628,53.980807122062004,890.3808544056074
,185,26,136080.53233604133,416.1796280610597,0,416.1796280610597,226.80088722673557,136307.33322326807,1200,783.8203719389403,902.4699509693917,51.64805950386332,885.2539311347706
,186,25,136307.33322326807,416.8732607744948,0,416.8732607744948,227.1788887054468,136534.5121119735,1200,783.1267392255052,896.6018037392807,49.33698457120542,880.1561422155456
,187,24,136534.5121119735,417.5680495424523,0,417.5680495424523,227.55752018662253,136762.06963216013,1200,782.4319504575477,890.76979813349,47.04743372655585,875.087320224638
,188,23,136762.06963216013,418.2639962916897,0,418.2639962916897,227.9367827202669,136990.0064148804,1200,781.7360037083104,884.9737184657179,44.77925928949338,870.0472987025535
,189,22,136990.0064148804,418.96110295217585,0,418.96110295217585,228.316677358134,137218.32309223854,1200,781.0388970478241,879.2133503118331,42.53231449129416,865.0359121480684
,190,21,137218.32309223854,419.65937145709614,0,419.65937145709614,228.69720515373092,137447.02029739227,1200,780.3406285429039,873.4884805025819,40.30645346954782,860.0529960127326
,191,20,137447.02029739227,420.358803742858,0,420.358803742858,229.07836716232046,137676.0986645546,1200,779.6411962571419,867.7988971163359,38.10153126280565,855.0983866954007
,192,19,137676.0986645546,421.0594017490961,0,421.0594017490961,229.46016444092433,137905.5588289955,1200,778.9405982509039,862.1443894718849,35.9174038052592,850.1719215367984
,193,18,137905.5588289955,421.76116741867787,0,421.76116741867787,229.84259804832587,138135.40142704383,1200,778.2388325813222,856.5247481212664,33.753927921449474,845.2734388141166
,194,17,138135.40142704383,422.464102697709,0,422.464102697709,230.22566904507306,138365.6270960889,1200,777.535897302291,850.9397648426402,31.61096132100755,840.4027777356378
,195,16,138365.6270960889,423.1682095355385,0,423.1682095355385,230.6093784934815,138596.23647458237,1200,776.8317904644615,845.3892326332025,29.488362593424995,835.5597784353942
,196,15,138596.23647458237,423.8734898847644,0,423.8734898847644,230.9937274576373,138827.23020204002,1200,776.1265101152355,839.8729457021388,27.385991202853887,830.7442819678542
,197,14,138827.23020204002,424.579945701239,0,424.579945701239,231.37871700340006,139058.6089190434,1200,775.420054298761,834.3906994636212,25.303707482939075,825.9561303026416
,198,13,139058.6089190434,425.2875789440744,0,425.2875789440744,231.7643481984057,139290.3732672418,1200,774.7124210559256,828.9422905298404,23.24137263167711,821.1951663192814
,199,12,139290.3732672418,425.9963915756478,0,425.9963915756478,232.1506221120697,139522.52388935388,1200,774.0036084243523,823.5275167040832,21.198848706308354,816.4612338019804
,200,11,139522.52388935388,426.70638556160725,0,426.70638556160725,232.5375398155898,139755.06142916947,1200,773.2936144383928,818.1461769738455,19.175998618236036,811.7541774344335
,201,10,139755.06142916947,427.41756287087657,0,427.41756287087657,232.92510238194913,139987.9865315514,1200,772.5824371291235,812.7980715039872,17.17268612797531,807.0738427946621
,202,9,139987.9865315514,428.1299254756613,0,428.1299254756613,233.313310885919,140221.29984243732,1200,771.8700745243386,807.4830016299255,15.188775840133957,802.4200763498809
,203,8,140221.29984243732,428.8434753514541,0,428.8434753514541,233.7021664040622,140455.00200884137,1200,771.1565246485459,802.2007698508662,13.224133198416695,797.792725451394
,204,7,140455.00200884137,429.5582144770398,0,429.5582144770398,234.09167001473563,140689.09367885612,1200,770.4417855229601,796.9511798230764,11.278624480665059,793.1916383295213
,205,6,140689.09367885612,430.2741448345016,0,430.2741448345016,234.48182279809356,140923.5755016542,1200,769.7258551654984,791.7340363531922,9.352116793920203,788.6166640885522
,206,5,140923.5755016542,430.99126840922577,0,430.99126840922577,234.87262583609038,141158.4481274903,1200,769.0087315907742,786.5491453915688,7.444478069518283,784.0676527017293
,207,4,141158.4481274903,431.7095871899078,0,431.7095871899078,235.26408021248383,141393.71220770277,1200,768.2904128100922,781.3963140256651,5.555577058212009,779.5444550062612
,208,3,141393.71220770277,432.4291031685576,0,432.4291031685576,235.65618701283796,141629.36839471562,1200,767.5708968314424,776.2753504734683,3.6852833253212793,775.0469226983612
,209,2,141629.36839471562,433.14981834050525,0,433.14981834050525,236.04894732452607,141865.41734204016,1200,766.8501816594948,771.1860640769556,1.8334672459113506,770.5749083283185
,210,1,141865.41734204016,433.87173470440615,141865.41734204016,142299.28907674458,0,0,1200,0,0.0,0.0,0.0
