input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,136,173166.84492595182,552.6908467219963,0,552.6908467219963,577.2228164198394,173744.06774237167,1200,647.3091532780037,1385.7320036399924,362.29413778422764,1264.9672910452498
,166,135,173744.06774237167,554.5331495444029,0,554.5331495444029,579.1468924745723,174323.21463484626,1200,645.4668504555971,1374.0191756467896,357.09716493023,1254.986787336713
,167,134,174323.21463484626,556.3815933762177,0,556.3815933762177,581.0773821161542,174904.2920169624,1200,643.6184066237823,1362.3812518108612,351.94920631895195,1245.0648497045438
,168,133,174904.2920169624,558.2361986874716,0,558.2361986874716,583.014306723208,175487.3063236856,1200,641.7638013125284,1350.8177901080383,346.8499494947648,1235.20114027645
,169,132,175487.3063236856,560.0969860164299,0,560.0969860164299,584.9576877456187,176072.26401143122,1200,639.9030139835701,1339.328351047569,341.7990838564492,1225.3953230954191
,170,131,176072.26401143122,561.9639759698181,0,561.9639759698181,586.9075467047708,176659.171558136,1200,638.0360240301819,1327.912497657765,336.7963006465429,1215.6470641089174
,171,130,176659.171558136,563.8371892230508,0,563.8371892230508,588.8639051937868,177248.03546332978,1200,636.1628107769492,1316.5697954717273,331.8412929407481,1205.9560311581445
,172,129,177248.03546332978,565.7166465204609,0,565.7166465204609,590.8267848777659,177838.86224820756,1200,634.2833534795391,1305.2998125131517,326.9337556373984,1196.3218939673523
,173,128,177838.86224820756,567.6023686755292,0,567.6023686755292,592.7962074940252,178431.65845570157,1200,632.3976313244708,1294.1021192822152,322.07338544698695,1186.7443241332196
,174,127,178431.65845570157,569.4943765711142,0,569.4943765711142,594.7721948523387,179026.4306505539,1200,630.5056234288858,1282.976288741544,317.2598808817534,1177.2229951142929
,175,126,179026.4306505539,571.3926911596845,0,571.3926911596845,596.7547688351797,179623.18541938908,1200,628.6073088403155,1271.9218963022565,312.492942245329,1167.7575822204801
,176,125,179623.18541938908,573.2973334635502,0,573.2973334635502,598.7439513979637,180221.92937078705,1200,626.7026665364498,1260.938519810088,307.77227162244225,1158.3477626026074
,177,124,180221.92937078705,575.2083245750954,0,575.2083245750954,600.7397645692902,180822.66913535635,1200,624.7916754249046,1250.0257395315953,303.0975728686822,1148.9932152420345
,178,123,180822.66913535635,577.1256856570124,0,577.1256856570124,602.7422304511879,181425.41136580755,1200,622.8743143429876,1239.1831381404324,298.46855160031873,1139.6936209403261
,179,122,181425.41136580755,579.0494379425359,0,579.0494379425359,604.7513712193586,182030.1627370269,1200,620.9505620574641,1228.4103007037118,293.8849151841823,1130.4486623089842
,180,121,182030.1627370269,580.9796027356775,0,580.9796027356775,606.7672091234231,182636.9299461503,1200,619.0203972643225,1217.7068146684373,289.3463727276004,1121.2580237592372
,181,120,182636.9299461503,582.9162014114631,0,582.9162014114631,608.7897664871678,183245.71971263748,1200,617.0837985885369,1207.0722698480147,284.8526350683906,1112.1213914918844
,182,119,183245.71971263748,584.859255416168,0,584.859255416168,610.8190657087916,183856.53877834626,1200,615.140744583832,1196.5062584088394,280.40341476491153,1103.038453487202
,183,118,183856.53877834626,586.8087862675552,0,586.8087862675552,612.8551292611543,184469.39390760742,1200,613.1912137324448,1186.0083748569593,275.9984260861696,1094.0088994949028
,184,117,184469.39390760742,588.7648155551137,0,588.7648155551137,614.8979796920247,185084.29188729945,1200,611.2351844448863,1175.5782160248123,271.6373850019817,1085.0324210241517
,185,116,185084.29188729945,590.7273649402974,0,590.7273649402974,616.9476396243315,185701.23952692377,1200,609.2726350597026,1165.2153810580394,267.3200091731949,1076.1087113336412
,186,115,185701.23952692377,592.6964561567651,0,592.6964561567651,619.0041317564127,186320.24365868018,1200,607.3035438432349,1154.9194714023713,263.04601794195946,1067.237465421718
,187,114,186320.24365868018,594.6721110106209,0,594.6721110106209,621.0674788622673,186941.31113754245,1200,605.3278889893791,1144.6900907905904,258.81513232206,1058.4183800165704
,188,113,186941.31113754245,596.6543513806564,0,596.6543513806564,623.1377037918082,187564.44884133426,1200,603.3456486193436,1134.526845229564,254.62707498929834,1049.6511535664647
,189,112,187564.44884133426,598.6431992185919,0,598.6431992185919,625.2148294711143,188189.66367080537,1200,601.3568007814081,1124.429342987355,250.48157027193494,1040.9354862300434
,190,111,188189.66367080537,600.6386765493205,0,600.6386765493205,627.2988789026846,188816.96254970806,1200,599.3613234506795,1114.3971945803987,246.378344141179,1032.2710798666724
,191,110,188816.96254970806,602.6408054711516,0,602.6408054711516,629.3898751656935,189446.35242487374,1200,597.3591945288484,1104.4300127607582,242.31712420173912,1023.6576380268452
,192,109,189446.35242487374,604.6496081560554,0,604.6496081560554,631.4878414162458,190077.84026628998,1200,595.3503918439446,1094.5274125034484,238.29763968242193,1015.0948659426411
,193,108,190077.84026628998,606.6651068499089,0,606.6651068499089,633.5928008876333,190711.4330671776,1200,593.3348931500911,1084.6890109938329,234.31962142678802,1006.5824705182368
,194,107,190711.4330671776,608.6873238727419,0,608.6873238727419,635.704776890592,191347.1378440682,1200,591.3126761272581,1074.9144276150898,230.38280188385795,998.1201603204705
,195,106,191347.1378440682,610.7162816189843,0,610.7162816189843,637.8237928135607,191984.96163688175,1200,589.2837183810157,1065.2032839357523,226.48691509887425,989.707645569461
,196,105,191984.96163688175,612.7520025577143,0,612.7520025577143,639.9498721229393,192624.91150900468,1200,587.2479974422857,1055.5552036973147,222.63169670411253,981.3446381292772
,197,104,192624.91150900468,614.7945092329066,0,614.7945092329066,642.083038363349,193266.99454736803,1200,585.2054907670934,1045.9698128019122,218.81688390974713,973.0308514986632
,198,103,193266.99454736803,616.843824263683,0,616.843824263683,644.2233151578935,193911.21786252593,1200,583.156175736317,1036.446739300068,215.0422154947676,964.7660008018121
,199,102,193911.21786252593,618.899970344562,0,618.899970344562,646.3707262084198,194557.58858873433,1200,581.100029655438,1026.985613378511,211.3074317979474,956.5498027791953
,200,101,194557.58858873433,620.9629702457105,0,620.9629702457105,648.5252952957811,195206.1138840301,1200,579.0370297542895,1017.5860673480607,207.61227470886274,948.3819757784398
,201,100,195206.1138840301,623.0328468131961,0,623.0328468131961,650.6870462801004,195856.80093031022,1200,576.9671531868039,1008.2477356315821,203.9564876589645,940.2622397452607
,202,99,195856.80093031022,625.1096229692401,0,625.1096229692401,652.856003101034,196509.65693341126,1200,574.8903770307599,998.970254752006,200.3398156126977,932.1903162144401
,203,98,196509.65693341126,627.193321712471,0,627.193321712471,655.0321897780376,197164.68912318928,1200,572.806678287529,989.7532633204214,196.76200505867553,924.1659283008629
,204,97,197164.68912318928,629.2839661181791,0,629.2839661181791,657.215630410631,197821.9047535999,1200,570.7160338818209,980.5964020242302,193.22280400089937,916.1888006905971
,205,96,197821.9047535999,631.381579338573,0,631.381579338573,659.4063491786663,198481.31110277856,1200,568.618420661427,971.4993136153709,189.7219619500315,908.258659632027
,206,95,198481.31110277856,633.486184603035,0,633.486184603035,661.6043703425953,199142.91547312116,1200,566.513815396965,962.4616428986097,186.25922991471646,900.3752329270376
,207,94,199142.91547312116,635.5978052183784,0,635.5978052183784,663.8097182437373,199806.7251913649,1200,564.4021947816216,953.4830367198961,182.83436039295106,892.5382499222458
,208,93,199806.7251913649,637.7164645691064,0,637.7164645691064,666.0224173045498,200472.74760866945,1200,562.2835354308936,944.5631439547844,179.44710736350507,884.7474415002828
,209,92,200472.74760866945,639.84218611767,0,639.84218611767,668.2424920288983,201140.99010069834,1200,560.15781388233,935.701615496922,176.09722627738884,877.0025400711257
,210,91,201140.99010069834,641.9749934047289,0,641.9749934047289,670.4699670023278,201811.46006770068,1200,558.0250065952711,926.8981042466003,172.78447404937052,869.3032795634767
,211,90,201811.46006770068,644.1149100494114,0,644.1149100494114,672.7048668923356,202484.16493459302,1200,555.8850899505886,918.1522650993716,169.5086090495411,861.6493954161912
,212,89,202484.16493459302,646.2619597495761,0,646.2619597495761,674.9472164486434,203159.11215104166,1200,553.7380402504239,909.4637549347311,166.2693910949274,854.0406245697553
,213,88,203159.11215104166,648.4161662820746,0,648.4161662820746,677.1970405034722,203836.30919154512,1200,551.5838337179254,900.8322326048612,163.06658144115306,846.4767054578102
,214,87,203836.30919154512,650.5775535030149,0,650.5775535030149,679.4543639718171,204515.76355551693,1200,549.4224464969851,892.2573589234393,159.89994277414624,838.9573779987238
,215,86,204515.76355551693,652.7461453480249,0,652.7461453480249,681.7192118517231,205197.48276736864,1200,547.2538546519751,883.7387966545097,156.76923920189438,831.4823835872115
,216,85,205197.48276736864,654.9219658325183,0,654.9219658325183,683.9916092245621,205881.4743765932,1200,545.0780341674817,875.2762105014186,153.67423624624777,824.0514650860027
,217,84,205881.4743765932,657.10503905196,0,657.10503905196,686.2715812553107,206567.7459578485,1200,542.89496094804,866.8692670958098,150.61470083476618,816.6643668175544
,218,83,206567.7459578485,659.2953891821331,0,659.2953891821331,688.5591531928284,207256.30511104132,1200,540.7046108178669,858.5176349866844,147.59040129261516,809.3208345558127
,219,82,207256.30511104132,661.4930404794069,0,661.4930404794069,690.8543503701378,207947.15946141147,1200,538.5069595205931,850.2209846295207,144.60110733450685,802.0206155180184
,220,81,207947.15946141147,663.698017281005,0,663.698017281005,693.157198204705,208640.3166596162,1200,536.301982718995,841.9789883754563,141.64659005668614,794.7634583565609
,221,80,208640.3166596162,665.9103440052751,0,665.9103440052751,695.4677221987207,209335.7843818149,1200,534.0896559947249,833.7913204605327,138.72662192896394,787.549113150878
,222,79,209335.7843818149,668.1300451519593,0,668.1300451519593,697.785947939383,210033.5703297543,1200,531.8699548480407,825.6576569949965,135.8409767867938,780.3773313993986
,223,78,210033.5703297543,670.3571453024658,0,670.3571453024658,700.1119010991811,210733.68223085348,1200,529.6428546975342,817.5776759526652,132.9894298233954,773.2478660115335
,224,77,210733.68223085348,672.5916691201408,0,672.5916691201408,702.4456074361783,211436.12783828966,1200,527.4083308798592,809.5510571603511,130.17175758192175,766.1604712997105
,225,76,211436.12783828966,674.8336413505411,0,674.8336413505411,704.7870927942989,212140.91493108394,1200,525.1663586494589,801.577482287345,127.38773794767076,759.1149029714547
,226,75,212140.91493108394,677.0830868217096,0,677.0830868217096,707.1363831036132,212848.05131418756,1200,522.9169131782904,793.6566348349593,124.6371501403423,752.1109181215119
,227,74,212848.05131418756,679.3400304444486,0,679.3400304444486,709.4935043806253,213557.5448185682,1200,520.6599695555514,785.78820012613,121.91977470633728,745.1482752240177
,228,73,213557.5448185682,681.6044972125968,0,681.6044972125968,711.8584827285607,214269.40330129676,1200,518.3955027874032,777.9718652950786,119.23539351110276,738.226734124711
,229,72,214269.40330129676,683.8765122033055,0,683.8765122033055,714.2313443376559,214983.63464563442,1200,516.1234877966945,770.2073192770301,116.58378973151906,731.3460560331905
,230,71,214983.63464563442,686.1561005773166,0,686.1561005773166,716.6121154854482,215700.24676111987,1200,513.8438994226834,762.4942527979913,113.96474784833038,724.5060035152145
,231,70,215700.24676111987,688.443287579241,0,688.443287579241,719.0008225370663,216419.24758365692,1200,511.556712420759,754.8323583645847,111.37805363861881,717.7063404850451
,232,69,216419.24758365692,690.7380985378384,0,690.7380985378384,721.3974919455231,217140.64507560246,1200,509.26190146216163,747.2213302539423,108.82349416832136,710.9468321978352
,233,68,217140.64507560246,693.0405588662979,0,693.0405588662979,723.8021502520082,217864.44722585447,1200,506.95944113370206,739.6608645036531,106.30085778478875,704.2272452420568
,234,67,217864.44722585447,695.3506940625189,0,695.3506940625189,726.2148240861816,218590.66204994064,1200,504.64930593748113,732.1506589017714,103.80993410938669,697.5473475319759
,235,66,218590.66204994064,697.668529709394,0,697.668529709394,728.6355401664689,219319.2975901071,1200,502.33147029060603,724.6904129768775,101.35051403014026,690.9069083001641
,236,65,219319.2975901071,699.9940914750919,0,699.9940914750919,731.064325300357,220050.36191540747,1200,500.00590852490814,717.2798279881976,98.92238969441848,684.3056980900581
,237,64,220050.36191540747,702.3274051133423,0,702.3274051133423,733.5012063846916,220783.86312179215,1200,497.67259488665775,709.918606915777,96.5253545016619,677.7434887485564
,238,63,220783.86312179215,704.66849646372,0,704.66849646372,735.9462104059738,221519.8093321981,1200,495.33150353628,702.6064544507115,94.15920309615069,671.2200534186612
,239,62,221519.8093321981,707.0173914519323,0,707.0173914519323,738.3993644406604,222258.2086966388,1200,492.9826085480677,695.3430769854308,91.8237313598139,664.7351665321595
,240,61,222258.2086966388,709.3741160901055,0,709.3741160901055,740.8606956554627,222999.06939229424,1200,490.62588390989447,688.1281826040396,89.51873640508086,658.288603802346
,241,60,222999.06939229424,711.7386964770725,0,711.7386964770725,743.3302313076475,223742.3996236019,1200,488.2613035229275,680.9614810727119,87.24401656777098,651.8801422167883
,242,59,223742.3996236019,714.1111587986628,0,714.1111587986628,745.8079987453398,224488.20762234725,1200,485.8888412013372,673.8426838301384,84.99937140002604,645.5095600301297
,243,58,224488.20762234725,716.4915293279917,0,716.4915293279917,748.2940254078243,225236.50164775507,1200,483.50847067200834,666.7715039780309,82.78460166328159,639.176636756937
,244,57,225236.50164775507,718.8798344257516,0,718.8798344257516,750.7883388258502,225987.28998658093,1200,481.1201655742484,659.7476562716764,80.59950932127856,632.8811531645836
,245,56,225987.28998658093,721.2761005405042,0,721.2761005405042,753.2909666219365,226740.58095320288,1200,478.7238994594958,652.7708571105486,78.44389753311535,626.6228912661768
,246,55,226740.58095320288,723.6803542089725,0,723.6803542089725,755.8019365106763,227496.38288971357,1200,476.3196457910275,645.840824528969,76.31757064633754,620.4016343135232
,247,54,227496.38288971357,726.0926220563358,0,726.0926220563358,758.3212762990453,228254.7041660126,1200,473.9073779436642,638.9572781868225,74.22033419006948,614.2171667901326
,248,53,228254.7041660126,728.5129307965236,0,728.5129307965236,760.8490138867088,229015.55317989932,1200,471.4870692034764,632.119939360325,72.1519948681827,608.0692744042641
,249,52,229015.55317989932,730.941307232512,0,730.941307232512,763.3851772663311,229778.93835716564,1200,469.05869276748797,625.3285309328434,70.11236055250475,601.9577440820085
,250,51,229778.93835716564,733.3777782566203,0,733.3777782566203,765.9297945238854,230544.86815168953,1200,466.62222174337967,618.5827773857668,68.10124027606562,595.8823639604116
,251,50,230544.86815168953,735.8223708508091,0,735.8223708508091,768.4828938389652,231313.35104552848,1200,464.1776291491909,611.8824047894294,66.11844422638308,589.842923380635
,252,49,231313.35104552848,738.2751120869784,0,738.2751120869784,771.044503485095,232084.39554901357,1200,461.7248879130216,605.2271407940858,64.16378373878658,583.839212881157
,253,48,232084.39554901357,740.7360291272684,0,740.7360291272684,773.6146518300453,232858.01020084362,1200,459.26397087273165,598.6167146209351,62.23707128977787,577.8710241910092
,254,47,232858.01020084362,743.2051492243593,0,743.2051492243593,776.1933673361455,233634.20356817977,1200,456.7948507756407,592.0508570531978,60.33812049043151,571.938150223054
,255,46,233634.20356817977,745.6824997217739,0,745.6824997217739,778.7806785605993,234412.98424674038,1200,454.31750027822613,585.5293004272414,58.466746079830216,566.0403850672981
,256,45,234412.98424674038,748.1681080541798,0,748.1681080541798,781.3766141558013,235194.36086089618,1200,451.8318919458202,579.051778623758,56.62276391854044,560.1775239842445
,257,44,235194.36086089618,750.6620017476937,0,750.6620017476937,783.981202869654,235978.34206376583,1200,449.3379982523063,572.6180270589892,54.805990982122594,554.3493633982818
,258,43,235978.34206376583,753.164208420186,0,753.164208420186,786.5944735458861,236764.9365373117,1200,446.835791579814,566.2277826760028,53.016245354679754,548.5557008911095
,259,42,236764.9365373117,755.6747557815866,0,755.6747557815866,789.2164551243724,237554.15299243608,1200,444.32524421841345,559.8807839360178,51.25334622244297,542.7963351952035
,260,41,237554.15299243608,758.1936716341919,0,758.1936716341919,791.8471766414536,238346.00016907754,1200,441.8063283658081,553.5767708097776,49.51711386739164,537.0710661873137
,261,40,238346.00016907754,760.7209838729725,0,760.7209838729725,794.4866672302585,239140.4868363078,1200,439.2790161270275,547.3154847689746,47.807369660912556,531.3796948820037
,262,39,239140.4868363078,763.2567204858824,0,763.2567204858824,797.134956121026,239937.62179242884,1200,436.7432795141176,541.0966687777194,46.12393605749317,525.7220234252217
,263,38,239937.62179242884,765.8009095541687,0,765.8009095541687,799.7920726414295,240737.41386507027,1200,434.1990904458313,534.9200672840615,44.46663658845121,520.0978550879111
,264,37,240737.41386507027,768.3535792526826,0,768.3535792526826,802.4580462169009,241539.87191128716,1200,431.6464207473174,528.7854262115559,42.83529585570044,514.5069942596557
,265,36,241539.87191128716,770.9147578501916,0,770.9147578501916,805.1329063709572,242345.00481765813,1200,429.08524214980844,522.6924929508782,41.229739525551565,508.949246442361
,266,35,242345.00481765813,773.4844737096922,0,773.4844737096922,807.8166827255271,243152.82150038367,1200,426.5155262903078,516.6410163514868,39.64979432254853,503.4244182439706
,267,34,243152.82150038367,776.0627552887246,0,776.0627552887246,810.509405001279,243963.33090538494,1200,423.9372447112754,510.630746713332,38.09528802333968,497.93231737221873
,268,33,243963.33090538494,778.649631139687,0,778.649631139687,813.2111030179499,244776.54200840287,1200,421.350368860313,504.66143577861277,36.5660494505845,492.47275262841794
,269,32,244776.54200840287,781.2451299101525,0,781.2451299101525,815.9218066946763,245592.46381509755,1200,418.7548700898475,498.7328367235786,35.06190846689381,487.0455339012807
,270,31,245592.46381509755,783.8492803431864,0,783.8492803431864,818.6415460503252,246411.10536114787,1200,416.15071965681364,492.84470415037873,33.58269596880592,481.65047216077676
,271,30,246411.10536114787,786.4621112776637,0,786.4621112776637,821.3703512038263,247232.4757123517,1200,413.53788872233633,486.99679407895735,32.12824388079571,476.28737945202545
,272,29,247232.4757123517,789.0836516485892,0,789.0836516485892,824.1082523745057,248056.58396472622,1200,410.91634835141076,481.1888639389944,30.698385149319392,470.9560688892213
,273,28,248056.58396472622,791.7139304874179,0,791.7139304874179,826.8552798824207,248883.43924460863,1200,408.2860695125821,475.4206725618918,29.29295373689152,465.6563546495946
,274,27,248883.43924460863,794.3529769223759,0,794.3529769223759,829.6114641486955,249713.05070875734,1200,405.6470230776241,469.69198017280456,27.91178461619654,460.3880519674057
,275,26,249713.05070875734,797.0008201787839,0,797.0008201787839,832.3768356958578,250545.42754445318,1200,402.9991798212161,464.0025483827177,26.55471376423435,455.1509771279729
,276,25,250545.42754445318,799.6574895793798,0,799.6574895793798,835.1514251481773,251380.57896960137,1200,400.3425104206202,458.35214018056803,25.221578156498367,449.94494746173524
,277,24,251380.57896960137,802.3230145446444,0,802.3230145446444,837.9352632320046,252218.51423283337,1200,397.67698545535563,452.74051992540893,23.912215761187113,444.76978133834655
,278,23,252218.51423283337,804.9974245931265,0,804.9974245931265,840.7283807761113,253059.24261360947,1200,395.00257540687346,447.167453338621,22.626465533448723,439.62529816080473
,279,22,253059.24261360947,807.6807493417703,0,807.6807493417703,843.5308087120317,253902.7734223215,1200,392.31925065822975,441.63270749616623,21.36416740965842,434.5113183596134
,280,21,253902.7734223215,810.3730185062428,0,810.3730185062428,846.3425780744051,254749.1160003959,1200,389.62698149375717,436.1360508208853,20.12516230172814,429.42766338697595
,281,20,254749.1160003959,813.0742619012636,0,813.0742619012636,849.1637200013198,255598.27972039723,1200,386.92573809873636,430.67725307483937,18.909292091449174,424.374155711023
,282,19,255598.27972039723,815.7845094409346,0,815.7845094409346,851.9942657346575,256450.27398613188,1200,384.2154905590654,425.25608535169425,17.71639962486661,419.35061881007204
,283,18,256450.27398613188,818.5037911390709,0,818.5037911390709,854.8342466204397,257305.10823275233,1200,381.4962088609291,419.87232006914843,16.546328706685884,414.3568771669198
,284,17,257305.10823275233,821.2321371095346,0,821.2321371095346,857.6836941091746,258162.7919268615,1200,378.7678628904654,414.52573096140225,15.398924094711234,409.39275626316515
,285,16,258162.7919268615,823.9695775665664,0,823.9695775665664,860.5426397562051,259023.3345666177,1200,376.0304224334336,409.21609307167296,14.274031494316347,404.4580825735675
,286,15,259023.3345666177,826.7161428251216,0,826.7161428251216,863.411115222059,259886.74568183976,1200,373.28385717487845,403.9431827447474,13.171497552945013,399.5526835604324
,287,14,259886.74568183976,829.4718633012053,0,829.4718633012053,866.2891522727992,260753.03483411256,1200,370.5281366987947,398.70677761958103,12.0911698546455,394.67638766803253
,288,13,260753.03483411256,832.2367695122093,0,832.2367695122093,869.1767827803752,261622.21161689295,1200,367.7632304877907,393.50665662193603,11.032896914633412,389.8290243170582
,289,12,261622.21161689295,835.0108920772501,0,835.0108920772501,872.0740387229765,262494.2856556159,1200,364.9891079227499,388.34259995706213,9.996528173887754,385.0104238990996
,290,11,262494.2856556159,837.7942617175075,0,837.7942617175075,874.9809521853864,263369.2666078013,1200,362.20573828249246,383.21438910241926,8.981913993776502,380.22041777116044
,291,10,263369.2666078013,840.586909256566,0,840.586909256566,877.8975553593377,264247.16416316066,1200,359.41309074343405,378.12180680043906,7.988905650713079,375.4588382502014
,292,9,264247.16416316066,843.3888656207545,0,843.3888656207545,880.8238805438689,265127.98804370454,1200,356.6111343792455,373.0646370513306,7.01735533084387,370.72551860771597
,293,8,265127.98804370454,846.2001618394904,0,846.2001618394904,883.7599601456818,266011.7480038502,1200,353.7998381605096,368.04266510592356,6.067116124764894,366.02029306433525
,294,7,266011.7480038502,849.020829045622,0,849.020829045622,886.7058266795008,266898.4538305297,1200,350.979170954378,363.05567745855467,5.1380420222698575,361.34299678446473
,295,6,266898.4538305297,851.850898475774,0,851.850898475774,889.6615127684324,267788.1153432981,1200,348.149101524226,358.1034618399914,4.2299879071268975,356.69346587094907
,296,5,267788.1153432981,854.6904014706932,0,854.6904014706932,892.6270511443271,268680.74239444244,1200,345.30959852930675,353.1858072103981,3.342809551886276,352.0715373597693
,297,4,268680.74239444244,857.5393694755955,0,857.5393694755955,895.6024746481415,269576.3448690906,1200,342.46063052440445,348.30250375234107,2.4763636127169804,347.4770492147687
,298,3,269576.3448690906,860.3978340405142,0,860.3978340405142,898.587816230302,270474.9326853209,1200,339.6021659594858,343.45334286383246,1.6305076242726955,342.90984032240823
,299,2,270474.9326853209,863.2658268206493,0,863.2658268206493,901.5831089510698,271376.51579427195,1200,336.7341731793507,338.63811715141446,0.8050999945874082,338.369750486552
,300,1,271376.51579427195,866.1433795767181,271376.51579427195,272242.6591738487,0,0,1200,0,0.0,0.0,0.0
