input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,27,334,106974.01466284777,341.42539679892246,0,341.42539679892246,267.43503665711944,107241.44969950488,1200,858.5746032010775,5612.778045292993,2747.162965037047,4697.05705694731
,28,333,107241.44969950488,342.27896029091977,0,342.27896029091977,268.10362424876223,107509.55332375364,1200,857.7210397090803,5575.672364311381,2724.3818629056623,4667.5450766761605
,29,332,107509.55332375364,343.1346576916471,0,343.1346576916471,268.77388330938413,107778.32720706303,1200,856.8653423083529,5538.792707507205,2701.7579082150733,4638.206738102181
,30,331,107778.32720706303,343.9924943358762,0,343.9924943358762,269.4458180176576,108047.77302508069,1200,856.0075056641238,5502.137749509667,2679.2901373732275,4609.041037051924
,31,330,108047.77302508069,344.8524755717159,0,344.8524755717159,270.1194325627017,108317.8924576434,1200,855.1475244282841,5465.7061725708645,2656.9775924303676,4580.046975094076
,32,329,108317.8924576434,345.7146067606452,0,345.7146067606452,270.7947311441085,108588.6871887875,1200,854.2853932393548,5429.4966665223965,2634.8193210466643,4551.223559506841
,33,328,108588.6871887875,346.5788932775468,0,346.5788932775468,271.47171797196876,108860.15890675948,1200,853.4211067224533,5393.50792873222,2612.8143764600504,4522.569803245537
,34,327,108860.15890675948,347.44534051074066,0,347.44534051074066,272.1503972668987,109132.30930402638,1200,852.5546594892594,5357.738664061737,2590.961817454212,4494.084724910333
,35,326,109132.30930402638,348.31395386201757,0,348.31395386201757,272.83077326006594,109405.14007728644,1200,851.6860461379824,5322.187584823135,2569.2607083267803,4465.767348714208
,36,325,109405.14007728644,349.18473874667256,0,349.18473874667256,273.51285019321614,109678.65292747966,1200,850.8152612533274,5286.853410736968,2547.710118857699,4437.6167044510685
,37,324,109678.65292747966,350.05770059353927,0,350.05770059353927,274.1966323186992,109952.84955979836,1200,849.9422994064607,5251.73486888997,2526.3091242777673,4409.631827464048
,38,323,109952.84955979836,350.9328448450231,0,350.9328448450231,274.8821238994959,110227.73168369786,1200,849.067155154977,5216.83069369312,2505.0568052373687,4381.811758613998
,39,322,110227.73168369786,351.8101769571357,0,351.8101769571357,275.56932920924464,110503.3010129071,1200,848.1898230428643,5182.1396268399285,2483.952247775368,4354.155544248139
,40,321,110503.3010129071,352.6897023995285,0,352.6897023995285,276.25825253226776,110779.55926543937,1200,847.3102976004715,5147.660417264978,2462.994543288196,4326.662236168912
,41,320,110779.55926543937,353.5714266555273,0,353.5714266555273,276.9488981635984,111056.50816360296,1200,846.4285733444726,5113.391821102681,2442.1827884991017,4299.330891602981
,42,319,111056.50816360296,354.45535522216613,0,354.45535522216613,277.6412704090074,111334.14943401197,1200,845.5446447778338,5079.332601646287,2421.516085427582,4272.160573170427
,43,318,111334.14943401197,355.34149361022156,0,355.34149361022156,278.3353735850299,111612.484807597,1200,844.6585063897785,5045.481529307108,2400.993541358983,4245.150348854114
,44,317,111612.484807597,356.2298473442471,0,356.2298473442471,279.0312120189925,111891.51601961598,1200,843.7701526557529,5011.837381573985,2380.6142688142813,4218.299291969224
,45,316,111891.51601961598,357.12042196260774,0,357.12042196260774,279.72879004903996,112171.24480966502,1200,842.8795780373923,4978.398942972979,2360.3773855200243,4191.606481132971
,46,315,112171.24480966502,358.01322301751424,0,358.01322301751424,280.42811202416254,112451.67292168918,1200,841.9867769824857,4945.165005027291,2340.2820143784547,4165.071000234473
,47,314,112451.67292168918,358.908256075058,0,358.908256075058,281.129182304223,112732.80210399341,1200,841.091743924942,4912.13436621741,2320.327283437795,4138.691938404812
,48,313,112732.80210399341,359.80552671524566,0,359.80552671524566,281.83200525998353,113014.6341092534,1200,840.1944732847544,4879.305831941488,2300.5123258627054,4112.4683899872525
,49,312,113014.6341092534,360.70504053203376,0,360.70504053203376,282.5365852731335,113297.17069452653,1200,839.2949594679662,4846.67821447593,2280.836279904908,4086.3994545076275
,50,311,113297.17069452653,361.6068031333639,0,361.6068031333639,283.24292673631635,113580.41362126285,1200,838.3931968666361,4814.250332936225,2261.29828887398,4060.484236644899
,51,310,113580.41362126285,362.5108201411973,0,362.5108201411973,283.9510340531571,113864.364655316,1200,837.4891798588027,4782.0210132379825,2241.89750110831,4034.721846201879
,52,309,113864.364655316,363.4170971915503,0,363.4170971915503,284.66091163829003,114149.0255669543,1200,836.5829028084497,4749.989088058193,2222.6330699462196,4009.11139807612
,53,308,114149.0255669543,364.32563993452914,0,364.32563993452914,285.3725639173858,114434.39813087168,1200,835.6743600654709,4718.153396796719,2203.504153697255,3983.6520122309676
,54,307,114434.39813087168,365.23645403436547,0,365.23645403436547,286.0859953271792,114720.48412619885,1200,834.7635459656345,4686.512785537985,2184.5099156136284,3958.3428136667753
,55,306,114720.48412619885,366.14954516945136,0,366.14954516945136,286.80121031549714,115007.28533651434,1200,833.8504548305486,4655.0661070129045,2165.6495238618404,3933.182932392291
,56,305,115007.28533651434,367.064919032375,0,367.064919032375,287.51821334128584,115294.80354985563,1200,832.935080967625,4623.812220561007,2146.9221514944443,3908.1715033961923
,57,304,115294.80354985563,367.9825813299559,0,367.9825813299559,288.23700887463906,115583.04055873027,1200,832.0174186700441,4592.7499920927885,2128.3269764219863,3883.307666618793
,58,303,115583.04055873027,368.90253778328076,0,368.90253778328076,288.9576013968257,115871.9981601271,1200,831.0974622167192,4561.878294052271,2109.863181385096,3858.590566923905
,59,302,115871.9981601271,369.82479412773904,0,369.82479412773904,289.67999540031775,116161.67815552742,1200,830.1752058722609,4531.196005379774,2091.5299539267385,3834.019354070861
,60,301,116161.67815552742,370.74935611305835,0,370.74935611305835,290.40419538881855,116452.08235091624,1200,829.2506438869416,4500.702011474905,2073.3264863646264,3809.5931826866963
,61,300,116452.08235091624,371.67622950334106,0,371.67622950334106,291.1302058772906,116743.21255679353,1200,828.3237704966589,4470.395204159745,2055.251975763784,3785.3112122384837
,62,299,116743.21255679353,372.6054200770994,0,372.6054200770994,291.85803139198384,117035.07058818551,1200,827.3945799229007,4440.274481642255,2037.3056239092707,3761.172607005831
,63,298,117035.07058818551,373.5369336272921,0,373.5369336272921,292.5876764704638,117327.65826465597,1200,826.4630663727079,4410.3387484798795,2019.4866372790575,3737.176536053527
,64,297,117327.65826465597,374.47077596136035,0,374.47077596136035,293.31914566163994,117620.9774103176,1200,825.5292240386397,4380.586915543372,2001.7942270170618,3713.322173204351
,65,296,117620.9774103176,375.4069529012637,0,375.4069529012637,294.052443525794,117915.0298538434,1200,824.5930470987363,4351.017899980806,1984.227608906329,3689.6086970120296
,66,295,117915.0298538434,376.3454702835169,0,376.3454702835169,294.7875746346085,118209.81742847801,1200,823.6545297164831,4321.630625181802,1966.7860033423708,3666.0352907343454
,67,294,118209.81742847801,377.28633395922566,0,377.28633395922566,295.524543571195,118505.34197204921,1200,822.7136660407743,4292.424020741959,1949.468635306658,3642.6011423064065
,68,293,118505.34197204921,378.2295497941237,0,378.2295497941237,296.26335493012306,118801.60532697933,1200,821.7704502058763,4263.397022427473,1932.274734340253,3619.305444314055
,69,292,118801.60532697933,379.17512366860905,0,379.17512366860905,297.00401331744837,119098.60934029678,1200,820.8248763313909,4234.548572139974,1915.2035345176066,3596.147393967438
,70,291,119098.60934029678,380.1230614777806,0,380.1230614777806,297.74652335074194,119396.35586364752,1200,819.8769385222195,4205.877617881552,1898.2542744204943,3573.126193074721
,71,290,119396.35586364752,381.07336913147503,0,381.07336913147503,298.4908896591188,119694.84675330664,1200,818.926630868525,4177.383113719981,1881.4261971121005,3550.241048015948
,72,289,119694.84675330664,382.0260525543037,0,382.0260525543037,299.2371168832666,119994.0838701899,1200,817.9739474456962,4149.064019754143,1864.7185501112547,3527.4911697170583
,73,288,119994.0838701899,382.98111768568947,0,382.98111768568947,299.9852096754748,120294.06907986538,1200,817.0188823143105,4120.919302079647,1848.130585366814,3504.8757736240427
,74,287,120294.06907986538,383.9385704799037,0,383.9385704799037,300.73517269966345,120594.80425256504,1200,816.0614295200962,4092.947932754645,1831.6615592321887,3482.394079677249
,75,286,120594.80425256504,384.8984169061034,0,384.8984169061034,301.4870106314126,120896.29126319646,1200,815.1015830938966,4065.1488897658346,1815.3107324400096,3460.0453122858316
,76,285,120896.29126319646,385.8606629483687,0,385.8606629483687,302.24072815799116,121198.53199135445,1200,814.1393370516313,4037.521156994662,1799.0773700769482,3437.8287003023456
,77,284,121198.53199135445,386.82531460573966,0,386.82531460573966,302.99632997838614,121501.52832133284,1200,813.1746853942603,4010.0637241837135,1782.9607415586738,3415.743476997489
,78,283,121501.52832133284,387.79237789225397,0,387.79237789225397,303.7538208033321,121805.28214213617,1200,812.207622107746,3982.7755869032967,1766.960120604952,3393.7888800349792
,79,282,121805.28214213617,388.76185883698463,0,388.76185883698463,304.51320535534046,122109.79534749151,1200,811.2381411630154,3955.655746518213,1751.074785214892,3371.9641514465825
,80,281,122109.79534749151,389.7337634840771,0,389.7337634840771,305.2744883687288,122415.06983586024,1200,810.2662365159229,3928.703210154715,1735.3040176423247,3350.2685376072736
,81,280,122415.06983586024,390.7080978927873,0,390.7080978927873,306.0376745896506,122721.10751044989,1200,809.2919021072128,3901.916990667656,1719.6471043713295,3328.7012892105463
,82,279,122721.10751044989,391.68486813751923,0,391.68486813751923,306.8027687761247,123027.91027922601,1200,808.3151318624807,3875.296106607818,1704.103336091895,3307.261661243853
,83,278,123027.91027922601,392.66408030786306,0,392.66408030786306,307.56977569806503,123335.48005492408,1200,807.3359196921369,3848.8395821894364,1688.6720076757224,3285.9489129641956
,84,277,123335.48005492408,393.6457405086327,0,393.6457405086327,308.3387001373102,123643.81875506138,1200,806.3542594913673,3822.546447257896,1673.3524181521602,3264.7623078738425
,85,276,123643.81875506138,394.62985485990424,0,394.62985485990424,309.10954688765344,123952.92830194904,1200,805.3701451400957,3796.4157372576205,1658.1438706842837,3243.701113696193
,86,275,123952.92830194904,395.61642949705407,0,395.61642949705407,309.8823207548726,124262.81062270391,1200,804.383570502946,3770.4464932001374,1643.0456725451036,3222.7646023517696
,87,274,124262.81062270391,396.6054705707967,0,396.6054705707967,310.6570265567598,124573.46764926067,1200,803.3945294292033,3744.637761632324,1628.057135093914,3201.9520499343525
,88,273,124573.46764926067,397.59698424722365,0,397.59698424722365,311.4336691231517,124884.90131838383,1200,802.4030157527764,3718.9885946048416,1613.1775737527755,3181.26273668725
,89,272,124884.90131838383,398.5909767078417,0,398.5909767078417,312.21225329595956,125197.11357167979,1200,801.4090232921583,3693.498049640736,1598.4063079831274,3160.695946979694
,90,271,125197.11357167979,399.58745414961135,0,399.58745414961135,312.99278392919945,125510.10635560898,1200,800.4125458503886,3668.1651897042257,1583.7426612625375,3140.25096928338
,91,270,125510.10635560898,400.58642278498536,0,400.58642278498536,313.7752658890225,125823.881621498,1200,799.4135772150146,3642.9890831696616,1569.1859610615834,3119.927096149134
,92,269,125823.881621498,401.5878888419478,0,401.5878888419478,314.559704053745,126138.44132555174,1200,798.4121111580522,3617.9688037906676,1554.735538820864,3099.723624183713
,93,268,126138.44132555174,402.5918585640527,0,402.5918585640527,315.3461033138794,126453.78742886562,1200,797.4081414359473,3593.1034306694496,1540.390729928141,3079.639854026736
,94,267,126453.78742886562,403.59833821046277,0,403.59833821046277,316.13446857216405,126769.92189743779,1200,796.4016617895372,3568.3920482262843,1526.1508736956139,3059.675090327746
,95,266,126769.92189743779,404.607334055989,0,404.607334055989,316.92480474359445,127086.84670218138,1200,795.392665944011,3543.8337461691763,1512.0153133373208,3039.8286417234026
,96,265,127086.84670218138,405.61885239112894,0,405.61885239112894,317.71711675545345,127404.56381893683,1200,794.3811476088711,3519.427619463694,1497.9833959466716,3020.0998208148035
,97,264,127404.56381893683,406.63289952210675,0,406.63289952210675,318.5114095473421,127723.07522848417,1200,793.3671004778932,3495.1727683029676,1484.0544724741044,3000.487944144933
,98,263,127723.07522848417,407.649481770912,0,407.649481770912,319.30768807121046,128042.38291655538,1200,792.350518229088,3471.068298077862,1470.2278977048709,2980.9923321762385
,99,262,128042.38291655538,408.6686054753393,0,408.6686054753393,320.10595729138845,128362.48887384677,1200,791.3313945246607,3447.1133193473197,1456.5030302369514,2961.612309268336
,100,261,128362.48887384677,409.6902769890276,0,409.6902769890276,320.9062221846169,128683.39509603138,1200,790.3097230109724,3423.30694780887,1442.8792324590897,2942.34720365584
,101,260,128683.39509603138,410.71450268150016,0,410.71450268150016,321.70848774007845,129005.10358377146,1200,789.2854973184999,3399.6483042693058,1429.3558705289593,2923.1963474263193
,102,259,129005.10358377146,411.7412889382039,0,411.7412889382039,322.51275895942865,129327.6163427309,1200,788.258711061796,3376.1365146155254,1415.932314351448,2904.159076498376
,103,258,129327.6163427309,412.77064216054947,0,412.77064216054947,323.31904085682726,129650.93538358773,1200,787.2293578394506,3352.7707097855437,1402.60793755707,2885.2347305998537
,104,257,129650.93538358773,413.80256876595087,0,413.80256876595087,324.12733845896935,129975.0627220467,1200,786.1974312340492,3329.5500257396593,1389.3821174804984,2866.42265324616
,105,256,129975.0627220467,414.83707518786576,0,414.83707518786576,324.9376568051168,130300.00037885182,1200,785.1629248121342,3306.4736034317966,1376.2542351392235,2847.722191718722
,106,255,130300.00037885182,415.87416787583544,0,415.87416787583544,325.75000094712954,130625.75037979895,1200,784.1258321241646,3283.5405887810025,1363.2236752123285,2829.13269704356
,107,254,130625.75037979895,416.91385329552503,0,416.91385329552503,326.5643759494974,130952.31475574845,1200,783.0861467044749,3260.7501326431025,1350.2898260193874,2810.6535239699733
,108,253,130952.31475574845,417.95613792876384,0,417.95613792876384,327.3807868893711,131279.6955426378,1200,782.0438620712362,3238.1013907825263,1337.452079499483,2792.2840309493654
,109,252,131279.6955426378,419.0010282735857,0,419.0010282735857,328.19923885659455,131607.8947814944,1200,780.9989717264143,3215.5935238442885,1324.7098311903487,2774.023580114172
,110,251,131607.8947814944,420.04853084426964,0,420.04853084426964,329.019736953736,131936.91451844815,1200,779.9514691557304,3193.2256973261215,1312.062480207618,2755.8715372569154
,111,250,131936.91451844815,421.09865217138037,0,421.09865217138037,329.8422862961204,132266.75680474428,1200,778.9013478286197,3170.997081550782,1299.5094292242056,2737.82727180938
,112,249,132266.75680474428,422.15139880180885,0,422.15139880180885,330.6668920118607,132597.42369675613,1200,777.8486011981911,3148.9068516384973,1287.050084449796,2719.8901568218985
,113,248,132597.42369675613,423.20677729881334,0,423.20677729881334,331.49355924189035,132928.917255998,1200,776.7932227011867,3126.954187479584,1274.683855610455,2702.0595689427655
,114,247,132928.917255998,424.2647942420603,0,424.2647942420603,332.322293139995,133261.239549138,1200,775.7352057579396,3105.138273707205,1262.4101559283504,2684.3348883977546
,115,246,133261.239549138,425.3254562276655,0,425.3254562276655,333.153098872845,133594.39264801083,1200,774.6745437723346,3083.4582996702948,1250.2284021015955,2666.715498969763
,116,245,133594.39264801083,426.3887698682346,0,426.3887698682346,333.9859816200271,133928.37862963087,1200,773.6112301317654,3061.9134594066345,1238.1380142842052,2649.200787978566
,117,244,133928.37862963087,427.4547417929052,0,427.4547417929052,334.8209465740772,134263.19957620493,1200,772.5452582070948,3040.5029516160753,1226.1384160661623,2631.790146260688
,118,243,134263.19957620493,428.52337864738746,0,428.52337864738746,335.65799894051236,134598.85757514543,1200,771.4766213526125,3019.225979633918,1214.2290344536023,2614.482968149384
,119,242,134598.85757514543,429.59468709400585,0,429.59468709400585,336.4971439378636,134935.3547190833,1200,770.4053129059942,2998.081751404444,1202.4092998491087,2597.278651454741
,120,241,134935.3547190833,430.66867381174086,0,430.66867381174086,337.3383867977082,135272.693105881,1200,769.3313261882591,2977.0694794545902,1190.6786460321205,2580.1765974438836
,121,240,135272.693105881,431.74534549627015,0,431.74534549627015,338.1817327647025,135610.8748386457,1200,768.2546545037299,2956.1883808677844,1179.0365101394532,2563.1762108213
,122,239,135610.8748386457,432.82470886001084,0,432.82470886001084,339.0271870966142,135949.9020257423,1200,767.1752911399892,2935.4376772579144,1167.482332645925,2546.2768997092726
,123,238,135949.9020257423,433.9067706321609,0,433.9067706321609,339.8747550643558,136289.77678080666,1200,766.0932293678391,2914.8165947434595,1156.0155573451036,2529.478075628425
,124,237,136289.77678080666,434.9915375587413,0,434.9915375587413,340.72444195201666,136630.50122275867,1200,765.0084624412586,2894.32436392176,1144.6356313301526,2512.7791534783755
,125,236,136630.50122275867,436.0790164026381,0,436.0790164026381,341.5762530568967,136972.07747581557,1200,763.9209835973619,2873.960219843432,1133.3420049747906,2496.1795515185017
,126,235,136972.07747581557,437.16921394364476,0,437.16921394364476,342.43019368953895,137314.5076695051,1200,762.8307860563552,2853.723401986932,1122.1341319143626,2479.6786913488113
,127,234,137314.5076695051,438.26213697850386,0,438.26213697850386,343.2862691737628,137657.79393867886,1200,761.7378630214962,2833.6131542332655,1111.0114690270125,2463.275997890928
,128,233,137657.79393867886,439.35779232095007,0,439.35779232095007,344.14448484669714,138001.93842352557,1200,760.64220767905,2813.628724840832,1099.9734764149673,2446.9708993691765
,129,232,138001.93842352557,440.4561868017525,0,440.4561868017525,345.00484605881394,138346.9432695844,1200,759.5438131982476,2793.7693664204226,1089.0196173859274,2430.76282729178
,130,231,138346.9432695844,441.55732726875686,0,441.55732726875686,345.86735817396095,138692.81062775836,1200,758.4426727312432,2774.034335910352,1078.1493584345615,2414.651216432165
,131,230,138692.81062775836,442.6612205869288,0,442.6612205869288,346.7320265693959,139039.54265432776,1200,757.3387794130713,2754.422894551737,1067.3621692241084,2398.635504810368
,132,229,139039.54265432776,443.7678736383961,0,443.7678736383961,347.5988566358194,139387.1415109636,1200,756.2321263616038,2734.9343078639076,1056.6575225680817,2382.715133674547
,133,228,139387.1415109636,444.87729332249216,0,444.87729332249216,348.46785377740895,139735.609364741,1200,755.1227066775078,2715.5678456199676,1046.0348944120815,2366.889547482607
,134,227,139735.609364741,445.98948655579835,0,445.98948655579835,349.33902341185245,140084.94838815284,1200,754.0105134442017,2696.322781822486,1035.4937638157076,2351.1581938839167
,135,226,140084.94838815284,447.10446027218785,0,447.10446027218785,350.2123709703821,140435.16075912322,1200,752.8955397278121,2677.1983946793275,1025.0336129345758,2335.5205237011355
,136,225,140435.16075912322,448.2222214228683,0,448.2222214228683,351.087901897808,140786.24866102103,1200,751.7777785771317,2658.1939665796262,1014.6539270024383,2319.9759909121467
,137,224,140786.24866102103,449.3427769764255,0,449.3427769764255,351.9656216525526,141138.21428267358,1200,750.6572230235745,2639.308784069886,1004.3541943134042,2304.5240526320845
,138,223,141138.21428267358,450.46613391886655,0,450.46613391886655,352.84553570668396,141491.05981838025,1200,749.5338660811335,2620.5421378302244,994.1339062042625,2289.1641690954702
,139,222,141491.05981838025,451.59229925366367,0,451.59229925366367,353.7276495459506,141844.7874679262,1200,748.4077007463363,2601.893322650747,983.992557036905,2273.895803638445
,140,221,141844.7874679262,452.72128000179777,0,452.72128000179777,354.6119686698155,142199.399436596,1200,747.2787199982022,2583.361637408058,973.9296441808501,2258.7184226811078
,141,220,142199.399436596,453.85308320180224,0,453.85308320180224,355.49849859149,142554.89793518747,1200,746.1469167981977,2564.9463850419033,963.9446679958664,2243.631495709948
,142,219,142554.89793518747,454.9877159098067,0,454.9877159098067,356.3872448379687,142911.28518002544,1200,745.0122840901934,2546.646872531944,954.0371318146929,2228.63449526038
,143,218,142911.28518002544,456.1251851995812,0,456.1251851995812,357.2782129500636,143268.5633929755,1200,743.8748148004188,2528.462410874666,944.2065419258615,2213.726896899379
,144,217,143268.5633929755,457.26549816258023,0,457.26549816258023,358.1714084824388,143626.73480145796,1200,742.7345018374198,2510.392315060419,934.4524075566167,2198.9081792082134
,145,216,143626.73480145796,458.4086619079867,0,458.4086619079867,359.06683700364493,143985.80163846162,1200,741.5913380920133,2492.4359040505815,924.7742408559267,2184.1778237652725
,146,215,143985.80163846162,459.5546835627567,0,459.5546835627567,359.96450409615403,144345.76614255778,1200,740.4453164372433,2474.592500754862,915.1715568776019,2169.5353151289946
,147,214,144345.76614255778,460.70357027166364,0,460.70357027166364,360.8644153563945,144706.63055791418,1200,739.2964297283363,2456.8614320087254,905.6438735634995,2154.9801408208923
,148,213,144706.63055791418,461.85532919734277,0,461.85532919734277,361.76657639478543,145068.39713430897,1200,738.1446708026572,2439.242028550947,896.1907117268304,2140.51179130867
,149,212,145068.39713430897,463.00996752033615,0,463.00996752033615,362.67099283577244,145431.06812714474,1200,736.9900324796638,2421.733625001296,886.8115950355591,2126.129759989443
,150,211,145431.06812714474,464.167492439137,0,464.167492439137,363.5776703178619,145794.6457974626,1200,735.832507560863,2404.3355598383437,877.5060499958975,2111.8335431730447
,151,210,145794.6457974626,465.32791117023487,0,465.32791117023487,364.48661449365653,146159.13241195626,1200,734.6720888297651,2387.047175377399,868.2736059358931,2097.6226400654346
,152,209,146159.13241195626,466.4912309481604,0,466.4912309481604,365.39783102989065,146524.53024298616,1200,733.5087690518396,2369.8678177485695,859.1137949891126,2083.4965527521986
,153,208,146524.53024298616,467.65745902553084,0,467.65745902553084,366.3113256074654,146890.84156859363,1200,732.3425409744691,2352.796836874943,850.0261520784163,2069.4547861821375
,154,207,146890.84156859363,468.8266026730947,0,468.8266026730947,367.2271039214841,147258.06867251513,1200,731.1733973269053,2335.833586450901,841.0102148998262,2055.4968481509586
,155,206,147258.06867251513,469.9986691797775,0,469.9986691797775,368.1451716812878,147626.2138441964,1200,730.0013308202225,2318.977423920545,832.0655239064856,2041.6222492850497
,156,205,147626.2138441964,471.1736658527269,0,471.1736658527269,369.065534610491,147995.2793788069,1200,728.8263341472731,2302.227710456254,823.1916222927093,2027.830503025351
,157,204,147995.2793788069,472.35160001735875,0,472.35160001735875,369.9881984470173,148365.26757725392,1200,727.6483999826412,2285.58381093736,814.3880559781287,2014.121125611317
,158,203,148365.26757725392,473.5324790174021,0,473.5324790174021,370.9131689431348,148736.18074619706,1200,726.4675209825979,2269.0450939289435,805.6543735919217,2000.4936360649697
,159,202,148736.18074619706,474.7163102149456,0,474.7163102149456,371.84045186549264,149108.02119806255,1200,725.2836897850543,2252.61093166075,796.9901264571353,1986.9475561750382
,160,201,149108.02119806255,475.903100990483,0,475.903100990483,372.7700529951564,149480.7912510577,1200,724.0968990095171,2236.28070000623,788.3948685751002,1973.4824104811964
,161,200,149480.7912510577,477.0928587429592,0,477.0928587429592,373.7019781276443,149854.49322918535,1200,722.9071412570408,2220.0537784616904,779.8681566099284,1960.097726258381
,162,199,149854.49322918535,478.2855908898166,0,478.2855908898166,374.63623307296336,150229.1294622583,1200,721.7144091101834,2203.9295501255733,771.4095498731053,1946.793033501205
,163,198,150229.1294622583,479.4813048670411,0,479.4813048670411,375.5728236556458,150604.70228591395,1200,720.5186951329589,2187.9074016778436,763.0186103081646,1933.5678649084555
,164,197,150604.70228591395,480.6800081292087,0,480.6800081292087,376.5117557147849,150981.21404162873,1200,719.3199918707912,2171.9867233595,754.6949024754547,1920.421755867682
,165,196,150981.21404162873,481.88170814953173,0,481.88170814953173,377.45303510407183,151358.6670767328,1200,718.1182918504683,2156.1669089521997,746.4379935369893,1907.35424443987
