input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,35,146,112352.67852337986,313.6512275444354,0,313.6512275444354,374.5089284112662,112727.18745179112,1200,886.3487724555646,2007.514209309161,555.507089639375,1822.3451794293694
,36,145,112727.18745179112,314.6967316362502,0,314.6967316362502,375.75729150597044,113102.94474329709,1200,885.3032683637498,1993.8725746883629,548.7313512436699,1810.9621242738062
,37,144,113102.94474329709,315.74572074170436,0,315.74572074170436,377.00981581099035,113479.95455910808,1200,884.2542792582956,1980.313072225207,542.0096777420501,1799.6431796445236
,38,143,113479.95455910808,316.79820647751006,0,316.79820647751006,378.266515197027,113858.22107430511,1200,883.2017935224899,1966.8352276030153,535.3417327690876,1788.3879833466526
,39,142,113858.22107430511,317.85420049910175,0,317.85420049910175,379.52740358101704,114237.74847788613,1200,882.1457995008982,1953.438569200828,528.7271819342067,1777.196175222759
,40,141,114237.74847788613,318.9137145007654,0,318.9137145007654,380.79249492628713,114618.5409728124,1200,881.0862854992346,1940.1226280781793,522.1656928103837,1766.0673971413848
,41,140,114618.5409728124,319.97676021576797,0,319.97676021576797,382.06180324270804,115000.60277605511,1200,880.023239784232,1926.8869379599612,515.656934922908,1755.0012929856584
,42,139,115000.60277605511,321.04334941648716,0,321.04334941648716,383.3353425868504,115383.93811864196,1200,878.9566505835128,1913.7310352213694,509.20057973820974,1743.9975086419663
,43,138,115383.93811864196,322.1134939145422,0,322.1134939145422,384.6131270621399,115768.5512457041,1200,877.8865060854578,1900.654458872939,502.7963006527489,1733.0556919886892
,44,137,115768.5512457041,323.187205560924,0,323.187205560924,385.8951708190137,116154.44641652312,1200,876.812794439076,1887.656750545659,496.44377298196923,1722.1754928850025
,45,136,116154.44641652312,324.26449624612707,0,324.26449624612707,387.18148805507707,116541.6279045782,1200,875.735503753873,1874.7374544761747,490.142673949312,1711.3565631597373
,46,135,116541.6279045782,325.3453779002808,0,325.3453779002808,388.47209301526067,116930.09999759345,1200,874.6546220997192,1861.8961174920696,483.89268267529377,1700.598556600305
,47,134,116930.09999759345,326.42986249328175,0,326.42986249328175,389.7669999919782,117319.86699758543,1200,873.5701375067183,1849.1322889972369,477.69348016664776,1689.9011289416876
,48,133,117319.86699758543,327.517962034926,0,327.517962034926,391.0662233252848,117710.93322091071,1200,872.482037965074,1836.445520957324,471.5447493055225,1679.2639378554832
,49,132,117710.93322091071,328.6096885750424,0,328.6096885750424,392.3697774030357,118103.30299831374,1200,871.3903114249576,1823.8353678852675,465.4461748387446,1668.6866429390193
,50,131,118103.30299831374,329.7050542036259,0,329.7050542036259,393.67767666104584,118496.98067497478,1200,870.2949457963741,1811.301386826904,459.3974433671427,1658.1689057045232
,51,130,118496.98067497478,330.8040710509713,0,330.8040710509713,394.9899355832493,118891.97061055803,1200,869.1959289490287,1798.843137346666,453.3982433349301,1647.710389568356
,52,129,118891.97061055803,331.9067512878078,0,331.9067512878078,396.3065687018601,119288.27717925988,1200,868.0932487121922,1786.4601815133556,447.4482650191487,1637.310759840306
,53,128,119288.27717925988,333.0131071254338,0,333.0131071254338,397.62759059753296,119685.90476985741,1200,866.9868928745661,1774.1520838859979,441.5472005191723,1626.9696837129404
,54,127,119685.90476985741,334.12315081585194,0,334.12315081585194,398.95301589952476,120084.85778575693,1200,865.8768491841481,1761.9184114997786,435.69474374627026,1616.6868302510218
,55,126,120084.85778575693,335.2368946519048,0,335.2368946519048,400.2828592858565,120485.14064504279,1200,864.7631053480952,1749.7587338520536,429.890590413228,1606.4618703809776
,56,125,120485.14064504279,336.3543509674111,0,336.3543509674111,401.617135483476,120886.75778052627,1200,863.6456490325888,1737.6726228884454,424.1344380240303,1596.2944768804352
,57,124,120886.75778052627,337.4755321373025,0,337.4755321373025,402.9558592684209,121289.71363979469,1200,862.5244678626975,1725.6596529890119,418.4259858635988,1586.1843243678122
,58,123,121289.71363979469,338.60045057776017,0,338.60045057776017,404.2990454659823,121694.01268526068,1200,861.3995494222398,1713.7194009544937,412.76493498759027,1576.1310892919637
,59,122,121694.01268526068,339.72911874635275,0,339.72911874635275,405.64670895086897,122099.65939421154,1200,860.2708812536473,1701.8514459926434,407.1509882122522,1566.1344499218926
,60,121,122099.65939421154,340.8615491421739,0,340.8615491421739,406.9988646473718,122506.65825885891,1200,859.1384508578261,1690.0553697046264,401.5838501043352,1556.1940863365146
,61,120,122506.65825885891,341.9977543059811,0,341.9977543059811,408.3555275295297,122915.01378638844,1200,858.0022456940189,1678.3307560715018,396.0632269710639,1546.3096804144805
,62,119,122915.01378638844,343.1377468203344,0,343.1377468203344,409.71671262129485,123324.73049900973,1200,856.8622531796656,1666.6771914407766,390.58882685016243,1536.4809158240557
,63,118,123324.73049900973,344.2815393097355,0,344.2815393097355,411.08243499669913,123735.81293400643,1200,855.7184606902645,1655.0942645130403,385.1603594999394,1526.7074780130606
,64,117,123735.81293400643,345.42914444076797,0,345.42914444076797,412.45270978002145,124148.26564378645,1200,854.5708555592321,1643.5815663286696,379.77753638942715,1516.9890541988607
,65,116,124148.26564378645,346.5805749222372,0,346.5805749222372,413.8275521459549,124562.09319593241,1200,853.4194250777628,1632.1386902546103,374.44007068857627,1507.3253333584182
,66,115,124562.09319593241,347.7358435053113,0,347.7358435053113,415.2069773197747,124977.30017325218,1200,852.2641564946887,1620.7652319712347,369.1476772585081,1497.7160062183987
,67,114,124977.30017325218,348.89496298366237,0,348.89496298366237,416.5910005775073,125393.89117382969,1200,851.1050370163376,1609.4607894592714,363.9000726418208,1488.160765245331
,68,113,125393.89117382969,350.0579461936079,0,350.0579461936079,417.979637246099,125811.87081107579,1200,849.9420538063921,1598.2249629868088,358.69697505294994,1478.6593046358255
,69,112,125811.87081107579,351.22480601425326,0,351.22480601425326,419.37290270358596,126231.24371377937,1200,848.7751939857467,1587.057355096373,353.5381043685852,1469.2113203068445
,70,111,126231.24371377937,352.3955553676341,0,352.3955553676341,420.7708123792646,126652.01452615864,1200,847.6044446323659,1575.957570592078,348.42318211814074,1459.8165098860309
,71,110,126652.01452615864,353.57020721885954,0,353.57020721885954,422.1733817538622,127074.1879079125,1200,846.4297927811405,1564.9252165268467,343.3519314742793,1450.474572702087
,72,109,127074.1879079125,354.74877457625576,0,354.74877457625576,423.5806263597084,127497.76853427221,1200,845.2512254237442,1553.9599021897068,338.3240772434905,1441.1852097752098
,73,108,127497.76853427221,355.9312704915099,0,355.9312704915099,424.9925617809074,127922.76109605312,1200,844.0687295084902,1543.0612390931562,333.33934585672165,1431.9481238075823
,74,107,127922.76109605312,357.11770805981496,0,357.11770805981496,426.4092036535104,128349.17029970663,1200,842.882291940185,1532.2288409605994,328.39746536006356,1422.7630191739115
,75,106,128349.17029970663,358.30810042001434,0,358.30810042001434,427.8305676656888,128777.00086737232,1200,841.6918995799856,1521.462323713857,323.4981654054873,1413.6296019120277
,76,105,128777.00086737232,359.50246075474774,0,359.50246075474774,429.25666955790774,129206.25753693022,1200,840.4975392452523,1510.761305460742,318.64117724163407,1404.5475797135307
,77,104,129206.25753693022,360.70080229059687,0,360.70080229059687,430.6875251231008,129636.94506205332,1200,839.2991977094032,1500.1254064827096,313.8262337046571,1395.5166619144907
,78,103,129636.94506205332,361.9031382982322,0,361.9031382982322,432.1231502068444,130069.06821226016,1200,838.0968617017678,1489.5542492225745,309.0530692091172,1386.5365594862021
,79,102,130069.06821226016,363.10948209255963,0,363.10948209255963,433.5635607075339,130502.6317729677,1200,836.8905179074404,1479.0474582722977,304.3214197389267,1377.6069850259887
,80,101,130502.6317729677,364.31984703286815,0,364.31984703286815,435.008772576559,130937.64054554426,1200,835.6801529671318,1468.6046603608427,299.63102283834786,1368.72765274806
,81,100,130937.64054554426,365.5342465229777,0,365.5342465229777,436.4588018184809,131374.09934736273,1200,834.4657534770223,1458.2254843421001,294.98161760304066,1359.8982784744198
,82,99,131374.09934736273,366.75269401138763,0,366.75269401138763,437.91366449120915,131812.01301185394,1200,833.2473059886124,1447.9095611828782,290.372944671161,1351.1185796258246
,83,98,131812.01301185394,367.9752029914256,0,367.9752029914256,439.37337670617984,132251.38638856012,1200,832.0247970085744,1437.656523950965,285.80474621451145,1342.3882752127945
,84,97,132251.38638856012,369.201787001397,0,369.201787001397,440.83795462853374,132692.22434318866,1200,830.798212998603,1427.4660078032553,281.2767659297401,1333.7070858266752
,85,96,132692.22434318866,370.43245962473503,0,370.43245962473503,442.30741447729554,133134.53175766594,1200,829.567540375265,1417.3376499739422,276.78874902958944,1325.0747336307459
,86,95,133134.53175766594,371.66723449015075,0,371.66723449015075,443.78177252555315,133578.3135301915,1200,828.3327655098492,1407.2710897627817,272.3404422341974,1316.4909423513825
,87,94,133578.3135301915,372.90612527178456,0,372.90612527178456,445.26104510063834,134023.57457529212,1200,827.0938747282155,1397.2659685234162,267.9315937624434,1307.9554372692683
,88,93,134023.57457529212,374.14914568935717,0,374.14914568935717,446.7452485843071,134470.31982387643,1200,825.8508543106428,1387.3219296517677,263.5619533233481,1299.4679452106516
,89,92,134470.31982387643,375.3963095083217,0,375.3963095083217,448.23439941292145,134918.55422328936,1200,824.6036904916783,1377.438618574498,259.2312721075184,1291.0281945386585
,90,91,134918.55422328936,376.64763054001617,0,376.64763054001617,449.72851407763125,135368.282737367,1200,823.3523694599838,1367.6156827375285,254.93930277864348,1282.6359151446472
,91,90,135368.282737367,377.9031226418162,0,377.9031226418162,451.2276091245567,135819.51034649156,1200,822.0968773581837,1357.8527715946295,250.6857994650363,1274.2908384396173
,92,89,135819.51034649156,379.1627997172889,0,379.1627997172889,452.7317011549719,136272.24204764652,1200,820.8372002827111,1348.1495365960727,246.47051775122634,1265.992697345664
,93,88,136272.24204764652,380.42667571634655,0,380.42667571634655,454.24080682548845,136726.482854472,1200,819.5733242836534,1338.505631177345,242.29321466959766,1257.741226287479
,94,87,136726.482854472,381.69476463540104,0,381.69476463540104,455.75494284824003,137182.23779732024,1200,818.305235364599,1328.9207107479308,238.15364869207554,1249.5361611839057
,95,86,137182.23779732024,382.967080517519,0,382.967080517519,457.2741259910675,137639.5119233113,1200,817.032919482481,1319.3944326801513,234.05157972185864,1241.3772394395319
,96,85,137639.5119233113,384.2436374525774,0,384.2436374525774,458.7983730777044,138098.310296389,1200,815.7563625474227,1309.9264562980734,229.98676908520181,1233.2641999363395
,97,84,138098.310296389,385.5244495774193,0,385.5244495774193,460.3277009879634,138558.63799737697,1200,814.4755504225807,1300.516442866475,225.9589795232403,1225.196783025395
,98,83,138558.63799737697,386.80953107601067,0,386.80953107601067,461.8621266579232,139020.50012403488,1200,813.1904689239893,1291.1640555798774,221.9679751838648,1217.174730518589
,99,82,139020.50012403488,388.0988961795974,0,388.0988961795974,463.4016670801163,139483.901791115,1200,811.9011038204026,1281.8689595516355,218.01352161364045,1209.197785680422
,100,81,139483.901791115,389.3925591668627,0,389.3925591668627,464.9463393037167,139948.84813041872,1200,810.6074408331373,1272.6308218030924,214.09538574977208,1201.2656932198352
,101,80,139948.84813041872,390.6905343640856,0,390.6905343640856,466.49616043472906,140415.34429085345,1200,809.3094656359144,1263.4493112527946,210.21333591211553,1193.3781992820893
,102,79,140415.34429085345,391.99283614529924,0,391.99283614529924,468.0511476361782,140883.39543848962,1200,808.0071638547008,1254.3240987057648,206.36714179523233,1185.5350514406873
,103,78,140883.39543848962,393.2994789324502,0,393.2994789324502,469.61131812829876,141353.00675661792,1200,806.7005210675497,1245.2548568428408,202.5565744604935,1177.735998689343
,104,77,141353.00675661792,394.61047719555836,0,394.61047719555836,471.1766891887264,141824.18344580664,1200,805.3895228044416,1236.2412602100694,198.78140632822343,1169.980791433995
,105,76,141824.18344580664,395.9258454528769,0,395.9258454528769,472.74727815268886,142296.93072395935,1200,804.074154547123,1227.2829852081627,195.0414111698917,1162.2691814848654
,106,75,142296.93072395935,397.24559827105315,0,397.24559827105315,474.32310241319783,142771.25382637256,1200,802.7544017289468,1218.3797100820136,191.3363641003479,1154.6009220485644
,107,74,142771.25382637256,398.56975026529005,0,398.56975026529005,475.9041794212419,143247.1580057938,1200,801.43024973471,1209.5311149102688,187.66604157010076,1146.9757677202351
,108,73,143247.1580057938,399.8983160995077,0,399.8983160995077,477.4905266859794,143724.6485324798,1200,800.1016839004923,1200.7368815949628,184.03022135764053,1139.3934744757494
,109,72,143724.6485324798,401.2313104865061,0,401.2313104865061,479.0821617749327,144203.73069425474,1200,798.7686895134939,1191.9966938512089,180.4286825618065,1131.85379966394
,110,71,144203.73069425474,402.5687481881278,0,402.5687481881278,480.6791023141825,144684.4097965689,1200,797.4312518118722,1183.3102371969483,176.8612055941957,1124.356501998883
,111,70,144684.4097965689,403.91064401542155,0,403.91064401542155,482.2813659885631,145166.6911625575,1200,796.0893559845784,1174.6771989427573,173.32757217161637,1116.9013415522186
,112,69,145166.6911625575,405.2570128288063,0,405.2570128288063,483.8889705418583,145650.58013309934,1200,794.7429871711937,1166.0972681817125,169.8275653085836,1109.488079745518
,113,68,145650.58013309934,406.60786953823566,0,406.60786953823566,485.5019337769978,146136.08206687635,1200,793.3921304617643,1157.5701357793123,166.36096930985806,1102.1164793426929
,114,67,146136.08206687635,407.9632291033631,0,407.9632291033631,487.1202735562545,146623.2023404326,1200,792.0367708966369,1149.0954943634545,162.92756976302536,1094.786304442446
,115,66,146623.2023404326,409.32310653370763,0,409.32310653370763,488.74400780144197,147111.94634823402,1200,790.6768934662923,1140.673038314473,159.5271535311209,1087.497320470766
,116,65,147111.94634823402,410.68751688881997,0,410.68751688881997,490.37315449411346,147602.31950272815,1200,789.31248311118,1132.3024637552273,156.1595087452925,1080.249294173463
,117,64,147602.31950272815,412.0564752784494,0,412.0564752784494,492.0077316757605,148094.3272344039,1200,787.9435247215506,1123.9834685412507,152.82442479750793,1073.041993608748
,118,63,148094.3272344039,413.4299968627109,0,413.4299968627109,493.647757448013,148587.97499185192,1200,786.5700031372892,1115.715752250952,149.52169233330267,1065.8751881398512
,119,62,148587.97499185192,414.8080968522533,0,414.8080968522533,495.29324997283976,149083.26824182476,1200,785.1919031477466,1107.499016175873,146.25110324456762,1058.7486484276837
,120,61,149083.26824182476,416.1907905084274,0,416.1907905084274,496.9442274727492,149580.21246929752,1200,783.8092094915726,1099.3329633110038,143.01245066238113,1051.6621464235434
,121,60,149580.21246929752,417.5780931434556,0,417.5780931434556,498.60070823099176,150078.8131775285,1200,782.4219068565444,1091.2172983451453,139.80552894987707,1044.615455361853
,122,59,150078.8131775285,418.9700201206004,0,418.9700201206004,500.2627105917617,150579.07588812025,1200,781.0299798793997,1083.1517276513352,136.63013369515778,1037.6083497529494
,123,58,150579.07588812025,420.3665868543357,0,420.3665868543357,501.9302529604009,151081.00614108064,1200,779.6334131456642,1075.1359592773208,133.48606170424424,1030.640605375906
,124,57,151081.00614108064,421.7678088105168,0,421.7678088105168,503.60335380360215,151584.60949488424,1200,778.2321911894833,1067.1697029360894,130.37311099406796,1023.7119992714
,125,56,151584.60949488424,423.1737015065518,0,423.1737015065518,505.28203164961417,152089.89152653384,1200,776.8262984934481,1059.2526699964499,127.29108078550203,1016.8223097346158
,126,55,152089.89152653384,424.58428051157364,0,424.58428051157364,506.9663050884462,152596.8578316223,1200,775.4157194884264,1051.3845734736701,124.23977149643196,1009.9713163081929
,127,54,152596.8578316223,425.99956144661223,0,425.99956144661223,508.65619277207435,153105.51402439436,1200,774.0004385533878,1043.5651280201628,121.21898473486468,1003.1587997752079
,128,53,153105.51402439436,427.4195599847676,0,427.4195599847676,510.3517134146479,153615.865737809,1200,772.5804400152324,1035.7940499162285,118.22852329207916,996.3845421522021
,129,52,153615.865737809,428.8442918513835,0,428.8442918513835,512.0528857926968,154127.9186236017,1200,771.1557081486164,1028.0710570608478,115.26819113581405,989.6483266822431
,130,51,154127.9186236017,430.2737728242214,0,430.2737728242214,513.759728745339,154641.67835234702,1200,769.7262271757786,1020.395868962527,112.33779340349403,982.949937828029
,131,50,154641.67835234702,431.7080187336354,0,431.7080187336354,515.4722611744901,155157.15061352152,1200,768.2919812663646,1012.7682067301926,109.437136395495,976.2891612650276
,132,49,155157.15061352152,433.1470454627476,0,433.1470454627476,517.1905020450718,155674.34111556658,1200,766.8529545372523,1005.1877930641416,106.56602756844836,969.6657838746588
,133,48,155674.34111556658,434.5908689476234,0,434.5908689476234,518.914470385222,156193.25558595182,1200,765.4091310523766,997.6543522470397,103.72427552858164,963.0795937375125
,134,47,156193.25558595182,436.0395051774488,0,436.0395051774488,520.6441852865061,156713.89977123833,1200,763.9604948225513,990.1676101349702,100.91169002509895,956.5303801266039
,135,46,156713.89977123833,437.492970194707,0,437.492970194707,522.3796659041278,157236.27943714245,1200,762.507029805293,982.7272941485339,98.12808194359636,950.0179335006685
,136,45,157236.27943714245,438.951280095356,0,438.951280095356,524.1209314571415,157760.4003685996,1200,761.048719904644,975.333133264001,95.37326329951807,943.542045497495
,137,44,157760.4003685996,440.41445102900724,0,440.41445102900724,525.8680012286653,158286.26836982826,1200,759.5855489709927,967.9848580045092,92.64704723164644,937.1025089272937
,138,43,158286.26836982826,441.8824991991039,0,441.8824991991039,527.6208945660942,158813.88926439435,1200,758.1175008008961,960.6822004313151,89.94924799563142,930.6991177661046
,139,42,158813.88926439435,443.3554408631009,0,443.3554408631009,529.3796308813146,159343.26889527566,1200,756.644559136899,953.4248941350916,87.27968095755574,924.3316671492396
,140,41,159343.26889527566,444.83329233264453,0,444.83329233264453,531.1442296509189,159874.41312492656,1200,755.1667076673555,946.2126742272774,84.63816258753621,917.9999533647654
,141,40,159874.41312492656,446.3160699737533,0,446.3160699737533,532.9147104164219,160407.327835343,1200,753.6839300262467,939.0452773314729,82.02451045336241,911.7037738470187
,142,39,160407.327835343,447.80379020699917,0,447.80379020699917,534.6910927844767,160942.01892812748,1200,752.1962097930009,931.922441574886,79.43854321417123,905.4429271701622
,143,38,160942.01892812748,449.2964695076892,0,449.2964695076892,536.4733964270916,161478.49232455457,1200,750.7035304923108,924.8439065798251,76.88008061415641,899.217213041773
,144,37,161478.49232455457,450.7941244060482,0,450.7941244060482,538.2616410818486,162016.75396563642,1200,749.2058755939518,917.8094134552414,74.34894347631507,893.0264322964697
,145,36,162016.75396563642,452.2967714874017,0,452.2967714874017,540.0558465521215,162556.80981218856,1200,747.7032285125983,910.8187047883176,71.84495369622942,886.8703868895745
,146,35,162556.80981218856,453.80442739235974,0,453.80442739235974,541.8560327072952,163098.66584489585,1200,746.1955726076403,903.8715246361043,69.36793423588327,880.7488798908098
,147,34,163098.66584489585,455.3171088170009,0,455.3171088170009,543.6622194829862,163642.32806437885,1200,744.6828911829991,896.9676185172038,66.91770911751445,874.6617154780324
,148,33,163642.32806437885,456.8348325130576,0,456.8348325130576,545.4744268812628,164187.8024912601,1200,743.1651674869424,890.1067334035014,64.49410341750152,868.6086989310008
,149,32,164187.8024912601,458.35761528810116,0,458.35761528810116,547.2926749708671,164735.09516623098,1200,741.6423847118988,883.2886177119411,62.09694326028537,862.5896366251793
,150,31,164735.09516623098,459.88547400572816,0,459.88547400572816,549.1169838874366,165284.21215011843,1200,740.1145259942718,876.5130212963516,59.72605581232614,856.6043360255762
,151,30,165284.21215011843,461.4184255857473,0,461.4184255857473,550.9473738337281,165835.15952395217,1200,738.5815744142527,869.7796954393124,57.38126927609261,850.6526056806149
,152,29,165835.15952395217,462.95648700436647,0,462.95648700436647,552.7838650798406,166387.943389032,1200,737.0435129956336,863.0883928440732,55.062412884088644,844.7342552160436
,153,28,166387.943389032,464.499675294381,0,464.499675294381,554.62647796344,166942.56986699544,1200,735.500324705619,856.4388676265121,52.769316892910695,838.8490953288751
,154,27,166942.56986699544,466.0480075453623,0,466.0480075453623,556.4752328899848,167499.04509988544,1200,733.9519924546378,849.8308753071431,50.50181257734022,832.9969377813629
,155,26,167499.04509988544,467.60150090384684,0,467.60150090384684,558.3301503329515,168057.37525021838,1200,732.3984990961532,843.2641728031672,48.259732224470696,827.1775953950103
,156,25,168057.37525021838,469.1601725735263,0,469.1601725735263,560.1912508340613,168617.56650105244,1200,730.8398274264737,836.7385184205696,46.04290912786655,821.390882044614
,157,24,168617.56650105244,470.72403981543806,0,470.72403981543806,562.0585550035082,169179.62505605596,1200,729.2759601845619,830.2536718462591,43.851177581755906,815.6366126523404
,158,23,169179.62505605596,472.29311994815623,0,472.29311994815623,563.9320835201866,169743.55713957615,1200,727.7068800518438,823.8093941402537,41.68437287525609,809.914603181835
,159,22,169743.55713957615,473.86743034798343,0,473.86743034798343,565.8118571319205,170309.36899670807,1200,726.1325696520166,817.4054477279104,39.542331286632475,804.2246706323663
,160,21,170309.36899670807,475.44698844914336,0,475.44698844914336,567.6978966556936,170877.06689336378,1200,724.5530115508566,811.0415963921972,37.424890077589566,798.5666330330007
,161,20,170877.06689336378,477.0318117439739,0,477.0318117439739,569.5902229778793,171446.65711634167,1200,722.9681882560261,804.7176052660105,35.33188748759454,792.9403094368124
,162,19,171446.65711634167,478.62191778312047,0,478.62191778312047,571.4888570544723,172018.14597339614,1200,721.3780822168795,798.4332408245343,33.26316272823314,787.3455199151233
,163,18,172018.14597339614,480.2173241757309,0,480.2173241757309,573.3938199113205,172591.53979330746,1200,719.7826758242691,792.1882708776432,31.21855597759793,781.7820855517772
,164,17,172591.53979330746,481.81804858965,0,481.81804858965,575.3051326443582,173166.84492595182,1200,718.1819514103499,785.9824645623482,29.197908374707453,776.2498284374458
,165,16,173166.84492595182,483.4241087516155,0,483.4241087516155,577.2228164198394,173744.06774237167,1200,716.5758912483846,779.8155923352862,27.201062013959557,770.7485716639663
