input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,166,195,173744.06774237167,554.5331495444029,0,554.5331495444029,579.1468924745723,174323.21463484626,1200,645.4668504555971,1927.1329728183916,664.6746089846507,1705.5747698235082
,167,194,174323.21463484626,556.3815933762177,0,556.3815933762177,581.0773821161542,174904.2920169624,1200,643.6184066237823,1910.8101826005554,656.5832789039018,1691.949089632588
,168,193,174904.2920169624,558.2361986874716,0,558.2361986874716,583.014306723208,175487.3063236856,1200,641.7638013125284,1894.5918293763777,648.5619937722237,1678.40449811897
,169,192,175487.3063236856,560.0969860164299,0,560.0969860164299,584.9576877456187,176072.26401143122,1200,639.9030139835701,1878.4772967373444,640.6103133289656,1664.940525627689
,170,191,176072.26401143122,561.9639759698181,0,561.9639759698181,586.9075467047708,176659.171558136,1200,638.0360240301819,1862.4659718080575,632.7277999105199,1651.5567051712176
,171,190,176659.171558136,563.8371892230508,0,563.8371892230508,588.8639051937868,177248.03546332978,1200,636.1628107769492,1846.5572452262156,624.9140184354384,1638.252572414403
,172,189,177248.03546332978,565.7166465204609,0,565.7166465204609,590.8267848777659,177838.86224820756,1200,634.2833534795391,1830.750511122706,617.1685363896325,1625.0276656594951
,173,188,177838.86224820756,567.6023686755292,0,567.6023686755292,592.7962074940252,178431.65845570157,1200,632.3976313244708,1815.0451671018086,609.4909238116569,1611.8815258312563
,174,187,178431.65845570157,569.4943765711142,0,569.4943765711142,594.7721948523387,179026.4306505539,1200,630.5056234288858,1799.440614221515,601.8807532780781,1598.8136964621556
,175,186,179026.4306505539,571.3926911596845,0,571.3926911596845,596.7547688351797,179623.18541938908,1200,628.6073088403155,1783.9362569739553,594.3375998889255,1585.8237236776467
,176,185,179623.18541938908,573.2973334635502,0,573.2973334635502,598.7439513979637,180221.92937078705,1200,626.7026665364498,1768.5315032659353,586.8610412532234,1572.9111561815275
,177,184,180221.92937078705,575.2083245750954,0,575.2083245750954,600.7397645692902,180822.66913535635,1200,624.7916754249046,1753.225764399586,579.4506574746069,1560.0755452413837
,178,183,180822.66913535635,577.1256856570124,0,577.1256856570124,602.7422304511879,181425.41136580755,1200,622.8743143429876,1738.0184550531208,572.1060311370189,1547.3164446741143
,179,182,181425.41136580755,579.0494379425359,0,579.0494379425359,604.7513712193586,182030.1627370269,1200,620.9505620574641,1722.9089932616982,564.8267472904869,1534.633410831536
,180,181,182030.1627370269,580.9796027356775,0,580.9796027356775,606.7672091234231,182636.9299461503,1200,619.0203972643225,1707.8968003984007,557.6123934369828,1522.0260025860732
,181,180,182636.9299461503,582.9162014114631,0,582.9162014114631,608.7897664871678,183245.71971263748,1200,617.0837985885369,1692.9813011553101,550.4625595163603,1509.4937813165234
,182,179,183245.71971263748,584.859255416168,0,584.859255416168,610.8190657087916,183856.53877834626,1200,615.140744583832,1678.1619235246985,543.3768378923742,1497.036310893907
,183,178,183856.53877834626,586.8087862675552,0,586.8087862675552,612.8551292611543,184469.39390760742,1200,613.1912137324448,1663.4380987803222,536.3548233387775,1484.6531576673965
,184,177,184469.39390760742,588.7648155551137,0,588.7648155551137,614.8979796920247,185084.29188729945,1200,611.2351844448863,1648.8092614588186,529.396113025498,1472.3438904503191
,185,176,185084.29188729945,590.7273649402974,0,590.7273649402974,616.9476396243315,185701.23952692377,1200,609.2726350597026,1634.2748493412125,522.5003065048935,1460.108080506248
,186,175,185701.23952692377,592.6964561567651,0,592.6964561567651,619.0041317564127,186320.24365868018,1200,607.3035438432349,1619.8343034345246,515.6670056980842,1447.9453015351633
,187,174,186320.24365868018,594.6721110106209,0,594.6721110106209,621.0674788622673,186941.31113754245,1200,605.3278889893791,1605.487067953482,508.8958148813625,1435.8551296596945
,188,173,186941.31113754245,596.6543513806564,0,596.6543513806564,623.1377037918082,187564.44884133426,1200,603.3456486193436,1591.2325903023361,502.1863406726824,1423.837143411442
,189,172,187564.44884133426,598.6431992185919,0,598.6431992185919,625.2148294711143,188189.66367080537,1200,601.3568007814081,1577.0703210567785,495.53819201822057,1411.8909237173716
,190,171,188189.66367080537,600.6386765493205,0,600.6386765493205,627.2988789026846,188816.96254970806,1200,599.3613234506795,1562.9997139459626,488.9509801790191,1400.0160538862897
,191,170,188816.96254970806,602.6408054711516,0,602.6408054711516,629.3898751656935,189446.35242487374,1200,597.3591945288484,1549.0202258346242,482.4243187177,1388.212119595391
,192,169,189446.35242487374,604.6496081560554,0,604.6496081560554,631.4878414162458,190077.84026628998,1200,595.3503918439446,1535.131316705304,475.957823485257,1376.478708876885
,193,168,190077.84026628998,606.6651068499089,0,606.6651068499089,633.5928008876333,190711.4330671776,1200,593.3348931500911,1521.332449640671,469.5511126079223,1364.8154121046969
,194,167,190711.4330671776,608.6873238727419,0,608.6873238727419,635.704776890592,191347.1378440682,1200,591.3126761272581,1507.6230908059438,463.2038064741059,1353.2218219812419
,195,166,191347.1378440682,610.7162816189843,0,610.7162816189843,637.8237928135607,191984.96163688175,1200,589.2837183810157,1494.0027094314125,456.91552772141165,1341.6975335242753
,196,165,191984.96163688175,612.7520025577143,0,612.7520025577143,639.9498721229393,192624.91150900468,1200,587.2479974422857,1480.4707777950596,450.6859012237254,1330.2421440538178
,197,164,192624.91150900468,614.7945092329066,0,614.7945092329066,642.083038363349,193266.99454736803,1200,585.2054907670934,1467.0267712052769,444.51455407837614,1318.8552531791515
,198,163,193266.99454736803,616.843824263683,0,616.843824263683,644.2233151578935,193911.21786252593,1200,583.156175736317,1453.6701679836817,438.40111559337095,1307.5364627858914
,199,162,193911.21786252593,618.899970344562,0,618.899970344562,646.3707262084198,194557.58858873433,1200,581.100029655438,1440.4004494480314,432.3452172747027,1296.2853770231304
,200,161,194557.58858873433,620.9629702457105,0,620.9629702457105,648.5252952957811,195206.1138840301,1200,579.0370297542895,1427.2170998952292,426.3464928137273,1285.1016022906535
,201,160,195206.1138840301,623.0328468131961,0,623.0328468131961,650.6870462801004,195856.80093031022,1200,576.9671531868039,1414.119606584431,420.4045780746153,1273.9847472262259
,202,159,195856.80093031022,625.1096229692401,0,625.1096229692401,652.856003101034,196509.65693341126,1200,574.8903770307599,1401.1074597202457,414.5191110818736,1262.9344226929545
,203,158,196509.65693341126,627.193321712471,0,627.193321712471,655.0321897780376,197164.68912318928,1200,572.806678287529,1388.1801524360296,408.68973200793766,1251.950241766717
,204,157,197164.68912318928,629.2839661181791,0,629.2839661181791,657.215630410631,197821.9047535999,1200,570.7160338818209,1375.3371807772767,402.9160831608346,1241.0318197236652
,205,156,197821.9047535999,631.381579338573,0,631.381579338573,659.4063491786663,198481.31110277856,1200,568.618420661427,1362.5780436851003,397.19780897191623,1230.1787740277948
,206,155,198481.31110277856,633.486184603035,0,633.486184603035,661.6043703425953,199142.91547312116,1200,566.513815396965,1349.9022429798101,391.5345559836609,1219.39072431859
,207,154,199142.91547312116,635.5978052183784,0,635.5978052183784,663.8097182437373,199806.7251913649,1200,564.4021947816216,1337.3092833445814,385.92597283754606,1208.6672923987328
,208,153,199806.7251913649,637.7164645691064,0,637.7164645691064,666.0224173045498,200472.74760866945,1200,562.2835354308936,1324.7986723092158,380.3717102619885,1198.0081022218862
,209,152,200472.74760866945,639.84218611767,0,639.84218611767,668.2424920288983,201140.99010069834,1200,560.15781388233,1312.3699202339938,374.8714210603531,1187.4127798805428
,210,151,201140.99010069834,641.9749934047289,0,641.9749934047289,670.4699670023278,201811.46006770068,1200,558.0250065952711,1300.022540293618,369.42476009903,1176.8809535939413
,211,150,201811.46006770068,644.1149100494114,0,644.1149100494114,672.7048668923356,202484.16493459302,1200,555.8850899505886,1287.7560484612484,364.0313842955789,1166.4122536960554
,212,149,202484.16493459302,646.2619597495761,0,646.2619597495761,674.9472164486434,203159.11215104166,1200,553.7380402504239,1275.5699634926275,358.6909526069424,1156.0063126236466
,213,148,203159.11215104166,648.4161662820746,0,648.4161662820746,677.1970405034722,203836.30919154512,1200,551.5838337179254,1263.463806910293,353.4031260177229,1145.6627649043853
,214,147,203836.30919154512,650.5775535030149,0,650.5775535030149,679.4543639718171,204515.76355551693,1200,549.4224464969851,1251.4371029878805,348.16756752852893,1135.3812471450376
,215,146,204515.76355551693,652.7461453480249,0,652.7461453480249,681.7192118517231,205197.48276736864,1200,547.2538546519751,1239.489378734518,342.98394214438747,1125.1613980197221
,216,145,205197.48276736864,654.9219658325183,0,654.9219658325183,683.9916092245621,205881.4743765932,1200,545.0780341674817,1227.620163879302,337.85191686321883,1115.002858258229
,217,144,205881.4743765932,657.10503905196,0,657.10503905196,686.2715812553107,206567.7459578485,1200,542.89496094804,1215.8289908558684,332.7711606643825,1104.9052706344075
,218,143,206567.7459578485,659.2953891821331,0,659.2953891821331,688.5591531928284,207256.30511104132,1200,540.7046108178669,1204.1153947870448,327.7413444972823,1094.8682799546173
,219,142,207256.30511104132,661.4930404794069,0,661.4930404794069,690.8543503701378,207947.15946141147,1200,538.5069595205931,1192.4789134695918,322.76214127003976,1084.8915330462453
,220,141,207947.15946141147,663.698017281005,0,663.698017281005,693.157198204705,208640.3166596162,1200,536.301982718995,1180.9190873590312,317.8332258382312,1074.9746787462875
,221,140,208640.3166596162,665.9103440052751,0,665.9103440052751,695.4677221987207,209335.7843818149,1200,534.0896559947249,1169.435459554558,312.95427499368725,1065.1173678899956
,222,139,209335.7843818149,668.1300451519593,0,668.1300451519593,697.785947939383,210033.5703297543,1200,531.8699548480407,1158.027575784039,308.1249674533584,1055.3192532995863
,223,138,210033.5703297543,670.3571453024658,0,670.3571453024658,700.1119010991811,210733.68223085348,1200,529.6428546975342,1146.6949843890943,303.3449838482409,1045.579989773014
,224,137,210733.68223085348,672.5916691201408,0,672.5916691201408,702.4456074361783,211436.12783828966,1200,527.4083308798592,1135.437236310265,298.6140067123679,1035.8992340728091
,225,136,211436.12783828966,674.8336413505411,0,674.8336413505411,704.7870927942989,212140.91493108394,1200,525.1663586494589,1124.2538850722644,293.9317204718626,1026.276644914977
,226,135,212140.91493108394,677.0830868217096,0,677.0830868217096,707.1363831036132,212848.05131418756,1200,522.9169131782904,1113.1444867693099,289.29781143405205,1016.7118829579592
,227,134,212848.05131418756,679.3400304444486,0,679.3400304444486,709.4935043806253,213557.5448185682,1200,520.6599695555514,1102.1086000505416,284.71196777664517,1007.2046107916599
,228,133,213557.5448185682,681.6044972125968,0,681.6044972125968,711.8584827285607,214269.40330129676,1200,518.3955027874032,1091.1457861055196,280.1738795369695,997.7544929265298
,229,132,214269.40330129676,683.8765122033055,0,683.8765122033055,714.2313443376559,214983.63464563442,1200,516.1234877966945,1080.255608649806,275.68323860127146,988.3611957827154
,230,131,214983.63464563442,686.1561005773166,0,686.1561005773166,716.6121154854482,215700.24676111987,1200,513.8438994226834,1069.437633910626,271.23973869407655,979.0243876792671
,231,130,215700.24676111987,688.443287579241,0,688.443287579241,719.0008225370663,216419.24758365692,1200,511.556712420759,1058.6914306126107,266.84307536760844,969.7437388234079
,232,129,216419.24758365692,690.7380985378384,0,690.7380985378384,721.3974919455231,217140.64507560246,1200,509.26190146216163,1048.016569963623,262.49294599127154,960.5189212998657
,233,128,217140.64507560246,693.0405588662979,0,693.0405588662979,723.8021502520082,217864.44722585447,1200,506.95944113370206,1037.4126256406566,258.189049741189,951.3496090602603
,234,127,217864.44722585447,695.3506940625189,0,695.3506940625189,726.2148240861816,218590.66204994064,1200,504.64930593748113,1026.879173775825,253.93108758980466,942.2354779125567
,235,126,218590.66204994064,697.668529709394,0,697.668529709394,728.6355401664689,219319.2975901071,1200,502.33147029060603,1016.4157929424173,249.7187622955395,933.1762055105708
,236,125,219319.2975901071,699.9940914750919,0,699.9940914750919,731.064325300357,220050.36191540747,1200,500.00590852490814,1006.0220641410447,245.55177839251104,924.171471343541
,237,124,220050.36191540747,702.3274051133423,0,702.3274051133423,733.5012063846916,220783.86312179215,1200,497.67259488665775,995.6975707858558,241.429842180308,915.2209567257531
,238,123,220783.86312179215,704.66849646372,0,704.66849646372,735.9462104059738,221519.8093321981,1200,495.33150353628,985.4418986908358,237.35266171382477,906.3243447862276
,239,122,221519.8093321981,707.0173914519323,0,707.0173914519323,738.3993644406604,222258.2086966388,1200,492.9826085480677,975.254636056179,233.31994679315275,897.4813204584615
,240,121,222258.2086966388,709.3741160901055,0,709.3741160901055,740.8606956554627,222999.06939229424,1200,490.62588390989447,965.1353734547412,229.33140895352966,888.6915704702312
,241,120,222999.06939229424,711.7386964770725,0,711.7386964770725,743.3302313076475,223742.3996236019,1200,488.2613035229275,955.0837038185672,225.3867614553457,879.9547833334519
,242,119,223742.3996236019,714.1111587986628,0,714.1111587986628,745.8079987453398,224488.20762234725,1200,485.8888412013372,945.0992224254934,221.4857192742062,871.2706493340913
,243,118,224488.20762234725,716.4915293279917,0,716.4915293279917,748.2940254078243,225236.50164775507,1200,483.50847067200834,935.1815268858288,217.6279990910513,862.638860522145
,244,117,225236.50164775507,718.8798344257516,0,718.8798344257516,750.7883388258502,225987.28998658093,1200,481.1201655742484,925.3302171291084,213.8133192823316,854.0591107016645
,245,116,225987.28998658093,721.2761005405042,0,721.2761005405042,753.2909666219365,226740.58095320288,1200,478.7238994594958,915.5448953909221,210.04139991023877,845.5310954208425
,246,115,226740.58095320288,723.6803542089725,0,723.6803542089725,755.8019365106763,227496.38288971357,1200,476.3196457910275,905.8251661998203,206.3119627129936,837.0545119621557
,247,114,227496.38288971357,726.0926220563358,0,726.0926220563358,758.3212762990453,228254.7041660126,1200,473.9073779436642,896.1706363642891,202.62473109518663,828.6290593325602
,248,113,228254.7041660126,728.5129307965236,0,728.5129307965236,760.8490138867088,229015.55317989932,1200,471.4870692034764,886.5809149598027,198.9794301181758,820.2544382537442
,249,112,229015.55317989932,730.941307232512,0,730.941307232512,763.3851772663311,229778.93835716564,1200,469.05869276748797,877.0556133159479,195.3757864905382,811.9303511524352
,250,111,229778.93835716564,733.3777782566203,0,733.3777782566203,765.9297945238854,230544.86815168953,1200,466.62222174337967,867.5943450036199,191.81352855857455,803.6565021507618
,251,110,230544.86815168953,735.8223708508091,0,735.8223708508091,768.4828938389652,231313.35104552848,1200,464.1776291491909,858.1967258222921,188.2923862968704,795.4325970566687
,252,109,231313.35104552848,738.2751120869784,0,738.2751120869784,771.044503485095,232084.39554901357,1200,461.7248879130216,848.8623737873576,184.8120912989083,787.2583433543881
,253,108,232084.39554901357,740.7360291272684,0,740.7360291272684,773.6146518300453,232858.01020084362,1200,459.26397087273165,839.5909091175404,181.37237676773455,779.1334501949622
,254,107,232858.01020084362,743.2051492243593,0,743.2051492243593,776.1933673361455,233634.20356817977,1200,456.7948507756407,830.3819542223806,177.97297750667937,771.0576283868209
,255,106,233634.20356817977,745.6824997217739,0,745.6824997217739,778.7806785605993,234412.98424674038,1200,454.31750027822613,821.2351336897876,174.6136299101291,763.0305903864113
,256,105,234412.98424674038,748.1681080541798,0,748.1681080541798,781.3766141558013,235194.36086089618,1200,451.8318919458202,812.1500742736649,171.2940719543506,755.0520502888814
,257,104,235194.36086089618,750.6620017476937,0,750.6620017476937,783.981202869654,235978.34206376583,1200,449.3379982523063,803.1264048816047,168.01404318836902,747.121723818815
,258,103,235978.34206376583,753.164208420186,0,753.164208420186,786.5944735458861,236764.9365373117,1200,446.835791579814,794.1637565626511,164.77328472489566,739.2393283210192
,259,102,236764.9365373117,755.6747557815866,0,755.6747557815866,789.2164551243724,237554.15299243608,1200,444.32524421841345,785.2617624951342,161.57153923130946,731.4045827513644
,260,101,237554.15299243608,758.1936716341919,0,758.1936716341919,791.8471766414536,238346.00016907754,1200,441.8063283658081,776.4200579745707,158.40855092068776,723.6172076676747
,261,100,238346.00016907754,760.7209838729725,0,760.7209838729725,794.4866672302585,239140.4868363078,1200,439.2790161270275,767.6382804016347,155.28406554288966,715.8769252206714
,262,99,239140.4868363078,763.2567204858824,0,763.2567204858824,797.134956121026,239937.62179242884,1200,436.7432795141176,758.916069270195,152.19783037568854,708.1834591449655
,263,98,239937.62179242884,765.8009095541687,0,765.8009095541687,799.7920726414295,240737.41386507027,1200,434.1990904458313,750.2530661554208,149.14959421595663,700.536534750102
,264,97,240737.41386507027,768.3535792526826,0,768.3535792526826,802.4580462169009,241539.87191128716,1200,431.6464207473174,741.6489147019547,146.13910737089833,692.9358789116552
,265,96,241539.87191128716,770.9147578501916,0,770.9147578501916,805.1329063709572,242345.00481765813,1200,429.08524214980844,733.1032606121515,143.166121649334,685.3812200623736
,266,95,242345.00481765813,773.4844737096922,0,773.4844737096922,807.8166827255271,243152.82150038367,1200,426.5155262903078,724.6157516343845,140.2303903530334,677.8722881833734
,267,94,243152.82150038367,776.0627552887246,0,776.0627552887246,810.509405001279,243963.33090538494,1200,423.9372447112754,716.1860375514169,137.33166826809784,670.4088147953843
,268,93,243963.33090538494,778.649631139687,0,778.649631139687,813.2111030179499,244776.54200840287,1200,421.350368860313,707.8137701688399,134.46971165639212,662.9905329500425
,269,92,244776.54200840287,781.2451299101525,0,781.2451299101525,815.9218066946763,245592.46381509755,1200,418.7548700898475,699.4986033035756,131.6442782470246,655.617177221234
,270,91,245592.46381509755,783.8492803431864,0,783.8492803431864,818.6415460503252,246411.10536114787,1200,416.15071965681364,691.240192772443,128.8551272278753,648.2884836964846
,271,90,246411.10536114787,786.4621112776637,0,786.4621112776637,821.3703512038263,247232.4757123517,1200,413.53788872233633,683.038196380793,126.10201923717358,641.0041899684018
,272,89,247232.4757123517,789.0836516485892,0,789.0836516485892,824.1082523745057,248056.58396472622,1200,410.91634835141076,674.8922739112035,123.38471635512289,633.7640351261625
,273,88,248056.58396472622,791.7139304874179,0,791.7139304874179,826.8552798824207,248883.43924460863,1200,408.2860695125821,666.8020871122392,120.70298209557208,626.5677597470485
,274,87,248883.43924460863,794.3529769223759,0,794.3529769223759,829.6114641486955,249713.05070875734,1200,405.6470230776241,658.767299687277,118.05658139773658,619.4151058880316
,275,86,249713.05070875734,797.0008201787839,0,797.0008201787839,832.3768356958578,250545.42754445318,1200,402.9991798212161,650.7875772833911,115.4452806179636,612.3058170774033
,276,85,250545.42754445318,799.6574895793798,0,799.6574895793798,835.1514251481773,251380.57896960137,1200,400.3425104206202,642.8625874803046,112.86884752154741,605.2396383064554
,277,84,251380.57896960137,802.3230145446444,0,802.3230145446444,837.9352632320046,252218.51423283337,1200,397.67698545535563,634.9919997794,110.32705127458837,598.2163160212039
,278,83,252218.51423283337,804.9974245931265,0,804.9974245931265,840.7283807761113,253059.24261360947,1200,395.00257540687346,627.1754855927942,107.81966243589972,591.2355981141609
,279,82,253059.24261360947,807.6807493417703,0,807.6807493417703,843.5308087120317,253902.7734223215,1200,392.31925065822975,619.4127182324747,105.34645294896058,584.2972339161545
,280,81,253902.7734223215,810.3730185062428,0,810.3730185062428,846.3425780744051,254749.1160003959,1200,389.62698149375717,611.7033728994958,102.90719613391343,577.4009741881913
,281,80,254749.1160003959,813.0742619012636,0,813.0742619012636,849.1637200013198,255598.27972039723,1200,386.92573809873636,604.0471266732378,100.50166667960866,570.5465711133683
,282,79,255598.27972039723,815.7845094409346,0,815.7845094409346,851.9942657346575,256450.27398613188,1200,384.2154905590654,596.4436585007256,98.12964063569318,563.7337782888279
,283,78,256450.27398613188,818.5037911390709,0,818.5037911390709,854.8342466204397,257305.10823275233,1200,381.4962088609291,588.8926491860084,95.7908954047448,556.9623507177602
,284,77,257305.10823275233,821.2321371095346,0,821.2321371095346,857.6836941091746,258162.7919268615,1200,378.7678628904654,581.3937813795973,93.48520973445076,550.232044801447
,285,76,258162.7919268615,823.9695775665664,0,823.9695775665664,860.5426397562051,259023.3345666177,1200,376.0304224334336,573.946739567967,91.21236370983144,543.5426183313566
,286,75,259023.3345666177,826.7161428251216,0,826.7161428251216,863.411115222059,259886.74568183976,1200,373.28385717487845,566.5512100631117,88.9721387455076,536.8938304812759
,287,74,259886.74568183976,829.4718633012053,0,829.4718633012053,866.2891522727992,260753.03483411256,1200,370.5281366987947,559.2068809921633,86.7643175780122,530.2854417994926
,288,73,260753.03483411256,832.2367695122093,0,832.2367695122093,869.1767827803752,261622.21161689295,1200,367.7632304877907,551.9134422870668,84.58868425814522,523.7172142010184
,289,72,261622.21161689295,835.0108920772501,0,835.0108920772501,872.0740387229765,262494.2856556159,1200,364.9891079227499,544.6705856743152,82.44502414337347,517.1889109598574
,290,71,262494.2856556159,837.7942617175075,0,837.7942617175075,874.9809521853864,263369.2666078013,1200,362.20573828249246,537.4780046647412,80.33312389027138,510.7002967013174
,291,70,263369.2666078013,840.586909256566,0,840.586909256566,877.8975553593377,264247.16416316066,1200,359.41309074343405,530.3353945433668,78.25277144700706,504.2511373943644
,292,69,264247.16416316066,843.3888656207545,0,843.3888656207545,880.8238805438689,265127.98804370454,1200,356.6111343792455,523.242452359311,76.20375604586974,497.84120034402105
,293,68,265127.98804370454,846.2001618394904,0,846.2001618394904,883.7599601456818,266011.7480038502,1200,353.7998381605096,516.1988769157535,74.18586819584014,491.47025418380684
,294,67,266011.7480038502,849.020829045622,0,849.020829045622,886.7058266795008,266898.4538305297,1200,350.979170954378,509.20436875995665,72.19889967520325,485.13806886822226
,295,66,266898.4538305297,851.850898475774,0,851.850898475774,889.6615127684324,267788.1153432981,1200,348.149101524226,502.25863017334115,70.24264352420298,478.84441566527346
,296,65,267788.1153432981,854.6904014706932,0,854.6904014706932,892.6270511443271,268680.74239444244,1200,345.30959852930675,495.36136516162026,68.31689403773845,472.5890671490408
,297,64,268680.74239444244,857.5393694755955,0,857.5393694755955,895.6024746481415,269576.3448690906,1200,342.46063052440445,488.51227944498913,66.42144675810238,466.37179719228834
,298,63,269576.3448690906,860.3978340405142,0,860.3978340405142,898.587816230302,270474.9326853209,1200,339.6021659594858,481.71108044836865,64.55609846776035,460.1923809591152
,299,62,270474.9326853209,863.2658268206493,0,863.2658268206493,901.5831089510698,271376.51579427195,1200,336.7341731793507,474.9574772917056,62.72064718217115,454.0505948976485
,300,61,271376.51579427195,866.1433795767181,0,866.1433795767181,904.5883859809065,272281.1041802529,1200,333.8566204232819,468.25118078032693,60.914892142648725,447.9462167327774
,301,60,272281.1041802529,869.0305241753072,0,869.0305241753072,907.603680600843,273188.7078608537,1200,330.96947582469284,461.5919033953482,59.138633809263325,441.8790254589271
,302,59,273188.7078608537,871.9272925892247,0,871.9272925892247,910.6290262028457,274099.33688705653,1200,328.07270741077525,454.97935928413773,57.39167385378478,435.8488013328761
,303,58,274099.33688705653,874.8337168978555,0,874.8337168978555,913.6644562901885,275013.0013433467,1200,325.16628310214446,448.4132642508322,55.67381515266446,429.8553258666107
,304,57,275013.0013433467,877.749829287515,0,877.749829287515,916.7100044778225,275929.71134782454,1200,322.250170712485,441.8933357469086,53.98486178005828,423.8983818202225
,305,56,275929.71134782454,880.6756620518067,0,880.6756620518067,919.7657044927486,276849.4770523173,1200,319.32433794819326,435.4192928618073,52.3246190008889,417.97775319484435
,306,55,276849.4770523173,883.6112475919795,0,883.6112475919795,922.8315901743911,277772.3086424917,1200,316.38875240802054,428.990856313609,50.69289326394721,412.0932252256266
,307,54,277772.3086424917,886.556618417286,0,886.556618417286,925.9076954749723,278698.2163379667,1200,313.443381582714,422.6077484397647,49.089492195033955,406.24458437475334
,308,53,278698.2163379667,889.5118071453437,0,889.5118071453437,928.994054459889,279627.2103924266,1200,310.4881928546563,416.26969318787656,47.51422459013919,400.4316183244968
,309,52,279627.2103924266,892.4768465024949,0,892.4768465024949,932.0907013080887,280559.3010937347,1200,307.52315349750506,409.9764161065332,45.96690040866207,394.6541159703125
,310,51,280559.3010937347,895.45176932417,0,895.45176932417,935.197670312449,281494.4987640471,1200,304.54823067583004,403.72764433619466,44.447330766667704,388.9118674139721
,311,50,281494.4987640471,898.4366085552504,0,898.4366085552504,938.3149958801571,282432.8137599273,1200,301.56339144474964,397.52310660013006,42.95532793018356,383.20466395673554
,312,49,282432.8137599273,901.4313972504347,0,901.4313972504347,941.442712533091,283374.2564724604,1200,298.56860274956534,391.3625331954052,41.490705308533364,377.5322980925607
,313,48,283374.2564724604,904.4361685746028,0,904.4361685746028,944.5808549082014,284318.8373273686,1200,295.5638314253972,385.24565598392377,40.05327744770956,371.8945635013539
,314,47,284318.8373273686,907.4509558031849,0,907.4509558031849,947.7294577578955,285266.5667851265,1200,292.5490441968151,379.1722083835157,38.64286002378314,366.29125504225465
,315,46,285266.5667851265,910.4757923225288,0,910.4757923225288,950.8885559504217,286217.45534107694,1200,289.52420767747117,373.1419253590787,37.259269836350654,360.7221687469618
,316,45,286217.45534107694,913.5107116302706,0,913.5107116302706,954.0581844702565,287171.5135255472,1200,286.48928836972937,367.15454341376784,35.90232480201959,355.1871018130946
,317,44,287171.5135255472,916.555747335705,0,916.555747335705,957.2383784184908,288128.7519039657,1200,283.44425266429505,361.2098005802367,34.57184394792971,349.68585259759345
,318,43,288128.7519039657,919.6109331601573,0,919.6109331601573,960.4291730132192,289089.1810769789,1200,280.3890668398427,355.3074364119267,33.26764740531216,344.218220610156
,319,42,289089.1810769789,922.6763029373577,0,922.6763029373577,963.6306035899298,290052.81168056885,1200,277.3236970626423,349.4471919744062,31.989556403085047,338.7840065067112
,320,41,290052.81168056885,925.7518906138156,0,925.7518906138156,966.8427056018962,291019.65438617073,1200,274.2481093861844,343.6288098367582,30.737393261484897,333.3830120829299
,321,40,291019.65438617073,928.837730249195,0,928.837730249195,970.0655146205692,291989.7199007913,1200,271.16226975080497,337.8520340630174,29.510981385735278,328.0150402677723
,322,39,291989.7199007913,931.9338560166923,0,931.9338560166923,973.299066335971,292963.01896712725,1200,268.0661439833077,332.1166102036554,28.310145259751366,322.6798951170716
,323,38,292963.01896712725,935.0403022034145,0,935.0403022034145,976.5433965570909,293939.56236368435,1200,264.9596977965855,326.42228528711297,27.134710439879356,317.3773818071532
,324,37,293939.56236368435,938.1571032107593,0,938.1571032107593,979.7985412122812,294919.36090489663,1200,261.84289678924074,320.7688078113818,25.984503548673217,312.10730662849073
,325,36,294919.36090489663,941.2842935547951,0,941.2842935547951,983.0645363496556,295902.4254412463,1200,258.7157064452049,315.15592773563327,24.859352268705422,306.86947697939814
,326,35,295902.4254412463,944.4219078666446,0,944.4219078666446,986.3414181374877,296888.7668593838,1200,255.57809213335543,309.5833964718935,23.759085336413833,301.6637013597555
,327,34,296888.7668593838,947.5699808928666,0,947.5699808928666,989.6292228646126,297878.3960822484,1200,252.43001910713338,304.0509668767677,22.683532535983417,296.48978936477323
,328,33,297878.3960822484,950.7285474958429,0,950.7285474958429,992.9279869408282,298871.32406918926,1200,249.27145250415708,298.5583932432083,21.632524693262624,291.3475516787874
,329,32,298871.32406918926,953.8976426541625,0,953.8976426541625,996.2377468972976,299867.5618160865,1200,246.1023573458375,293.1054312923324,20.60589366971459,286.2368000690942
,330,31,299867.5618160865,957.0773014630096,0,957.0773014630096,999.5585393869552,300867.1203554735,1200,242.92269853699042,287.6918381652844,19.603472356403174,281.1573473798167
,331,30,300867.1203554735,960.2675591345529,0,960.2675591345529,1002.8904011849116,301870.0107566584,1200,239.73244086544707,282.3173724151434,18.625094668012466,276.1090075258059
,332,29,301870.0107566584,963.4684509983348,0,963.4684509983348,1006.2333691888614,302876.24412584724,1200,236.5315490016652,276.9817939988786,17.670595536901352,271.0915954865781
,333,28,302876.24412584724,966.6800125016625,0,966.6800125016625,1009.5874804194908,303885.8316062667,1200,233.31998749833747,271.6848642693488,16.739810907191085,266.1049273002851
,334,27,303885.8316062667,969.9022792100013,0,969.9022792100013,1012.9527720208891,304898.7843782876,1200,230.09772078999868,266.4263459673473,15.832577728887188,261.14882005771824
