input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,23,188,101934.3390279278,311.74918686041246,0,311.74918686041246,84.94528252327316,102019.28431045107,1200,888.2508131395875,2549.369677724273,856.0765914683361,2264.010813901494
,24,187,102019.28431045107,312.00897784946284,0,312.00897784946284,85.01607025870923,102104.30038070978,1200,887.9910221505372,2534.294780166981,847.6763496724269,2251.735996942839
,25,186,102104.30038070978,312.26898533100405,0,312.26898533100405,85.08691698392482,102189.38729769371,1200,887.731014668996,2519.308193266004,839.3346898538215,2239.52996331473
,26,185,102189.38729769371,312.5292094854466,0,312.5292094854466,85.1578227480781,102274.54512044179,1200,887.4707905145534,2504.4094034695254,831.0512464891523,2227.3923213064745
,27,184,102274.54512044179,312.78965049335113,0,312.78965049335113,85.22878760036816,102359.77390804216,1200,887.2103495066489,2489.597900194776,822.8256562321851,2215.3226814507143
,28,183,102359.77390804216,313.0503085354289,0,313.0503085354289,85.29981159003513,102445.0737196322,1200,886.9496914645711,2474.873175810947,814.6575579011302,2203.32065651057
,29,182,102445.0737196322,313.3111837925418,0,313.3111837925418,85.37089476636017,102530.44461439856,1200,886.6888162074582,2460.234725622204,806.5465924660255,2191.3858614668625
,30,181,102530.44461439856,313.57227644570224,0,313.57227644570224,85.44203717866547,102615.88665157722,1200,886.4277235542977,2445.6820478507984,798.4924030361933,2179.5179135054004
,31,180,102615.88665157722,313.83358667607365,0,313.83358667607365,85.51323887631436,102701.39989045354,1200,886.1664133239263,2431.2146436202747,790.4946348477716,2167.7164320043507
,32,179,102701.39989045354,314.09511466497037,0,314.09511466497037,85.5844999087113,102786.98439036225,1200,885.9048853350296,2416.832016938772,782.5529352513108,2155.9810385216683
,33,178,102786.98439036225,314.35686059385785,0,314.35686059385785,85.65582032530189,102872.64021068756,1200,885.6431394061422,2402.533674682428,774.6669536994502,2144.3113567826113
,34,177,102872.64021068756,314.61882464435274,0,314.61882464435274,85.72720017557297,102958.36741086314,1200,885.3811753556472,2388.31912657887,766.8363417346595,2132.707012667317
,35,176,102958.36741086314,314.8810069982231,0,314.8810069982231,85.79863950905262,103044.1660503722,1200,885.118993001777,2374.187885190806,759.0607529770534,2121.167634198455
,36,175,103044.1660503722,315.1434078373883,0,315.1434078373883,85.87013837531016,103130.0361887475,1200,884.8565921626117,2360.1394658997065,751.3398431122753,2109.6928515289483
,37,174,103130.0361887475,315.4060273439194,0,315.4060273439194,85.94169682395625,103215.97788557145,1200,884.5939726560806,2346.173386889584,743.6732698794527,2098.2822969297663
,38,173,103215.97788557145,315.6688657000393,0,315.6688657000393,86.01331490464288,103301.9912004761,1200,884.3311342999607,2332.2891691308614,736.0606930592218,2086.9356047777874
,39,172,103301.9912004761,315.9319230881227,0,315.9319230881227,86.08499266706342,103388.07619314316,1200,884.0680769118774,2318.4863363643335,728.5017744618165,2075.652411543728
,40,171,103388.07619314316,316.19519969069614,0,316.19519969069614,86.15673016095263,103474.23292330411,1200,883.8048003093038,2304.764415085223,720.9961779152343,2064.432355780145
,41,170,103474.23292330411,316.4586956904384,0,316.4586956904384,86.22852743608676,103560.4614507402,1200,883.5413043095616,2291.122934527327,713.5435692534631,2053.2750781095056
,42,169,103560.4614507402,316.72241127018043,0,316.72241127018043,86.30038454228351,103646.76183528248,1200,883.2775887298196,2277.5614266472503,706.1436163047803,2042.1802212123234
,43,168,103646.76183528248,316.98634661290555,0,316.98634661290555,86.37230152940207,103733.13413681189,1200,883.0136533870945,2264.0794261087367,698.7959888801172,2031.1474298153644
,44,167,103733.13413681189,317.25050190174966,0,317.25050190174966,86.44427844734325,103819.57841525924,1200,882.7494980982503,2250.6764702670825,691.5003587614907,2020.1763506799189
,45,166,103819.57841525924,317.5148773200011,0,317.5148773200011,86.51631534604937,103906.09473060528,1200,882.4851226799989,2237.352099153645,684.2563996905037,2009.266632590144
,46,165,103906.09473060528,317.77947305110115,0,317.77947305110115,86.58841227550441,103992.6831428808,1200,882.2205269488989,2224.1058554604374,677.0637873569091,1998.4179263414676
,47,164,103992.6831428808,318.0442892786437,0,318.0442892786437,86.660569285734,104079.34371216653,1200,881.9557107213564,2210.937284524811,669.9221993872411,1987.6298847290639
,48,163,104079.34371216653,318.3093261863759,0,318.3093261863759,86.73278642680545,104166.07649859333,1200,881.690673813624,2197.845934314226,662.8313153335121,1976.9021625363885
,49,162,104166.07649859333,318.57458395819793,0,318.57458395819793,86.80506374882779,104252.88156234217,1200,881.425416041802,2184.831355411115,655.790816661976,1966.2344165237896
,50,161,104252.88156234217,318.8400627781631,0,318.8400627781631,86.8774013019518,104339.75896364413,1200,881.1599372218369,2171.893100997823,648.8003867419523,1955.626305417172
,51,160,104339.75896364413,319.1057628304783,0,319.1057628304783,86.94979913637012,104426.7087627805,1200,880.8942371695217,2159.030726841639,641.8597108347188,1945.077489896733
,52,159,104426.7087627805,319.37168429950367,0,319.37168429950367,87.02225730231709,104513.73102008282,1200,880.6283157004964,2146.2437912799205,634.9684760824682,1934.5876325857644
,53,158,104513.73102008282,319.63782736975327,0,319.63782736975327,87.09477585006903,104600.82579593289,1200,880.3621726302467,2133.5318552052872,628.1263714973248,1924.1563980395122
,54,157,104600.82579593289,319.90419222589475,0,319.90419222589475,87.16735482994409,104687.99315076284,1200,880.0958077741052,2120.8944820509164,621.3330879504286,1913.783452734107
,55,156,104687.99315076284,320.17077905274965,0,320.17077905274965,87.23999429230237,104775.23314505514,1200,879.8292209472504,2108.3312377759116,614.58831816108,1903.4684650555516
,56,155,104775.23314505514,320.43758803529363,0,320.43758803529363,87.31269428754595,104862.54583934268,1200,879.5624119647064,2095.841690850757,607.8917566859466,1893.211105288775
,57,154,104862.54583934268,320.7046193586563,0,320.7046193586563,87.3854548661189,104949.9312942088,1200,879.2953806413436,2083.4254122428624,601.2430999083367,1883.0110456067503
,58,153,104949.9312942088,320.9718732081219,0,320.9718732081219,87.45827607850734,105037.38957028731,1200,879.0281267918781,2071.081975402181,594.6420460275284,1872.8679600596715
,59,152,105037.38957028731,321.2393497691287,0,321.2393497691287,87.53115797523944,105124.92072826256,1200,878.7606502308713,2058.810956246915,588.0882950481648,1862.7815245641932
,60,151,105124.92072826256,321.50704922726965,0,321.50704922726965,87.60410060688547,105212.52482886944,1200,878.4929507727304,2046.6119331493048,581.581548769709,1852.751416892735
,61,150,105212.52482886944,321.77497176829235,0,321.77497176829235,87.67710402405787,105300.2019328935,1200,878.2250282317077,2034.4844869214949,575.1215107759591,1842.7773166628417
,62,149,105300.2019328935,322.04311757809927,0,322.04311757809927,87.75016827741125,105387.95210117091,1200,877.9568824219007,2022.4282008014848,568.7078864246257,1832.8589053266096
,63,148,105387.95210117091,322.3114868427477,0,322.3114868427477,87.82329341764243,105475.77539458856,1200,877.6885131572524,2010.4426604391595,562.3403828369674,1822.9958661601704
,64,147,105475.77539458856,322.58007974845,0,322.58007974845,87.89647949549048,105563.67187408406,1200,877.41992025155,1998.5274538823967,556.018708887487,1813.1878842532344
,65,146,105563.67187408406,322.8488964815737,0,322.8488964815737,87.96972656173672,105651.6416006458,1200,877.1511035184262,1986.6821715632607,549.7425751936887,1803.4346464986977
,66,145,105651.6416006458,323.1179372286417,0,323.1179372286417,88.04303466720484,105739.68463531301,1200,876.8820627713583,1974.9064062842688,543.5116941058911,1793.735841582305
,67,144,105739.68463531301,323.38720217633227,0,323.38720217633227,88.11640386276085,105827.80103917577,1200,876.6127978236677,1963.1997532047405,537.3257796971025,1784.0911599723731
,68,143,105827.80103917577,323.6566915114792,0,323.6566915114792,88.18983419931315,105915.99087337508,1200,876.3433084885207,1951.5618098272225,531.1845477529519,1774.5002939095718
,69,142,105915.99087337508,323.9264054210721,0,323.9264054210721,88.26332572781257,106004.25419910288,1200,876.0735945789279,1939.9921759839935,525.0877157616798,1764.9629373967668
,70,141,106004.25419910288,324.1963440922563,0,324.1963440922563,88.3368784992524,106092.59107760213,1200,875.8036559077436,1928.4904538236456,519.0350029041862,1755.4787861889167
,71,140,106092.59107760213,324.46650771233317,0,324.46650771233317,88.41049256466844,106181.0015701668,1200,875.5334922876668,1917.0562477977433,513.0261300441365,1746.0475377830312
,72,139,106181.0015701668,324.7368964687601,0,324.7368964687601,88.484167975139,106269.48573814194,1200,875.26310353124,1905.6891646475563,507.0608197181233,1736.668891408182
,73,138,106269.48573814194,325.00751054915077,0,325.00751054915077,88.55790478178496,106358.04364292373,1200,874.9924894508492,1894.3888133908729,501.13879612588596,1727.3425480155774
,74,137,106358.04364292373,325.27835014127504,0,325.27835014127504,88.63170303576977,106446.6753459595,1200,874.721649858725,1883.154805308886,495.2597851205872,1718.06821026869
,75,136,106446.6753459595,325.54941543305944,0,325.54941543305944,88.70556278829959,106535.3809087478,1200,874.4505845669405,1871.986753933155,489.423514199145,1708.84558253344
,76,135,106535.3809087478,325.820706612587,0,325.820706612587,88.77948409062317,106624.16039283843,1200,874.179293387413,1860.8842750326417,483.62971249261943,1699.6743708684353
,77,134,106624.16039283843,326.0922238680975,0,326.0922238680975,88.85346699403203,106713.01385983246,1200,873.9077761319024,1849.8469866008231,477.87811075665763,1690.5542830152706
,78,133,106713.01385983246,326.36396738798754,0,326.36396738798754,88.92751154986038,106801.94137138232,1200,873.6360326120125,1838.8745088428761,472.16844136199137,1681.485028388879
,79,132,106801.94137138232,326.6359373608109,0,326.6359373608109,89.00161780948527,106890.9429891918,1200,873.3640626391891,1827.9664641629336,466.50043828498974,1672.466318067937
,80,131,106890.9429891918,326.9081339752782,0,326.9081339752782,89.0757858243265,106980.01877501613,1200,873.0918660247219,1817.12247715142,460.8738370982691,1663.4978647853304
,81,130,106980.01877501613,327.1805574202576,0,327.1805574202576,89.15001564584678,107069.16879066198,1200,872.8194425797424,1806.3421745724531,455.28837496135424,1654.5793829186684
,82,129,107069.16879066198,327.45320788477454,0,327.45320788477454,89.22430732555165,107158.39309798753,1200,872.5467921152255,1795.6251853513224,449.7437906113945,1645.7105884808575
,83,128,107158.39309798753,327.72608555801185,0,327.72608555801185,89.29866091498961,107247.69175890253,1200,872.2739144419882,1784.9711405620358,444.23982435393356,1636.8911991107245
,84,127,107247.69175890253,327.9991906293102,0,327.9991906293102,89.3730764657521,107337.06483536828,1200,872.0008093706898,1774.3796734149412,438.77621805373286,1628.120934063697
,85,126,107337.06483536828,328.272523288168,0,328.272523288168,89.44755402947357,107426.51238939776,1200,871.727476711832,1763.850419244416,433.35271512564697,1619.3995142025335
,86,125,107426.51238939776,328.54608372424144,0,328.54608372424144,89.52209365783148,107516.03448305558,1200,871.4539162757585,1753.3830154966302,427.9690605255537,1610.7266619881123
,87,124,107516.03448305558,328.819872127345,0,328.819872127345,89.59669540254633,107605.63117845813,1200,871.180127872655,1742.9771017173787,422.6250007413346,1602.1021014702671
,88,123,107605.63117845813,329.0938886874511,0,329.0938886874511,89.67135931538178,107695.30253777352,1200,870.9061113125489,1732.6323195399798,417.32028378390766,1593.5255582786772
,89,122,107695.30253777352,329.3681335946906,0,329.3681335946906,89.7460854481446,107785.04862322166,1200,870.6318664053094,1722.3483126732506,412.05465917831367,1584.9967596138126
,90,121,107785.04862322166,329.64260703935287,0,329.64260703935287,89.82087385268473,107874.86949707435,1200,870.3573929606471,1712.1247268895438,406.8278779548524,1576.5154342379265
,91,120,107874.86949707435,329.9173092118857,0,329.9173092118857,89.8957245808953,107964.76522165525,1200,870.0826907881143,1701.9612100128586,401.6396926402696,1568.0813124661022
,92,119,107964.76522165525,330.19224030289564,0,330.19224030289564,89.97063768471271,108054.73585933997,1200,869.8077596971043,1691.8574119070165,396.48985724899745,1559.6941261573506
,93,118,108054.73585933997,330.46740050314804,0,330.46740050314804,90.04561321611665,108144.78147255609,1200,869.532599496852,1681.8129844639072,391.3781272744426,1551.3536087057596
,94,117,108144.78147255609,330.74279000356734,0,330.74279000356734,90.12065122713008,108234.90212378322,1200,869.2572099964327,1671.8275815917998,386.30425968032614,1543.059495031691
,95,116,108234.90212378322,331.018408995237,0,331.018408995237,90.19575176981935,108325.09787555304,1200,868.981591004763,1661.9008592037233,381.2680128920741,1534.8115215730318
,96,115,108325.09787555304,331.29425766939966,0,331.29425766939966,90.2709148962942,108415.36879044933,1200,868.7057423306003,1652.0324752059119,376.26914678825614,1526.6094262764932
,97,114,108415.36879044933,331.5703362174575,0,331.5703362174575,90.34614065870778,108505.71493110803,1200,868.4296637825425,1642.2220894863187,371.30742269207485,1518.4529485889605
,98,113,108505.71493110803,331.846644830972,0,331.846644830972,90.42142910925669,108596.13636021728,1200,868.1533551690279,1632.4693639031918,366.38260336290415,1510.3418294488904
,99,112,108596.13636021728,332.12318370166446,0,332.12318370166446,90.49678030018107,108686.63314051746,1200,867.8768162983356,1622.7739622737222,361.49445298787685,1502.2758112777633
,100,111,108686.63314051746,332.39995302141585,0,332.39995302141585,90.57219428376456,108777.20533480123,1200,867.6000469785841,1613.1355503627472,356.6427371735182,1494.2546379715745
,101,110,108777.20533480123,332.67695298226704,0,332.67695298226704,90.64767111233436,108867.85300591357,1200,867.323047017733,1603.5537958715297,351.82722293743325,1486.2780548923852
,102,109,108867.85300591357,332.954183776419,0,332.954183776419,90.72321083826131,108958.57621675183,1200,867.045816223581,1594.0283684265944,347.047678700037,1478.3458088599155
,103,108,108958.57621675183,333.2316455962326,0,333.2316455962326,90.79881351395986,109049.37503026579,1200,866.7683544037674,1584.5589395686293,342.3038742763337,1470.4576481431848
,104,107,109049.37503026579,333.5093386342295,0,333.5093386342295,90.87447919188816,109140.24950945767,1200,866.4906613657705,1575.1451827414535,337.5955808677466,1462.6133224522046
,105,106,109140.24950945767,333.7872630830914,0,333.7872630830914,90.95020792454807,109231.19971738222,1200,866.2127369169086,1565.7867732810457,332.92257105399045,1454.8125829297155
,106,105,109231.19971738222,334.0654191356606,0,334.0654191356606,91.02599976448519,109322.2257171467,1200,865.9345808643394,1556.4833884046373,328.2846187849949,1447.0551821429722
,107,104,109322.2257171467,334.34380698494033,0,334.34380698494033,91.10185476428893,109413.327571911,1200,865.6561930150597,1547.2347071998665,323.68149937287166,1439.340874075576
,108,103,109413.327571911,334.6224268240944,0,334.6224268240944,91.17777297659251,109504.50534488758,1200,865.3775731759056,1538.0404106139974,319.11298948393005,1431.669414119354
,109,102,109504.50534488758,334.90127884644784,0,334.90127884644784,91.25375445407299,109595.75909934165,1200,865.0987211535521,1528.9001814431967,314.57886713073754,1424.0405590662842
,110,101,109595.75909934165,335.18036324548655,0,335.18036324548655,91.32979924945138,109687.0888985911,1200,864.8196367545135,1519.8137043218774,310.0789116642275,1416.4540671004681
,111,100,109687.0888985911,335.45968021485777,0,335.45968021485777,91.40590741549259,109778.4948060066,1200,864.5403197851422,1510.7806657120977,305.6129037658507,1408.9096977901474
,112,99,109778.4948060066,335.7392299483701,0,335.7392299483701,91.4820790050055,109869.9768850116,1200,864.2607700516298,1501.8007538930267,301.1806254397739,1401.4072120797687
,113,98,109869.9768850116,336.0190126399938,0,336.0190126399938,91.558314070843,109961.53519908244,1200,863.9809873600062,1492.873658950466,296.7818600051232,1393.9463722820917
,114,97,109961.53519908244,336.2990284838604,0,336.2990284838604,91.63461266590204,110053.16981174835,1200,863.7009715161396,1483.9990727664335,292.41639208827087,1386.5269420703432
,115,96,110053.16981174835,336.57927767426366,0,336.57927767426366,91.71097484312362,110144.88078659147,1200,863.4207223257363,1475.1766890088065,288.08400761516936,1379.1486864704168
,116,95,110144.88078659147,336.8597604056589,0,336.8597604056589,91.7874006554929,110236.66818724696,1200,863.1402395943411,1466.4062031210258,283.7844938037272,1371.8113718531167
,117,94,110236.66818724696,337.1404768726636,0,337.1404768726636,91.86389015603915,110328.532077403,1200,862.8595231273364,1457.687312311855,279.5176391562296,1364.5147659264453
,118,93,110328.532077403,337.42142727005745,0,337.42142727005745,91.94044339783584,110420.47252080083,1200,862.5785727299426,1449.0197155452042,275.2832334518049,1357.2586377279358
,119,92,110420.47252080083,337.70261179278253,0,337.70261179278253,92.0170604340007,110512.48958123483,1200,862.2973882072174,1440.4031135300063,271.0810677389317,1350.042757617029
,120,91,110512.48958123483,337.98403063594316,0,337.98403063594316,92.09374131769569,110604.58332255253,1200,862.0159693640569,1431.8372087101568,266.9109343279905,1342.8668972674932
,121,90,110604.58332255253,338.26568399480647,0,338.26568399480647,92.17048610212711,110696.75380865466,1200,861.7343160051935,1423.3217052545056,262.77262678385915,1335.7308296598858
,122,89,110696.75380865466,338.5475720648021,0,338.5475720648021,92.24729484054555,110789.0011034952,1200,861.4524279351979,1414.8563090469136,258.6659399185509,1328.6343290740633
,123,88,110789.0011034952,338.8296950415228,0,338.8296950415228,92.324167586246,110881.32527108146,1200,861.1703049584771,1406.440727676358,254.5906697838932,1321.5771710817269
,124,87,110881.32527108146,339.1120531207241,0,339.1120531207241,92.40110439256789,110973.72637547403,1200,860.8879468792759,1398.0746704271025,250.54661366425233,1314.5591325390185
,125,86,110973.72637547403,339.3946464983247,0,339.3946464983247,92.47810531289502,111066.20448078692,1200,860.6053535016754,1389.757848268917,246.53357006929622,1307.5799915791517
,126,85,111066.20448078692,339.6774753704066,0,339.6774753704066,92.55517040065578,111158.75965118757,1200,860.3225246295933,1381.4899738473584,242.55133872680244,1300.639527605091
,127,84,111158.75965118757,339.9605399332153,0,339.9605399332153,92.63229970932298,111251.3919508969,1200,860.0394600667847,1373.2707614741057,238.59972057550613,1293.7375212822703
,128,83,111251.3919508969,340.24384038315964,0,340.24384038315964,92.70949329241408,111344.1014441893,1200,859.7561596168404,1365.099927117348,234.6785177579888,1286.8737545313518
,129,82,111344.1014441893,340.5273769168123,0,340.5273769168123,92.7867512034911,111436.88819539279,1200,859.4726230831877,1356.9771883922335,230.78753361361078,1280.04801052103
,130,81,111436.88819539279,340.81114973090956,0,340.81114973090956,92.86407349616067,111529.75226888896,1200,859.1888502690904,1348.9022645513664,226.92657267148087,1273.2600736608729
,131,80,111529.75226888896,341.09515902235205,0,341.09515902235205,92.94146022407413,111622.69372911303,1200,858.904840977648,1340.874876475365,223.09544064347114,1266.509729594208
,132,79,111622.69372911303,341.379404988204,0,341.379404988204,93.01891144092752,111715.71264055396,1200,858.620595011796,1332.8947466634677,219.29394441726674,1259.7967651910453
,133,78,111715.71264055396,341.6638878256942,0,341.6638878256942,93.09642720046163,111808.80906775442,1200,858.3361121743058,1324.9615992241993,215.52189204946205,1253.1209685410454
,134,77,111808.80906775442,341.9486077322156,0,341.9486077322156,93.17400755646203,111901.98307531088,1200,858.0513922677844,1317.0751598660856,211.77909275869166,1246.4821289465217
,135,76,111901.98307531088,342.23356490532575,0,342.23356490532575,93.25165256275908,111995.23472787364,1200,857.7664350946743,1309.2351558884243,208.06535691880373,1239.8800369154897
,136,75,111995.23472787364,342.51875954274686,0,342.51875954274686,93.32936227322804,112088.56409014687,1200,857.4812404572531,1301.4413161721077,204.38049605207271,1233.31448415475
,137,74,112088.56409014687,342.8041918423658,0,342.8041918423658,93.40713674178906,112181.97122688867,1200,857.1958081576342,1293.6933711704996,200.72432282245012,1226.7852635630163
,138,73,112181.97122688867,343.08986200223444,0,343.08986200223444,93.48497602240722,112275.45620291107,1200,856.9101379977656,1285.9910529003614,197.09665102885558,1220.2921692240761
,139,72,112275.45620291107,343.3757702205696,0,343.3757702205696,93.56288016909257,112369.01908308016,1200,856.6242297794304,1278.3340949328356,193.49729559850732,1213.8349964
,140,71,112369.01908308016,343.66191669575346,0,343.66191669575346,93.64084923590013,112462.65993231606,1200,856.3380833042465,1270.7222323844742,189.9260725802884,1207.4135415243782
,141,70,112462.65993231606,343.94830162633326,0,343.94830162633326,93.71888327693006,112556.378815593,1200,856.0516983736668,1263.1552019083256,186.38279913815458,1201.0276021956074
,142,69,112556.378815593,344.2349252110219,0,344.2349252110219,93.7969823463275,112650.17579793932,1200,855.7650747889782,1255.6327416850675,182.86729354457887,1194.676977170208
,143,68,112650.17579793932,344.5217876486977,0,344.5217876486977,93.87514649828277,112744.0509444376,1200,855.4782123513023,1248.154591414194,179.3793751740344,1188.3614663561825
,144,67,112744.0509444376,344.80888913840494,0,344.80888913840494,93.95337578703133,112838.00432022463,1200,855.191110861595,1240.7204923052507,175.9188644965137,1182.0808708064128
,145,66,112838.00432022463,345.09622987935364,0,345.09622987935364,94.03167026685387,112932.03599049148,1200,854.9037701206464,1233.3301870691232,172.4855830710886,1175.8349927120937
,146,65,112932.03599049148,345.38381007091976,0,345.38381007091976,94.11002999207624,113026.14602048356,1200,854.6161899290803,1225.983419909372,169.07935353950373,1169.6236353962042
,147,64,113026.14602048356,345.6716299126455,0,345.6716299126455,94.18845501706964,113120.33447550063,1200,854.3283700873544,1218.6799365136208,165.69999961980966,1163.4466033070175
,148,63,113120.33447550063,345.9596896042394,0,345.9596896042394,94.26694539625053,113214.60142089687,1200,854.0403103957606,1211.4194840449918,162.34734610003252,1157.3037020116476
,149,62,113214.60142089687,346.24798934557623,0,346.24798934557623,94.34550118408073,113308.94692208096,1200,853.7520106544238,1204.2018111335913,159.02121883187905,1151.1947381896316
,150,61,113308.94692208096,346.5365293366975,0,346.5365293366975,94.42412243506747,113403.37104451602,1200,853.4634706633025,1197.0266678680434,155.72144472447982,1145.11951962655
,151,60,113403.37104451602,346.82530977781147,0,346.82530977781147,94.50280920376336,113497.8738537198,1200,853.1746902221885,1189.8938057870735,152.4478517381672,1139.0778552076845
,152,59,113497.8738537198,347.114330869293,0,347.114330869293,94.5815615447665,113592.45541526456,1200,852.885669130707,1182.80297787114,149.20026887829098,1133.0695549117097
,153,58,113592.45541526456,347.40359281168406,0,347.40359281168406,94.66037951272047,113687.11579477727,1200,852.5964071883159,1175.753938534112,145.97852618906754,1127.0944298044228
,154,57,113687.11579477727,347.6930958056938,0,347.6930958056938,94.7392631623144,113781.85505793958,1200,852.3069041943062,1168.7464436149978,142.78245474746714,1121.1522920325087
,155,56,113781.85505793958,347.9828400521985,0,347.9828400521985,94.81821254828299,113876.67327048787,1200,852.0171599478015,1161.78025036972,139.61188665713587,1115.2429548173413
,156,55,113876.67327048787,348.272825752242,0,348.272825752242,94.89722772540657,113971.57049821327,1200,851.7271742477581,1154.8551174629356,136.46665504235045,1109.3662324488187
,157,54,113971.57049821327,348.56305310703556,0,348.56305310703556,94.97630874851107,114066.54680696178,1200,851.4369468929644,1147.9708049599062,133.3465940420123,1103.5219402792354
,158,53,114066.54680696178,348.8535223179581,0,348.8535223179581,95.05545567246816,114161.60226263425,1200,851.1464776820419,1141.1270743184139,130.25153880367253,1097.7098947171896
,159,52,114161.60226263425,349.14423358655637,0,349.14423358655637,95.13466855219521,114256.73693118645,1200,850.8557664134437,1134.323688380723,127.18132547759507,1091.9299132215247
,160,51,114256.73693118645,349.43518711454516,0,349.43518711454516,95.21394744265538,114351.9508786291,1200,850.5648128854548,1127.5604113655877,124.13579121085004,1086.1818142953043
,161,50,114351.9508786291,349.7263831038073,0,349.7263831038073,95.29329239885759,114447.24417102795,1200,850.2736168961927,1120.837008860308,121.11477414144571,1080.465417479826
,162,49,114447.24417102795,350.0178217563938,0,350.0178217563938,95.37270347585664,114542.61687450382,1200,849.9821782436062,1114.1532478128277,118.11811339249098,1074.780543348664
,163,48,114542.61687450382,350.30950327452416,0,350.30950327452416,95.45218072875319,114638.06905523257,1200,849.6904967254759,1107.5088965238808,115.14564906639413,1069.1270135017494
,164,47,114638.06905523257,350.6014278605862,0,350.6014278605862,95.53172421269382,114733.60077944526,1200,849.3985721394138,1100.9037246391822,112.19722223909412,1063.5046505594842
