input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,25,276,102104.30038070978,325.8828920484321,0,325.8828920484321,85.08691698392482,102189.38729769371,1200,874.117107951568,4120.480458406103,1799.6841993168707,3520.5857253004797
,26,275,102189.38729769371,326.1544611251391,0,326.1544611251391,85.1578227480781,102274.54512044179,1200,873.845538874861,4096.040705542029,1784.9297073825874,3501.0641364145
,27,274,102274.54512044179,326.42625650941005,0,326.42625650941005,85.22878760036816,102359.77390804216,1200,873.57374349059,4071.7444637935373,1770.2734012030453,3481.653330059189
,28,273,102359.77390804216,326.69827838983457,0,326.69827838983457,85.29981159003513,102445.0737196322,1200,873.3017216101655,4047.590897038251,1755.71467799077,3462.352671041328
,29,272,102445.0737196322,326.97052695515947,0,326.97052695515947,85.37089476636017,102530.44461439856,1200,873.0294730448405,4023.5791739949955,1741.252938527668,3443.161527819106
,30,271,102530.44461439856,327.24300239428874,0,327.24300239428874,85.44203717866547,102615.88665157722,1200,872.7569976057113,3999.7084681959072,1726.887587144259,3424.0792724811545
,31,270,102615.88665157722,327.515704896284,0,327.515704896284,85.51323887631436,102701.39989045354,1200,872.484295103716,3975.977957958702,1712.618031699035,3405.10528072569
,32,269,102701.39989045354,327.78863465036426,0,327.78863465036426,85.5844999087113,102786.98439036225,1200,872.2113653496358,3952.386826359105,1698.4436835579322,3386.238931839794
,33,268,102786.98439036225,328.0617918459062,0,328.0617918459062,85.65582032530189,102872.64021068756,1200,871.9382081540938,3928.9342612034343,1684.3639575739244,3367.479608678793
,34,267,102872.64021068756,328.3351766724445,0,328.3351766724445,85.72720017557297,102958.36741086314,1200,871.6648233275555,3905.6194550013447,1670.3782720667323,3348.826697645767
,35,266,102958.36741086314,328.60878931967153,0,328.60878931967153,85.79863950905262,103044.1660503722,1200,871.3912106803284,3882.4416049387314,1656.4860488026543,3330.27958867118
,36,265,103044.1660503722,328.88262997743794,0,328.88262997743794,85.87013837531016,103130.0361887475,1200,871.117370022562,3859.39991285078,1642.6867129745042,3311.8376751926116
,37,264,103130.0361887475,329.1566988357525,0,329.1566988357525,85.94169682395625,103215.97788557145,1200,870.8433011642476,3836.493585195181,1628.9796931816766,3293.5003541346223
,38,263,103215.97788557145,329.43099608478224,0,329.43099608478224,86.01331490464288,103301.9912004761,1200,870.5690039152178,3813.7218330254896,1615.3644214103151,3275.267025888718
,39,262,103301.9912004761,329.7055219148529,0,329.7055219148529,86.08499266706342,103388.07619314316,1200,870.2944780851471,3791.083871964647,1601.8403330136048,3257.1370942934454
,40,261,103388.07619314316,329.9802765164486,0,329.9802765164486,86.15673016095263,103474.23292330411,1200,870.0197234835514,3768.578922178644,1588.4068666921705,3239.1099666145874
,41,260,103474.23292330411,330.2552600802123,0,330.2552600802123,86.22852743608676,103560.4614507402,1200,869.7447399197877,3746.206208350346,1575.0634644745967,3221.1850535254807
,42,259,103560.4614507402,330.53047279694584,0,330.53047279694584,86.30038454228351,103646.76183528248,1200,869.4695272030542,3723.964959653458,1561.809571698049,3203.3617690874416
,43,258,103646.76183528248,330.80591485760993,0,330.80591485760993,86.37230152940207,103733.13413681189,1200,869.1940851423901,3701.854409726648,1548.644636989016,3185.6395307303096
,44,257,103733.13413681189,331.08158645332463,0,331.08158645332463,86.44427844734325,103819.57841525924,1200,868.9184135466753,3679.8737966478107,1535.5681122441579,3168.0177592330915
,45,256,103819.57841525924,331.35748777536907,0,331.35748777536907,86.51631534604937,103906.09473060528,1200,868.642512224631,3658.02236290849,1522.57945261127,3150.495878704733
,46,255,103906.09473060528,331.63361901518186,0,331.63361901518186,86.58841227550441,103992.6831428808,1200,868.3663809848181,3636.299355388432,1509.6781164703475,3133.073316564983
,47,254,103992.6831428808,331.9099803643612,0,331.9099803643612,86.660569285734,104079.34371216653,1200,868.0900196356388,3614.704025330304,1496.863565414769,3115.749503525381
,48,253,104079.34371216653,332.1865720146649,0,332.1865720146649,86.73278642680545,104166.07649859333,1200,867.8134279853351,3593.2356283145373,1484.13526423258,3098.5238735703438
,49,252,104166.07649859333,332.46339415801043,0,332.46339415801043,86.80506374882779,104252.88156234217,1200,867.5366058419895,3571.893424234335,1471.492680887894,3081.39586393837
,50,251,104252.88156234217,332.74044698647543,0,332.74044698647543,86.8774013019518,104339.75896364413,1200,867.2595530135245,3550.676677270806,1458.9352865023895,3064.364915103343
,51,250,104339.75896364413,333.0177306922975,0,333.0177306922975,86.94979913637012,104426.7087627805,1200,866.9822693077025,3529.5846558682547,1446.4625553369233,3047.4304707559468
,52,249,104426.7087627805,333.29524546787445,0,333.29524546787445,87.02225730231709,104513.73102008282,1200,866.7047545321255,3508.616632709603,1434.0739647732444,3030.591977785188
,53,248,104513.73102008282,333.5729915057644,0,333.5729915057644,87.09477585006903,104600.82579593289,1200,866.4270084942357,3487.77188469196,1421.7689952958153,3013.8488862600216
,54,247,104600.82579593289,333.85096899868586,0,333.85096899868586,87.16735482994409,104687.99315076284,1200,866.1490310013141,3467.0496929023284,1409.5471304737384,2997.2006494110824
,55,246,104687.99315076284,334.12917813951805,0,334.12917813951805,87.23999429230237,104775.23314505514,1200,865.870821860482,3446.4493425934493,1397.4078569427827,2980.646723612522
,56,245,104775.23314505514,334.407619121301,0,334.407619121301,87.31269428754595,104862.54583934268,1200,865.592380878699,3425.970123159792,1385.3506643875226,2964.186568363951
,57,244,104862.54583934268,334.6862921372354,0,334.6862921372354,87.3854548661189,104949.9312942088,1200,865.3137078627647,3405.611328113675,1373.3750455235713,2947.8196462724845
,58,243,104949.9312942088,334.9651973806831,0,334.9651973806831,87.45827607850734,105037.38957028731,1200,865.0348026193169,3385.372255061525,1361.48049607992,2931.545423034885
,59,242,105037.38957028731,335.244335045167,0,335.244335045167,87.53115797523944,105124.92072826256,1200,864.755664954833,3365.2522056802763,1349.6665147813794,2915.3633674198163
,60,241,105124.92072826256,335.52370532437135,0,335.52370532437135,87.60410060688547,105212.52482886944,1200,864.4762946756287,3345.2504856939013,1337.932603331122,2899.2729512501937
,61,240,105212.52482886944,335.80330841214163,0,335.80330841214163,87.67710402405787,105300.2019328935,1200,864.1966915878584,3325.366404850078,1326.2782663933249,2883.2736493856364
,62,239,105300.2019328935,336.0831445024851,0,336.0831445024851,87.75016827741125,105387.95210117091,1200,863.9168554975149,3305.5992768969904,1314.7030115759126,2867.3649397050194
,63,238,105387.95210117091,336.3632137895705,0,336.3632137895705,87.82329341764243,105475.77539458856,1200,863.6367862104295,3285.948419560263,1303.2063494133995,2851.54630308913
,64,237,105475.77539458856,336.64351646772855,0,336.64351646772855,87.89647949549048,105563.67187408406,1200,863.3564835322715,3266.413154520029,1291.7877933498326,2835.817223403418
,65,236,105563.67187408406,336.92405273145164,0,336.92405273145164,87.96972656173672,105651.6416006458,1200,863.0759472685484,3246.9928073881247,1280.4468597218297,2820.1771874808483
,66,235,105651.6416006458,337.2048227753945,0,337.2048227753945,88.04303466720484,105739.68463531301,1200,862.7951772246055,3227.686707685421,1269.183067741718,2804.6256851048483
,67,234,105739.68463531301,337.485826794374,0,337.485826794374,88.11640386276085,105827.80103917577,1200,862.514173205626,3208.494188819285,1257.9959394807704,2789.1622089923612
,68,233,105827.80103917577,337.7670649833694,0,337.7670649833694,88.18983419931315,105915.99087337508,1200,862.2329350166306,3189.4145880611622,1246.8849998525345,2773.786254776984
,69,232,105915.99087337508,338.0485375375221,0,338.0485375375221,88.26332572781257,106004.25419910288,1200,861.9514624624778,3170.4472465243025,1235.8497765962632,2758.4973209922146
,70,231,106004.25419910288,338.33024465213674,0,338.33024465213674,88.3368784992524,106092.59107760213,1200,861.6697553478632,3151.5915091415977,1224.8898002604371,2743.2949090547854
,71,230,106092.59107760213,338.6121865226802,0,338.6121865226802,88.41049256466844,106181.0015701668,1200,861.3878134773198,3132.846724643559,1214.0046041863827,2728.178523248098
,72,229,106181.0015701668,338.8943633447824,0,338.8943633447824,88.484167975139,106269.48573814194,1200,861.1056366552176,3114.212245536414,1203.193724491987,2713.1476707057514
,73,228,106269.48573814194,339.1767753142364,0,339.1767753142364,88.55790478178496,106358.04364292373,1200,860.8232246857635,3095.687428080331,1192.4567000555026,2698.201861395163
,74,227,106358.04364292373,339.4594226269983,0,339.4594226269983,88.63170303576977,106446.6753459595,1200,860.5405773730017,3077.271632267773,1181.7930724994508,2683.3406081012895
,75,226,106446.6753459595,339.74230547918745,0,339.74230547918745,88.70556278829959,106535.3809087478,1200,860.2576945208125,3058.964221801967,1171.2023861746136,2668.563426410429
,76,225,106535.3809087478,340.02542406708676,0,340.02542406708676,88.77948409062317,106624.16039283843,1200,859.9745759329132,3040.764564075504,1160.6841881441185,2653.869834694131
,77,224,106624.16039283843,340.3087785871427,0,340.3087785871427,88.85346699403203,106713.01385983246,1200,859.6912214128573,3022.67203014906,1150.2380281676187,2639.259354093187
,78,223,106713.01385983246,340.5923692359653,0,340.5923692359653,88.92751154986038,106801.94137138232,1200,859.4076307640347,3004.6859947302382,1139.8634586855603,2624.731508501718
,79,222,106801.94137138232,340.8761962103286,0,340.8761962103286,89.00161780948527,106890.9429891918,1200,859.1238037896715,2986.805836152534,1129.5600348035427,2610.285824551353
,80,221,106890.9429891918,341.1602597071705,0,341.1602597071705,89.0757858243265,106980.01877501613,1200,858.8397402928294,2969.0309363544206,1119.3273142767687,2595.9218315954977
,81,220,106980.01877501613,341.44455992359315,0,341.44455992359315,89.15001564584678,107069.16879066198,1200,858.5554400764069,2951.3606808585546,1109.1648574945848,2581.639061693693
,82,219,107069.16879066198,341.7290970568628,0,341.7290970568628,89.22430732555165,107158.39309798753,1200,858.2709029431371,2933.794458751098,1099.0722274651087,2567.4370495960616
,83,218,107158.39309798753,342.0138713044102,0,342.0138713044102,89.29866091498961,107247.69175890253,1200,857.9861286955897,2916.3316626611663,1089.048989799949,2553.31533272785
,84,217,107247.69175890253,342.29888286383056,0,342.29888286383056,89.3730764657521,107337.06483536828,1200,857.7011171361694,2898.9716887403883,1079.0947126990104,2539.2734511740514
,85,216,107337.06483536828,342.5841319328838,0,342.5841319328838,89.44755402947357,107426.51238939776,1200,857.4158680671162,2881.7139366425836,1069.2089669353868,2525.310947664121
,86,215,107426.51238939776,342.86961870949455,0,342.86961870949455,89.52209365783148,107516.03448305558,1200,857.1303812905055,2864.5578095035607,1059.391325840344,2511.4273675567792
,87,214,107516.03448305558,343.1553433917524,0,343.1553433917524,89.59669540254633,107605.63117845813,1200,856.8446566082475,2847.502713921027,1049.6413652883853,2497.6222588248984
,88,213,107605.63117845813,343.4413061779122,0,343.4413061779122,89.67135931538178,107695.30253777352,1200,856.5586938220878,2830.5480599346183,1039.9586636824063,2483.895172040483
,89,212,107695.30253777352,343.72750726639384,0,343.72750726639384,89.7460854481446,107785.04862322166,1200,856.2724927336062,2813.693261006039,1030.3428019389348,2470.2456603597275
,90,211,107785.04862322166,344.0139468557825,0,344.0139468557825,89.82087385268473,107874.86949707435,1200,855.9860531442175,2796.9377339993184,1020.7933634734561,2456.673279508166
,91,210,107874.86949707435,344.300625144829,0,344.300625144829,89.8957245808953,107964.76522165525,1200,855.6993748551711,2780.280899161181,1011.3099341858202,2443.1775877659074
,92,209,107964.76522165525,344.5875423324497,0,344.5875423324497,89.97063768471271,108054.73585933997,1200,855.4124576675504,2763.722180101528,1001.8921024457381,2429.758145952949
,93,208,108054.73585933997,344.8746986177268,0,344.8746986177268,90.04561321611665,108144.78147255609,1200,855.1253013822732,2747.2610037740315,992.539459078358,2416.4145174145788
,94,207,108144.78147255609,345.1620941999082,0,345.1620941999082,90.12065122713008,108234.90212378322,1200,854.8379058000918,2730.8968004568433,983.2515973499274,2403.1462680068676
,95,206,108234.90212378322,345.44972927840814,0,345.44972927840814,90.19575176981935,108325.09787555304,1200,854.5502707215919,2714.6290037334065,974.0281129535349,2389.952966082228
,96,205,108325.09787555304,345.7376040528068,0,345.7376040528068,90.2709148962942,108415.36879044933,1200,854.2623959471932,2698.4570504733856,964.8686039949368,2376.8341824750732
,97,204,108415.36879044933,346.0257187228508,0,346.0257187228508,90.34614065870778,108505.71493110803,1200,853.9742812771492,2682.380380813704,955.7726709784674,2363.7894904875484
,98,203,108505.71493110803,346.3140734884531,0,346.3140734884531,90.42142910925669,108596.13636021728,1200,853.6859265115469,2666.3984381396876,946.7399167930243,2350.818465875346
,99,202,108596.13636021728,346.6026685496935,0,346.6026685496935,90.49678030018107,108686.63314051746,1200,853.3973314503065,2650.5106690663188,937.7699466981412,2337.920686833605
,100,201,108686.63314051746,346.8915041068182,0,346.8915041068182,90.57219428376456,108777.20533480123,1200,853.1084958931817,2634.7165234195977,928.8623683101374,2325.095733982885
,101,200,108777.20533480123,347.1805803602406,0,347.1805803602406,90.64767111233436,108867.85300591357,1200,852.8194196397594,2619.015454218013,920.0167915883493,2312.34319035523
,102,199,108867.85300591357,347.4698975105408,0,347.4698975105408,90.72321083826131,108958.57621675183,1200,852.5301024894592,2603.406917654114,911.2328288214394,2299.6626413803006
,103,198,108958.57621675183,347.7594557584663,0,347.7594557584663,90.79881351395986,109049.37503026579,1200,852.2405442415337,2587.890373076194,902.5100946137868,2287.0536748715986
,104,197,109049.37503026579,348.04925530493165,0,348.04925530493165,90.87447919188816,109140.24950945767,1200,851.9507446950684,2572.4652829700754,893.8482058719542,2274.5158810127573
,105,196,109140.24950945767,348.3392963510191,0,348.3392963510191,90.95020792454807,109231.19971738222,1200,851.6607036489809,2557.131112941001,885.2467817912348,2262.0488523439226
,106,195,109231.19971738222,348.62957909797825,0,348.62957909797825,91.02599976448519,109322.2257171467,1200,851.3704209020218,2541.8873316956283,876.7054438422741,2249.6521837482037
,107,194,109322.2257171467,348.9201037472266,0,348.9201037472266,91.10185476428893,109413.327571911,1200,851.0798962527733,2526.7334110241277,868.2238157577733,2237.325472438203
,108,193,109413.327571911,349.2108705003493,0,349.2108705003493,91.17777297659251,109504.50534488758,1200,850.7891294996507,2511.6688257823866,859.8015235192667,2225.068317942631
,109,192,109504.50534488758,349.50187955909956,0,349.50187955909956,91.25375445407299,109595.75909934165,1200,850.4981204409005,2496.6930538743104,851.4381953439755,2212.8803220929854
,110,191,109595.75909934165,349.7931311253988,0,349.7931311253988,91.32979924945138,109687.0888985911,1200,850.2068688746012,2481.8055762342256,843.1334616717361,2200.7610890103133
,111,190,109687.0888985911,350.0846254013366,0,350.0846254013366,91.40590741549259,109778.4948060066,1200,849.9153745986634,2467.0058768093927,834.8869551520107,2188.7102250920557
,112,189,109778.4948060066,350.3763625891711,0,350.3763625891711,91.4820790050055,109869.9768850116,1200,849.6236374108289,2452.2934425426065,826.6983106309635,2176.727338998952
,113,188,109869.9768850116,350.6683428913287,0,350.6683428913287,91.558314070843,109961.53519908244,1200,849.3316571086714,2437.667763354908,818.5671651386187,2164.812041642035
,114,187,109961.53519908244,350.9605665104048,0,350.9605665104048,91.63461266590204,110053.16981174835,1200,849.0394334895952,2423.1283321283863,810.4931578760895,2152.9639461696897
,115,186,110053.16981174835,351.2530336491635,0,351.2530336491635,91.71097484312362,110144.88078659147,1200,848.7469663508365,2408.6746446890884,802.4759302028824,2141.1826679547944
,116,185,110144.88078659147,351.5457445105378,0,351.5457445105378,91.7874006554929,110236.66818724696,1200,848.4542554894622,2394.3061997900186,794.5151256242729,2129.4678245819277
,117,184,110236.66818724696,351.8386992976299,0,351.8386992976299,91.86389015603915,110328.532077403,1200,848.1613007023701,2380.022499094242,786.6103897787557,2117.819035834657
,118,183,110328.532077403,352.1318982137113,0,352.1318982137113,91.94044339783584,110420.47252080083,1200,847.8681017862887,2365.823047158081,778.7613704255685,2106.2359236828916
,119,182,110420.47252080083,352.42534146222266,0,352.42534146222266,92.0170604340007,110512.48958123483,1200,847.5746585377774,2351.707351414412,770.9677174322853,2094.718112270317
,120,181,110512.48958123483,352.7190292467745,0,352.7190292467745,92.09374131769569,110604.58332255253,1200,847.2809707532256,2337.6749221560544,763.2290827624822,2083.265227901894
,121,180,110604.58332255253,353.0129617711468,0,353.0129617711468,92.17048610212711,110696.75380865466,1200,846.9870382288532,2323.725272519257,755.5451204634765,2071.8768990314315
,122,179,110696.75380865466,353.3071392392895,0,353.3071392392895,92.24729484054555,110789.0011034952,1200,846.6928607607106,2309.8579184672817,747.9154866541343,2060.552756249237
,123,178,110789.0011034952,353.6015618553222,0,353.6015618553222,92.324167586246,110881.32527108146,1200,846.3984381446778,2296.0723787740753,740.3398395127487,2049.292432269826
,124,177,110881.32527108146,353.896229823535,0,353.896229823535,92.40110439256789,110973.72637547403,1200,846.103770176465,2282.3681750080423,732.8178392649911,2038.0955619197118
,125,176,110973.72637547403,354.191143348388,0,354.191143348388,92.47810531289502,111066.20448078692,1200,845.808856651612,2268.7448315159054,725.3491481719276,2026.9617821252627
,126,175,111066.20448078692,354.4863026345116,0,354.4863026345116,92.55517040065578,111158.75965118757,1200,845.5136973654884,2255.2018754066617,717.9334305181073,2015.890731900626
,127,174,111158.75965118757,354.781707886707,0,354.781707886707,92.63229970932298,111251.3919508969,1200,845.218292113293,2241.7388365356314,710.5703525997208,2004.8820523357244
,128,173,111251.3919508969,355.07735930994596,0,355.07735930994596,92.70949329241408,111344.1014441893,1200,844.9226406900541,2228.3552474885955,703.2595827128241,1993.935386584321
,129,172,111344.1014441893,355.3732571093709,0,355.3732571093709,92.7867512034911,111436.88819539279,1200,844.6267428906291,2215.0506435660277,696.0007911416319,1983.0503798521504
,130,171,111436.88819539279,355.66940149029534,0,355.66940149029534,92.86407349616067,111529.75226888896,1200,844.3305985097047,2201.8245627674155,688.7936501468794,1972.2266793851225
,131,170,111529.75226888896,355.96579265820395,0,355.96579265820395,92.94146022407413,111622.69372911303,1200,844.034207341796,2188.6765457756705,681.6378339542503,1961.4639344575871
,132,169,111622.69372911303,356.2624308187524,0,356.2624308187524,93.01891144092752,111715.71264055396,1200,843.7375691812476,2175.6061359416326,674.5330187428727,1950.761796360675
,133,168,111715.71264055396,356.5593161777681,0,356.5593161777681,93.09642720046163,111808.80906775442,1200,843.4406838222319,2162.612879268656,667.4788826338809,1940.1199183906956
,134,167,111808.80906775442,356.85644894124954,0,356.85644894124954,93.17400755646203,111901.98307531088,1200,843.1435510587505,2149.696324397291,660.4751056790419,1929.5379558376103
,135,166,111901.98307531088,357.15382931536726,0,357.15382931536726,93.25165256275908,111995.23472787364,1200,842.8461706846327,2136.8560225900496,653.5213698494518,1919.0155659735656
,136,165,111995.23472787364,357.4514575064634,0,357.4514575064634,93.32936227322804,112088.56409014687,1200,842.5485424935366,2124.0915277162617,646.6173590242936,1908.552408041497
,137,164,112088.56409014687,357.7493337210521,0,357.7493337210521,93.40713674178906,112181.97122688867,1200,842.2506662789478,2111.402396237013,639.7627589796602,1898.148143243793
,138,163,112181.97122688867,358.0474581658197,0,358.0474581658197,93.48497602240722,112275.45620291107,1200,841.9525418341802,2098.7881871901764,632.9572573774457,1887.802434731028
,139,162,112275.45620291107,358.34583104762453,0,358.34583104762453,93.56288016909257,112369.01908308016,1200,841.6541689523755,2086.2484621755275,626.2005437542982,1877.5149475907615
,140,161,112369.01908308016,358.6444525734975,0,358.6444525734975,93.64084923590013,112462.65993231606,1200,841.3555474265024,2073.7827853399394,619.4923095106349,1867.2853488363944
,141,160,112462.65993231606,358.94332295064214,0,358.94332295064214,93.71888327693006,112556.378815593,1200,841.0566770493579,2061.3907233626715,612.8322478997238,1857.1133073960968
,142,159,112556.378815593,359.24244238643433,0,359.24244238643433,93.7969823463275,112650.17579793932,1200,840.7575576135657,2049.071845440739,606.220054016829,1846.9984941017958
,143,158,112650.17579793932,359.541811088423,0,359.541811088423,93.87514649828277,112744.0509444376,1200,840.458188911577,2036.8257232743642,599.6554247884146,1836.940581678226
,144,157,112744.0509444376,359.84142926433003,0,359.84142926433003,93.95337578703133,112838.00432022463,1200,840.15857073567,2024.6519310525173,593.1380589614164,1826.9392447320452
,145,156,112838.00432022463,360.1412971220503,0,360.1412971220503,94.03167026685387,112932.03599049148,1200,839.8587028779498,2012.5500454385349,586.667657092571,1816.9941597410111
,146,155,112932.03599049148,360.441414869652,0,360.441414869652,94.11002999207624,113026.14602048356,1200,839.558585130348,2000.5196455558214,580.2439215378088,1807.1050050432184
,147,154,113026.14602048356,360.7417827153767,0,360.7417827153767,94.18845501706964,113120.33447550063,1200,839.2582172846232,1988.5603129736396,573.8665564417108,1797.2714608264027
,148,153,113120.33447550063,361.0424008676395,0,361.0424008676395,94.26694539625053,113214.60142089687,1200,838.9575991323604,1976.6716316929737,567.5352677270203,1787.4932091173002
,149,152,113214.60142089687,361.3432695350292,0,361.3432695350292,94.34550118408073,113308.94692208096,1200,838.6567304649708,1964.8531881324789,561.2497630842215,1777.7699337710717
,150,151,113308.94692208096,361.6443889263084,0,361.6443889263084,94.42412243506747,113403.37104451602,1200,838.3556110736915,1953.1045711145107,555.0097519611745,1768.101320460786
,151,150,113403.37104451602,361.9457592504137,0,361.9457592504137,94.50280920376336,113497.8738537198,1200,838.0542407495864,1941.4253718512357,548.814945552812,1758.4870566669651
,152,149,113497.8738537198,362.2473807164557,0,362.2473807164557,94.5815615447665,113592.45541526456,1200,837.7526192835443,1929.8151839308202,542.6650567908957,1748.9268316671883
,153,148,113592.45541526456,362.5492535337194,0,362.5492535337194,94.66037951272047,113687.11579477727,1200,837.4507464662806,1918.2736033037,536.5598003338312,1739.4203365257563
,154,147,113687.11579477727,362.85137791166414,0,362.85137791166414,94.7392631623144,113781.85505793958,1200,837.1486220883359,1906.800228268926,530.4988925565403,1729.9672640834126
,155,146,113781.85505793958,363.15375405992387,0,363.15375405992387,94.81821254828299,113876.67327048787,1200,836.8462459400762,1895.3946594605954,524.4820515403983,1720.5673089471293
,156,145,113876.67327048787,363.45638218830715,0,363.45638218830715,94.89722772540657,113971.57049821327,1200,836.5436178116929,1884.0564998343514,518.5089970632198,1711.2201674799448
,157,144,113971.57049821327,363.75926250679737,0,363.75926250679737,94.97630874851107,114066.54680696178,1200,836.2407374932027,1872.7853546539693,512.5794505893118,1701.9255377908653
,158,143,114066.54680696178,364.062395225553,0,364.062395225553,95.05545567246816,114161.60226263425,1200,835.937604774447,1861.580831478013,506.6931352595783,1692.6831197248202
,159,142,114161.60226263425,364.36578055490764,0,364.36578055490764,95.13466855219521,114256.73693118645,1200,835.6342194450924,1850.4425401465735,500.8497758816844,1683.4926148526788
,160,141,114256.73693118645,364.6694187053701,0,364.6694187053701,95.21394744265538,114351.9508786291,1200,835.3305812946298,1839.3700927680804,495.04909892027797,1674.353726461321
,161,140,114351.9508786291,364.97330988762457,0,364.97330988762457,95.29329239885759,114447.24417102795,1200,835.0266901123755,1828.3631037061916,489.29083248726687,1665.2661595437694
,162,139,114447.24417102795,365.2774543125309,0,365.2774543125309,95.37270347585664,114542.61687450382,1200,834.7225456874692,1817.4211895667536,483.5747063321514,1656.2296207893698
,163,138,114542.61687450382,365.5818521911247,0,365.5818521911247,95.45218072875319,114638.06905523257,1200,834.4181478088753,1806.5439691848444,477.9004518324159,1647.243818574039
,164,137,114638.06905523257,365.8865037346173,0,365.8865037346173,95.53172421269382,114733.60077944526,1200,834.1134962653828,1795.731063611885,472.26780198397387,1638.3084629505604
