input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,136,114733.60077944526,347.0691423578219,0,347.0691423578219,95.61133398287106,114829.21211342813,1200,852.9308576421781,1825.9182344966173,477.37908245879794,1666.791873677018
,166,135,114829.21211342813,347.3583666431201,0,347.3583666431201,95.69101009452345,114924.90312352266,1200,852.6416333568799,1815.0365946140023,471.7142480025285,1657.798511946493
,167,134,114924.90312352266,347.647831948656,0,347.647831948656,95.77075260293556,115020.6738761256,1200,852.352168051344,1804.2190865623747,466.0908792579951,1648.855460143043
,168,133,115020.6738761256,347.93753847527995,0,347.93753847527995,95.850561563438,115116.52443768903,1200,852.06246152472,1793.465335621709,460.5087123047502,1639.9624315201256
,169,132,115116.52443768903,348.2274864240093,0,348.2274864240093,95.93043703140754,115212.45487472044,1200,851.7725135759906,1782.7749692466136,454.96748480989896,1631.1191409766473
,170,131,115212.45487472044,348.5176759960293,0,348.5176759960293,96.01037906226703,115308.4652537827,1200,851.4823240039707,1772.1476170537735,449.4669360187923,1622.3253050475093
,171,130,115308.4652537827,348.80810739269265,0,348.80810739269265,96.09038771148559,115404.5556414942,1200,851.1918926073074,1761.5829108094745,444.00680674577694,1613.5806418942154
,172,129,115404.5556414942,349.09878081551994,0,349.09878081551994,96.1704630345785,115500.72610452877,1200,850.90121918448,1751.0804844171946,438.58683936499847,1604.8848712955285
,173,128,115500.72610452877,349.38969646619955,0,349.38969646619955,96.25060508710732,115596.97670961588,1200,850.6103035338004,1740.6399739052667,433.2067778012552,1596.2377146381816
,174,127,115596.97670961588,349.680854546588,0,349.680854546588,96.3308139246799,115693.30752354056,1200,850.3191454534119,1730.2610174146143,427.86636752090953,1587.6388949076445
,175,126,115693.30752354056,349.97225525871016,0,349.97225525871016,96.41108960295047,115789.7186131435,1200,850.0277447412898,1719.943255186554,422.5653555228456,1579.088136678939
,176,125,115789.7186131435,350.2638988047591,0,350.2638988047591,96.49143217761959,115886.21004532112,1200,849.736101195241,1709.6863295506732,417.3034903294864,1570.5851661075112
,177,124,115886.21004532112,350.55578538709636,0,350.55578538709636,96.57184170443428,115982.78188702556,1200,849.4442146129036,1699.4898849127733,412.0805219778579,1562.129710920154
,178,123,115982.78188702556,350.8479152082523,0,350.8479152082523,96.65231823918798,116079.43420526474,1200,849.1520847917477,1689.3535677428836,406.89620201070557,1553.7215004059817
,179,122,116079.43420526474,351.14028847092584,0,351.14028847092584,96.73286183772062,116176.16706710246,1200,848.8597115290742,1679.2770265633446,401.7502834676639,1545.3602654074566
,180,121,116176.16706710246,351.4329053779849,0,351.4329053779849,96.81347255591872,116272.98053965838,1200,848.567094622015,1669.259911936959,396.64252087647594,1537.0457383114672
,181,120,116272.98053965838,351.7257661324666,0,351.7257661324666,96.89415044971533,116369.8746901081,1200,848.2742338675334,1659.3018764552119,391.57267024426415,1528.7776530404572
,182,119,116369.8746901081,352.018870937577,0,352.018870937577,96.97489557509009,116466.84958568319,1200,847.981129062423,1649.4025747265553,386.54048904885065,1520.555745043605
,183,118,116466.84958568319,352.3122199966916,0,352.3122199966916,97.05570798806933,116563.90529367125,1200,847.6877800033084,1639.5616633647667,381.54573623012925,1512.379751288057
,184,117,116563.90529367125,352.60581351335554,0,352.60581351335554,97.13658774472606,116661.04188141598,1200,847.3941864866445,1629.778800977367,376.58817218148675,1504.2494102502046
,185,116,116661.04188141598,352.89965169128334,0,352.89965169128334,97.21753490117999,116758.25941631716,1200,847.1003483087167,1620.0536481541103,371.6675587412737,1496.1644619070191
,186,115,116758.25941631716,353.1937347343594,0,353.1937347343594,97.29854951359764,116855.55796583075,1200,846.8062652656406,1610.3858674555372,366.78365918432405,1488.1246477274292
,187,114,116855.55796583075,353.488062846638,0,353.488062846638,97.37963163819231,116952.93759746895,1200,846.5119371533619,1600.775123401595,361.93623821352577,1480.129710663753
,188,113,116952.93759746895,353.7826362323436,0,353.7826362323436,97.46078133122413,117050.39837880016,1200,846.2173637676565,1591.2210824603233,357.12506195143783,1472.1793951431773
,189,112,117050.39837880016,354.0774550958705,0,354.0774550958705,97.54199864900015,117147.94037744917,1200,845.9225449041295,1581.7234130366037,352.3498979319576,1464.2734470592845
,190,111,117147.94037744917,354.3725196417837,0,354.3725196417837,97.62328364787432,117245.56366109704,1200,845.6274803582163,1572.2817854609752,347.6105150920354,1456.4116137636302
,191,110,117245.56366109704,354.66783007481854,0,354.66783007481854,97.70463638424754,117343.26829748129,1200,845.3321699251815,1562.8958719785144,342.9066837634379,1448.5936440573685
,192,109,117343.26829748129,354.9633865998809,0,354.9633865998809,97.78605691456775,117441.05435439586,1200,845.0366134001191,1553.5653467377772,338.2381756645583,1440.8192881829245
,193,108,117441.05435439586,355.2591894220475,0,355.2591894220475,97.86754529532989,117538.9218996912,1200,844.7408105779525,1544.2898857798066,333.60476389227404,1433.0882978157151
,194,107,117538.9218996912,355.55523874656586,0,355.55523874656586,97.949101583076,117636.87100127427,1200,844.4447612534341,1535.0691670272029,329.0062229138529,1425.4004260559186
,195,106,117636.87100127427,355.85153477885467,0,355.85153477885467,98.03072583439523,117734.90172710866,1200,844.1484652211453,1525.9028702732564,324.4423285589046,1417.7554274202882
,196,105,117734.90172710866,356.1480777245037,0,356.1480777245037,98.1124181059239,117833.01414521459,1200,843.8519222754962,1516.7906771711428,319.91285801137906,1410.1530578340164
,197,104,117833.01414521459,356.4448677892741,0,356.4448677892741,98.1941784543455,117931.20832366894,1200,843.5551322107259,1507.7322712231799,315.4175898016115,1402.5930746226427
,198,103,117931.20832366894,356.7419051790985,0,356.7419051790985,98.27600693639079,118029.48433060532,1200,843.2580948209015,1498.727337770148,310.956303798414,1395.07523650401
,199,102,118029.48433060532,357.0391901000811,0,357.0391901000811,98.35790360883777,118127.84223421416,1200,842.9608098999189,1489.7755639806708,306.5287812012121,1387.5993035802667
,200,101,118127.84223421416,357.3367227584978,0,357.3367227584978,98.43986852851181,118226.28210274267,1200,842.6632772415022,1480.8766388406555,302.13480453222655,1380.1650373299133
,201,100,118226.28210274267,357.63450336079654,0,357.63450336079654,98.52190175228556,118324.80400449496,1200,842.3654966392035,1472.0302531427972,297.77415762870265,1372.7722005998962
,202,99,118324.80400449496,357.93253211359723,0,357.93253211359723,98.60400333707913,118423.40800783204,1200,842.0674678864027,1463.2360994761395,293.4466256351805,1365.420557597746
,203,98,118423.40800783204,358.2308092236919,0,358.2308092236919,98.68617333986003,118522.0941811719,1200,841.769190776308,1454.4938722157008,289.15199499581524,1358.1098738837622
,204,97,118522.0941811719,358.52933489804497,0,358.52933489804497,98.76841181764325,118620.86259298954,1200,841.4706651019551,1445.8032675121528,284.8900534467367,1350.8399163632407
,205,96,118620.86259298954,358.82810934379336,0,358.82810934379336,98.85071882749129,118719.71331181703,1200,841.1718906562066,1437.1639832815645,280.66059000845667,1343.6104532787456
,206,95,118719.71331181703,359.1271327682465,0,359.1271327682465,98.9330944265142,118818.64640624354,1200,840.8728672317535,1428.5757191952034,276.4633949783197,1336.4212542024302
,207,94,118818.64640624354,359.4264053788867,0,359.4264053788867,99.01553867186962,118917.66194491541,1200,840.5735946211132,1420.0381766693938,272.29825992299527,1329.2720900283953
,208,93,118917.66194491541,359.7259273833691,0,359.7259273833691,99.09805162076285,119016.75999653617,1200,840.274072616631,1411.5510588554357,268.16497767101714,1322.1627329650967
,209,92,119016.75999653617,360.0256989895219,0,360.0256989895219,99.18063333044682,119115.94062986661,1200,839.974301010478,1403.1140706295791,264.0633423053633,1315.0929565277913
,210,91,119115.94062986661,360.3257204053465,0,360.3257204053465,99.26328385822218,119215.20391372484,1200,839.6742795946535,1394.7269185830598,259.99314915607897,1308.0625355310335
,211,90,119215.20391372484,360.6259918390176,0,360.6259918390176,99.34600326143737,119314.54991698627,1200,839.3740081609824,1386.3893110121874,255.95419479294418,1301.071246081206
,212,89,119314.54991698627,360.9265134988835,0,360.9265134988835,99.42879159748857,119413.97870858376,1200,839.0734865011166,1378.100957908495,251.946277018182,1294.118865569101
,213,88,119413.97870858376,361.22728559346587,0,361.22728559346587,99.5116489238198,119513.49035750757,1200,838.7727144065341,1369.861570948943,247.9691948592096,1287.2051726625398
,214,87,119513.49035750757,361.5283083314604,0,361.5283083314604,99.59457529792299,119613.08493280549,1200,838.4716916685396,1361.6708634861805,244.02274856143282,1280.3299472990361
,215,86,119613.08493280549,361.8295819217366,0,361.8295819217366,99.67757077733792,119712.76250358282,1200,838.1704180782634,1353.5285505388601,240.10673958107856,1273.4929706785006
,216,85,119712.76250358282,362.13110657333806,0,362.13110657333806,99.76063541965236,119812.52313900247,1200,837.868893426662,1345.434348782013,236.22097057807383,1266.6940252559884
,217,84,119812.52313900247,362.4328824954825,0,362.4328824954825,99.84376928250207,119912.36690828497,1200,837.5671175045175,1337.3879765374757,232.36524540896227,1259.9328947344882
,218,83,119912.36690828497,362.73490989756203,0,362.73490989756203,99.92697242357082,120012.29388070853,1200,837.265090102438,1329.3891537643722,228.53936911986307,1253.2093640577511
,219,82,120012.29388070853,363.0371889891433,0,363.0371889891433,100.01024490059045,120112.30412560912,1200,836.9628110108567,1321.4376020496527,224.74314793947102,1246.5232194031623
,220,81,120112.30412560912,363.3397199799676,0,363.3397199799676,100.09358677134094,120212.39771238047,1200,836.6602800200324,1313.5330445986851,220.97638927209644,1239.874248174653
,221,80,120212.39771238047,363.64250307995087,0,363.64250307995087,100.1769980936504,120312.57471047412,1200,836.3574969200491,1305.6752062259022,217.2389016907457,1233.2622389956537
,222,79,120312.57471047412,363.9455384991842,0,363.9455384991842,100.2604789253951,120412.83518939951,1200,836.0544615008158,1297.8638133455001,213.53049493024218,1226.686981702086
,223,78,120412.83518939951,364.24882644793354,0,364.24882644793354,100.3440293244996,120513.179218724,1200,835.7511735520665,1290.0985939621933,209.85097988038672,1220.1482673353976
,224,77,120513.179218724,364.5523671366401,0,364.5523671366401,100.42764934893668,120613.60686807294,1200,835.4476328633599,1282.3792776620207,206.20016857915866,1213.6458881356346
,225,76,120613.60686807294,364.8561607759206,0,364.8561607759206,100.51133905672745,120714.11820712966,1200,835.1438392240793,1274.705595603205,202.57787420595358,1207.1796375345539
,226,75,120714.11820712966,365.16020757656725,0,365.16020757656725,100.5950985059414,120814.71330563561,1200,834.8397924234328,1267.0772805070656,198.98391107486447,1200.7493101487773
,227,74,120814.71330563561,365.4645077495477,0,365.4645077495477,100.67892775469635,120915.3922333903,1200,834.5354922504523,1259.4940666489827,195.4180946279983,1194.3547017729832
,228,73,120915.3922333903,365.76906150600564,0,365.76906150600564,100.76282686115859,121016.15506025146,1200,834.2309384939944,1251.9556898494134,191.8802414288327,1187.9956093731357
,229,72,121016.15506025146,366.07386905726065,0,366.07386905726065,100.8467958835429,121117.001856135,1200,833.9261309427393,1244.4618874649605,188.37016915561156,1181.6718310797567
,230,71,121117.001856135,366.3789306148084,0,366.3789306148084,100.93083488011251,121217.93269101511,1200,833.6210693851916,1237.012398379492,184.88769659477816,1175.3831661812326
,231,70,121217.93269101511,366.6842463903207,0,366.6842463903207,101.01494390917927,121318.94763492429,1200,833.3157536096793,1229.6069629953115,181.43264363444712,1169.1294151171624
,232,69,121318.94763492429,366.98981659564595,0,366.98981659564595,101.09912302910358,121420.04675795339,1200,833.010183404354,1222.2453232243795,178.00483125791314,1162.9103794717419
,233,68,121420.04675795339,367.29564144280897,0,367.29564144280897,101.1833722982945,121521.23013025169,1200,832.704358557191,1214.927222479586,174.60408153719885,1156.7258619671863
,234,67,121521.23013025169,367.6017211440113,0,367.6017211440113,101.26769177520974,121622.4978220269,1200,832.3982788559887,1207.652405666072,171.23021762663876,1150.5756664571923
,235,66,121622.4978220269,367.9080559116314,0,367.9080559116314,101.35208151835576,121723.84990354526,1200,832.0919440883686,1200.4206191726018,167.88306375650143,1144.4595979204346
,236,65,121723.84990354526,368.21464595822437,0,368.21464595822437,101.43654158628772,121825.28644513154,1200,831.7853540417757,1193.231610862986,164.56244522664778,1138.3774624541034
,237,64,121825.28644513154,368.5214914965229,0,368.5214914965229,101.52107203760963,121926.80751716915,1200,831.4785085034771,1186.0851300675497,161.26818840022662,1132.329067267474
,238,63,121926.80751716915,368.82859273943666,0,368.82859273943666,101.6056729309743,122028.41319010012,1200,831.1714072605633,1178.9809275746566,158.0001206974078,1126.3142206755206
,239,62,122028.41319010012,369.1359499000529,0,369.1359499000529,101.69034432508344,122130.1035344252,1200,830.8640500999471,1171.9187556222746,154.75807058914873,1120.3327320925584
,240,61,122130.1035344252,369.4435631916362,0,369.4435631916362,101.77508627868768,122231.8786207039,1200,830.5564368083637,1164.8983678895954,151.54186759100102,1114.3844120259284
,241,60,122231.8786207039,369.7514328276293,0,369.7514328276293,101.85989885058659,122333.73851955448,1200,830.2485671723707,1157.9195194887,148.3513422569502,1108.4690720697165
,242,59,122333.73851955448,370.05955902165226,0,370.05955902165226,101.94478209962874,122435.6833016541,1200,829.9404409783477,1150.9819669562714,145.18632617329166,1102.5865248985076
,243,58,122435.6833016541,370.3679419875037,0,370.3679419875037,102.02973608471176,122537.71303773882,1200,829.6320580124964,1144.085468245357,142.04665195254287,1096.7365842611762
,244,57,122537.71303773882,370.6765819391599,0,370.6765819391599,102.11476086478235,122639.82779860361,1200,829.3234180608401,1137.2297827171776,138.9321532273913,1090.9190649747138
,245,56,122639.82779860361,370.9854790907759,0,370.9854790907759,102.19985649883635,122742.02765510244,1200,829.0145209092241,1130.4146711329827,135.84266464467592,1085.1337829180907
,246,55,122742.02765510244,371.2946336566849,0,371.2946336566849,102.2850230459187,122844.31267814836,1200,828.7053663433151,1123.639895645954,132.77802185940482,1079.3805550261525
,247,54,122844.31267814836,371.6040458513988,0,371.6040458513988,102.37026056512364,122946.68293871348,1200,828.3959541486013,1116.905219793155,129.73806152880695,1073.6591992835529
,248,53,122946.68293871348,371.9137158896083,0,371.9137158896083,102.45556911559457,123049.13850782908,1200,828.0862841103917,1110.2104084875255,126.72262130641897,1067.9695347187192
,249,52,123049.13850782908,372.22364398618294,0,372.22364398618294,102.54094875652424,123151.6794565856,1200,827.7763560138171,1103.5552280099253,123.73153983620634,1062.3113813978564
,250,51,123151.6794565856,372.5338303561714,0,372.5338303561714,102.62639954715468,123254.30585613275,1200,827.4661696438286,1096.9394460012206,120.7646567467178,1056.6845604189814
,251,50,123254.30585613275,372.84427521480154,0,372.84427521480154,102.71192154677729,123357.01777767953,1200,827.1557247851985,1090.3628314544183,117.82181264527443,1051.0888939059935
,252,49,123357.01777767953,373.15497877748055,0,373.15497877748055,102.79751481473295,123459.81529249427,1200,826.8450212225194,1083.8251547068437,114.90284911219297,1045.5242050027794
,253,48,123459.81529249427,373.46594125979516,0,373.46594125979516,102.8831794104119,123562.69847190469,1200,826.5340587402048,1077.3261874323643,112.00760869504091,1039.9903178673508
,254,47,123562.69847190469,373.77716287751167,0,373.77716287751167,102.96891539325391,123665.66738729794,1200,826.2228371224883,1070.8657026336587,109.13593490292754,1034.4870576660162
,255,46,123665.66738729794,374.08864384657625,0,374.08864384657625,103.05472282274829,123768.7221101207,1200,825.9113561534238,1064.4434746345287,106.28767220082531,1029.014250567587
,256,45,123768.7221101207,374.40038438311507,0,374.40038438311507,103.14060175843392,123871.86271187913,1200,825.5996156168849,1058.0592790722562,103.4626660039265,1023.5717237376141
,257,44,123871.86271187913,374.7123847034344,0,374.7123847034344,103.22655225989928,123975.08926413904,1200,825.2876152965656,1051.712892890006,100.66076267203141,1018.1593053326623
,258,43,123975.08926413904,375.0246450240206,0,375.0246450240206,103.31257438678254,124078.40183852582,1200,824.9753549759794,1045.4040943292682,97.88180950396904,1012.7768244946119
,259,42,124078.40183852582,375.3371655615406,0,375.3371655615406,103.39866819877153,124181.8005067246,1200,824.6628344384594,1039.132662922349,95.12565473205203,1007.4241113449983
,260,41,124181.8005067246,375.6499465328419,0,375.6499465328419,103.48483375560384,124285.2853404802,1200,824.3500534671581,1032.8983794849003,92.39214751656044,1002.1009969793802
,261,40,124285.2853404802,375.9629881549526,0,375.9629881549526,103.57107111706684,124388.85641159727,1200,824.0370118450473,1026.7010261084952,89.68113794026075,996.8073134617416
,262,39,124388.85641159727,376.2762906450817,0,376.2762906450817,103.65738034299773,124492.51379194026,1200,823.7237093549184,1020.5403861532461,86.99247700295578,991.5428938189275
,263,38,124492.51379194026,376.58985422061926,0,376.58985422061926,103.74376149328356,124596.25755343355,1200,823.4101457793807,1014.4162442404629,84.32601661606472,986.307572035108
,264,37,124596.25755343355,376.90367909913647,0,376.90367909913647,103.8302146278613,124700.0877680614,1200,823.0963209008635,1008.3283862453563,81.68160959723679,981.1011830462774
,265,36,124700.0877680614,377.21776549838575,0,377.21776549838575,103.91673980671784,124804.00450786813,1200,822.7822345016143,1002.2765992897824,79.05910966499545,975.9235627347839
,266,35,124804.00450786813,377.53211363630106,0,377.53211363630106,104.00333708989011,124908.00784495802,1200,822.4678863636989,996.2606717350268,76.45837143341268,970.7745479238893
,267,34,124908.00784495802,377.846723730998,0,377.846723730998,104.09000653746502,125012.09785149548,1200,822.1532762690019,990.2803931746338,73.87925040681606,965.6539763723617
,268,33,125012.09785149548,378.1615960007738,0,378.1615960007738,104.17674820957957,125116.27459970505,1200,821.8384039992262,984.3355544272753,71.32160297452558,960.5616867691001
,269,32,125116.27459970505,378.4767306641078,0,378.4767306641078,104.26356216642088,125220.53816187147,1200,821.5232693358922,978.4259475296584,68.7852864056201,955.4975187277851
,270,31,125220.53816187147,378.7921279396612,0,378.7921279396612,104.35044846822623,125324.8886103397,1200,821.2078720603388,972.5513657294792,66.27015884373685,950.4613127815669
,271,30,125324.8886103397,379.10778804627756,0,379.10778804627756,104.43740717528308,125429.32601751498,1200,820.8922119537224,966.7116034784117,63.776079301897624,945.4529103777792
,272,29,125429.32601751498,379.4237112029828,0,379.4237112029828,104.52443834792915,125533.8504558629,1200,820.5762887970172,960.906456425141,61.30290765736942,940.4721538726844
,273,28,125533.8504558629,379.73989762898526,0,379.73989762898526,104.61154204655243,125638.46199790946,1200,820.2601023710147,955.1357214084337,58.85050464655049,935.5188865262502
,274,27,125638.46199790946,380.0563475436761,0,380.0563475436761,104.69871833159122,125743.16071624105,1200,819.9436524563239,949.3991964502508,56.418731859888396,930.5929524969547
,275,26,125743.16071624105,380.37306116662916,0,380.37306116662916,104.78596726353422,125847.94668350459,1200,819.6269388333708,943.6966807488981,54.00745173682853,925.6941968366219
,276,25,125847.94668350459,380.6900387176014,0,380.6900387176014,104.87328890292049,125952.81997240751,1200,819.3099612823986,938.027974672218,51.61652756078962,920.8224654852881
,277,24,125952.81997240751,381.0072804165327,0,381.0072804165327,104.9606833103396,126057.78065571786,1200,818.9927195834673,932.3928797508191,49.245823454170875,915.9776052660955
,278,23,126057.78065571786,381.3247864835465,0,381.3247864835465,105.04815054643156,126162.82880626428,1200,818.6752135164535,926.7911986713442,46.895204373385184,911.1594638802158
,279,22,126162.82880626428,381.6425571389494,0,381.6425571389494,105.1356906718869,126267.96449693617,1200,818.3574428610506,921.2227352697802,44.56453610392492,906.3678899018053
,280,21,126267.96449693617,381.9605926032319,0,381.9605926032319,105.22330374744682,126373.18780068362,1200,818.0394073967682,915.6872945248025,42.253685255453064,901.6027327729848
,281,20,126373.18780068362,382.27889309706796,0,382.27889309706796,105.31098983390302,126478.49879051752,1200,817.721106902932,910.1846825511606,39.96251925692508,896.8638427988521
,282,19,126478.49879051752,382.5974588413155,0,382.5974588413155,105.39874899209794,126583.89753950962,1200,817.4025411586845,904.7147065931013,37.69090635173785,892.1510711425219
,283,18,126583.89753950962,382.91629005701657,0,382.91629005701657,105.48658128292469,126689.38412079254,1200,817.0837099429834,899.277175017828,35.4387155929077,887.464269820192
,284,17,126689.38412079254,383.2353869653974,0,383.2353869653974,105.57448676732713,126794.95860755986,1200,816.7646130346026,893.8718973090001,33.205816838276064,882.8032916962414
,285,16,126794.95860755986,383.55474978786856,0,383.55474978786856,105.6624655062999,126900.62107306617,1200,816.4452502121314,888.4986840602692,30.992080745743294,878.1679904783548
,286,15,126900.62107306617,383.8743787460252,0,383.8743787460252,105.75051756088848,127006.37159062705,1200,816.1256212539748,883.1573469688502,28.797378768529,873.5582207126739
,287,14,127006.37159062705,384.1942740616468,0,384.1942740616468,105.83864299218922,127112.21023361925,1200,815.8057259383531,877.8476988291343,26.621583150462783,868.97383777898
,288,13,127112.21023361925,384.5144359566982,0,384.5144359566982,105.92684186134937,127218.1370754806,1200,815.4855640433018,872.5695535263329,24.4645669212984,864.4146978859001
,289,12,127218.1370754806,384.8348646533288,0,384.8348646533288,106.01511422956717,127324.15218971016,1200,815.1651353466711,867.3227260301628,22.326203892058885,859.8806580661432
,290,11,127324.15218971016,385.15556037387324,0,385.15556037387324,106.1034601580918,127430.25564986825,1200,814.8444396261268,862.1070323885665,20.206368650407,855.3715761717642
,291,10,127430.25564986825,385.47652334085143,0,385.47652334085143,106.19187970822355,127536.44752957647,1200,814.5234766591486,856.922289721466,18.10493655604168,850.8873108694521
,292,9,127536.44752957647,385.7977537769688,0,385.7977537769688,106.28037294131373,127642.72790251778,1200,814.2022462230311,851.7683162145573,16.02178373612432,846.4277216358493
,293,8,127642.72790251778,386.1192519051163,0,386.1192519051163,106.36893991876482,127749.09684243656,1200,813.8807480948838,846.6449311131375,13.95678708072785,841.9926687528949
,294,7,127749.09684243656,386.4410179483706,0,386.4410179483706,106.45758070203047,127855.55442313859,1200,813.5589820516294,841.5519547159672,11.909824238315537,837.5820133031954
,295,6,127855.55442313859,386.7630521299942,0,386.7630521299942,106.5462953526155,127962.1007184912,1200,813.2369478700058,836.4892083691701,9.880773611244024,833.1956171654222
,296,5,127962.1007184912,387.08535467343586,0,387.08535467343586,106.63508393207601,128068.73580242328,1200,812.9146453265641,831.4565144601671,7.869514351293901,828.8333430097358
,297,4,128068.73580242328,387.4079258023304,0,387.4079258023304,106.7239465020194,128175.4597489253,1200,812.5920741976696,826.4536964116443,5.875926355225005,824.495054293236
,298,3,128175.4597489253,387.73076574049907,0,387.73076574049907,106.81288312410443,128282.27263204941,1200,812.269234259501,821.4805786755574,3.8998902603590864,820.1806152554377
,299,2,128282.27263204941,388.05387471194945,0,388.05387471194945,106.90189386004118,128389.17452590945,1200,811.9461252880506,816.5369867271696,1.941287440186528,815.8898909137741
,300,1,128389.17452590945,388.3772529408761,128389.17452590945,128777.55177885032,0,0,1200,0,0.0,0.0,0.0
