input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,62,299,105300.2019328935,311.5130973848099,0,311.5130973848099,87.75016827741125,105387.95210117091,1200,888.48690261519,4768.130970018216,2187.7341324091435,4038.8862592151686
,63,298,105387.95210117091,311.7726916326306,0,311.7726916326306,87.82329341764243,105475.77539458856,1200,888.2273083673695,4739.93754221073,2170.4093662490645,4016.4677534610414
,64,297,105475.77539458856,312.03250220899116,0,312.03250220899116,87.89647949549048,105563.67187408406,1200,887.9674977910088,4711.909268603936,2153.1984078780815,3994.1764659779083
,65,296,105563.67187408406,312.2925292941653,0,312.2925292941653,87.96972656173672,105651.6416006458,1200,887.7074707058347,4684.045188808496,2136.1005628222483,3972.011667867747
,66,295,105651.6416006458,312.55277306857715,0,312.55277306857715,88.04303466720484,105739.68463531301,1200,887.4472269314228,4656.344347987321,2119.1151407065386,3949.972634418475
,67,294,105739.68463531301,312.813233712801,0,312.813233712801,88.11640386276085,105827.80103917577,1200,887.186766287199,4628.805796823629,2102.241455231054,3928.0586450799447
,68,293,105827.80103917577,313.07391140756164,0,313.07391140756164,88.18983419931315,105915.99087337508,1200,886.9260885924384,4601.428591489171,2085.478824147355,3906.268983440052
,69,292,105915.99087337508,313.3348063337346,0,313.3348063337346,88.26332572781257,106004.25419910288,1200,886.6651936662654,4574.211793612655,2068.8265692349455,3884.6029372010066
,70,291,106004.25419910288,313.59591867234604,0,313.59591867234604,88.3368784992524,106092.59107760213,1200,886.404081327654,4547.154470248347,2052.2840162778775,3863.059798155721
,71,290,106092.59107760213,313.857248604573,0,313.857248604573,88.41049256466844,106181.0015701668,1200,886.142751395427,4520.255693844839,2035.850495041497,3841.63886216434
,72,289,106181.0015701668,314.11879631174344,0,314.11879631174344,88.484167975139,106269.48573814194,1200,885.8812036882566,4493.514542214013,2019.5253392493246,3820.339429130905
,73,288,106269.48573814194,314.38056197533655,0,314.38056197533655,88.55790478178496,106358.04364292373,1200,885.6194380246634,4466.930098500175,2003.3078865600683,3799.160802980152
,74,287,106358.04364292373,314.6425457769827,0,314.6425457769827,88.63170303576977,106446.6753459595,1200,885.3574542230174,4440.501451149367,1987.197478544767,3778.102291634445
,75,286,106446.6753459595,314.90474789846354,0,314.90474789846354,88.70556278829959,106535.3809087478,1200,885.0952521015365,4414.227693878852,1971.1934606640639,3757.1632069908305
,76,285,106535.3809087478,315.16716852171226,0,315.16716852171226,88.77948409062317,106624.16039283843,1200,884.8328314782877,4388.107925646781,1955.29518224562,3736.342864898241
,77,284,106624.16039283843,315.4298078288137,0,315.4298078288137,88.85346699403203,106713.01385983246,1200,884.5701921711864,4362.141250622025,1939.5019964616436,3715.6405851348104
,78,283,106713.01385983246,315.69266600200433,0,315.69266600200433,88.92751154986038,106801.94137138232,1200,884.3073339979957,4336.326778154188,1923.8132603065608,3695.0556913853343
,79,282,106801.94137138232,315.9557432236727,0,315.9557432236727,89.00161780948527,106890.9429891918,1200,884.0442567763273,4310.66362274379,1908.228334574811,3674.5875112188533
,80,281,106890.9429891918,316.21903967635905,0,316.21903967635905,89.0757858243265,106980.01877501613,1200,883.780960323641,4285.150904012614,1892.746583838765,3654.235376066359
,81,280,106980.01877501613,316.482555542756,0,316.482555542756,89.15001564584678,107069.16879066198,1200,883.517444457244,4259.787746674233,1877.3673764267803,3633.9986211986397
,82,279,107069.16879066198,316.7462910057083,0,316.7462910057083,89.22430732555165,107158.39309798753,1200,883.2537089942916,4234.573280504698,1862.0900844013713,3613.8765857042413
,83,278,107158.39309798753,317.0102462482131,0,317.0102462482131,89.29866091498961,107247.69175890253,1200,882.9897537517869,4209.506640313405,1846.914083537517,3593.868612467566
,84,277,107247.69175890253,317.27442145341996,0,317.27442145341996,89.3730764657521,107337.06483536828,1200,882.72557854658,4184.586965914111,1831.8387533010832,3573.974048147083
,85,276,107337.06483536828,317.53881680463115,0,317.53881680463115,89.44755402947357,107426.51238939776,1200,882.4611831953689,4159.813402096133,1816.8634768273744,3554.192243153675
,86,275,107426.51238939776,317.8034324853017,0,317.8034324853017,89.52209365783148,107516.03448305558,1200,882.1965675146982,4135.185098595708,1801.9876408998098,3534.522551629105
,87,274,107516.03448305558,318.0682686790394,0,318.0682686790394,89.59669540254633,107605.63117845813,1200,881.9317313209606,4110.701210067507,1787.2106359287168,3514.964331424602
,88,273,107605.63117845813,318.3333255696053,0,318.3333255696053,89.67135931538178,107695.30253777352,1200,881.6666744303948,4086.3608960563324,1772.5318559302555,3495.5169440795808
,89,272,107695.30253777352,318.5986033409133,0,318.5986033409133,89.7460854481446,107785.04862322166,1200,881.4013966590867,4062.1633209689517,1757.9506985054534,3476.179754800467
,90,271,107785.04862322166,318.86410217703076,0,318.86410217703076,89.82087385268473,107874.86949707435,1200,881.1358978229692,4038.10765404612,1743.4665648193713,3456.952132439663
,91,270,107874.86949707435,319.12982226217827,0,319.12982226217827,89.8957245808953,107964.76522165525,1200,880.8701777378217,4014.1930693347404,1729.0788595803829,3437.8334494746127
,92,269,107964.76522165525,319.39576378073014,0,319.39576378073014,89.97063768471271,108054.73585933997,1200,880.6042362192699,3990.4187456601994,1714.7869910195736,3418.823081987008
,93,268,108054.73585933997,319.6619269172141,0,319.6619269172141,90.04561321611665,108144.78147255609,1200,880.338073082786,3966.7838665988515,1700.590370870264,3399.9204096420967
,94,267,108144.78147255609,319.9283118563118,0,319.9283118563118,90.12065122713008,108234.90212378322,1200,880.0716881436882,3943.2876204506642,1686.4884143476415,3381.124815668117
,95,266,108234.90212378322,320.1949187828587,0,320.1949187828587,90.19575176981935,108325.09787555304,1200,879.8050812171414,3919.9292002120264,1672.4805401285198,3362.435686835853
,96,265,108325.09787555304,320.4617478818444,0,320.4617478818444,90.2709148962942,108415.36879044933,1200,879.5382521181556,3896.707803548699,1658.566170331207,3343.8524134382965
,97,264,108415.36879044933,320.72879933841256,0,320.72879933841256,90.34614065870778,108505.71493110803,1200,879.2712006615875,3873.622632768937,1644.7447304954944,3325.3743892704388
,98,263,108505.71493110803,320.9960733378612,0,320.9960733378612,90.42142910925669,108596.13636021728,1200,879.0039266621388,3850.6728947967504,1631.0156495627566,3307.001011609165
,99,262,108596.13636021728,321.2635700656428,0,321.2635700656428,90.49678030018107,108686.63314051746,1200,878.7364299343571,3827.8578011453296,1617.37835985617,3288.731681193273
,100,261,108686.63314051746,321.5312897073641,0,321.5312897073641,90.57219428376456,108777.20533480123,1200,878.4687102926359,3805.176567890619,1603.8322970610434,3270.5658022036046
,101,260,108777.20533480123,321.79923244878694,0,321.79923244878694,90.64767111233436,108867.85300591357,1200,878.2007675512131,3782.6284156450397,1590.3769002052622,3252.5027822432858
,102,259,108867.85300591357,322.06739847582764,0,322.06739847582764,90.72321083826131,108958.57621675183,1200,877.9326015241724,3760.2125695313675,1577.0116116398435,3234.5420323180865
,103,258,108958.57621675183,322.3357879745575,0,322.3357879745575,90.79881351395986,109049.37503026579,1200,877.6642120254426,3737.9282591567617,1563.7358770196092,3216.682966816892
,104,257,109049.37503026579,322.60440113120296,0,322.60440113120296,90.87447919188816,109140.24950945767,1200,877.395598868797,3715.7747185869307,1550.549145283959,3198.925003492278
,105,256,109140.24950945767,322.8732381321456,0,322.8732381321456,90.95020792454807,109231.19971738222,1200,877.1267618678544,3693.751186320467,1537.45086863777,3181.26756344121
,106,255,109231.19971738222,323.14229916392236,0,323.14229916392236,91.02599976448519,109322.2257171467,1200,876.8577008360776,3671.8569052633065,1524.44050253239,3163.710071085843
,107,254,109322.2257171467,323.4115844132257,0,323.4115844132257,91.10185476428893,109413.327571911,1200,876.5884155867743,3650.0911227033553,1511.5175056467538,3146.2519541544375
,108,253,109413.327571911,323.68109406690337,0,323.68109406690337,91.17777297659251,109504.50534488758,1200,876.3189059330966,3628.4530902852416,1498.6813398685963,3128.892643662376
,109,252,109504.50534488758,323.95082831195907,0,323.95082831195907,91.25375445407299,109595.75909934165,1200,876.0491716880409,3606.942063985233,1485.931470275788,3111.6315738933035
,110,251,109595.75909934165,324.22078733555236,0,324.22078733555236,91.32979924945138,109687.0888985911,1200,875.7792126644476,3585.557304086278,1473.2673651177615,3094.468182380357
,111,250,109687.0888985911,324.49097132499867,0,324.49097132499867,91.40590741549259,109778.4948060066,1200,875.5090286750013,3564.2980751532086,1460.6884957970608,3077.4019098875215
,112,249,109778.4948060066,324.76138046776947,0,324.76138046776947,91.4820790050055,109869.9768850116,1200,875.2386195322306,3543.1636460080713,1448.1943368509849,3060.4322003910765
,113,248,109869.9768850116,325.0320149514926,0,325.0320149514926,91.558314070843,109961.53519908244,1200,874.9679850485074,3522.1532897056063,1435.7843659333441,3043.5585010611585
,114,247,109961.53519908244,325.3028749639522,0,325.3028749639522,91.63461266590204,110053.16981174835,1200,874.6971250360477,3501.266283508868,1423.4580637963202,3026.7802622434283
,115,246,110053.16981174835,325.57396069308885,0,325.57396069308885,91.71097484312362,110144.88078659147,1200,874.4260393069112,3480.501908864981,1411.214914272427,3010.0969374408387
,116,245,110144.88078659147,325.84527232699975,0,325.84527232699975,91.7874006554929,110236.66818724696,1200,874.1547276730003,3459.859451381039,1399.054404256582,2993.5079832955116
,117,244,110236.66818724696,326.11681005393893,0,326.11681005393893,91.86389015603915,110328.532077403,1200,873.8831899460611,3439.3382008001413,1386.9760236882755,2977.012859570716
,118,243,110328.532077403,326.38857406231716,0,326.38857406231716,91.94044339783584,110420.47252080083,1200,873.6114259376828,3418.9374509775644,1374.9792655338447,2960.6110291329496
,119,242,110420.47252080083,326.66056454070247,0,326.66056454070247,92.0170604340007,110512.48958123483,1200,873.3394354592975,3398.656499857073,1363.0636257688502,2944.301957934123
,120,241,110512.48958123483,326.93278167781966,0,326.93278167781966,92.09374131769569,110604.58332255253,1200,873.0672183221803,3378.494649447367,1351.228603360553,2928.0851149938494
,121,240,110604.58332255253,327.2052256625512,0,327.2052256625512,92.17048610212711,110696.75380865466,1200,872.7947743374489,3358.451205798662,1339.4737002504955,2911.95997238183
,122,239,110696.75380865466,327.47789668393665,0,327.47789668393665,92.24729484054555,110789.0011034952,1200,872.5221033160633,3338.525478979402,1327.7984213371763,2895.9260052003433
,123,238,110789.0011034952,327.7507949311733,0,327.7507949311733,92.324167586246,110881.32527108146,1200,872.2492050688268,3318.716783053115,1316.2022744588344,2879.982691566837
,124,237,110881.32527108146,328.02392059361597,0,328.02392059361597,92.40110439256789,110973.72637547403,1200,871.9760794063841,3299.0244360553875,1304.6847703763228,2864.129512596613
,125,236,110973.72637547403,328.2972738607773,0,328.2972738607773,92.47810531289502,111066.20448078692,1200,871.7027261392227,3279.4477599709844,1293.245422756089,2848.3659523856213
,126,235,111066.20448078692,328.57085492232795,0,328.57085492232795,92.55517040065578,111158.75965118757,1200,871.429145077672,3259.986080711091,1281.8837481532476,2832.6914979933417
,127,234,111158.75965118757,328.84466396809654,0,328.84466396809654,92.63229970932298,111251.3919508969,1200,871.1553360319035,3240.638728090691,1270.5992659947544,2817.105639425773
,128,233,111251.3919508969,329.11870118806996,0,329.11870118806996,92.70949329241408,111344.1014441893,1200,870.88129881193,3221.4050358060704,1259.3914985626755,2801.607869618512
,129,232,111344.1014441893,329.3929667723933,0,329.3929667723933,92.7867512034911,111436.88819539279,1200,870.6070332276067,3202.2843414124545,1248.2599709775545,2786.197684419936
,130,231,111436.88819539279,329.6674609113703,0,329.6674609113703,92.86407349616067,111529.75226888896,1200,870.3325390886297,3183.2759863017686,1237.204211181873,2770.8745825744777
,131,230,111529.75226888896,329.94218379546317,0,329.94218379546317,92.94146022407413,111622.69372911303,1200,870.0578162045368,3164.3793156805314,1226.2237499236085,2755.6380657059954
,132,229,111622.69372911303,330.2171356152927,0,330.2171356152927,93.01891144092752,111715.71264055396,1200,869.7828643847073,3145.593678547872,1215.3181207398893,2740.4876383012424
,133,228,111715.71264055396,330.4923165616388,0,330.4923165616388,93.09642720046163,111808.80906775442,1200,869.5076834383613,3126.918427673671,1204.4868599407346,2725.422807693426
,134,227,111808.80906775442,330.76772682544015,0,330.76772682544015,93.17400755646203,111901.98307531088,1200,869.2322731745599,3108.352919576834,1193.729506592903,2710.4430840458667
,135,226,111901.98307531088,331.04336659779466,0,331.04336659779466,93.25165256275908,111995.23472787364,1200,868.9566334022054,3089.896514503685,1183.0456025038202,2695.547980335745
,136,225,111995.23472787364,331.3192360699595,0,331.3192360699595,93.32936227322804,112088.56409014687,1200,868.6807639300405,3071.5485764064792,1172.434692205606,2680.7370123379437
,137,224,112088.56409014687,331.5953354333511,0,331.5953354333511,93.40713674178906,112181.97122688867,1200,868.4046645666489,3053.308472922053,1161.8963229391954,2666.009698608988
,138,223,112181.97122688867,331.8716648795456,0,331.8716648795456,93.48497602240722,112275.45620291107,1200,868.1283351204544,3035.17557535058,1151.4300446385444,2651.3655604710652
,139,222,112275.45620291107,332.1482246002786,0,332.1482246002786,93.56288016909257,112369.01908308016,1200,867.8517753997214,3017.149258634462,1141.0354099149347,2636.8041219961506
,140,221,112369.01908308016,332.42501478744543,0,332.42501478744543,93.64084923590013,112462.65993231606,1200,867.5749852125546,2999.2289013373334,1130.7119740413623,2622.3249099902127
,141,220,112462.65993231606,332.7020356331017,0,332.7020356331017,93.71888327693006,112556.378815593,1200,867.2979643668983,2981.4138856231893,1120.4592949370208,2607.9274539775156
,142,219,112556.378815593,332.9792873294626,0,332.9792873294626,93.7969823463275,112650.17579793932,1200,867.0207126705375,2963.703597235633,1110.276933151871,2593.6112861850092
,143,218,112650.17579793932,333.2567700689038,0,333.2567700689038,93.87514649828277,112744.0509444376,1200,866.7432299310963,2946.097425477243,1100.164451851303,2579.3759415268087
,144,217,112744.0509444376,333.5344840439612,0,333.5344840439612,93.95337578703133,112838.00432022463,1200,866.4655159560389,2928.5947631890576,1090.1214168008837,2565.220957588763
,145,216,112838.00432022463,333.81242944733117,0,333.81242944733117,94.03167026685387,112932.03599049148,1200,866.1875705526688,2911.1950067301746,1080.1473963511908,2551.145874613111
,146,215,112932.03599049148,334.0906064718706,0,334.0906064718706,94.11002999207624,113026.14602048356,1200,865.9093935281294,2893.897555957478,1070.241961422742,2537.1502354832305
,147,214,113026.14602048356,334.3690153105972,0,334.3690153105972,94.18845501706964,113120.33447550063,1200,865.6309846894028,2876.7018142054662,1060.4046854910016,2523.233585708466
,148,213,113120.33447550063,334.6476561566893,0,334.6476561566893,94.26694539625053,113214.60142089687,1200,865.3523438433107,2859.60718826621,1050.6351445714802,2509.39547340905
,149,212,113214.60142089687,334.92652920348655,0,334.92652920348655,94.34550118408073,113308.94692208096,1200,865.0734707965134,2842.613088369416,1040.9329172049174,2495.63544930111
,150,211,113308.94692208096,335.20563464448946,0,335.20563464448946,94.42412243506747,113403.37104451602,1200,864.7943653555105,2825.718928162609,1031.297584442551,2481.9530666817586
,151,210,113403.37104451602,335.4849726733599,0,335.4849726733599,94.50280920376336,113497.8738537198,1200,864.5150273266402,2808.9241246914285,1021.7287298314702,2468.347881414272
,152,209,113497.8738537198,335.76454348392105,0,335.76454348392105,94.5815615447665,113592.45541526456,1200,864.235456516079,2792.2280983800356,1012.2259394000557,2454.8194519133503
,153,208,113592.45541526456,336.04434727015763,0,336.04434727015763,94.66037951272047,113687.11579477727,1200,863.9556527298423,2775.6302730116345,1002.788801643501,2441.3673391304674
,154,207,113687.11579477727,336.32438422621607,0,336.32438422621607,94.7392631623144,113781.85505793958,1200,863.6756157737839,2759.1300757091053,993.4169075094188,2427.991106539299
,155,206,113781.85505793958,336.60465454640456,0,336.60465454640456,94.81821254828299,113876.67327048787,1200,863.3953454535954,2742.7269369157466,984.1098503835299,2414.6903201212367
,156,205,113876.67327048787,336.88515842519325,0,336.88515842519325,94.89722772540657,113971.57049821327,1200,863.1148415748067,2726.420290376132,974.867226075435,2401.464548350987
,157,204,113971.57049821327,337.16589605721424,0,337.16589605721424,94.97630874851107,114066.54680696178,1200,862.8341039427858,2710.209573117072,965.6886328044689,2388.313362182249
,158,203,114066.54680696178,337.4468676372619,0,337.4468676372619,95.05545567246816,114161.60226263425,1200,862.5531323627381,2694.094225428691,956.5736711856358,2375.236335033479
,159,202,114161.60226263425,337.72807336029297,0,337.72807336029297,95.13466855219521,114256.73693118645,1200,862.2719266397071,2678.0736908456065,947.5219442156263,2362.233042773731
,160,201,114256.73693118645,338.00951342142656,0,338.00951342142656,95.21394744265538,114351.9508786291,1200,861.9904865785734,2662.1474161282204,938.5330572589139,2349.303063708582
,161,200,114351.9508786291,338.2911880159444,0,338.2911880159444,95.29329239885759,114447.24417102795,1200,861.7088119840556,2646.314851244119,929.6066180339338,2336.445978566141
,162,199,114447.24417102795,338.573097339291,0,338.573097339291,95.37270347585664,114542.61687450382,1200,861.426902660709,2630.575449349573,920.7422365993391,2323.6613704831266
,163,198,114542.61687450382,338.85524158707375,0,338.85524158707375,95.45218072875319,114638.06905523257,1200,861.1447584129262,2614.928666771154,911.9395253403393,2310.948824991041
,164,197,114638.06905523257,339.137620955063,0,339.137620955063,95.53172421269382,114733.60077944526,1200,860.8623790449369,2599.3739629874462,903.1980989551136,2298.3079300024083
,165,196,114733.60077944526,339.4202356391922,0,339.4202356391922,95.61133398287106,114829.21211342813,1200,860.5797643608078,2583.910800610872,894.5175744413082,2285.7382757971022
