input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,203,98,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1521.9928453251273,302.5707264924475,1421.1359364943114
,204,97,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1513.4356600686158,298.21676003476114,1414.030073390362
,205,96,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1504.92658635201,293.8937995652635,1406.9619864969222
,206,95,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1496.465353675116,289.6016547008966,1399.931468774817
,207,94,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1488.0516930585882,285.34013616850524,1392.9383143357531
,208,93,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1479.6853370353783,281.1090557984995,1385.9823184358784
,209,92,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1471.3660196422334,276.9082265185548,1379.0632774693818
,210,91,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1463.09347641124,272.7374623473435,1372.1809889621256
,211,90,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1454.8674443614177,268.59657838830645,1365.3352515653155
,212,89,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1446.687661990359,264.4853908234571,1358.5258650492065
,213,88,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1438.553869265915,260.40371690722117,1351.7526302968413
,214,87,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1430.4658076179312,256.3513749603119,1345.0153492978272
,215,86,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1422.4232199300254,252.3281843636384,1338.313825142146
,216,85,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1414.4258505314165,248.3339655522518,1331.6478620139992
,217,84,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1406.4734451887944,244.36854000932107,1325.0172651856874
,218,83,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1398.5657510982392,240.4317302601458,1318.4218410115238
,219,82,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1390.7025168771852,236.52335986620432,1311.8613969217838
,220,81,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1382.8834925564283,232.64325341923058,1305.3357414166849
,221,80,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1375.1084295721807,228.79123653533037,1298.844684060404
,222,79,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1367.3770807581682,224.9671358491255,1292.3880354751263
,223,78,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1359.6892003377739,221.1707790079363,1285.9656073351284
,224,77,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1352.0445439162233,217.40199466599177,1279.5772123608926
,225,76,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1344.4428684728177,213.6606124786773,1273.2226643132585
,226,75,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1336.8839323532065,209.946463096812,1266.9017779876026
,227,74,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1329.3674952617062,206.25937816095944,1260.614369208053
,228,73,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1321.8933182536605,202.5991902957698,1254.3602548217373
,229,72,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1314.4611637278454,198.96573310435582,1248.1392526930601
,230,71,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1307.0707954189154,195.35884116269852,1241.951181698016
,231,70,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1299.7219783898927,191.77835001408573,1235.795861718531
,232,69,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1292.4144790246994,188.2240961635831,1229.6731136368385
,233,68,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1285.1480650207297,184.6959170725334,1223.5827593298852
,234,67,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1277.9225053814657,181.1936511530899,1217.524621663769
,235,66,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1270.7375704091342,177.71713776277954,1211.4985244882077
,236,65,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1263.593031697405,174.2662171990974,1205.504292631039
,237,64,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1256.4886621241287,170.8407306941303,1199.541751892752
,238,63,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1249.4242358441184,167.44052040921298,1193.6107290410473
,239,62,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1242.3995282819683,164.06542942961272,1187.7110518054308
,240,61,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1235.4143161249162,160.7153017592457,1181.8425488718344
,241,60,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1228.4683773157433,157.3899823154217,1176.0050498772694
,242,59,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1221.5614910457152,154.0893169236193,1170.1983854045088
,243,58,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1214.6934377475634,150.81315231229104,1164.4223869767998
,244,57,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1207.8639990885042,147.56133610769783,1158.676887052605
,245,56,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1201.072957963299,144.33371682877205,1152.9617190203749
,246,55,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1194.320098487351,141.13014388200972,1147.2767171933478
,247,54,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1187.6052059898452,137.9504675563933,1141.6217168043809
,248,53,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1180.9280670069206,134.79453901834034,1135.9965540008072
,249,52,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1174.2884692748867,131.66221030668393,1130.4010658393254
,250,51,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1167.6862017234753,128.55333432767918,1124.8350902809157
,251,50,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1161.1210544691294,125.46776485003858,1119.2984661857831
,252,49,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1154.592818808333,122.40535649999683,1113.7910333083341
,253,48,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1148.101287210975,119.36596475640113,1108.3126322921746
,254,47,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1141.6462533137526,116.34944594583254,1102.8631046651417
,255,46,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1135.2275119136107,113.35565723775102,1097.4422928343604
,256,45,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1128.844858961219,110.3844566396721,1092.0500400813282
,257,44,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1122.498091554485,107.43570299236734,1086.6861905570292
,258,43,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1116.187007932104,104.5092559650947,1081.3505892770725
,259,42,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1109.9114074671452,101.60497605085416,1076.0430821168604
,260,41,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1103.6710906606734,98.72272456167084,1070.763515806783
,261,40,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1097.4658591354082,95.86236362390537,1065.5117379274398
,262,39,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1091.295515629416,93.02375617358979,1060.2875969048862
,263,38,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1085.1598639898407,90.20676595179063,1055.0909420059104
,264,37,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1079.0587091666664,87.41125749999765,1049.9216233333339
,265,36,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1072.9918572065187,84.63709615554023,1044.7794918213385
,266,35,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1066.959115246498,81.88414804702762,1039.664399230822
,267,34,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1060.9602915080475,79.15228008981592,1034.5761981447754
,268,33,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1054.9951952908589,76.44135998150193,1029.5147419636914
,269,32,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1049.0636369668084,73.75125619744054,1024.4798849009949
,270,31,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1043.1654279739291,71.08183798628906,1019.4714819784995
,271,30,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1037.300380810416,68.43297536557517,1014.489389021891
,272,29,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1031.4683090286667,65.80453911729273,1009.5334626562358
,273,28,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1025.6690272293536,63.19640078352006,1004.6035603015135
,274,27,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1019.9023510555292,60.60843266206291,999.6995401681748
,275,26,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1014.168097186767,58.04050780212461,994.8212612527254
,276,25,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1008.4660833333331,55.49249999999847,989.9685833333336
,277,24,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,1002.7961282303914,52.9642837947857,985.1413669654629
,278,23,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,997.1580516322409,50.455734464136896,980.3394734775286
,279,22,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,991.5516743065864,47.96672802001848,975.5627649665803
,280,21,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,985.9768180288401,45.49714120450247,970.8111042940059
,281,20,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,980.4333055764564,43.04685148558022,966.084355081263
,282,19,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,974.9209607232981,40.61573705300063,961.3823817056312
,283,18,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,969.4396082340338,38.20367681413103,956.7050492959902
,284,17,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,963.9890738585672,35.81055038984127,952.0522237286201
,285,16,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,958.5691843264988,33.436238110413456,947.4237716230276
,286,15,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,953.179767341616,31.080621011470896,942.8195603377924
,287,14,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,947.8206515764178,28.74358082993473,938.2394579664397
,288,13,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,942.4916666666667,26.42499999999933,933.6833333333336
,289,12,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,937.1926432059732,24.124761649133205,929.1510559895955
,290,11,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,931.9234127404122,21.8427495941024,924.6424962090448
,291,10,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,926.6838077631649,19.578848337013852,920.1575249841602
,292,9,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,921.4736617091964,17.332943061385777,915.6960140220679
,293,8,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,916.2928089499593,15.104919628235109,911.2578357405475
,294,7,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,911.1410847881291,12.8946645721918,906.8428632640652
,295,6,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,906.018325452368,10.702065097631788,902.4509704198241
,296,5,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,900.9243680921189,8.5270090748335,898.0820317338411
,297,4,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,895.8590507724288,6.36938503615653,893.7359224270433
,298,3,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,890.8222124688001,4.22908217224051,889.4125184113866
,299,2,100000,319.1666666666667,0,319.1666666666667,0,100000,1200,880.8333333333333,885.8136930620727,2.105990328226511,885.1116962859973
,300,1,100000,319.1666666666667,100000,100319.16666666667,0,0,1200,0,0.0,0.0,0.0
