input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,27,214,102274.54512044179,312.78965049335113,0,312.78965049335113,85.22878760036816,102359.77390804216,1200,887.2103495066489,2948.4152798936743,1086.8395751459022,2586.135421511707
,28,213,102359.77390804216,313.0503085354289,0,313.0503085354289,85.29981159003513,102445.0737196322,1200,886.9496914645711,2930.9768805593453,1076.8567554584927,2572.0246287398477
,29,212,102445.0737196322,313.3111837925418,0,313.3111837925418,85.37089476636017,102530.44461439856,1200,886.6888162074582,2913.6406552166604,1066.9424127155007,2557.9931843114937
,30,211,102530.44461439856,313.57227644570224,0,313.57227644570224,85.44203717866547,102615.88665157722,1200,886.4277235542977,2896.406009613359,1057.0961221615357,2544.0406355595137
,31,210,102615.88665157722,313.83358667607365,0,313.83358667607365,85.51323887631436,102701.39989045354,1200,886.1664133239263,2879.2723529331624,1047.3174615652676,2530.1665324114065
,32,209,102701.39989045354,314.09511466497037,0,314.09511466497037,85.5844999087113,102786.98439036225,1200,885.9048853350296,2862.239097776002,1037.6060112047314,2516.3704273744247
,33,208,102786.98439036225,314.35686059385785,0,314.35686059385785,85.65582032530189,102872.64021068756,1200,885.6431394061422,2845.3056601383596,1027.9613538527133,2502.6518755207885
,34,207,102872.64021068756,314.61882464435274,0,314.61882464435274,85.72720017557297,102958.36741086314,1200,885.3811753556472,2828.471459393719,1018.383074762222,2489.0104344729784
,35,206,102958.36741086314,314.8810069982231,0,314.8810069982231,85.79863950905262,103044.1660503722,1200,885.118993001777,2811.735918273133,1008.870761652045,2475.445664389118
,36,205,103044.1660503722,315.1434078373883,0,315.1434078373883,85.87013837531016,103130.0361887475,1200,884.8565921626117,2795.098462845897,999.4240046923858,2461.957127948435
,37,204,103130.0361887475,315.4060273439194,0,315.4060273439194,85.94169682395625,103215.97788557145,1200,884.5939726560806,2778.558522500339,990.0423964905872,2448.54439033681
,38,203,103215.97788557145,315.6688657000393,0,315.6688657000393,86.01331490464288,103301.9912004761,1200,884.3311342999607,2762.115529924716,980.7255320769323,2435.2070192324054
,39,202,103301.9912004761,315.9319230881227,0,315.9319230881227,86.08499266706342,103388.07619314316,1200,884.0680769118774,2745.7689210882195,971.4730088905314,2421.9445847913757
,40,201,103388.07619314316,316.19519969069614,0,316.19519969069614,86.15673016095263,103474.23292330411,1200,883.8048003093038,2729.5181352220916,962.2844267652888,2408.756659633662
,41,200,103474.23292330411,316.4586956904384,0,316.4586956904384,86.22852743608676,103560.4614507402,1200,883.5413043095616,2713.362614800851,953.1593879159491,2395.6428188288683
,42,199,103560.4614507402,316.72241127018043,0,316.72241127018043,86.30038454228351,103646.76183528248,1200,883.2775887298196,2697.301805523623,944.0974969242272,2382.602639882214
,43,198,103646.76183528248,316.98634661290555,0,316.98634661290555,86.37230152940207,103733.13413681189,1200,883.0136533870945,2681.3351562955772,935.098360725014,2369.6357027205727
,44,197,103733.13413681189,317.25050190174966,0,317.25050190174966,86.44427844734325,103819.57841525924,1200,882.7494980982503,2665.4621192094755,926.161588592666,2356.741589678587
,45,196,103819.57841525924,317.5148773200011,0,317.5148773200011,86.51631534604937,103906.09473060528,1200,882.4851226799989,2649.68214952732,917.2867921273696,2343.9198854848632
,46,195,103906.09473060528,317.77947305110115,0,317.77947305110115,86.58841227550441,103992.6831428808,1200,882.2205269488989,2633.99470566211,908.4735852415877,2331.1701772482475
,47,194,103992.6831428808,318.0442892786437,0,318.0442892786437,86.660569285734,104079.34371216653,1200,881.9557107213564,2618.3992491597055,899.7215841465836,2318.4920544441775
,48,193,104079.34371216653,318.3093261863759,0,318.3093261863759,86.73278642680545,104166.07649859333,1200,881.690673813624,2602.895244680786,891.0304073390186,2305.885108901113
,49,192,104166.07649859333,318.57458395819793,0,318.57458395819793,86.80506374882779,104252.88156234217,1200,881.425416041802,2587.4821599829274,882.3996755876358,2293.348934787049
,50,191,104252.88156234217,318.8400627781631,0,318.8400627781631,86.8774013019518,104339.75896364413,1200,881.1599372218369,2572.1594659027633,873.8290119200085,2280.8831285960937
,51,190,104339.75896364413,319.1057628304783,0,319.1057628304783,86.94979913637012,104426.7087627805,1200,880.8942371695217,2556.926636338265,865.3180416093765,2268.4872891351392
,52,189,104426.7087627805,319.37168429950367,0,319.37168429950367,87.02225730231709,104513.73102008282,1200,880.6283157004964,2541.7831482311144,856.8663921615516,2256.161017510597
,53,188,104513.73102008282,319.63782736975327,0,319.63782736975327,87.09477585006903,104600.82579593289,1200,880.3621726302467,2526.7284815491785,848.4736933018987,2243.903917115212
,54,187,104600.82579593289,319.90419222589475,0,319.90419222589475,87.16735482994409,104687.99315076284,1200,880.0958077741052,2511.762119269089,840.139576962398,2231.7155936149566
,55,186,104687.99315076284,320.17077905274965,0,320.17077905274965,87.23999429230237,104775.23314505514,1200,879.8292209472504,2496.883547358917,831.8636772687729,2219.5956549359926
,56,185,104775.23314505514,320.43758803529363,0,320.43758803529363,87.31269428754595,104862.54583934268,1200,879.5624119647064,2482.092254760946,823.6456305276987,2207.5437112517134
,57,184,104862.54583934268,320.7046193586563,0,320.7046193586563,87.3854548661189,104949.9312942088,1200,879.2953806413436,2467.3877333745527,815.4850752140829,2195.5593749698583
,58,183,104949.9312942088,320.9718732081219,0,320.9718732081219,87.45827607850734,105037.38957028731,1200,879.0281267918781,2452.769478039175,807.38165195842,2183.6422607197014
,59,182,105037.38957028731,321.2393497691287,0,321.2393497691287,87.53115797523944,105124.92072826256,1200,878.7606502308713,2438.236986517382,799.3350035342157,2171.79198533931
,60,181,105124.92072826256,321.50704922726965,0,321.50704922726965,87.60410060688547,105212.52482886944,1200,878.4929507727304,2423.7897594780447,791.3447748454874,2160.008167862882
,61,180,105212.52482886944,321.77497176829235,0,321.77497176829235,87.67710402405787,105300.2019328935,1200,878.2250282317077,2409.4273004795996,783.4106129143379,2148.2904295081535
,62,179,105300.2019328935,322.04311757809927,0,322.04311757809927,87.75016827741125,105387.95210117091,1200,877.9568824219007,2395.1491159534053,775.5321668685938,2136.638393663874
,63,178,105387.95210117091,322.3114868427477,0,322.3114868427477,87.82329341764243,105475.77539458856,1200,877.6885131572524,2380.954715187202,767.7090879295231,2125.051685877361
,64,177,105475.77539458856,322.58007974845,0,322.58007974845,87.89647949549048,105563.67187408406,1200,877.41992025155,2366.8436103086588,759.9410293996192,2113.529933842119
,65,176,105563.67187408406,322.8488964815737,0,322.8488964815737,87.96972656173672,105651.6416006458,1200,877.1511035184262,2352.815316269022,752.2276466504579,2102.072767385536
,66,175,105651.6416006458,323.1179372286417,0,323.1179372286417,88.04303466720484,105739.68463531301,1200,876.8820627713583,2338.8693508268498,744.5685971106207,2090.679818456643
,67,174,105739.68463531301,323.38720217633227,0,323.38720217633227,88.11640386276085,105827.80103917577,1200,876.6127978236677,2325.005234531847,736.9635402536919,2079.3507211139495
,68,173,105827.80103917577,323.6566915114792,0,323.6566915114792,88.18983419931315,105915.99087337508,1200,876.3433084885207,2311.222490708787,729.4121375863228,2068.085111513346
,69,172,105915.99087337508,323.9264054210721,0,323.9264054210721,88.26332572781257,106004.25419910288,1200,876.0735945789279,2297.5206454415325,721.9140526363649,2056.8826278960773
,70,171,106004.25419910288,324.1963440922563,0,324.1963440922563,88.3368784992524,106092.59107760213,1200,875.8036559077436,2283.8992275571395,714.4689509410724,2045.742910576782
,71,170,106092.59107760213,324.46650771233317,0,324.46650771233317,88.41049256466844,106181.0015701668,1200,875.5334922876668,2270.3577686100593,707.0765000353705,2034.6656019316024
,72,169,106181.0015701668,324.7368964687601,0,324.7368964687601,88.484167975139,106269.48573814194,1200,875.26310353124,2256.89580286643,699.7363694401963,2023.6503463863646
,73,168,106269.48573814194,325.00751054915077,0,325.00751054915077,88.55790478178496,106358.04364292373,1200,874.9924894508492,2243.512867288454,692.4482306509008,2012.6967904048204
,74,167,106358.04364292373,325.27835014127504,0,325.27835014127504,88.63170303576977,106446.6753459595,1200,874.721649858725,2230.2085015188704,685.211757125722,2001.804582476963
,75,166,106446.6753459595,325.54941543305944,0,325.54941543305944,88.70556278829959,106535.3809087478,1200,874.4505845669405,2216.9822478655124,678.0266242743224,1990.9733731074048
,76,165,106535.3809087478,325.820706612587,0,325.820706612587,88.77948409062317,106624.16039283843,1200,874.179293387413,2203.8336512859573,670.8925094463959,1980.2028148038253
,77,164,106624.16039283843,326.0922238680975,0,326.0922238680975,88.85346699403203,106713.01385983246,1200,873.9077761319024,2190.762259372258,663.8090919203343,1969.49256206548
,78,163,106713.01385983246,326.36396738798754,0,326.36396738798754,88.92751154986038,106801.94137138232,1200,873.6360326120125,2177.7676223357735,656.7760528919677,1958.8422713717841
,79,162,106801.94137138232,326.6359373608109,0,326.6359373608109,89.00161780948527,106890.9429891918,1200,873.3640626391891,2164.8492929920717,649.793075463361,1948.2516011709513
,80,161,106890.9429891918,326.9081339752782,0,326.9081339752782,89.0757858243265,106980.01877501613,1200,873.0918660247219,2152.0068267459305,642.8598446316814,1937.7202118687035
,81,160,106980.01877501613,327.1805574202576,0,327.1805574202576,89.15001564584678,107069.16879066198,1200,872.8194425797424,2139.2397815764207,635.9760472781275,1927.2477658170449
,82,159,107069.16879066198,327.45320788477454,0,327.45320788477454,89.22430732555165,107158.39309798753,1200,872.5467921152255,2126.547718022075,629.1413721569237,1916.8339273031006
,83,158,107158.39309798753,327.72608555801185,0,327.72608555801185,89.29866091498961,107247.69175890253,1200,872.2739144419882,2113.93019916614,622.3555098843759,1906.4783625380146
,84,157,107247.69175890253,327.9991906293102,0,327.9991906293102,89.3730764657521,107337.06483536828,1200,872.0008093706898,2101.3867906219157,615.6181529279922,1896.1807396459183
,85,156,107337.06483536828,328.272523288168,0,328.272523288168,89.44755402947357,107426.51238939776,1200,871.727476711832,2088.917060518178,608.9289955956663,1885.9407286529558
,86,155,107426.51238939776,328.54608372424144,0,328.54608372424144,89.52209365783148,107516.03448305558,1200,871.4539162757585,2076.5205794846856,602.2877340249229,1875.758001476378
,87,154,107516.03448305558,328.819872127345,0,328.819872127345,89.59669540254633,107605.63117845813,1200,871.180127872655,2064.196920637768,595.6940661722247,1865.6322319136932
,88,153,107605.63117845813,329.0938886874511,0,329.0938886874511,89.67135931538178,107695.30253777352,1200,870.9061113125489,2051.9456595659994,589.1476918023432,1855.563095631885
,89,152,107695.30253777352,329.3681335946906,0,329.3681335946906,89.7460854481446,107785.04862322166,1200,870.6318664053094,2039.7663743159503,582.6483124777869,1845.550270156688
,90,151,107785.04862322166,329.64260703935287,0,329.64260703935287,89.82087385268473,107874.86949707435,1200,870.3573929606471,2027.6586453780255,576.1956315482958,1835.5934348619269
,91,150,107874.86949707435,329.9173092118857,0,329.9173092118857,89.8957245808953,107964.76522165525,1200,870.0826907881143,2015.622055672382,569.7893541403917,1825.692270958918
,92,149,107964.76522165525,330.19224030289564,0,330.19224030289564,89.97063768471271,108054.73585933997,1200,869.8077596971043,2003.6561905349254,563.4291871469921,1815.846461485928
,93,148,108054.73585933997,330.46740050314804,0,330.46740050314804,90.04561321611665,108144.78147255609,1200,869.532599496852,1991.76063770339,557.114839217083,1806.0556912976958
,94,147,108144.78147255609,330.74279000356734,0,330.74279000356734,90.12065122713008,108234.90212378322,1200,869.2572099964327,1979.9349873034953,550.8460207454491,1796.3196470550122
,95,146,108234.90212378322,331.018408995237,0,331.018408995237,90.19575176981935,108325.09787555304,1200,868.981591004763,1968.1788318351853,544.6224438624695,1786.6380172143622
,96,145,108325.09787555304,331.29425766939966,0,331.29425766939966,90.2709148962942,108415.36879044933,1200,868.7057423306003,1956.4917661589452,538.4438224239638,1777.010492017624
,97,144,108415.36879044933,331.5703362174575,0,331.5703362174575,90.34614065870778,108505.71493110803,1200,868.4296637825425,1944.8733874821976,532.3098720011052,1767.436763481829
,98,143,108505.71493110803,331.846644830972,0,331.846644830972,90.42142910925669,108596.13636021728,1200,868.1533551690279,1933.3232953457723,526.2203098703852,1757.9165253889773
,99,142,108596.13636021728,332.12318370166446,0,332.12318370166446,90.49678030018107,108686.63314051746,1200,867.8768162983356,1921.8410916104626,520.1748550036405,1748.4494732759158
,100,141,108686.63314051746,332.39995302141585,0,332.39995302141585,90.57219428376456,108777.20533480123,1200,867.6000469785841,1910.4263804436494,514.1732280581359,1739.0353044242706
,101,140,108777.20533480123,332.67695298226704,0,332.67695298226704,90.64767111233436,108867.85300591357,1200,867.323047017733,1899.078768306009,508.21515136670473,1729.6737178504407
,102,139,108867.85300591357,332.954183776419,0,332.954183776419,90.72321083826131,108958.57621675183,1200,867.045816223581,1887.7978639382918,502.3003489279455,1720.3644142956432
,103,138,108958.57621675183,333.2316455962326,0,333.2316455962326,90.79881351395986,109049.37503026579,1200,866.7683544037674,1876.5832783481828,496.42854639647635,1711.107096216024
,104,137,109049.37503026579,333.5093386342295,0,333.5093386342295,90.87447919188816,109140.24950945767,1200,866.4906613657705,1865.434624797231,490.5994710732455,1701.9014677728157
,105,136,109140.24950945767,333.7872630830914,0,333.7872630830914,90.95020792454807,109231.19971738222,1200,866.2127369169086,1854.3515187878595,484.81285189589744,1692.7472348225604
,106,135,109231.19971738222,334.0654191356606,0,334.0654191356606,91.02599976448519,109322.2257171467,1200,865.9345808643394,1843.333578050446,479.06841942919385,1683.6441049073815
,107,134,109322.2257171467,334.34380698494033,0,334.34380698494033,91.10185476428893,109413.327571911,1200,865.6561930150597,1832.3804225304814,473.365905855493,1674.591787245317
,108,133,109413.327571911,334.6224268240944,0,334.6224268240944,91.17777297659251,109504.50534488758,1200,865.3775731759056,1821.4916743757974,467.7050449652797,1665.5899927207042
,109,132,109504.50534488758,334.90127884644784,0,334.90127884644784,91.25375445407299,109595.75909934165,1200,865.0987211535521,1810.6669579238717,462.08557214775357,1656.6384338746204
,110,131,109595.75909934165,335.18036324548655,0,335.18036324548655,91.32979924945138,109687.0888985911,1200,864.8196367545135,1799.9058996892038,456.50722438146994,1647.7368248953806
,111,130,109687.0888985911,335.45968021485777,0,335.45968021485777,91.40590741549259,109778.4948060066,1200,864.5403197851422,1789.2081283507637,450.96974022503576,1638.8848816090851
,112,129,109778.4948060066,335.7392299483701,0,335.7392299483701,91.4820790050055,109869.9768850116,1200,864.2607700516298,1778.573274739514,445.4728598078589,1630.0823214702277
,113,128,109869.9768850116,336.0190126399938,0,336.0190126399938,91.558314070843,109961.53519908244,1200,863.9809873600062,1768.0009718259998,440.0163248209498,1621.32886355235
,114,127,109961.53519908244,336.2990284838604,0,336.2990284838604,91.63461266590204,110053.16981174835,1200,863.7009715161396,1757.4908547080158,434.5998785077789,1612.6242285387561
,115,126,110053.16981174835,336.57927767426366,0,336.57927767426366,91.71097484312362,110144.88078659147,1200,863.4207223257363,1747.042560598337,429.2232656551831,1603.968138713276
,116,125,110144.88078659147,336.8597604056589,0,336.8597604056589,91.7874006554929,110236.66818724696,1200,863.1402395943411,1736.6557288125287,423.8862325843301,1595.3603179510853
,117,124,110236.66818724696,337.1404768726636,0,337.1404768726636,91.86389015603915,110328.532077403,1200,862.8595231273364,1726.3300007568166,418.5885271417293,1586.8004917095736
,118,123,110328.532077403,337.42142727005745,0,337.42142727005745,91.94044339783584,110420.47252080083,1200,862.5785727299426,1716.0650199160348,413.3298986902985,1578.2883870192686
,119,122,110420.47252080083,337.70261179278253,0,337.70261179278253,92.0170604340007,110512.48958123483,1200,862.2973882072174,1705.8604318416374,408.1100981004802,1569.8237324748106
,120,121,110512.48958123483,337.98403063594316,0,337.98403063594316,92.09374131769569,110604.58332255253,1200,862.0159693640569,1695.715884139784,402.92887774141144,1561.4062582259803
,121,120,110604.58332255253,338.26568399480647,0,338.26568399480647,92.17048610212711,110696.75380865466,1200,861.7343160051935,1685.6310264594877,397.78599147214163,1553.0356959687738
,122,119,110696.75380865466,338.5475720648021,0,338.5475720648021,92.24729484054555,110789.0011034952,1200,861.4524279351979,1675.6055104808368,392.6811946329041,1544.7117789365354
,123,118,110789.0011034952,338.8296950415228,0,338.8296950415228,92.324167586246,110881.32527108146,1200,861.1703049584771,1665.6389899032797,387.61424403643616,1536.4342418911342
,124,117,110881.32527108146,339.1120531207241,0,339.1120531207241,92.40110439256789,110973.72637547403,1200,860.8879468792759,1655.7311204339808,382.5848979593502,1528.2028211141974
,125,116,110973.72637547403,339.3946464983247,0,339.3946464983247,92.47810531289502,111066.20448078692,1200,860.6053535016754,1645.8815597762402,377.59291613355504,1520.0172543983886
,126,115,111066.20448078692,339.6774753704066,0,339.6774753704066,92.55517040065578,111158.75965118757,1200,860.3225246295933,1636.089967617981,372.63805973772554,1511.8772810387393
,127,114,111158.75965118757,339.9605399332153,0,339.9605399332153,92.63229970932298,111251.3919508969,1200,860.0394600667847,1626.3560056203053,367.72009138882305,1503.7826418240309
,128,113,111251.3919508969,340.24384038315964,0,340.24384038315964,92.70949329241408,111344.1014441893,1200,859.7561596168404,1616.679337406109,362.83877513366366,1495.733079028221
,129,112,111344.1014441893,340.5273769168123,0,340.5273769168123,92.7867512034911,111436.88819539279,1200,859.4726230831877,1607.0596285487718,357.9938764405365,1487.7283364019263
,130,111,111436.88819539279,340.81114973090956,0,340.81114973090956,92.86407349616067,111529.75226888896,1200,859.1888502690904,1597.4965465609025,353.18516219086854,1479.7681591639464
,131,110,111529.75226888896,341.09515902235205,0,341.09515902235205,92.94146022407413,111622.69372911303,1200,858.904840977648,1587.989760883156,348.41240067094077,1471.8522939928423
,132,109,111622.69372911303,341.379404988204,0,341.379404988204,93.01891144092752,111715.71264055396,1200,858.620595011796,1578.5389428731105,343.675361563649,1463.9804890185608
,133,108,111715.71264055396,341.6638878256942,0,341.6638878256942,93.09642720046163,111808.80906775442,1200,858.3361121743058,1569.14376579421,338.973815940313,1456.1524938141056
,134,107,111808.80906775442,341.9486077322156,0,341.9486077322156,93.17400755646203,111901.98307531088,1200,858.0513922677844,1559.8039048047715,334.3075362525361,1448.3680593872596
,135,106,111901.98307531088,342.23356490532575,0,342.23356490532575,93.25165256275908,111995.23472787364,1200,857.7664350946743,1550.5190369470522,329.67629632410717,1440.6269381723498
,136,105,111995.23472787364,342.51875954274686,0,342.51875954274686,93.32936227322804,112088.56409014687,1200,857.4812404572531,1541.2888411363826,325.07987134295377,1432.9288840220647
,137,104,112088.56409014687,342.8041918423658,0,342.8041918423658,93.40713674178906,112181.97122688867,1200,857.1958081576342,1532.1129981503605,320.51803785313706,1425.2736521993147
,138,103,112181.97122688867,343.08986200223444,0,343.08986200223444,93.48497602240722,112275.45620291107,1200,856.9101379977656,1522.991190618107,315.99057374689954,1417.6609993691407
,139,102,112275.45620291107,343.3757702205696,0,343.3757702205696,93.56288016909257,112369.01908308016,1200,856.6242297794304,1513.9231030095855,311.49725825675193,1410.090683590668
,140,101,112369.01908308016,343.66191669575346,0,343.66191669575346,93.64084923590013,112462.65993231606,1200,856.3380833042465,1504.9084216249798,307.03787194761037,1402.5624643091096
,141,100,112462.65993231606,343.94830162633326,0,343.94830162633326,93.71888327693006,112556.378815593,1200,856.0516983736668,1495.946834584136,302.6121967089783,1395.0761023478099
,142,99,112556.378815593,344.2349252110219,0,344.2349252110219,93.7969823463275,112650.17579793932,1200,855.7650747889782,1487.038031816062,298.22001574717103,1387.6313599003383
,143,98,112650.17579793932,344.5217876486977,0,344.5217876486977,93.87514649828277,112744.0509444376,1200,855.4782123513023,1478.1817050484906,293.86111357758995,1380.2280005226273
,144,97,112744.0509444376,344.80888913840494,0,344.80888913840494,93.95337578703133,112838.00432022463,1200,855.191110861595,1469.3775477974996,289.5352760170366,1372.8657891251542
,145,96,112838.00432022463,345.09622987935364,0,345.09622987935364,94.03167026685387,112932.03599049148,1200,854.9037701206464,1460.6252553571935,285.24229017607416,1365.5444919651688
,146,95,112932.03599049148,345.38381007091976,0,345.38381007091976,94.11002999207624,113026.14602048356,1200,854.6161899290803,1451.9245247894435,280.98194445143326,1358.2638766389657
,147,94,113026.14602048356,345.6716299126455,0,345.6716299126455,94.18845501706964,113120.33447550063,1200,854.3283700873544,1443.2750549136863,276.7540285184593,1351.0237120742
,148,93,113120.33447550063,345.9596896042394,0,345.9596896042394,94.26694539625053,113214.60142089687,1200,854.0403103957606,1434.6765462967835,272.55833332360606,1343.8237685222482
,149,92,113214.60142089687,346.24798934557623,0,346.24798934557623,94.34550118408073,113308.94692208096,1200,853.7520106544238,1426.1287012429364,268.39465107697254,1336.6638175506123
,150,91,113308.94692208096,346.5365293366975,0,346.5365293366975,94.42412243506747,113403.37104451602,1200,853.4634706633025,1417.6312237836598,264.2627752448805,1329.5436320353663
,151,90,113403.37104451602,346.82530977781147,0,346.82530977781147,94.50280920376336,113497.8738537198,1200,853.1746902221885,1409.1838196678143,260.1625005424974,1322.4629861536484
,152,89,113497.8738537198,347.114330869293,0,347.114330869293,94.5815615447665,113592.45541526456,1200,852.885669130707,1400.786196351696,256.0936229265024,1315.421655376195
,153,88,113592.45541526456,347.40359281168406,0,347.40359281168406,94.66037951272047,113687.11579477727,1200,852.5964071883159,1392.43806298918,252.05593958779184,1308.4194164599162
,154,87,113687.11579477727,347.6930958056938,0,347.6930958056938,94.7392631623144,113781.85505793958,1200,852.3069041943062,1384.1391304219264,248.04924894423135,1301.456047440516
,155,86,113781.85505793958,347.9828400521985,0,347.9828400521985,94.81821254828299,113876.67327048787,1200,852.0171599478015,1375.8891111696357,244.07335063344465,1294.531327625154
,156,85,113876.67327048787,348.272825752242,0,348.272825752242,94.89722772540657,113971.57049821327,1200,851.7271742477581,1367.6877194203655,240.12804550564954,1287.645037585149
,157,84,113971.57049821327,348.56305310703556,0,348.56305310703556,94.97630874851107,114066.54680696178,1200,851.4369468929644,1359.5346710209003,236.2131356165308,1280.7969591487233
,158,83,114066.54680696178,348.8535223179581,0,348.8535223179581,95.05545567246816,114161.60226263425,1200,851.1464776820419,1351.4296834671777,232.32842422015733,1273.986875393792
,159,82,114161.60226263425,349.14423358655637,0,349.14423358655637,95.13466855219521,114256.73693118645,1200,850.8557664134437,1343.3724758947694,228.47371576193984,1267.2145706407896
,160,81,114256.73693118645,349.43518711454516,0,349.43518711454516,95.21394744265538,114351.9508786291,1200,850.5648128854548,1335.3627690694148,224.64881587162694,1260.4798304455392
,161,80,114351.9508786291,349.7263831038073,0,349.7263831038073,95.29329239885759,114447.24417102795,1200,850.2736168961927,1327.4002853776142,220.85353135634563,1253.7824415921657
,162,79,114447.24417102795,350.0178217563938,0,350.0178217563938,95.37270347585664,114542.61687450382,1200,849.9821782436062,1319.4847488172693,217.0876701936785,1247.122192086043
,163,78,114542.61687450382,350.30950327452416,0,350.30950327452416,95.45218072875319,114638.06905523257,1200,849.6904967254759,1311.6158849883839,213.3510415247838,1240.4988711467893
,164,77,114638.06905523257,350.6014278605862,0,350.6014278605862,95.53172421269382,114733.60077944526,1200,849.3985721394138,1303.7934210838127,209.643455647554,1233.9122692012947
