input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,83,128,131812.01301185394,403.1250731279199,0,403.1250731279199,439.37337670617984,132251.38638856012,1200,796.8749268720801,1630.6789914886815,405.83992216730445,1495.3990174329133
,84,127,132251.38638856012,404.46882337167966,0,404.46882337167966,440.83795462853374,132692.22434318866,1200,795.5311766283203,1618.7764210859796,400.29797825155924,1485.3437616687931
,85,126,132692.22434318866,405.8170527829186,0,405.8170527829186,442.30741447729554,133134.53175766594,1200,794.1829472170814,1606.9470813166597,394.8038184837215,1475.3458084887525
,86,125,133134.53175766594,407.16977629219497,0,407.16977629219497,443.78177252555315,133578.3135301915,1200,792.8302237078051,1595.1905458897172,389.35714173682743,1465.4048319774415
,87,124,133578.3135301915,408.5270088798356,0,408.5270088798356,445.26104510063834,134023.57457529212,1200,791.4729911201644,1583.5063909445146,383.95764866184004,1455.5205080572346
,88,123,134023.57457529212,409.8887655761017,0,409.8887655761017,446.7452485843071,134470.31982387643,1200,790.1112344238983,1571.8941950370374,378.6050416774514,1445.692514477887
,89,122,134470.31982387643,411.25506146135535,0,411.25506146135535,448.23439941292145,134918.55422328936,1200,788.7449385386446,1560.353539126232,373.2990249599473,1435.9205308062494
,90,121,134918.55422328936,412.6259116662266,0,412.6259116662266,449.72851407763125,135368.282737367,1200,787.3740883337734,1548.8840065604159,368.03930443312595,1426.2042384160404
,91,120,135368.282737367,414.0013313717807,0,414.0013313717807,451.2276091245567,135819.51034649156,1200,785.9986686282193,1537.4851830637683,362.8255877582751,1416.5433204776766
,92,119,135819.51034649156,415.3813358096866,0,415.3813358096866,452.7317011549719,136272.24204764652,1200,784.6186641903134,1526.1566567228954,357.6575843242069,1406.9374619481598
,93,118,136272.24204764652,416.7659402623856,0,416.7659402623856,454.24080682548845,136726.482854472,1200,783.2340597376144,1514.8980179734692,352.5350052373467,1397.3863495610203
,94,117,136726.482854472,418.1551600632602,0,418.1551600632602,455.75494284824003,137182.23779732024,1200,781.8448399367398,1503.7088595869475,347.4575633118819,1387.88967181632
,95,116,137182.23779732024,419.54901059680435,0,419.54901059680435,457.2741259910675,137639.5119233113,1200,780.4509894031956,1492.5887766573612,342.4249730599627,1378.447118970707
,96,115,137639.5119233113,420.9475072987937,0,420.9475072987937,458.7983730777044,138098.310296389,1200,779.0524927012063,1481.537366588182,337.4369506819608,1369.0583830275284
,97,114,138098.310296389,422.35066565645633,0,422.35066565645633,460.3277009879634,138558.63799737697,1200,777.6493343435436,1470.5542290792614,332.4932140567827,1359.7231577270004
,98,113,138558.63799737697,423.75850120864453,0,423.75850120864453,461.8621266579232,139020.50012403488,1200,776.2414987913555,1459.6389661138437,327.59348273223804,1350.441138536431
,99,112,139020.50012403488,425.17102954600665,0,425.17102954600665,463.4016670801163,139483.901791115,1200,774.8289704539934,1448.7911819456526,322.7374779154626,1341.2120226404984
,100,111,139483.901791115,426.58826631116,0,426.58826631116,464.9463393037167,139948.84813041872,1200,773.4117336888401,1438.0104830860498,317.92492246339475,1332.035508931585
,101,110,139948.84813041872,428.01022719886384,0,428.01022719886384,466.49616043472906,140415.34429085345,1200,771.9897728011362,1427.2964782912675,313.1555408733081,1322.9112980001648
,102,109,140415.34429085345,429.4369279561934,0,429.4369279561934,468.0511476361782,140883.39543848962,1200,770.5630720438066,1416.648778549711,308.42905927339547,1313.839092125246
,103,108,140883.39543848962,430.86838438271405,0,430.86838438271405,469.61131812829876,141353.00675661792,1200,769.1316156172859,1406.0669970693336,303.7452054134068,1304.8185952648646
,104,107,141353.00675661792,432.3046123306564,0,432.3046123306564,471.1766891887264,141824.18344580664,1200,767.6953876693435,1395.5507492650838,299.10370865534185,1295.8495130466365
,105,106,141824.18344580664,433.7456277050919,0,433.7456277050919,472.74727815268886,142296.93072395935,1200,766.2543722949081,1385.099652746421,294.50429996419354,1286.9315527583565
,106,105,142296.93072395935,435.19144646410894,0,435.19144646410894,474.32310241319783,142771.25382637256,1200,764.8085535358911,1374.7133273049037,289.94671189874543,1278.0644233386552
,107,104,142771.25382637256,436.6420846189894,0,436.6420846189894,475.9041794212419,143247.1580057938,1200,763.3579153810106,1364.3913949018454,285.43067860241905,1269.2478353677056
,108,103,143247.1580057938,438.09755823438604,0,438.09755823438604,477.4905266859794,143724.6485324798,1200,761.902441765614,1354.1334796560443,280.9559357941776,1260.481501057985
,109,102,143724.6485324798,439.55788342850065,0,439.55788342850065,479.0821617749327,144203.73069425474,1200,760.4421165714994,1343.9392078315757,276.52222075947566,1251.7651342450838
,110,101,144203.73069425474,441.02307637326237,0,441.02307637326237,480.6791023141825,144684.4097965689,1200,758.9769236267376,1333.8082078256587,272.12927234126437,1243.0984503785705
,111,100,144684.4097965689,442.49315329450656,0,442.49315329450656,482.2813659885631,145166.6911625575,1200,757.5068467054934,1323.7401101565897,267.7768309310467,1234.4811665129075
,112,99,145166.6911625575,443.96813047215494,0,443.96813047215494,483.8889705418583,145650.58013309934,1200,756.0318695278451,1313.7345474517422,263.46463845998153,1225.913001298415
,113,98,145650.58013309934,445.44802424039545,0,445.44802424039545,485.5019337769978,146136.08206687635,1200,754.5519757596046,1303.7911544356373,259.19243839004196,1217.39367497229
,114,97,146136.08206687635,446.93285098786345,0,446.93285098786345,487.1202735562545,146623.2023404326,1200,753.0671490121365,1293.9095679180778,254.95997570521928,1208.9229093496713
,115,96,146623.2023404326,448.42262715782294,0,448.42262715782294,488.74400780144197,147111.94634823402,1200,751.577372842177,1284.089426782353,250.7669969027807,1200.5004278147594
,116,95,147111.94634823402,449.917369248349,0,449.917369248349,490.37315449411346,147602.31950272815,1200,750.082630751651,1274.3303719735072,246.61324998457505,1192.1259553119821
,117,94,147602.31950272815,451.4170938125102,0,451.4170938125102,492.0077316757605,148094.3272344039,1200,748.5829061874898,1264.6320464866747,242.4984844483864,1183.7992183372126
,118,93,148094.3272344039,452.92181745855186,0,452.92181745855186,493.647757448013,148587.97499185192,1200,747.0781825414481,1254.9940953554822,238.42245127934027,1175.5199449290353
,119,92,148587.97499185192,454.4315568500804,0,454.4315568500804,495.29324997283976,149083.26824182476,1200,745.5684431499196,1245.4161656405156,234.38490294135582,1167.2878646600636
,120,91,149083.26824182476,455.94632870624736,0,455.94632870624736,496.9442274727492,149580.21246929752,1200,744.0536712937526,1235.8979064178498,230.38559336864625,1159.1027086283011
,121,90,149580.21246929752,457.4661498019349,0,457.4661498019349,498.60070823099176,150078.8131775285,1200,742.5338501980651,1226.4389687676476,226.42427795727033,1150.9642094485575
,122,89,150078.8131775285,458.9910369679413,0,458.9910369679413,500.2627105917617,150579.07588812025,1200,741.0089630320588,1217.0390057628188,222.50071355672898,1142.8721012439091
,123,88,150579.07588812025,460.52100709116775,0,460.52100709116775,501.9302529604009,151081.00614108064,1200,739.4789929088322,1207.697672457744,218.6146584616105,1134.826119637207
,124,87,151081.00614108064,462.0560771148049,0,462.0560771148049,503.60335380360215,151584.60949488424,1200,737.9439228851951,1198.4146258770652,214.76587240328405,1126.8260017426371
,125,86,151584.60949488424,463.5962640385209,0,463.5962640385209,505.28203164961417,152089.89152653384,1200,736.403735961479,1189.1895250045343,210.9541165416387,1118.8714861573214
,126,85,152089.89152653384,465.1415849186493,0,465.1415849186493,506.9663050884462,152596.8578316223,1200,734.8584150813507,1180.0220307719298,207.17915345687172,1110.9623129529725
,127,84,152596.8578316223,466.69205686837813,0,466.69205686837813,508.65619277207435,153105.51402439436,1200,733.3079431316219,1170.9118060480312,203.44074714131995,1103.0982236675911
,128,83,153105.51402439436,468.2476970579394,0,468.2476970579394,510.3517134146479,153615.865737809,1200,731.7523029420606,1161.8585156276588,199.7386629913409,1095.278961297212
,129,82,153615.865737809,469.8085227147992,0,469.8085227147992,512.0528857926968,154127.9186236017,1200,730.1914772852008,1152.8618262207744,196.0726677992388,1087.504270287695
,130,81,154127.9186236017,471.3745511238485,0,471.3745511238485,513.759728745339,154641.67835234702,1200,728.6254488761515,1143.9214064416437,192.44252974523584,1079.773896526565
,131,80,154641.67835234702,472.9457996275946,0,472.9457996275946,515.4722611744901,155157.15061352152,1200,727.0542003724054,1135.036926798058,188.84801838948925,1072.0875873348948
,132,79,155157.15061352152,474.52228562635327,0,474.52228562635327,517.1905020450718,155674.34111556658,1200,725.4777143736467,1126.208059680619,185.2889046641544,1064.4450914592342
,133,78,155674.34111556658,476.1040265784411,0,476.1040265784411,518.914470385222,156193.25558595182,1200,723.8959734215589,1117.4344793520838,181.76496086549224,1056.8461590635864
,134,77,156193.25558595182,477.69104000036924,0,477.69104000036924,520.6441852865061,156713.89977123833,1200,722.3089599996308,1108.7158619367674,178.27596064602216,1049.2905417214267
,135,76,156713.89977123833,479.2833434670372,0,479.2833434670372,522.3796659041278,157236.27943714245,1200,720.7166565329628,1100.0518854100078,174.82167900671783,1041.7779924077686
,136,75,157236.27943714245,480.8809546119273,0,480.8809546119273,524.1209314571415,157760.4003685996,1200,719.1190453880727,1091.4422295876905,171.40189228925075,1034.3082654912735
,137,74,157760.4003685996,482.4838911273004,0,482.4838911273004,525.8680012286653,158286.26836982826,1200,717.5161088726995,1082.8865761158295,168.01637816827372,1026.8811167264048
,138,73,158286.26836982826,484.09217076439137,0,484.09217076439137,527.6208945660942,158813.88926439435,1200,715.9078292356087,1074.3846084602085,164.6649156437501,1019.4963032456251
,139,72,158813.88926439435,485.705811333606,0,485.705811333606,529.3796308813146,159343.26889527566,1200,714.294188666394,1065.936011896082,161.34728503332855,1012.153583551639
,140,71,159343.26889527566,487.324830704718,0,487.324830704718,531.1442296509189,159874.41312492656,1200,712.675169295282,1057.5404734979313,158.06326796475645,1004.8527175096792
,141,70,159874.41312492656,488.949246807067,0,488.949246807067,532.9147104164219,160407.327835343,1200,711.0507531929329,1049.1976821292815,154.81264736834086,997.5934663398345
,142,69,160407.327835343,490.57907762975725,0,490.57907762975725,534.6910927844767,160942.01892812748,1200,709.4209223702428,1040.9073284325743,151.59520746945068,990.3755926094241
,143,68,160942.01892812748,492.2143412218565,0,492.2143412218565,536.4733964270916,161478.49232455457,1200,707.7856587781434,1032.6691048190958,148.4107337810592,983.1988602254094
,144,67,161478.49232455457,493.855055692596,0,493.855055692596,538.2616410818486,162016.75396563642,1200,706.144944307404,1024.4827054589668,145.25901309633346,976.0630344268557
,145,66,162016.75396563642,495.5012392115714,0,495.5012392115714,540.0558465521215,162556.80981218856,1200,704.4987607884286,1016.3478262711831,142.1398334812617,968.9678817774292
,146,65,162556.80981218856,497.1529100089433,0,497.1529100089433,541.8560327072952,163098.66584489585,1200,702.8470899910567,1008.264164913716,139.05298426732455,961.9131701579411
,147,64,163098.66584489585,498.81008637563974,0,498.81008637563974,543.6622194829862,163642.32806437885,1200,701.1899136243603,1000.2314207736681,135.99825604420792,954.8986687589321
,148,63,163642.32806437885,500.47278666355857,0,500.47278666355857,545.4744268812628,164187.8024912601,1200,699.5272133364415,992.2492949574824,132.97544065255676,947.9241480732969
,149,62,164187.8024912601,502.14102928577046,0,502.14102928577046,547.2926749708671,164735.09516623098,1200,697.8589707142296,984.3174902812098,129.9843311767693,940.9893798889533
,150,61,164735.09516623098,503.81483271672306,0,503.81483271672306,549.1169838874366,165284.21215011843,1200,696.185167283277,976.435711260829,127.02472193783484,934.0941372815507
,151,60,165284.21215011843,505.4942154924455,0,505.4942154924455,550.9473738337281,165835.15952395217,1200,694.5057845075545,968.6036641026219,124.09640848620859,927.238194607219
,152,59,165835.15952395217,507.1791962107537,0,507.1791962107537,552.7838650798406,166387.943389032,1200,692.8208037892464,960.821056693604,121.19918759472984,920.4213274953606
,153,58,166387.943389032,508.8697935314562,0,508.8697935314562,554.62647796344,166942.56986699544,1200,691.1302064685437,953.0875985920062,118.33285725157887,913.6433128414799
,154,57,166942.56986699544,510.566026176561,0,510.566026176561,556.4752328899848,167499.04509988544,1200,689.4339738234389,945.4030010178143,115.49721665327476,906.9039288000561
,155,56,167499.04509988544,512.2679129304829,0,512.2679129304829,558.3301503329515,168057.37525021838,1200,687.7320870695171,937.7669768433582,112.69206619771285,900.2029547774539
,156,55,168057.37525021838,513.9754726402512,0,513.9754726402512,560.1912508340613,168617.56650105244,1200,686.0245273597488,930.1792405839552,109.91720747724028,893.5401714248751
,157,54,168617.56650105244,515.6887242157187,0,515.6887242157187,562.0585550035082,169179.62505605596,1200,684.3112757842813,922.6395083886076,107.17244327177326,886.9153606313498
,158,53,169179.62505605596,517.4076866297711,0,517.4076866297711,563.9320835201866,169743.55713957615,1200,682.5923133702289,915.1474980307512,104.45757754195176,880.3283055167673
,159,52,169743.55713957615,519.132378918537,0,519.132378918537,565.8118571319205,170309.36899670807,1200,680.867621081463,907.7029288990557,101.77241542233403,873.7787904249443
,160,51,170309.36899670807,520.8628201815987,0,520.8628201815987,567.6978966556936,170877.06689336378,1200,679.1371798184013,900.3055219882783,99.11676321462866,867.2666009167355
,161,50,170877.06689336378,522.5990295822041,0,522.5990295822041,569.5902229778793,171446.65711634167,1200,677.4009704177959,892.9549998901678,96.49042838096656,860.7915237631789
,162,49,171446.65711634167,524.3410263474782,0,524.3410263474782,571.4888570544723,172018.14597339614,1200,675.6589736525218,885.6510867844206,93.89321953720972,854.353346938684
,163,48,172018.14597339614,526.0888297686365,0,526.0888297686365,573.3938199113205,172591.53979330746,1200,673.9111702313635,878.3935084296874,91.3249464462993,847.9518596142543
,164,47,172591.53979330746,527.8424592011986,0,527.8424592011986,575.3051326443582,173166.84492595182,1200,672.1575407988014,871.1819921546311,88.78542001164112,841.5868521507507
,165,46,173166.84492595182,529.6019340652026,0,529.6019340652026,577.2228164198394,173744.06774237167,1200,670.3980659347974,864.0162668490334,86.27445227052732,835.2581160921909
