input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,136,131622.93392215806,398.15937511452813,0,398.15937511452813,219.37155653693011,131842.305478695,1200,801.8406248854719,1716.5464293153327,448.78425766441273,1566.9516767605285
,166,135,131842.305478695,398.82297407305236,0,398.82297407305236,219.73717579782502,132062.0426544928,1200,801.1770259269476,1705.4827772088966,443.24204157627406,1557.7354300168051
,167,134,132062.0426544928,399.4876790298407,0,399.4876790298407,220.1034044241547,132282.14605891696,1200,800.5123209701593,1694.4869300029814,437.7433477888032,1548.572480740047
,168,133,132282.14605891696,400.15349182822376,0,400.15349182822376,220.47024343152827,132502.6163023485,1200,799.8465081717762,1683.5584842655685,432.28789220512976,1539.462520197192
,169,132,132502.6163023485,400.8204143146042,0,400.8204143146042,220.8376938372475,132723.45399618574,1200,799.1795856853958,1672.6970389209366,426.8753924497977,1530.4052414376706
,170,131,132723.45399618574,401.48844833846186,0,401.48844833846186,221.2057566603096,132944.65975284606,1200,798.5115516615381,1661.9021952360656,421.505567858681,1521.400339283172
,171,130,132944.65975284606,402.1575957523593,0,402.1575957523593,221.5744329214101,133166.23418576748,1200,797.8424042476406,1651.1735568071158,416.17813946895564,1512.4475103174639
,172,129,133166.23418576748,402.8278584119466,0,402.8278584119466,221.9437236429458,133388.1779094104,1200,797.1721415880534,1640.5107295459868,410.89283000913167,1503.5464528762764
,173,128,133388.1779094104,403.49923817596647,0,403.49923817596647,222.31362984901736,133610.49153925944,1200,796.5007618240336,1629.913321666952,405.6493638891403,1494.6968670372385
,174,127,133610.49153925944,404.1717369062598,0,404.1717369062598,222.6841525654324,133833.17569182487,1200,795.8282630937401,1619.3809436733704,400.44746719048123,1485.8984546098768
,175,126,133833.17569182487,404.8453564677702,0,404.8453564677702,223.05529281970814,134056.2309846446,1200,795.1546435322298,1608.9132083444754,395.28686765642334,1477.1509191256675
,176,125,134056.2309846446,405.52009872854984,0,405.52009872854984,223.4270516410743,134279.65803628566,1200,794.4799012714502,1598.5097307222356,390.16729468226447,1468.4539658281474
,177,124,134279.65803628566,406.1959655597641,0,406.1959655597641,223.7994300604761,134503.45746634612,1200,793.8040344402359,1588.1701280982961,385.0884793056461,1459.8073016630808
,178,123,134503.45746634612,406.87295883569703,0,406.87295883569703,224.1724291105769,134727.6298954567,1200,793.1270411643029,1577.8940200009897,380.0501541969242,1451.2106352686817
,179,122,134727.6298954567,407.55108043375645,0,407.55108043375645,224.54604982576117,134952.17594528245,1200,792.4489195662436,1567.6810281824262,375.05205364959534,1442.6636769658944
,180,121,134952.17594528245,408.2303322344794,0,408.2303322344794,224.92029324213743,135177.0962385246,1200,791.7696677655206,1557.5307766056512,370.0939135707776,1434.1661387487254
,181,120,135177.0962385246,408.9107161215369,0,408.9107161215369,225.295160397541,135402.39139892213,1200,791.0892838784631,1547.4428914318858,365.1754714717483,1425.7177342746363
,182,119,135402.39139892213,409.5922339817394,0,409.5922339817394,225.6706523315369,135628.06205125366,1200,790.4077660182606,1537.4170010078296,360.2964664585326,1417.3181788549855
,183,118,135628.06205125366,410.2748877050423,0,410.2748877050423,226.04677008542276,135854.1088213391,1200,789.7251122949576,1527.4527358530454,355.456639222551,1408.9671894455284
,184,117,135854.1088213391,410.95867918455076,0,410.95867918455076,226.42351470223184,136080.53233604133,1200,789.0413208154492,1517.549728647411,350.6557320313165,1400.6644846369722
,185,116,136080.53233604133,411.64361031652504,0,411.64361031652504,226.80088722673557,136307.33322326807,1200,788.356389683475,1507.7076142186434,345.8934887191881,1392.4097846455807
,186,115,136307.33322326807,412.3296830003859,0,412.3296830003859,227.1788887054468,136534.5121119735,1200,787.6703169996141,1497.9260295298968,341.1696546781766,1384.202811303838
,187,114,136534.5121119735,413.01689913871985,0,413.01689913871985,227.55752018662253,136762.06963216013,1200,786.9831008612801,1488.2046136674287,336.48397684880337,1376.043288051161
,188,113,136762.06963216013,413.70526063728437,0,413.70526063728437,227.9367827202669,136990.0064148804,1200,786.2947393627156,1478.5430078283387,331.8362037110118,1367.930939924668
,189,112,136990.0064148804,414.39476940501316,0,414.39476940501316,228.316677358134,137218.32309223854,1200,785.6052305949868,1468.9408553083765,327.2260852751323,1359.865493549999
,190,111,137218.32309223854,415.0854273540216,0,415.0854273540216,228.69720515373092,137447.02029739227,1200,784.9145726459784,1459.3978014898207,322.65337307289695,1351.8466771321885
,191,110,137447.02029739227,415.7772363996116,0,415.7772363996116,229.07836716232046,137676.0986645546,1200,784.2227636003884,1449.9134938294253,318.11782014850894,1343.8742204465889
,192,109,137676.0986645546,416.47019846027763,0,416.47019846027763,229.46016444092433,137905.5588289955,1200,783.5298015397224,1440.4875818464375,313.6191810497612,1335.9478548298505
,193,108,137905.5588289955,417.1643154577114,0,417.1643154577114,229.84259804832587,138135.40142704383,1200,782.8356845422886,1431.119717110682,309.1572118192073,1328.0673131709461
,194,107,138135.40142704383,417.8595893168076,0,417.8595893168076,230.22566904507306,138365.6270960889,1200,782.1404106831924,1421.8095532307145,304.73166998538295,1320.2323299022535
,195,106,138365.6270960889,418.5560219656689,0,418.5560219656689,230.6093784934815,138596.23647458237,1200,781.4439780343312,1412.5567458420448,300.3423145540787,1312.4426409906853
,196,105,138596.23647458237,419.25361533561164,0,419.25361533561164,230.9937274576373,138827.23020204002,1200,780.7463846643884,1403.360952595423,295.98890599966217,1304.697983928869
,197,104,138827.23020204002,419.95237136117106,0,419.95237136117106,231.37871700340006,139058.6089190434,1200,780.0476286388289,1394.2218331451966,291.6712062564503,1296.99809772638
,198,103,139058.6089190434,420.6522919801063,0,420.6522919801063,231.7643481984057,139290.3732672418,1200,779.3477080198936,1385.1390491377354,287.3889787101333,1289.3427229010242
,199,102,139290.3732672418,421.35337913340646,0,421.35337913340646,232.1506221120697,139522.52388935388,1200,778.6466208665936,1376.1122641999168,283.141988189245,1281.7316014701685
,200,101,139522.52388935388,422.05563476529545,0,422.05563476529545,232.5375398155898,139755.06142916947,1200,777.9443652347045,1367.1411439276817,278.93000095668384,1274.1644769421205
,201,100,139755.06142916947,422.75906082323763,0,422.75906082323763,232.92510238194913,139987.9865315514,1200,777.2409391767624,1358.2253558746577,274.752784701285,1266.6410943075628
,202,99,139987.9865315514,423.463659257943,0,423.463659257943,233.313310885919,140221.29984243732,1200,776.5363407420571,1349.3645695408413,270.61010852943673,1259.161200031029
,203,98,140221.29984243732,424.1694320233729,0,424.1694320233729,233.7021664040622,140455.00200884137,1200,775.8305679766271,1340.5584563613506,266.5017429567489,1251.7245420424342
,204,97,140455.00200884137,424.87638107674513,0,424.87638107674513,234.09167001473563,140689.09367885612,1200,775.1236189232549,1331.8066896952398,262.4274598997674,1244.3308697286507
,205,96,140689.09367885612,425.58450837853974,0,425.58450837853974,234.48182279809356,140923.5755016542,1200,774.4154916214602,1323.1089448143778,258.3870326677379,1236.9799339251317
,206,95,140923.5755016542,426.29381589250397,0,426.29381589250397,234.87262583609038,141158.4481274903,1200,773.706184107496,1314.464898892392,254.38023595441544,1229.671486907587
,207,94,141158.4481274903,427.00430558565813,0,427.00430558565813,235.26408021248383,141393.71220770277,1200,772.9956944143419,1305.8742309936733,250.40684582992228,1222.4052823836992
,208,93,141393.71220770277,427.7159794283009,0,427.7159794283009,235.65618701283796,141629.36839471562,1200,772.2840205716991,1297.3366220624466,246.46663973265396,1215.1810754848952
,209,92,141629.36839471562,428.42883939401474,0,428.42883939401474,236.04894732452607,141865.41734204016,1200,771.5711606059853,1288.851754911902,242.55939646122957,1207.9986227581587
,210,91,141865.41734204016,429.1428874596715,0,429.1428874596715,236.44236223673363,142101.8597042769,1200,770.8571125403284,1280.4193142133886,238.6848961664898,1200.857682157892
,211,90,142101.8597042769,429.8581256054376,0,429.8581256054376,236.8364328404615,142338.69613711737,1200,770.1418743945624,1272.0389864856716,234.84292034354178,1193.7580130378242
,212,89,142338.69613711737,430.57455581478,0,430.57455581478,237.23116022852895,142575.9272973459,1200,769.4254441852199,1263.710460084249,231.03325182384867,1186.6993761429662
,213,88,142575.9272973459,431.2921800744713,0,431.2921800744713,237.6265454955765,142813.55384284147,1200,768.7078199255287,1255.433425190731,227.25567476736552,1179.681533601609
,214,87,142813.55384284147,432.0110003745954,0,432.0110003745954,238.02258973806914,143051.57643257955,1200,767.9889996254046,1247.20757380228,223.50997465472122,1172.704248917373
,215,86,143051.57643257955,432.7310187085531,0,432.7310187085531,238.41929405429926,143289.99572663385,1200,767.2689812914468,1239.0325997211094,219.79593827944296,1165.767286961295
,216,85,143289.99572663385,433.45223707306735,0,433.45223707306735,238.81665954438975,143528.81238617824,1200,766.5477629269326,1230.9081985440469,216.11335374022994,1158.8704139639701
,217,84,143528.81238617824,434.17465746818914,0,434.17465746818914,239.21468731029708,143768.02707348854,1200,765.8253425318109,1222.834067652153,212.46201043326795,1152.0133975077304
,218,83,143768.02707348854,434.8982818973028,0,434.8982818973028,239.61337845581426,144007.64045194435,1200,765.1017181026972,1214.8099062003996,208.84169904458864,1145.19600651887
,219,82,144007.64045194435,435.6231123671316,0,435.6231123671316,240.01273408657391,144247.65318603092,1200,764.3768876328684,1206.835415107413,205.25221154247663,1138.4180112599206
,220,81,144247.65318603092,436.3491508877435,0,436.3491508877435,240.41275531005155,144488.06594134096,1200,763.6508491122565,1198.9102970452673,201.69334116991496,1131.6791833219622
,221,80,144488.06594134096,437.0763994725564,0,437.0763994725564,240.8134432355683,144728.87938457652,1200,762.9236005274436,1191.0342564293437,198.16488243707892,1124.979295616984
,222,79,144728.87938457652,437.80486013834394,0,437.80486013834394,241.2147989742942,144970.0941835508,1200,762.1951398616561,1183.2069994082442,194.6666311138699,1118.3181223702875
,223,78,144970.0941835508,438.5345349052412,0,438.5345349052412,241.61682363925135,145211.71100719005,1200,761.4654650947589,1175.428233853764,191.19838422249563,1111.695439112932
,224,77,145211.71100719005,439.2654257967499,0,439.2654257967499,242.01951834531678,145453.73052553536,1200,760.7345742032501,1167.6976693509205,187.75994003008955,1105.111022674224
,225,76,145453.73052553536,439.99753483974445,0,439.99753483974445,242.4228842092256,145696.15340974458,1200,760.0024651602555,1160.0150171880416,184.35109804137525,1098.5646511742498
,226,75,145696.15340974458,440.7308640644774,0,440.7308640644774,242.82692234957432,145938.98033209416,1200,759.2691359355226,1152.3799903469096,180.97165899137428,1092.0561040164516
,227,74,145938.98033209416,441.4654155045848,0,441.4654155045848,243.2316338868236,146182.21196598097,1200,758.5345844954152,1144.7923034929604,177.62142483815273,1085.5851618802428
,228,73,146182.21196598097,442.20119119709244,0,442.20119119709244,243.63701994330162,146425.84898592427,1200,757.7988088029076,1137.2516729655404,174.30019875561172,1079.1516067136697
,229,72,146425.84898592427,442.9381931824209,0,442.9381931824209,244.04308164320713,146669.89206756747,1200,757.061806817579,1129.7578167682198,171.0077851263211,1072.7552217261127
,230,71,146669.89206756747,443.6764235043916,0,443.6764235043916,244.44982011261249,146914.3418876801,1200,756.3235764956084,1122.3104545591605,167.74398953439123,1066.39579138103
,231,70,146914.3418876801,444.41588421023226,0,444.41588421023226,244.85723647946682,147159.19912415955,1200,755.5841157897678,1114.9093076415381,164.50861875838822,1060.073101388742
,232,69,147159.19912415955,445.1565773505826,0,445.1565773505826,245.26533187359928,147404.46445603317,1200,754.8434226494173,1107.554098954022,161.30148076429006,1053.7869386992586
,233,68,147404.46445603317,445.89850497950033,0,445.89850497950033,245.67410742672195,147650.13856345988,1200,754.1014950204997,1100.2445530613072,158.1223846984822,1047.5370914951466
,234,67,147650.13856345988,446.6416691544661,0,446.6416691544661,246.08356427243316,147896.22212773233,1200,753.3583308455338,1092.9803961447005,154.97114088079425,1041.3233491844358
,235,66,147896.22212773233,447.3860719363903,0,447.3860719363903,246.49370354622056,148142.71583127853,1200,752.6139280636097,1085.761355992764,151.84756079757858,1035.1455023935712
,236,65,148142.71583127853,448.13171538961757,0,448.13171538961757,246.90452638546424,148389.620357664,1200,751.8682846103825,1078.5871619920083,148.75145709482584,1029.0033429603998
,237,64,148389.620357664,448.8786015819336,0,448.8786015819336,247.31603392944004,148636.93639159345,1200,751.1213984180664,1071.4575451176397,145.68264357132188,1022.8966639271991
,238,63,148636.93639159345,449.62673258457016,0,449.62673258457016,247.72822731932243,148884.66461891276,1200,750.3732674154298,1064.3722379243645,142.64093517184614,1016.8252595337492
,239,62,148884.66461891276,450.3761104722111,0,450.3761104722111,248.14110769818797,149132.80572661094,1200,749.6238895277888,1057.3309745372405,139.62614798040494,1010.788925210439
,240,61,149132.80572661094,451.12673732299805,0,451.12673732299805,248.55467621101826,149381.36040282197,1200,748.873262677002,1050.3334906425846,136.63809921350838,1004.7874575714152
,241,60,149381.36040282197,451.8786152185364,0,451.8786152185364,248.9689340047033,149630.32933682666,1200,748.1213847814636,1043.3795234789307,133.67660721348346,998.8206544077696
,242,59,149630.32933682666,452.63174624390064,0,452.63174624390064,249.38388222804446,149879.7132190547,1200,747.3682537560994,1036.4688118280417,130.74149144182653,992.8883146807661
,243,58,149879.7132190547,453.3861324876405,0,453.3861324876405,249.79952203175787,150129.51274108648,1200,746.6138675123595,1029.60109600597,127.83257247259436,986.9902385151053
,244,57,150129.51274108648,454.1417760417866,0,454.1417760417866,250.21585456847748,150379.72859565495,1200,745.8582239582133,1022.7761178541723,124.94967198583362,981.1262271922278
,245,56,150379.72859565495,454.8986790018562,0,454.8986790018562,250.63288099275826,150630.3614766477,1200,745.1013209981438,1015.9936207306741,122.09261276104834,975.296083143658
,246,55,150630.3614766477,455.65684346685924,0,455.65684346685924,251.0506024610795,150881.41207910876,1200,744.3431565331407,1009.2533495012827,119.26121867070376,969.4996099443815
,247,54,150881.41207910876,456.416271539304,0,456.416271539304,251.46902013184794,151132.88109924062,1200,743.583728460696,1002.5550505308557,116.4553146737702,963.7366123062657
,248,53,151132.88109924062,457.17696532520284,0,457.17696532520284,251.88813516540105,151384.76923440603,1200,742.8230346747971,995.8984716746146,113.67472680930254,958.0068960715138
,249,52,151384.76923440603,457.93892693407827,0,457.93892693407827,252.30794872401006,151637.07718313005,1200,742.0610730659217,989.2833622695114,110.91928219005752,952.3102682061589
,250,51,151637.07718313005,458.7021584789684,0,458.7021584789684,252.72846197188343,151889.80564510194,1200,741.2978415210316,982.7094731256434,108.18880899614774,946.6465367935941
,251,50,151889.80564510194,459.46666207643335,0,459.46666207643335,253.1496760751699,152142.9553211771,1200,740.5333379235667,976.1765565177174,105.48313646873225,941.0155110281399
,252,49,152142.9553211771,460.23243984656074,0,460.23243984656074,253.57159220196186,152396.5269133791,1200,739.7675601534393,969.684366176563,102.80209490374406,935.4170012086483
,253,48,152396.5269133791,460.99949391297173,0,460.99949391297173,253.99421152229849,152650.5211249014,1200,739.0005060870283,963.2326572806954,100.14551564565394,929.8508187321441
,254,47,152650.5211249014,461.7678264028267,0,461.7678264028267,254.417535208169,152904.93866010956,1200,738.2321735971733,956.8211864479252,97.51323108127013,924.3167760875019
,255,46,152904.93866010956,462.5374394468314,0,462.5374394468314,254.84156443351594,153159.78022454306,1200,737.4625605531686,950.4497117270171,94.9050746335734,918.8146868491592
,256,45,153159.78022454306,463.30833517924276,0,463.30833517924276,255.26630037423845,153415.0465249173,1200,736.6916648207573,944.1179925893965,92.32088075558906,913.3443656708669
,257,44,153415.0465249173,464.0805157378748,0,464.0805157378748,255.6917442081955,153670.7382691255,1200,735.9194842621253,937.8257899209043,89.76048492429354,907.9056282794731
,258,43,153670.7382691255,464.8539832641046,0,464.8539832641046,256.1178971152092,153926.8561662407,1200,735.1460167358954,931.5728660135973,87.22372363455608,902.4982914687453
,259,42,153926.8561662407,465.6287399028781,0,465.6287399028781,256.54476027706784,154183.40092651776,1200,734.3712600971219,925.358984557598,84.7104343931168,897.1221730932257
,260,41,154183.40092651776,466.4047878027162,0,466.4047878027162,256.9723348775296,154440.3732613953,1200,733.5952121972838,919.183910632989,82.22045571259747,891.7770920621231
,261,40,154440.3732613953,467.1821291157207,0,467.1821291157207,257.4006221023255,154697.7738834976,1200,732.8178708842793,913.0474107017554,79.75362710554953,886.4628683332389
,262,39,154697.7738834976,467.96076599758027,0,467.96076599758027,257.82962313916266,154955.60350663678,1200,732.0392340024198,906.9492525997732,77.3097890785346,881.1793229069283
,263,38,154955.60350663678,468.74070060757623,0,468.74070060757623,258.25933917772795,155213.8628458145,1200,731.2592993924238,900.8892055288426,74.88878312623956,875.9262778200961
,264,37,155213.8628458145,469.5219351085888,0,469.5219351085888,258.6897714096908,155472.5526172242,1200,730.4780648914111,894.8670400487689,72.49045172562708,870.7035561402265
,265,36,155472.5526172242,470.3044716671032,0,470.3044716671032,259.120921028707,155731.67353825292,1200,729.6955283328969,888.8825280694876,70.11463833011825,865.5109819594483
,266,35,155731.67353825292,471.08831245321505,0,471.08831245321505,259.5527892304215,155991.22632748334,1200,728.911687546785,882.9354428432349,67.76118736381036,860.3483803886314
,267,34,155991.22632748334,471.87345964063707,0,471.87345964063707,259.98537721247226,156251.2117046958,1200,728.1265403593629,877.0255589567635,65.42994421572706,855.2155775515212
,268,33,156251.2117046958,472.6599154067048,0,472.6599154067048,260.418686174493,156511.6303908703,1200,727.3400845932952,871.1526523236028,63.12075523410286,850.1124005789018
,269,32,156511.6303908703,473.44768193238264,0,473.44768193238264,260.8527173181172,156772.4831081884,1200,726.5523180676173,865.3165001763633,60.833467720699105,845.038677602797
,270,31,156772.4831081884,474.2367614022699,0,474.2367614022699,261.2874718469807,157033.77058003537,1200,725.7632385977302,859.5168810590873,58.56792992515602,839.9942377507019
,271,30,157033.77058003537,475.027156004607,0,475.027156004607,261.72295096672565,157295.4935310021,1200,724.9728439953931,853.7535748196385,56.323991039372885,834.9789111398476
,272,29,157295.4935310021,475.8188679312814,0,475.8188679312814,262.15915588500354,157557.6526868871,1200,724.1811320687186,848.0263626021422,54.10150119192588,829.9925288715002
,273,28,157557.6526868871,476.6118993778335,0,476.6118993778335,262.5960878114785,157820.2487746986,1200,723.3881006221666,842.3350268394635,51.900311442514095,825.0349230252921
,274,27,157820.2487746986,477.4062525434632,0,477.4062525434632,263.033747957831,158083.28252265643,1200,722.5937474565368,836.6793512457301,49.720273776439655,820.1059266535835
,275,26,158083.28252265643,478.2019296310357,0,478.2019296310357,263.4721375377607,158346.7546601942,1200,721.7980703689643,831.0591208089,47.561241099120195,815.2053737758599
,276,25,158346.7546601942,478.9989328470874,0,478.9989328470874,263.91125776699033,158610.6659179612,1200,721.0010671529126,825.4741217833695,45.42306723063217,810.3330993731588
,277,24,158610.6659179612,479.7972644018326,0,479.7972644018326,264.3511098632687,158875.01702782445,1200,720.2027355981675,819.9241416826248,43.30560690028645,805.4889393825293
,278,23,158875.01702782445,480.59692650916895,0,480.59692650916895,264.7916950463741,159139.80872287083,1200,719.403073490831,814.4089692719352,41.20871574123444,800.6727306915237
,279,22,159139.80872287083,481.39792138668423,0,481.39792138668423,265.2330145381181,159405.04173740896,1200,718.6020786133158,808.9283945610898,39.13225028510681,795.8843111327209
,280,21,159405.04173740896,482.20025125566207,0,482.20025125566207,265.67506956234826,159670.7168069713,1200,717.7997487443379,803.4822087971729,37.07606795668207,791.1235194782789
,281,20,159670.7168069713,483.00391834108814,0,483.00391834108814,266.1178613449522,159936.83466831624,1200,716.9960816589119,798.0702044573857,35.04002706858748,786.3901954345232
,282,19,159936.83466831624,483.8089248716566,0,483.8089248716566,266.5613911138604,160203.3960594301,1200,716.1910751283434,792.6921752419032,33.02398681602878,781.6841796365603
,283,18,160203.3960594301,484.615273079776,0,484.615273079776,267.00566009905015,160470.40171952912,1200,715.384726920224,787.3479160667775,31.027807271552206,777.0053136429268
,284,17,160470.40171952912,485.4229652015756,0,485.4229652015756,267.45066953254855,160737.85238906168,1200,714.5770347984244,782.037223056879,29.051349379836125,772.353439930267
,285,16,160737.85238906168,486.2320034769116,0,486.2320034769116,267.89642064843616,161005.74880971012,1200,713.7679965230884,776.7598935388793,27.094474952513252,767.7284018880415
,286,15,161005.74880971012,487.0423901493731,0,487.0423901493731,268.3429146828502,161274.09172439296,1200,712.9576098506269,771.5157260342727,25.157046663021475,763.1300438132655
,287,14,161274.09172439296,487.8541274662887,0,487.8541274662887,268.7901528739883,161542.88187726695,1200,712.1458725337113,766.3045202524415,23.23892804148778,758.5582109052789
,288,13,161542.88187726695,488.6672176787325,0,488.6672176787325,269.2381364621116,161812.12001372906,1200,711.3327823212675,761.1260770837563,21.339983469637502,754.0127492605438
,289,12,161812.12001372906,489.4816630415304,0,489.4816630415304,269.6868666895484,162081.80688041862,1200,710.5183369584696,755.9801985927196,19.460078175736896,749.4935058674739
,290,11,162081.80688041862,490.2974658132663,0,490.2974658132663,270.1363448006977,162351.94322521932,1200,709.7025341867337,750.8666880111485,17.599078229563702,745.000328601294
,291,10,162351.94322521932,491.1146282562884,0,491.1146282562884,270.58657204203223,162622.52979726135,1200,708.8853717437116,745.7853497313938,15.756850537405313,740.5330662189253
,292,9,162622.52979726135,491.9331526367156,0,491.9331526367156,271.03754966210226,162893.56734692346,1200,708.0668473632844,740.7359892996016,13.933262837089188,736.0915683539051
,293,8,162893.56734692346,492.75304122444345,0,492.75304122444345,271.48927891153915,163165.056625835,1200,707.2469587755565,735.7184134090113,12.12818369303892,731.6756855113317
,294,7,163165.056625835,493.57429629315084,0,493.57429629315084,271.9417610430583,163436.99838687805,1200,706.4257037068492,730.7324298932936,10.341482491361688,727.2852690628397
,295,6,163436.99838687805,494.3969201203061,0,494.3969201203061,272.39499731146344,163709.39338418952,1200,705.603079879694,725.7778477199248,8.573029434961455,722.9201712416043
,296,5,163709.39338418952,495.2209149871733,0,495.2209149871733,272.8489889736492,163982.24237316317,1200,704.7790850128267,720.854476983602,6.822695538683718,718.580245137374
,297,4,163982.24237316317,496.04628317881856,0,496.04628317881856,273.3037372886053,164255.54611045177,1200,703.9537168211814,715.9621288996935,5.09035262448549,714.2653446915317
,298,3,164255.54611045177,496.8730269841166,0,496.8730269841166,273.75924351741963,164529.3053539692,1200,703.1269730158833,711.1006157977289,3.3758733166353068,709.9753246921838
,299,2,164529.3053539692,497.7011486957568,0,497.7011486957568,274.215508923282,164803.52086289247,1200,702.2988513042433,706.2697511149252,1.6791310369399923,705.7100407692785
,300,1,164803.52086289247,498.5306506102497,164803.52086289247,165302.05151350272,0,0,1200,0,0.0,0.0,0.0
