input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,44,107,103733.13413681189,289.5883327985999,0,289.5883327985999,86.44427844734325,103819.57841525924,1200,910.4116672014002,1654.9867365489765,354.70775314898486,1536.7508188326483
,45,106,103819.57841525924,289.8296564092654,0,289.8296564092654,86.51631534604937,103906.09473060528,1200,910.1703435907345,1645.2455900146185,349.8173577588343,1528.639804095007
,46,105,103906.09473060528,290.0711811229398,0,290.0711811229398,86.58841227550441,103992.6831428808,1200,909.9288188770602,1635.5613027939316,344.963282478419,1520.573541967792
,47,104,103992.6831428808,290.3129071072089,0,290.3129071072089,86.660569285734,104079.34371216653,1200,909.687092892791,1625.9335451793959,340.14529620833537,1512.5517797766174
,48,103,104079.34371216653,290.55483452979826,0,290.55483452979826,86.73278642680545,104166.07649859333,1200,909.4451654702018,1616.361989365279,335.363169234698,1504.5742662870464
,49,102,104166.07649859333,290.79696355857305,0,290.79696355857305,86.80506374882779,104252.88156234217,1200,909.203036441427,1606.8463094367105,330.6166732210483,1496.6407516963611
,50,101,104252.88156234217,291.03929436153857,0,291.03929436153857,86.8774013019518,104339.75896364413,1200,908.9607056384614,1597.386181358824,325.9055812003119,1488.7509876253866
,51,100,104339.75896364413,291.28182710683984,0,291.28182710683984,86.94979913637012,104426.7087627805,1200,908.7181728931602,1587.981282965958,321.2296675668009,1480.9047271103577
,52,99,104426.7087627805,291.5245619627622,0,291.5245619627622,87.02225730231709,104513.73102008282,1200,908.4754380372378,1578.6312939509182,316.5887080682632,1473.1017245948306
,53,98,104513.73102008282,291.7674990977312,0,291.7674990977312,87.09477585006903,104600.82579593289,1200,908.2325009022688,1569.3358958543051,311.98247979797765,1465.341735921646
,54,97,104600.82579593289,292.01063868031264,0,292.01063868031264,87.16735482994409,104687.99315076284,1200,907.9893613196873,1560.094772053898,307.41076118689386,1457.6245183249334
,55,96,104687.99315076284,292.2539808792129,0,292.2539808792129,87.23999429230237,104775.23314505514,1200,907.7460191207871,1550.907607754103,302.87333199581883,1449.9498304221634
,56,95,104775.23314505514,292.49752586327895,0,292.49752586327895,87.31269428754595,104862.54583934268,1200,907.502474136721,1541.7740899754601,298.36997330764666,1442.3174322062446
,57,94,104862.54583934268,292.7412738014983,0,292.7412738014983,87.3854548661189,104949.9312942088,1200,907.2587261985017,1532.6939075442103,293.9004675196348,1434.7270850376653
,58,93,104949.9312942088,292.9852248629996,0,292.9852248629996,87.45827607850734,105037.38957028731,1200,907.0147751370005,1523.666751081923,289.4645983357245,1427.1785516366815
,59,92,105037.38957028731,293.2293792170521,0,293.2293792170521,87.53115797523944,105124.92072826256,1200,906.7706207829478,1514.6923129951822,285.06215075890447,1419.6715960755473
,60,91,105124.92072826256,293.4737370330663,0,293.4737370330663,87.60410060688547,105212.52482886944,1200,906.5262629669337,1505.7702874653332,280.69291108362,1412.2059837707932
,61,90,105212.52482886944,293.7182984805939,0,293.7182984805939,87.67710402405787,105300.2019328935,1200,906.2817015194062,1496.9003704382847,276.356666888225,1404.781481475543
,62,89,105300.2019328935,293.9630637293277,0,293.9630637293277,87.75016827741125,105387.95210117091,1200,906.0369362706723,1488.082259614373,272.05320702747764,1397.3978572718804
,63,88,105387.95210117091,294.2080329491021,0,294.2080329491021,87.82329341764243,105475.77539458856,1200,905.7919670508979,1479.315654438282,267.7823216250789,1390.0548805632557
,64,87,105475.77539458856,294.45320630989306,0,294.45320630989306,87.89647949549048,105563.67187408406,1200,905.5467936901069,1470.6002560890222,263.5438020662563,1382.7523220669368
,65,86,105563.67187408406,294.698583981818,0,294.698583981818,87.96972656173672,105651.6416006458,1200,905.301416018182,1461.935767469965,259.3374409903865,1375.4899538065029
,66,85,105651.6416006458,294.9441661351362,0,294.9441661351362,88.04303466720484,105739.68463531301,1200,905.0558338648639,1453.3218931989372,255.16303228366502,1368.2675491043822
,67,84,105739.68463531301,295.1899529402488,0,295.1899529402488,88.11640386276085,105827.80103917577,1200,904.8100470597512,1444.7583395983693,251.02037107181434,1361.084882574431
,68,83,105827.80103917577,295.43594456769904,0,295.43594456769904,88.18983419931315,105915.99087337508,1200,904.564055432301,1436.2448146855008,246.90925371283544,1353.9417301145556
,69,82,105915.99087337508,295.68214118817207,0,295.68214118817207,88.26332572781257,106004.25419910288,1200,904.3178588118279,1427.7810281626448,242.82947778980366,1346.8378688993769
,70,81,106004.25419910288,295.92854297249556,0,295.92854297249556,88.3368784992524,106092.59107760213,1200,904.0714570275045,1419.3666914075018,238.78084210370048,1339.773077372935
,71,80,106092.59107760213,296.1751500916393,0,296.1751500916393,88.41049256466844,106181.0015701668,1200,903.8248499083606,1411.001517463536,234.76314666629315,1332.7471352414382
,72,79,106181.0015701668,296.42196271671565,0,296.42196271671565,88.484167975139,106269.48573814194,1200,903.5780372832844,1402.6852210304025,230.77619269305006,1325.7598234660525
,73,78,106269.48573814194,296.6689810189796,0,296.6689810189796,88.55790478178496,106358.04364292373,1200,903.3310189810204,1394.4175184544297,226.81978259610037,1318.8109242557296
,74,77,106358.04364292373,296.91620516982874,0,296.91620516982874,88.63170303576977,106446.6753459595,1200,903.0837948301712,1386.1981277191574,222.8937199772327,1311.9002210600797
,75,76,106446.6753459595,297.16363534080364,0,297.16363534080364,88.70556278829959,106535.3809087478,1200,902.8363646591963,1378.026768435929,218.99780962093416,1305.027498562284
,76,75,106535.3809087478,297.4112717035876,0,297.4112717035876,88.77948409062317,106624.16039283843,1200,902.5887282964125,1369.9031618345368,215.13185748747168,1298.1925426720463
,77,74,106624.16039283843,297.65911443000726,0,297.65911443000726,88.85346699403203,106713.01385983246,1200,902.3408855699927,1361.8270307539199,211.29567070600893,1291.3951405185835
,78,73,106713.01385983246,297.90716369203227,0,297.90716369203227,88.92751154986038,106801.94137138232,1200,902.0928363079677,1353.7980996329184,207.4890575677676,1284.6350804436624
,79,72,106801.94137138232,298.1554196617756,0,298.1554196617756,89.00161780948527,106890.9429891918,1200,901.8445803382244,1345.816094501078,203.711827519226,1277.9121519946693
,80,71,106890.9429891918,298.40388251149375,0,298.40388251149375,89.0757858243265,106980.01877501613,1200,901.5961174885063,1337.8807429695073,199.96379115535586,1271.226145917722
,81,70,106980.01877501613,298.6525524135867,0,298.6525524135867,89.15001564584678,107069.16879066198,1200,901.3474475864133,1329.99177422179,196.2447602129007,1264.576854150823
,82,69,107069.16879066198,298.90142954059803,0,298.90142954059803,89.22430732555165,107158.39309798753,1200,901.098570459402,1322.1489190049456,192.55454756369096,1257.9640698170485
,83,68,107158.39309798753,299.1505140652152,0,299.1505140652152,89.29866091498961,107247.69175890253,1200,900.8494859347848,1314.351909620444,188.89296720799842,1251.387587217778
,84,67,107247.69175890253,299.3998061602696,0,299.3998061602696,89.3730764657521,107337.06483536828,1200,900.6001938397304,1306.600479915272,185.25983426792936,1244.8472018259622
,85,66,107337.06483536828,299.64930599873645,0,299.64930599873645,89.44755402947357,107426.51238939776,1200,900.3506940012635,1298.8943652730486,181.65496498085537,1238.34271027943
,86,65,107426.51238939776,299.8990137537354,0,299.8990137537354,89.52209365783148,107516.03448305558,1200,900.1009862462646,1291.233302605194,178.0781766928817,1231.8739103742334
,87,64,107516.03448305558,300.1489295985302,0,300.1489295985302,89.59669540254633,107605.63117845813,1200,899.8510704014698,1283.6170303421472,174.5292878523545,1225.4406010580292
,88,63,107605.63117845813,300.39905370652895,0,300.39905370652895,89.67135931538178,107695.30253777352,1200,899.600946293471,1276.045288424635,171.00811800340512,1219.0425824234999
,89,62,107695.30253777352,300.6493862512844,0,300.6493862512844,89.7460854481446,107785.04862322166,1200,899.3506137487157,1268.5178182949894,167.51448777952947,1212.6796557018129
,90,61,107785.04862322166,300.8999274064938,0,300.8999274064938,89.82087385268473,107874.86949707435,1200,899.1000725935062,1261.0343628885175,164.04821889720938,1206.3516232561144
,91,60,107874.86949707435,301.1506773459992,0,301.1506773459992,89.8957245808953,107964.76522165525,1200,898.8493226540008,1253.594666624918,160.60913414956514,1200.058288575063
,92,59,107964.76522165525,301.4016362437876,0,301.4016362437876,89.97063768471271,108054.73585933997,1200,898.5983637562124,1246.198475399749,157.19705740004935,1193.7994562663991
,93,58,108054.73585933997,301.65280427399074,0,301.65280427399074,90.04561321611665,108144.78147255609,1200,898.3471957260092,1238.8455365759426,153.81181357617345,1187.5749320505515
,94,57,108144.78147255609,301.90418161088576,0,301.90418161088576,90.12065122713008,108234.90212378322,1200,898.0958183891142,1231.5355989753702,150.45322866327416,1181.3845227542788
,95,56,108234.90212378322,302.1557684288948,0,302.1557684288948,90.19575176981935,108325.09787555304,1200,897.8442315711052,1224.268412870455,147.12112969831247,1175.2280363043508
,96,55,108325.09787555304,302.4075649025856,0,302.4075649025856,90.2709148962942,108415.36879044933,1200,897.5924350974144,1217.043729975832,143.81534476371053,1169.105281721262
,97,54,108415.36879044933,302.65957120667105,0,302.65957120667105,90.34614065870778,108505.71493110803,1200,897.340428793329,1209.8613034400578,140.53570298122327,1163.0160691129834
,98,53,108505.71493110803,302.9117875160099,0,302.9117875160099,90.42142910925669,108596.13636021728,1200,897.0882124839901,1202.720887837365,137.2820345058465,1156.9602096687495
,99,52,108596.13636021728,303.1642140056066,0,303.1642140056066,90.49678030018107,108686.63314051746,1200,896.8357859943934,1195.622239159466,134.0541705197587,1150.93751565288
,100,51,108686.63314051746,303.41685085061124,0,303.41685085061124,90.57219428376456,108777.20533480123,1200,896.5831491493888,1188.5651148074044,130.85194322629883,1144.947800398638
,101,50,108777.20533480123,303.6696982263201,0,303.6696982263201,90.64767111233436,108867.85300591357,1200,896.3303017736798,1181.5492735834493,127.67518584397843,1138.9908783021233
,102,49,108867.85300591357,303.9227563081754,0,303.9227563081754,90.72321083826131,108958.57621675183,1200,896.0772436918246,1174.574475683041,124.52373260052863,1133.0665648161983
,103,48,108958.57621675183,304.1760252717655,0,304.1760252717655,90.79881351395986,109049.37503026579,1200,895.8239747282345,1167.6404826867793,121.39741872698161,1127.174676444452
,104,47,109049.37503026579,304.4295052928253,0,304.4295052928253,90.87447919188816,109140.24950945767,1200,895.5704947071747,1160.747057552458,118.29608045178625,1121.315030735196
,105,46,109140.24950945767,304.683196547236,0,304.683196547236,90.95020792454807,109231.19971738222,1200,895.316803452764,1153.893964607147,115.21955499495598,1115.487446275495
,106,45,109231.19971738222,304.9370992110254,0,304.9370992110254,91.02599976448519,109322.2257171467,1200,895.0629007889746,1147.0809695393184,112.16768056225507,1109.6917426852333
,107,44,109322.2257171467,305.1912134603679,0,305.1912134603679,91.10185476428893,109413.327571911,1200,894.8087865396321,1140.307839391018,109.14029633941252,1103.9277406112137
,108,43,109413.327571911,305.4455394715849,0,305.4455394715849,91.17777297659251,109504.50534488758,1200,894.5544605284151,1133.5743425500805,106.13724248637425,1098.1952617212892
,109,42,109504.50534488758,305.7000774211445,0,305.7000774211445,91.25375445407299,109595.75909934165,1200,894.2999225788556,1126.8802487423916,103.15836013158602,1092.4941286985295
,110,41,109595.75909934165,305.9548274856621,0,305.9548274856621,91.32979924945138,109687.0888985911,1200,894.0451725143379,1120.2253290241922,100.20349136630972,1086.8241652354222
,111,40,109687.0888985911,306.20978984190015,0,306.20978984190015,91.40590741549259,109778.4948060066,1200,893.7902101580999,1113.6093557744289,97.27247923897352,1081.1851960281044
,112,39,109778.4948060066,306.4649646667684,0,306.4649646667684,91.4820790050055,109869.9768850116,1200,893.5350353332316,1107.0321026871457,94.36516774955359,1075.5770467706277
,113,38,109869.9768850116,306.720352137324,0,306.720352137324,91.558314070843,109961.53519908244,1200,893.279647862676,1100.4933447639216,91.48140184398824,1069.9995441492588
,114,37,109961.53519908244,306.9759524307718,0,306.9759524307718,91.63461266590204,110053.16981174835,1200,893.0240475692282,1093.99285830635,88.62102740862522,1064.4525158368083
,115,36,110053.16981174835,307.23176572446414,0,307.23176572446414,91.71097484312362,110144.88078659147,1200,892.7682342755359,1087.530420908562,85.78389126470063,1058.9357904869953
,116,35,110144.88078659147,307.4877921959012,0,307.4877921959012,91.7874006554929,110236.66818724696,1200,892.5122078040988,1081.1058114497935,82.96984116284989,1053.4491977288435
,117,34,110236.66818724696,307.7440320227311,0,307.7440320227311,91.86389015603915,110328.532077403,1200,892.2559679772689,1074.7188100869914,80.17872577764982,1047.9925681611082
,118,33,110328.532077403,308.00048538275,0,308.00048538275,91.94044339783584,110420.47252080083,1200,891.99951461725,1068.369198247467,77.41039470219368,1042.5657333467357
,119,32,110420.47252080083,308.25715245390234,0,308.25715245390234,92.0170604340007,110512.48958123483,1200,891.7428475460977,1062.0567586215866,74.6646984426954,1037.1685258073549
,120,31,110512.48958123483,308.51403341428056,0,308.51403341428056,92.09374131769569,110604.58332255253,1200,891.4859665857194,1055.7812751555086,71.94148841312733,1031.8007790177994
,121,30,110604.58332255253,308.7711284421258,0,308.7711284421258,92.17048610212711,110696.75380865466,1200,891.2288715578742,1049.5425330439587,69.24061692988752,1026.4623274006628
,122,29,110696.75380865466,309.0284377158276,0,309.0284377158276,92.24729484054555,110789.0011034952,1200,890.9715622841725,1043.340318723048,66.56193720649864,1021.1530063208819
,123,28,110789.0011034952,309.2859614139241,0,309.2859614139241,92.324167586246,110881.32527108146,1200,890.714038586076,1037.174419863133,63.905303348336986,1015.8726520803539
,124,27,110881.32527108146,309.5436997151024,0,309.5436997151024,92.40110439256789,110973.72637547403,1200,890.4563002848977,1031.0446253617129,61.2705703473909,1010.6211019125826
,125,26,110973.72637547403,309.80165279819835,0,309.80165279819835,92.47810531289502,111066.20448078692,1200,890.1983472018017,1024.950725336374,58.657594077053375,1005.3981939773562
,126,25,111066.20448078692,310.0598208421968,0,310.0598208421968,92.55517040065578,111158.75965118757,1200,889.9401791578032,1018.8925111177687,56.06623128693997,1000.2037673554553
,127,24,111158.75965118757,310.31820402623197,0,310.31820402623197,92.63229970932298,111251.3919508969,1200,889.681795973768,1012.8697752426366,53.49633959773999,995.0376620433899
,128,23,111251.3919508969,310.57680252958716,0,310.57680252958716,92.70949329241408,111344.1014441893,1200,889.4231974704128,1006.8823114468663,50.9477774960954,989.8997189481679
,129,22,111344.1014441893,310.83561653169517,0,310.83561653169517,92.7867512034911,111436.88819539279,1200,889.1643834683048,1000.9299146585976,48.420404329511825,984.7897798820936
,130,21,111436.88819539279,311.09464621213823,0,311.09464621213823,92.86407349616067,111529.75226888896,1200,888.9053537878617,995.01238099136,45.91408030129563,979.7076875575948
,131,20,111529.75226888896,311.35389175064836,0,311.35389175064836,92.94146022407413,111622.69372911303,1200,888.6461082493516,989.129507737255,43.42866646552366,974.6532855820805
,132,19,111622.69372911303,311.61335332710723,0,311.61335332710723,93.01891144092752,111715.71264055396,1200,888.3866466728928,983.2810933601733,40.96402472203968,969.6264184528267
,133,18,111715.71264055396,311.8730311215465,0,311.8730311215465,93.09642720046163,111808.80906775442,1200,888.1269688784535,977.4669374890534,38.52001781148098,964.6269315518931
,134,17,111808.80906775442,312.13292531414777,0,312.13292531414777,93.17400755646203,111901.98307531088,1200,887.8670746858522,971.6868409111788,36.096509310333374,959.6546711410676
,135,16,111901.98307531088,312.3930360852429,0,312.3930360852429,93.25165256275908,111995.23472787364,1200,887.6069639147571,965.9406055655123,33.69336362601504,954.7094843568407
,136,15,111995.23472787364,312.65336361531394,0,312.65336361531394,93.32936227322804,112088.56409014687,1200,887.346636384686,960.2280345360688,31.310445991987706,949.7912192054062
,137,14,112088.56409014687,312.91390808499335,0,312.91390808499335,93.40713674178906,112181.97122688867,1200,887.0860919150066,954.548932045328,28.94762246289872,944.8997245576951
,138,13,112181.97122688867,313.1746696750642,0,313.1746696750642,93.48497602240722,112275.45620291107,1200,886.8253303249357,948.9031034476814,26.6047599097474,940.0348501444322
,139,12,112275.45620291107,313.4356485664601,0,313.4356485664601,93.56288016909257,112369.01908308016,1200,886.56435143354,943.2903552229201,24.281726015083308,935.1964465512257
,140,11,112369.01908308016,313.69684494026546,0,313.69684494026546,93.64084923590013,112462.65993231606,1200,886.3031550597345,937.7104949697589,21.97838926823013,930.3843652136821
,141,10,112462.65993231606,313.9582589777157,0,313.9582589777157,93.71888327693006,112556.378815593,1200,886.0417410222843,932.1633313993958,19.694618960536246,925.5984584125504
,142,9,112556.378815593,314.2198908601971,0,314.2198908601971,93.7969823463275,112650.17579793932,1200,885.7801091398029,926.6486743291117,17.430285180656483,920.8385792688929
,143,8,112650.17579793932,314.48174076924727,0,314.48174076924727,93.87514649828277,112744.0509444376,1200,885.5182592307527,921.1663346759032,15.185258809856407,916.1045817392844
,144,7,112744.0509444376,314.743808886555,0,314.743808886555,93.95337578703133,112838.00432022463,1200,885.2561911134451,915.7161244501553,12.959411517348059,911.3963206110393
,145,6,112838.00432022463,315.00609539396044,0,315.00609539396044,94.03167026685387,112932.03599049148,1200,884.9939046060396,910.2978567493473,10.752615755649316,906.7136514974642
,146,5,112932.03599049148,315.26860047345536,0,315.26860047345536,94.11002999207624,113026.14602048356,1200,884.7313995265447,904.9113457517975,8.564744755973095,902.0564308331398
,147,4,113026.14602048356,315.5313243071833,0,315.5313243071833,94.18845501706964,113120.33447550063,1200,884.4686756928168,899.5564067104417,6.39567252364094,897.4245158692281
,148,3,113120.33447550063,315.79426707743926,0,315.79426707743926,94.26694539625053,113214.60142089687,1200,884.2057329225607,894.2328559466481,4.245273833523896,892.8177646688068
,149,2,113214.60142089687,316.05742896667044,0,316.05742896667044,94.34550118408073,113308.94692208096,1200,883.9425710333296,888.9405108440689,2.1134242255104994,888.236036102232
,150,1,113308.94692208096,316.320810157476,113308.94692208096,113625.26773223843,0,0,1200,0,0.0,0.0,0.0
