input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,136,150981.21404162873,456.7181724759269,0,456.7181724759269,377.45303510407183,151358.6670767328,1200,743.2818275240732,1591.1862375315022,416.0093325883606,1452.5164600020487
,166,135,151358.6670767328,457.8599679071167,0,457.8599679071167,378.39666769183196,151737.0637444246,1200,742.1400320928833,1579.8094579001058,410.58049883512894,1442.9492916217296
,167,134,151737.0637444246,459.00461782688444,0,459.00461782688444,379.3426593610615,152116.40640378566,1200,740.9953821731156,1568.5042658221794,405.1977599737588,1433.4383458309264
,168,133,152116.40640378566,460.1521293714516,0,460.1521293714516,380.29101600946416,152496.69741979512,1200,739.8478706285484,1557.2702348973753,399.860814892477,1423.983296599883
,169,132,152496.69741979512,461.3025096948802,0,461.3025096948802,381.2417435494878,152877.93916334462,1200,738.6974903051198,1546.106941197711,394.5693642878059,1414.5838197684423
,170,131,152877.93916334462,462.45576596911746,0,462.45576596911746,382.19484790836157,153260.134011253,1200,737.5442340308825,1535.0139632534333,389.3231106540761,1405.239593035408
,171,130,153260.134011253,463.61190538404026,0,463.61190538404026,383.1503350281325,153643.2843462811,1200,736.3880946159597,1523.9908820389635,384.1217582729975,1395.9502959479644
,172,129,153643.2843462811,464.7709351475004,0,464.7709351475004,384.1082108657028,154027.3925571468,1200,735.2290648524996,1513.0372809589205,378.96501320328923,1386.7156098911573
,173,128,154027.3925571468,465.93286248536907,0,465.93286248536907,385.06848139286706,154412.46103853968,1200,734.067137514631,1502.152745834224,373.85258327036934,1377.5352180774344
,174,127,154412.46103853968,467.0976946415825,0,467.0976946415825,386.0311525963492,154798.49219113603,1200,732.9023053584175,1491.336864888279,368.7841780561055,1368.4088055362438
,175,126,154798.49219113603,468.2654388781865,0,468.2654388781865,386.9962304778401,155185.48842161387,1200,731.7345611218135,1480.5892287332338,363.75950888861956,1359.336059103694
,176,125,155185.48842161387,469.436102475382,0,469.436102475382,387.9637210540347,155573.4521426679,1200,730.563897524618,1469.9094303563218,358.77828883215614,1350.3166674122697
,177,124,155573.4521426679,470.60969273157036,0,470.60969273157036,388.93363035666977,155962.38577302458,1200,729.3903072684296,1459.297065106276,353.840232677004,1341.350320880608
,178,123,155962.38577302458,471.78621696339934,0,471.78621696339934,389.90596443256146,156352.29173745716,1200,728.2137830366007,1448.7517306798222,348.9450569294774,1332.4367117033298
,179,122,156352.29173745716,472.9656825058079,0,472.9656825058079,390.8807293436429,156743.1724668008,1200,727.0343174941921,1438.2730271082503,344.0924798019549,1323.575533840932
,180,121,156743.1724668008,474.14809671207246,0,474.14809671207246,391.85793116700205,157135.0303979678,1200,725.8519032879276,1427.8605567440604,339.28222120297426,1314.7664830097356
,181,120,157135.0303979678,475.3334669538526,0,475.3334669538526,392.8375759949195,157527.86797396274,1200,724.6665330461474,1417.5139242476841,334.5140027273835,1306.0092566718897
,182,119,157527.86797396274,476.5218006212373,0,476.5218006212373,393.81966993490687,157921.68764389766,1200,723.4781993787627,1407.2327365742824,329.78754764654957,1297.3035540254325
,183,118,157921.68764389766,477.7131051227904,0,477.7131051227904,394.80421910974417,158316.4918630074,1200,722.2868948772095,1397.0166029606185,325.10258089862197,1288.649075994411
,184,117,158316.4918630074,478.90738788559736,0,478.90738788559736,395.7912296575185,158712.2830926649,1200,721.0926121144026,1386.8651349120048,320.45882907885243,1280.045525219054
,185,116,158712.2830926649,480.1046563553113,0,480.1046563553113,396.7807077316623,159109.06380039657,1200,719.8953436446886,1376.7779461893226,315.8560204299688,1271.4926060459998
,186,115,159109.06380039657,481.3049179961996,0,481.3049179961996,397.77265950099144,159506.83645989757,1200,718.6950820038004,1366.7546527961185,311.2938848326063,1262.9900245185831
,187,114,159506.83645989757,482.5081802911902,0,482.5081802911902,398.7670911497439,159905.60355104733,1200,717.4918197088098,1356.7948729657717,306.7721537957907,1254.5374883671748
,188,113,159905.60355104733,483.71445074191814,0,483.71445074191814,399.7640088776183,160305.36755992495,1200,716.2855492580818,1346.8982271487343,302.2905604474779,1246.134706999575
,189,112,160305.36755992495,484.92373686877295,0,484.92373686877295,400.7634188998124,160706.13097882477,1200,715.076263131227,1337.064337999846,297.84883952514645,1237.7813914914639
,190,111,160706.13097882477,486.1360462109449,0,486.1360462109449,401.76532744706196,161107.89630627184,1200,713.8639537890551,1327.292830365717,293.44672736644384,1229.4772545769024
,191,110,161107.89630627184,487.3513863264723,0,487.3513863264723,402.7697407656796,161510.66604703752,1200,712.6486136735277,1317.5833312721875,289.08396189988787,1221.2220106388916
,192,109,161510.66604703752,488.5697647922885,0,488.5697647922885,403.77666511759384,161914.4427121551,1200,711.4302352077116,1307.9354699118544,284.76028263561875,1213.0153756999814
,193,108,161914.4427121551,489.7911892042692,0,489.7911892042692,404.7861067803878,162319.2288189355,1200,710.2088107957309,1298.3488776316697,280.4754306562046,1204.8570674129348
,194,107,162319.2288189355,491.01566717727985,0,491.01566717727985,405.79807204733874,162725.02689098282,1200,708.9843328227201,1288.823187920611,276.22914860750177,1196.7468050514437
,195,106,162725.02689098282,492.24320634522303,0,492.24320634522303,406.81256722745707,163131.83945821028,1200,707.756793654777,1279.358036397421,272.02118068956497,1188.6843095008994
,196,105,163131.83945821028,493.47381436108606,0,493.47381436108606,407.8295986455257,163539.6690568558,1200,706.526185638914,1269.9530607984152,267.85127264760933,1180.6693032492121
,197,104,163539.6690568558,494.7074988969888,0,494.7074988969888,408.84917264213954,163948.51822949795,1200,705.2925011030112,1260.6079009653602,263.71917176302554,1172.701510377685
,198,103,163948.51822949795,495.9442676442313,0,495.9442676442313,409.8712955737449,164358.3895250717,1200,704.0557323557687,1251.3221988334224,259.6246268444463,1164.7806565519402
,199,102,164358.3895250717,497.18412831334183,0,497.18412831334183,410.89597381267924,164769.28549888436,1200,702.8158716866582,1242.0955984191817,255.5673882188617,1156.9064690128944
,200,101,164769.28549888436,498.4270886341252,0,498.4270886341252,411.9232137472109,165181.20871263157,1200,701.5729113658748,1232.9277458087154,251.54720772278836,1149.0786765677858
,201,100,165181.20871263157,499.6731563557105,0,499.6731563557105,412.95302178157897,165594.16173441315,1200,700.3268436442895,1223.8182891457495,247.5638386934866,1141.297009581254
,202,99,165594.16173441315,500.9223392465998,0,500.9223392465998,413.9854043360329,166008.1471387492,1200,699.0776607534002,1214.7668786198774,243.61703596022903,1133.5611999664677
,203,98,166008.1471387492,502.1746450947163,0,502.1746450947163,415.020367846873,166423.16750659607,1200,697.8253549052837,1205.7731664548453,239.70655583561975,1125.8709811763053
,204,97,166423.16750659607,503.4300817074531,0,503.4300817074531,416.0579187664902,166839.22542536256,1200,696.5699182925468,1196.8368068969035,235.83215610696115,1118.226088194583
,205,96,166839.22542536256,504.68865691172175,0,504.68865691172175,417.0980635634064,167256.32348892596,1200,695.3113430882782,1187.9574562032249,231.99359602767152,1110.6262575273345
,206,95,167256.32348892596,505.950378554001,0,505.950378554001,418.1408087223149,167674.4642976483,1200,694.049621445999,1179.1347726303889,228.19063630875195,1103.0712271941381
,207,94,167674.4642976483,507.21525450038604,0,507.21525450038604,419.18616074412074,168093.6504583924,1200,692.784745499614,1170.3684164229296,224.42303911030052,1095.5607367194962
,208,93,168093.6504583924,508.483292636637,0,508.483292636637,420.234126145981,168513.88458453838,1200,691.516707363363,1161.6580498019523,220.69056803307743,1088.09452712426
,209,92,168513.88458453838,509.75450086822855,0,509.75450086822855,421.284711461346,168935.16929599972,1200,690.2454991317715,1153.0033369538103,216.99298811011556,1080.672340917105
,210,91,168935.16929599972,511.02888712039913,0,511.02888712039913,422.3379232399993,169357.50721923972,1200,688.9711128796009,1144.4039440188492,213.33006579838127,1073.2939220860553
,211,90,169357.50721923972,512.3064593382002,0,512.3064593382002,423.39376804809933,169780.9009872878,1200,687.6935406617998,1135.859539080213,209.70156897048153,1065.9590160900525
,212,89,169780.9009872878,513.5872254865457,0,513.5872254865457,424.4522524682195,170205.35323975602,1200,686.4127745134543,1127.3697921527169,206.1072669064195,1058.667369850577
,213,88,170205.35323975602,514.871193550262,0,514.871193550262,425.51338309939007,170630.86662285542,1200,685.128806449738,1118.9343751717793,202.54693028539631,1051.4187317433139
,214,87,170630.86662285542,516.1583715341376,0,516.1583715341376,426.5771665571386,171057.44378941256,1200,683.8416284658624,1110.5529619824194,199.0203311776604,1044.212851589866
,215,86,171057.44378941256,517.448767462973,0,517.448767462973,427.6436094735314,171485.0873988861,1200,682.551232537027,1102.2252283283167,195.527243036403,1037.0494806495158
,216,85,171485.0873988861,518.7423893816305,0,518.7423893816305,428.71271849721523,171913.8001173833,1200,681.2576106183695,1093.9508518409325,192.06744068970102,1029.9283716110322
,217,84,171913.8001173833,520.0392453550845,0,520.0392453550845,429.7845002934583,172343.58461767677,1200,679.9607546449155,1085.7295120286929,188.64070033250434,1022.8492785845248
,218,83,172343.58461767677,521.3393434684722,0,521.3393434684722,430.8589615441919,172774.44357922097,1200,678.6606565315278,1077.5608902662332,185.24679951866997,1015.8119570933432
,219,82,172774.44357922097,522.6426918271434,0,522.6426918271434,431.93610894805244,173206.37968816902,1200,677.3573081728566,1069.4446697837052,181.88551715304294,1008.8161640660242
,220,81,173206.37968816902,523.9492985567113,0,523.9492985567113,433.01594922042256,173639.39563738945,1200,676.0507014432887,1061.380535656142,178.55663348357956,1001.8616578282822
,221,80,173639.39563738945,525.2591718031031,0,525.2591718031031,434.09848909347363,174073.49412648292,1200,674.7408281968969,1053.3681747928867,175.25993009351868,994.9481980950472
,222,79,174073.49412648292,526.5723197326108,0,526.5723197326108,435.18373531620733,174508.67786179914,1200,673.4276802673892,1045.407275927078,171.9951898935955,988.0755459625461
,223,78,174508.67786179914,527.8887505319424,0,527.8887505319424,436.2716946544979,174944.94955645365,1200,672.1112494680576,1037.497529605198,168.7621971143019,981.2434639004307
,224,77,174944.94955645365,529.2084724082723,0,529.2084724082723,437.36237389113415,175382.3119303448,1200,670.7915275917277,1029.6386281766784,165.56073729819016,974.4517157439483
,225,76,175382.3119303448,530.531493589293,0,530.531493589293,438.455779825862,175820.76771017065,1200,669.468506410707,1021.8302657835656,162.39059729221972,967.700066686159
,226,75,175820.76771017065,531.8578223232662,0,531.8578223232662,439.55191927542666,176260.31962944608,1200,668.1421776767338,1014.0721383502442,159.25156524014992,960.9882832701943
,227,74,176260.31962944608,533.1874668790743,0,533.1874668790743,440.6507990736152,176700.9704285197,1200,666.8125331209257,1006.3639435732207,156.14343057497413,954.3161333815626
,228,73,176700.9704285197,534.5204355462721,0,534.5204355462721,441.7524260712993,177142.722854591,1200,665.4795644537279,998.705380910962,153.06598401139843,947.6833862404959
,229,72,177142.722854591,535.8567366351377,0,535.8567366351377,442.8568071364775,177585.57966172748,1200,664.1432633648623,991.0961515737965,150.01901753836418,941.0898123943418
,230,71,177585.57966172748,537.1963784767256,0,537.1963784767256,443.9639491543187,178029.54361088178,1200,662.8036215232744,983.5359585138664,147.00232441161018,934.5351837099963
,231,70,178029.54361088178,538.5393694229174,0,538.5393694229174,445.07385902720443,178474.617469909,1200,661.4606305770826,976.024506415143,144.01569914628155,928.0192733663825
,232,69,178474.617469909,539.8857178464747,0,539.8857178464747,446.1865436747725,178920.80401358375,1200,660.1142821535253,968.5615016834951,141.05893750957782,921.5418558469692
,233,68,178920.80401358375,541.2354321410909,0,541.2354321410909,447.3020100339594,179368.1060236177,1200,658.7645678589091,961.1466524368147,138.13183651344454,915.1027069323333
,234,67,179368.1060236177,542.5885207214435,0,542.5885207214435,448.42026505904425,179816.52628867675,1200,657.4114792785565,953.7796684951998,135.2341944073061,908.7016036927644
,235,66,179816.52628867675,543.9449920232471,0,543.9449920232471,449.5413157216919,180266.06760439844,1200,656.0550079767529,946.4602613711912,132.3658106708413,902.3383244809108
,236,65,180266.06760439844,545.3048545033053,0,545.3048545033053,450.6651690109961,180716.73277340943,1200,654.6951454966947,939.1881442600668,129.52648600679848,896.0126489244673
,237,64,180716.73277340943,546.6681166395636,0,546.6681166395636,451.79183193352355,181168.52460534294,1200,653.3318833604364,931.9630320301899,126.71602233385349,889.7243579189054
,238,63,181168.52460534294,548.0347869311624,0,548.0347869311624,452.92131151335735,181621.4459168563,1200,651.9652130688376,924.7846412134119,123.93422277950762,883.4732336202427
,239,62,181621.4459168563,549.4048738984902,0,549.4048738984902,454.0536147921407,182075.49953164844,1200,650.5951261015098,917.652689995531,121.18089167302622,877.2590594378555
,240,61,182075.49953164844,550.7783860832366,0,550.7783860832366,455.1887488291211,182530.68828047757,1200,649.2216139167634,910.5668982068036,118.45583453841874,871.0816200273307
,241,60,182530.68828047757,552.1553320484446,0,552.1553320484446,456.32672070119395,182987.01500117875,1200,647.8446679515554,903.5269873125113,115.75885808745747,864.9407012833589
,242,59,182987.01500117875,553.5357203785657,0,553.5357203785657,457.46753750294687,183444.48253868168,1200,646.4642796214343,896.5326804035802,113.08977021273765,858.8360903326677
,243,58,183444.48253868168,554.9195596795121,0,554.9195596795121,458.6112063467042,183903.0937450284,1200,645.0804403204879,889.5837021872532,110.44837998077602,852.7675755269945
,244,57,183903.0937450284,556.3068585787108,0,556.3068585787108,459.757734362571,184362.85147939096,1200,643.6931414212892,882.679778977817,107.8344976251505,846.7349464361002
,245,56,184362.85147939096,557.6976257251576,0,557.6976257251576,460.9071286984774,184823.75860808944,1200,642.3023742748424,875.8206386873811,105.247934539678,840.7379938408218
,246,55,184823.75860808944,559.0918697894706,0,559.0918697894706,462.05939652022363,185285.81800460967,1200,640.9081302105294,869.006010816708,102.68850327163133,834.7765097261642
,247,54,185285.81800460967,560.4895994639443,0,560.4895994639443,463.2145450115242,185749.0325496212,1200,639.5104005360557,862.2356264460976,100.15601751499554,828.8502872744325
,248,53,185749.0325496212,561.8908234626041,0,561.8908234626041,464.37258137405297,186213.40513099523,1200,638.1091765373959,855.5092182263215,97.65029210376278,822.9591208584006
,249,52,186213.40513099523,563.2955505212606,0,563.2955505212606,465.5335128274881,186678.9386438227,1200,636.7044494787394,848.8265203696104,95.17114300526538,817.102806034522
,250,51,186678.9386438227,564.7037893975637,0,564.7037893975637,466.6973466095568,187145.63599043226,1200,635.2962106024363,842.1872686406917,92.71838731354705,811.281139536176
,251,50,187145.63599043226,566.1155488710575,0,566.1155488710575,467.86408997608066,187613.50008040835,1200,633.8844511289425,835.5912003478786,90.29184324277236,805.4939192669544
,252,49,187613.50008040835,567.5308377432352,0,567.5308377432352,469.0337502010209,188082.53383060938,1200,632.4691622567648,829.0380543342097,87.89133012067396,799.7409442939851
,253,48,188082.53383060938,568.9496648375933,0,568.9496648375933,470.20633457652343,188552.7401651859,1200,631.0503351624067,822.5275709686392,85.5166683820371,794.0220148412935
,254,47,188552.7401651859,570.3720389996873,0,570.3720389996873,471.3818504129648,189024.12201559887,1200,629.6279610003127,816.0594921372767,83.1676795622221,788.3369322832027
,255,46,189024.12201559887,571.7979690971865,0,571.7979690971865,472.56030503899717,189496.68232063786,1200,628.2020309028135,809.6335612346772,80.84418629072286,782.6854991377696
,256,45,189496.68232063786,573.2274640199295,0,573.2274640199295,473.74170580159466,189970.42402643946,1200,626.7725359800705,803.2495231551807,78.54601228476372,777.0675190602594
,257,44,189970.42402643946,574.6605326799794,0,574.6605326799794,474.92606006609867,190445.35008650555,1200,625.3394673200206,796.9071242843006,76.27298234293167,771.4827968366567
,258,43,190445.35008650555,576.0971840116792,0,576.0971840116792,476.1133752162639,190921.4634617218,1200,623.9028159883208,790.6061124901621,74.02492233884581,765.9311383772135
,259,42,190921.4634617218,577.5374269717084,0,577.5374269717084,477.3036586543045,191398.7671203761,1200,622.4625730282916,784.3462371149877,71.80165921486386,760.4123507100331
,260,41,191398.7671203761,578.9812705391378,0,578.9812705391378,478.4969178009403,191877.26403817706,1200,621.0187294608622,778.1272489666326,69.60302097582232,754.9262419746918
,261,40,191877.26403817706,580.4287237154856,0,580.4287237154856,479.69316009544264,192356.95719827252,1200,619.5712762845144,771.9489003101677,67.42883668281544,749.4726214158959
,262,39,192356.95719827252,581.8797955247743,0,581.8797955247743,480.8923929956813,192837.8495912682,1200,618.1202044752257,765.8109448595098,65.278936447008,744.0512993771738
,263,38,192837.8495912682,583.3344950135863,0,583.3344950135863,482.0946239781705,193319.94421524636,1200,616.6655049864137,759.713137769101,63.15315142348402,738.6620872946063
,264,37,193319.94421524636,584.7928312511202,0,584.7928312511202,483.2998605381159,193803.2440757845,1200,615.2071687488798,753.6552356256338,61.051313805130974,733.3047976905902
,265,36,193803.2440757845,586.254813329248,0,586.254813329248,484.5081101894612,194287.75218597395,1200,613.745186670752,747.6369964398242,58.973256816559115,727.9792441676378
,266,35,194287.75218597395,587.7204503625712,0,587.7204503625712,485.7193804649349,194773.47156643888,1200,612.2795496374288,741.6581796382311,56.91881470805518,722.6852414022127
,267,34,194773.47156643888,589.1897514884776,0,589.1897514884776,486.9336789160972,195260.40524535498,1200,610.8102485115224,735.7185460551233,54.887822749571285,717.4226051385995
,268,33,195260.40524535498,590.6627258671988,0,590.6627258671988,488.1510131133875,195748.55625846836,1200,609.3372741328012,729.8178579243909,52.88011722474843,712.1911521828081
,269,32,195748.55625846836,592.1393826818668,0,592.1393826818668,489.37139064617094,196237.92764911454,1200,607.8606173181332,723.9558788715045,50.89553542497336,706.9907003965134
,270,31,196237.92764911454,593.6197311385715,0,593.6197311385715,490.59481912278636,196728.52246823732,1200,606.3802688614285,718.1323739055193,48.9339156434707,701.821068691029
,271,30,196728.52246823732,595.1037804664179,0,595.1037804664179,491.82130617059335,197220.34377440793,1200,604.8962195335821,712.3471094111247,46.995097169427936,696.6820770213154
,272,29,197220.34377440793,596.591539917584,0,596.591539917584,493.05085943601983,197713.39463384394,1200,603.408460082416,706.5998531407396,45.07892028215562,691.5735463800211
,273,28,197713.39463384394,598.0830187673779,0,598.0830187673779,494.2834865846099,198207.67812042855,1200,601.9169812326221,700.890374206652,43.1852262452791,686.495298791559
,274,27,198207.67812042855,599.5782263142963,0,599.5782263142963,495.51919530107136,198703.19731572963,1200,600.4217736857037,695.2184430732035,41.3138573009646,681.4471573062153
,275,26,198703.19731572963,601.0771718800821,0,601.0771718800821,496.7579932893241,199199.95530901896,1200,598.9228281199179,689.583831549019,39.4646566641793,676.4289459942926
,276,25,199199.95530901896,602.5798648097823,0,602.5798648097823,497.9998882725474,199697.9551972915,1200,597.4201351902177,683.9863127792802,37.63746851698272,671.4404899402859
,277,24,199697.9551972915,604.0863144718068,0,604.0863144718068,499.24488799322876,200197.20008528474,1200,595.9136855281932,678.425661238042,35.83213800285182,666.4816152370914
,278,23,200197.20008528474,605.5965302579863,0,605.5965302579863,500.4930002132119,200697.69308549794,1200,594.4034697420137,672.9016527205943,34.04851122103841,661.5521489802481
,279,22,200697.69308549794,607.1105215836312,0,607.1105215836312,501.74423271374485,201199.43731821168,1200,592.8894784163688,667.4140643358667,32.286435220959646,656.6519192622135
,280,21,201199.43731821168,608.6282978875903,0,608.6282978875903,502.99859329552925,201702.4359115072,1200,591.3717021124097,661.9626744988755,30.54575799661896,651.7807551666691
,281,20,201702.4359115072,610.1498686323092,0,610.1498686323092,504.256089778768,202206.69200128596,1200,589.8501313676908,656.5472629232154,28.826328481061523,646.9384867628615
,282,19,202206.69200128596,611.67524330389,0,611.67524330389,505.51673000321495,202712.20873128917,1200,588.32475669611,651.1676106135919,27.127996540858874,642.1249450999724
,283,18,202712.20873128917,613.2044314121497,0,613.2044314121497,506.7805218282229,203218.98925311738,1200,586.7955685878503,645.8234998583986,25.45061297062756,637.3399622015227
,284,17,203218.98925311738,614.7374424906801,0,614.7374424906801,508.04747313279347,203727.03672625017,1200,585.2625575093199,640.5147142223339,23.794029487577887,632.5833710598079
,285,16,203727.03672625017,616.2742860969067,0,616.2742860969067,509.3175918156254,204236.3543180658,1200,583.7257139030933,635.241038539063,22.158098726094465,627.8550056303648
,286,15,204236.3543180658,617.814971812149,0,617.814971812149,510.5908857951645,204746.94520386096,1200,582.185028187851,630.0022589039182,20.54267423234711,623.1547008264693
,287,14,204746.94520386096,619.3595092416793,0,619.3595092416793,511.8673630096524,205258.81256687062,1200,580.6404907583207,624.7981626666443,18.94761045893449,618.4822925136662
,288,13,205258.81256687062,620.9079080147836,0,620.9079080147836,513.1470314171765,205771.9595982878,1200,579.0920919852164,619.6285384241816,17.372762759555997,613.8376175043295
,289,12,205771.9595982878,622.4601777848205,0,622.4601777848205,514.4298989957194,206286.38949728353,1200,577.5398222151795,614.4931760134932,15.81798738371694,609.2205135522543
,290,11,206286.38949728353,624.0163282292826,0,624.0163282292826,515.7159737432088,206802.10547102673,1200,575.9836717707174,609.3918665044318,14.283141471461988,604.6308193472778
,291,10,206802.10547102673,625.5763690498559,0,625.5763690498559,517.0052636775669,207319.1107347043,1200,574.4236309501441,604.3244021926462,12.76808304813963,600.0683745099329
,292,9,207319.1107347043,627.1403099724805,0,627.1403099724805,518.2977768367607,207837.40851154106,1200,572.8596900275195,599.2905765925302,11.272671019197844,595.5330195861309
,293,8,207837.40851154106,628.7081607474116,0,628.7081607474116,519.5935212788527,208357.0020328199,1200,571.2918392525884,594.2901844302095,9.796765165006974,591.0245960418738
,294,7,208357.0020328199,630.2799311492802,0,630.2799311492802,520.8925050820498,208877.89453790194,1200,569.7200688507198,589.3230216365705,8.340226135715511,586.5429462579987
,295,6,208877.89453790194,631.8556309771534,0,631.8556309771534,522.1947363447549,209400.0892742467,1200,568.1443690228466,584.3888853403274,6.9029154461329085,582.0879135249497
,296,5,209400.0892742467,633.4352700545962,0,633.4352700545962,523.5002231856167,209923.58949743232,1200,566.5647299454038,579.4875738611296,5.48469547064343,577.6593420375818
,297,4,209923.58949743232,635.0188582297327,0,635.0188582297327,524.8089737435809,210448.3984711759,1200,564.9811417702673,574.6188867027073,4.0854294381481395,573.2570768899913
,298,3,210448.3984711759,636.6064053753071,0,636.6064053753071,526.1209961779398,210974.51946735385,1200,563.3935946246929,569.7826245460578,2.704981427037069,568.8809640703788
,299,2,210974.51946735385,638.1979213887454,0,638.1979213887454,527.4362986683847,211501.95576602223,1200,561.8020786112546,564.9785892426692,1.343216360188677,564.5308504559396
,300,1,211501.95576602223,639.7934161922173,211501.95576602223,212141.74918221447,0,0,1200,0,0.0,0.0,0.0
