input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,70,51,106004.25419910288,304.76223082242086,0,304.76223082242086,88.3368784992524,106092.59107760213,1200,895.2377691775791,1186.7815973476231,130.65559157296238,1143.229733489969
,71,50,106092.59107760213,305.01619934810617,0,305.01619934810617,88.41049256466844,106181.0015701668,1200,894.9838006518938,1179.7743057851083,127.48338737345588,1137.2798433272897
,72,49,106181.0015701668,305.2703795142296,0,305.2703795142296,88.484167975139,106269.48573814194,1200,894.7296204857704,1172.808016561562,124.33645960265014,1131.3625300273452
,73,48,106269.48573814194,305.5247714971581,0,305.5247714971581,88.55790478178496,106358.04364292373,1200,894.4752285028419,1165.8824914540517,121.21464363399514,1125.47761024272
,74,47,106358.04364292373,305.77937547340576,0,305.77937547340576,88.63170303576977,106446.6753459595,1200,894.2206245265943,1158.9974936158983,118.11777583766005,1119.6249016700117
,75,46,106446.6753459595,306.03419161963365,0,306.03419161963365,88.70556278829959,106535.3809087478,1200,893.9658083803663,1152.1527875687602,115.04569357468358,1113.8042230438657
,76,45,106535.3809087478,306.28922011264996,0,306.28922011264996,88.77948409062317,106624.16039283843,1200,893.7107798873501,1145.3481391947664,111.99823519116293,1108.0153941310455
,77,44,106624.16039283843,306.54446112941054,0,306.54446112941054,88.85346699403203,106713.01385983246,1200,893.4555388705894,1138.5833157286895,108.97524001247245,1102.258235724532
,78,43,106713.01385983246,306.79991484701833,0,306.79991484701833,88.92751154986038,106801.94137138232,1200,893.2000851529817,1131.858085750169,105.97654833751824,1096.532569637663
,79,42,106801.94137138232,307.0555814427242,0,307.0555814427242,89.00161780948527,106890.9429891918,1200,892.9444185572759,1125.1722191759748,103.00200143302476,1090.8382186983
,80,41,106890.9429891918,307.3114610939265,0,307.3114610939265,89.0757858243265,106980.01877501613,1200,892.6885389060735,1118.525487252317,100.05144152785391,1085.1750067430323
,81,40,106980.01877501613,307.5675539781714,0,307.5675539781714,89.15001564584678,107069.16879066198,1200,892.4324460218286,1111.9176625472014,97.12471180735943,1079.542758611415
,82,39,107069.16879066198,307.82386027315323,0,307.82386027315323,89.22430732555165,107158.39309798753,1200,892.1761397268467,1105.3485189428245,94.22165640777084,1073.9413001402343
,83,38,107158.39309798753,308.08038015671417,0,308.08038015671417,89.29866091498961,107247.69175890253,1200,891.9196198432858,1098.8178316280155,91.34212041061102,1068.3704581578118
,84,37,107247.69175890253,308.3371138068448,0,308.3371138068448,89.3730764657521,107337.06483536828,1200,891.6628861931551,1092.3253770907213,88.48594983714787,1062.8300604783387
,85,36,107337.06483536828,308.59406140168386,0,308.59406140168386,89.44755402947357,107426.51238939776,1200,891.4059385983162,1085.8709331105326,85.65299164287458,1057.319935896241
,86,35,107426.51238939776,308.8512231195186,0,308.8512231195186,89.52209365783148,107516.03448305558,1200,891.1487768804814,1079.454278751255,82.8430937120252,1051.83991418058
,87,34,107516.03448305558,309.1085991387848,0,309.1085991387848,89.59669540254633,107605.63117845813,1200,890.8914008612152,1073.0751943535224,80.0561048521196,1046.3898260694825
,88,33,107605.63117845813,309.36618963806717,0,309.36618963806717,89.67135931538178,107695.30253777352,1200,890.6338103619328,1066.7334615274503,77.29187478854112,1040.9695032646032
,89,32,107695.30253777352,309.6239947960989,0,309.6239947960989,89.7460854481446,107785.04862322166,1200,890.3760052039011,1060.4288631453348,74.55025415914466,1035.57877842562
,90,31,107785.04862322166,309.88201479176234,0,309.88201479176234,89.82087385268473,107874.86949707435,1200,890.1179852082377,1054.161183334391,71.83109450889754,1030.2174851647583
,91,30,107874.86949707435,310.1402498040888,0,310.1402498040888,89.8957245808953,107964.76522165525,1200,889.8597501959111,1047.9302074695331,69.13424828454907,1024.8854580413501
,92,29,107964.76522165525,310.39870001225887,0,310.39870001225887,89.97063768471271,108054.73585933997,1200,889.6012999877412,1041.7357221661978,66.45956882933339,1019.58253255642
,93,28,108054.73585933997,310.65736559560247,0,310.65736559560247,90.04561321611665,108144.78147255609,1200,889.3426344043976,1035.5775152732062,63.806910377701314,1014.3085451473058
,94,27,108144.78147255609,310.9162467335988,0,310.9162467335988,90.12065122713008,108234.90212378322,1200,889.0837532664011,1029.4553758656689,61.176128050082355,1009.063333182308
,95,26,108234.90212378322,311.1753436058768,0,311.1753436058768,90.19575176981935,108325.09787555304,1200,888.8246563941232,1023.36909423793,58.567077847678945,1003.8467349553703
,96,25,108325.09787555304,311.434656392215,0,311.434656392215,90.2709148962942,108415.36879044933,1200,888.565343607785,1017.3184618965529,55.97961664728888,998.6585896807899
,97,24,108415.36879044933,311.69418527254186,0,311.69418527254186,90.34614065870778,108505.71493110803,1200,888.3058147274581,1011.3032715533456,53.41360219615905,993.4987374879593
,98,23,108505.71493110803,311.95393042693564,0,311.95393042693564,90.42142910925669,108596.13636021728,1200,888.0460695730644,1005.3233171184255,50.86889310686732,988.3670194161364
,99,22,108596.13636021728,312.2138920356247,0,312.2138920356247,90.49678030018107,108686.63314051746,1200,887.7861079643753,999.3783936933256,48.34534885223613,983.2632774092469
,100,21,108686.63314051746,312.4740702789877,0,312.4740702789877,90.57219428376456,108777.20533480123,1200,887.5259297210123,993.4682975641381,45.842829760273446,978.1873543107135
,101,20,108777.20533480123,312.73446533755356,0,312.73446533755356,90.64767111233436,108867.85300591357,1200,887.2655346624465,987.5928261946995,43.36119700914469,973.1390938583179
,102,19,108867.85300591357,312.9950773920015,0,312.9950773920015,90.72321083826131,108958.57621675183,1200,887.0049226079984,981.7517782198122,40.900312622172606,968.118340679088
,103,18,108958.57621675183,313.25590662316154,0,313.25590662316154,90.79881351395986,109049.37503026579,1200,886.7440933768385,975.944953438508,38.460039462866575,963.1249402842192
,104,17,109049.37503026579,313.5169532120142,0,313.5169532120142,90.87447919188816,109140.24950945767,1200,886.4830467879858,970.1721528073468,36.04024122998047,958.15873906402
,105,16,109140.24950945767,313.77821733969085,0,313.77821733969085,90.95020792454807,109231.19971738222,1200,886.2217826603091,964.4331784337578,33.64078245260001,953.2195842828911
,106,15,109231.19971738222,314.0396991874739,0,314.0396991874739,91.02599976448519,109322.2257171467,1200,885.9603008125262,958.7278335694136,31.26152848525581,948.3073240743283
,107,14,109322.2257171467,314.30139893679683,0,314.30139893679683,91.10185476428893,109413.327571911,1200,885.6986010632031,953.0559226036485,28.902345503069398,943.4218074359587
,108,13,109413.327571911,314.5633167692442,0,314.5633167692442,91.17777297659251,109504.50534488758,1200,885.4366832307558,947.4172510569088,26.563100496922004,938.5628842246015
,109,12,109504.50534488758,314.82545286655187,0,314.82545286655187,91.25375445407299,109595.75909934165,1200,885.1745471334482,941.8116255742442,24.24366126865533,933.730405151359
,110,11,109595.75909934165,315.0878074106073,0,315.0878074106073,91.32979924945138,109687.0888985911,1200,884.9121925893927,936.2388539188358,21.94389642629892,928.9242217767362
,111,10,109687.0888985911,315.35038058344946,0,315.35038058344946,91.40590741549259,109778.4948060066,1200,884.6496194165505,930.6987449655596,19.663675379323024,924.1441865057852
,112,9,109778.4948060066,315.613172567269,0,315.613172567269,91.4820790050055,109869.9768850116,1200,884.386827432731,925.1911086945898,17.402868333923692,919.390152583282
,113,8,109869.9768850116,315.8761835444084,0,315.8761835444084,91.558314070843,109961.53519908244,1200,884.1238164555916,919.7157561850358,15.161346288329526,914.661974088926
,114,7,109961.53519908244,316.13941369736204,0,316.13941369736204,91.63461266590204,110053.16981174835,1200,883.860586302638,914.2724996086177,12.938981028139978,909.9595059325711
,115,6,110053.16981174835,316.4028632087765,0,316.4028632087765,91.71097484312362,110144.88078659147,1200,883.5971367912234,908.861152223377,10.735645121688549,905.2826038494808
,116,5,110144.88078659147,316.6665322614505,0,316.6665322614505,91.7874006554929,110236.66818724696,1200,883.3334677385494,903.4815283674242,8.551211915433186,900.6311243956131
,117,4,110236.66818724696,316.93042103833506,0,316.93042103833506,91.86389015603915,110328.532077403,1200,883.069578961665,898.1334434527216,6.385555529373875,896.0049249429303
,118,3,110328.532077403,317.1945297225337,0,317.1945297225337,91.94044339783584,110420.47252080083,1200,882.8054702774664,892.8167139589012,4.238550852495905,891.4038636747359
,119,2,110420.47252080083,317.45885849730246,0,317.45885849730246,92.0170604340007,110512.48958123483,1200,882.5411415026975,887.5311574271204,2.1100735382403286,886.8277995810404
,120,1,110512.48958123483,317.72340754605017,110512.48958123483,110830.21298878087,0,0,1200,0,0.0,0.0,0.0
