input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,196,131622.93392215806,389.3845128530509,0,389.3845128530509,219.37155653693011,131842.305478695,1200,810.6154871469491,2433.891893724889,842.582906775435,2153.030924799744
,166,195,131842.305478695,390.0334870411393,0,390.0334870411393,219.73717579782502,132062.0426544928,1200,809.9665129588607,2418.27008296398,834.0694412293864,2140.246935887518
,167,194,132062.0426544928,390.68354285287455,0,390.68354285287455,220.1034044241547,132282.14605891696,1200,809.3164571471254,2402.7437862989646,825.6191054137475,2127.537417827715
,168,193,132282.14605891696,391.33468209096264,0,391.33468209096264,220.47024343152827,132502.6163023485,1200,808.6653179090374,2387.312436253179,817.2314951464928,2114.9019378710145
,169,192,132502.6163023485,391.98690656111427,0,391.98690656111427,220.8376938372475,132723.45399618574,1200,808.0130934388858,2371.9754686613005,808.9062086759942,2102.3400657693023
,170,191,132723.45399618574,392.64021807204944,0,392.64021807204944,221.2057566603096,132944.65975284606,1200,807.3597819279505,2356.732322650251,800.6428466668278,2089.8513737613084
,171,190,132944.65975284606,393.2946184355029,0,393.2946184355029,221.5744329214101,133166.23418576748,1200,806.7053815644971,2341.582440620209,792.4410121856654,2077.435436558321
,172,189,133166.23418576748,393.95010946622875,0,393.95010946622875,221.9437236429458,133388.1779094104,1200,806.0498905337713,2326.5252682257346,784.3003106872468,2065.091831329986
,173,188,133388.1779094104,394.60669298200577,0,394.60669298200577,222.31362984901736,133610.49153925944,1200,805.3933070179942,2311.5602543569926,776.2203500004284,2052.820137690183
,174,187,133610.49153925944,395.2643708036425,0,395.2643708036425,222.6841525654324,133833.17569182487,1200,804.7356291963574,2296.686851121095,768.2007403143195,2040.6199376829886
,175,186,133833.17569182487,395.9231447549819,0,395.9231447549819,223.05529281970814,134056.2309846446,1200,804.0768552450181,2281.904513823544,760.2410941644933,2028.4908157687132
,176,185,134056.2309846446,396.58301666290686,0,396.58301666290686,223.4270516410743,134279.65803628566,1200,803.4169833370931,2267.2127009497776,752.3410264192763,2016.4323588100187
,177,184,134279.65803628566,397.2439883573451,0,397.2439883573451,223.7994300604761,134503.45746634612,1200,802.7560116426549,2252.6108741468297,744.5001542661208,2004.4441560581226
,178,183,134503.45746634612,397.90606167127396,0,397.90606167127396,224.1724291105769,134727.6298954567,1200,802.093938328726,2238.0984982050895,736.7180971980537,1992.5257991390718
,179,182,134727.6298954567,398.569238440726,0,398.569238440726,224.54604982576117,134952.17594528245,1200,801.4307615592741,2223.675041040165,728.9944770002022,1980.6768820400976
,180,181,134952.17594528245,399.2335205047939,0,399.2335205047939,224.92029324213743,135177.0962385246,1200,800.7664794952061,2209.339973674851,721.3289177363972,1968.897001096052
,181,180,135177.0962385246,399.8989097056352,0,399.8989097056352,225.295160397541,135402.39139892213,1200,800.1010902943648,2195.0927702212057,713.7210457358588,1957.1857549759195
,182,179,135402.39139892213,400.565407888478,0,400.565407888478,225.6706523315369,135628.06205125366,1200,799.4345921115221,2180.932907862719,706.1704895799486,1945.5427446694025
,183,178,135628.06205125366,401.2330169016254,0,401.2330169016254,226.04677008542276,135854.1088213391,1200,798.7669830983746,2166.8598668365926,698.6768800890084,1933.9675734735897
,184,177,135854.1088213391,401.9017385964615,0,401.9017385964615,226.42351470223184,136080.53233604133,1200,798.0982614035386,2152.873130416118,691.2398503092684,1922.4598469796952
,185,176,136080.53233604133,402.5715748274556,0,402.5715748274556,226.80088722673557,136307.33322326807,1200,797.4284251725444,2138.9721848931526,683.8590354998315,1911.0191730598754
,186,175,136307.33322326807,403.242527452168,0,403.242527452168,227.1788887054468,136534.5121119735,1200,796.757472547832,2125.1565195607027,676.5340731197361,1899.645161854124
,187,174,136534.5121119735,403.914598331255,0,403.914598331255,227.55752018662253,136762.06963216013,1200,796.085401668745,2111.4256266955986,669.2646028150884,1888.3374257572357
,188,173,136762.06963216013,404.5877893284737,0,404.5877893284737,227.9367827202669,136990.0064148804,1200,795.4122106715263,2097.779001541276,662.0502664062739,1877.0955794058514
,189,172,136990.0064148804,405.2621023106878,0,405.2621023106878,228.316677358134,137218.32309223854,1200,794.7378976893121,2084.2161422906493,654.8907078752356,1865.9192396655708
,190,171,137218.32309223854,405.9375391478723,0,405.9375391478723,228.69720515373092,137447.02029739227,1200,794.0624608521277,2070.736550069088,647.785573352834,1854.8080256181433
,191,170,137447.02029739227,406.61410171311877,0,406.61410171311877,229.07836716232046,137676.0986645546,1200,793.3858982868812,2057.3397289174895,640.7345111062737,1843.7615585487317
,192,169,137676.0986645546,407.29179188264067,0,407.29179188264067,229.46016444092433,137905.5588289955,1200,792.7082081173594,2044.025185775447,633.7371715266036,1832.7794619332458
,193,168,137905.5588289955,407.97061153577835,0,407.97061153577835,229.84259804832587,138135.40142704383,1200,792.0293884642217,2030.7924304645153,626.7932071162911,1821.8613614257515
,194,167,138135.40142704383,408.6505625550047,0,408.6505625550047,230.22566904507306,138365.6270960889,1200,791.3494374449954,2017.6409756715711,619.9022724768657,1811.0068848459491
,195,166,138365.6270960889,409.3316468259296,0,409.3316468259296,230.6093784934815,138596.23647458237,1200,790.6683531740704,2004.5703369322712,613.0640242966341,1800.2156621667264
,196,165,138596.23647458237,410.01386623730616,0,410.01386623730616,230.9937274576373,138827.23020204002,1200,789.9861337626938,1991.5800326146023,606.2781213384675,1789.4873255017797
,197,164,138827.23020204002,410.69722268103504,0,410.69722268103504,231.37871700340006,139058.6089190434,1200,789.3027773189649,1978.669583902527,599.5442244276571,1778.821509093308
,198,163,139058.6089190434,411.3817180521701,0,411.3817180521701,231.7643481984057,139290.3732672418,1200,788.6182819478299,1965.838514779723,592.861996439842,1768.2178492997757
,199,162,139290.3732672418,412.06735424892366,0,412.06735424892366,232.1506221120697,139522.52388935388,1200,787.9326457510763,1953.0863520134153,586.2311022890043,1757.6759845837473
,200,161,139522.52388935388,412.75413317267186,0,412.75413317267186,232.5375398155898,139755.06142916947,1200,787.2458668273282,1940.4126251383007,579.6512089155341,1747.1955554997894
,201,160,139755.06142916947,413.44205672795965,0,413.44205672795965,232.92510238194913,139987.9865315514,1200,786.5579432720403,1927.8168664405637,573.1219852743643,1736.7762046824423
,202,159,139987.9865315514,414.13112682250625,0,414.13112682250625,233.313310885919,140221.29984243732,1200,785.8688731774937,1915.298610941988,566.6431023231729,1726.4175768342639
,203,158,140221.29984243732,414.82134536721037,0,414.82134536721037,233.7021664040622,140455.00200884137,1200,785.1786546327896,1902.8573963841527,560.2142330106526,1716.1193187139352
,204,157,140455.00200884137,415.5127142761557,0,415.5127142761557,234.09167001473563,140689.09367885612,1200,784.4872857238443,1890.4927632127235,553.8350522648494,1705.8810791244405
,205,156,140689.09367885612,416.205235466616,0,416.205235466616,234.48182279809356,140923.5755016542,1200,783.7947645333841,1878.204254561833,547.5052369815675,1695.7025089013105
,206,155,140923.5755016542,416.8989108590604,0,416.8989108590604,234.87262583609038,141158.4481274903,1200,783.1010891409396,1865.9914162385487,541.2244660128399,1685.5832609009353
,207,154,141158.4481274903,417.5937423771588,0,417.5937423771588,235.26408021248383,141393.71220770277,1200,782.4062576228412,1853.8537967074337,534.99242015547,1675.5229899889437
,208,153,141393.71220770277,418.28973194778735,0,418.28973194778735,235.65618701283796,141629.36839471562,1200,781.7102680522127,1841.7909470751918,528.8087821396323,1665.5213530286476
,209,152,141629.36839471562,418.9868815010337,0,418.9868815010337,236.04894732452607,141865.41734204016,1200,781.0131184989664,1829.802421075401,522.6732366175445,1655.5780088695528
,210,151,141865.41734204016,419.68519297020214,0,419.68519297020214,236.44236223673363,142101.8597042769,1200,780.3148070297979,1817.887775053339,516.5854701522023,1645.6926183359383
,211,150,142101.8597042769,420.38466829181914,0,420.38466829181914,236.8364328404615,142338.69613711737,1200,779.6153317081809,1806.0465679508902,510.54517120618004,1635.8648442154968
,212,149,142338.69613711737,421.08530940563884,0,421.08530940563884,237.23116022852895,142575.9272973459,1200,778.9146905943612,1794.2783612915423,504.5520301304952,1626.094351248044
,213,148,142575.9272973459,421.78711825464825,0,421.78711825464825,237.6265454955765,142813.55384284147,1200,778.2128817453518,1782.5827191654662,498.60573915353706,1616.3808061142872
,214,147,142813.55384284147,422.4900967850727,0,422.4900967850727,238.02258973806914,143051.57643257955,1200,777.5099032149274,1770.9592082146855,492.70599237006013,1606.7238774246655
,215,146,143051.57643257955,423.19424694638116,0,423.19424694638116,238.41929405429926,143289.99572663385,1200,776.8057530536189,1759.4073976183265,486.85248573024035,1597.1232357082463
,216,145,143289.99572663385,423.8995706912918,0,423.8995706912918,238.81665954438975,143528.81238617824,1200,776.1004293087083,1747.926859077956,481.04491702879363,1587.5785534016914
,217,144,143528.81238617824,424.60606997577725,0,424.60606997577725,239.21468731029708,143768.02707348854,1200,775.3939300242228,1736.5171668030018,475.2829858941597,1578.089504838282
,218,143,143768.02707348854,425.3137467590702,0,425.3137467590702,239.61337845581426,144007.64045194435,1200,774.6862532409298,1725.1778974962558,469.56639377774434,1568.6557662370078
,219,142,144007.64045194435,426.0226030036687,0,426.0226030036687,240.01273408657391,144247.65318603092,1200,773.9773969963313,1713.9086303394627,463.8948439432278,1559.27701569172
,220,141,144247.65318603092,426.73264067534143,0,426.73264067534143,240.41275531005155,144488.06594134096,1200,773.2673593246586,1702.708946978989,458.2680414559319,1549.9529331603449
,221,140,144488.06594134096,427.44386174313365,0,427.44386174313365,240.8134432355683,144728.87938457652,1200,772.5561382568663,1691.5784315115745,452.6856931722498,1540.683200454158
,222,139,144728.87938457652,428.1562681793722,0,428.1562681793722,241.2147989742942,144970.0941835508,1200,771.8437318206278,1680.5166704701674,447.14750772913624,1531.4675012271218
,223,138,144970.0941835508,428.8698619596711,0,428.8698619596711,241.61682363925135,145211.71100719005,1200,771.1301380403289,1669.5232528098368,441.6531955336586,1522.305520965284
,224,137,145211.71100719005,429.5846450629372,0,429.5846450629372,242.01951834531678,145453.73052553536,1200,770.4153549370628,1658.5977698937706,436.2024687526087,1513.1969469762344
,225,136,145453.73052553536,430.3006194713754,0,430.3006194713754,242.4228842092256,145696.15340974458,1200,769.6993805286246,1647.7398154793498,430.79504130217293,1504.1414683786254
,226,135,145696.15340974458,431.0177871704944,0,431.0177871704944,242.82692234957432,145938.98033209416,1200,768.9822128295057,1636.9489857043043,425.4306288376642,1495.1387760917496
,227,134,145938.98033209416,431.7361501491119,0,431.7361501491119,243.2316338868236,146182.21196598097,1200,768.2638498508882,1626.2248790729489,420.1089487433117,1486.1885628251782
,228,133,146182.21196598097,432.4557103993603,0,432.4557103993603,243.63701994330162,146425.84898592427,1200,767.5442896006397,1615.5670964424958,414.82972012210917,1477.2905230684594
,229,132,146425.84898592427,433.1764699166926,0,433.1764699166926,244.04308164320713,146669.89206756747,1200,766.8235300833073,1604.9752410094468,409.5926637857221,1468.4443530808728
,230,131,146669.89206756747,433.8984306998871,0,433.8984306998871,244.44982011261249,146914.3418876801,1200,766.1015693001129,1594.448918296066,404.39750224445584,1459.6497508812474
,231,130,146914.3418876801,434.6215947510536,0,434.6215947510536,244.85723647946682,147159.19912415955,1200,765.3784052489464,1583.987736136924,399.24395969727607,1450.906416237832
,232,129,147159.19912415955,435.3459640756387,0,435.3459640756387,245.26533187359928,147404.46445603317,1200,764.6540359243613,1573.591304665527,394.1317620218925,1442.2140506582296
,233,128,147404.46445603317,436.0715406824314,0,436.0715406824314,245.67410742672195,147650.13856345988,1200,763.9284593175686,1563.2592363010149,389.0606367648953,1433.572357379383
,234,127,147650.13856345988,436.7983265835688,0,436.7983265835688,246.08356427243316,147896.22212773233,1200,763.2016734164313,1552.9911457349415,384.03031313195225,1424.981041357624
,235,126,147896.22212773233,437.52632379454144,0,437.52632379454144,246.49370354622056,148142.71583127853,1200,762.4736762054586,1542.7866499181266,379.0405219780587,1416.4398092587737
,236,125,148142.71583127853,438.25553433419896,0,438.25553433419896,246.90452638546424,148389.620357664,1200,761.744465665801,1532.6453680475877,374.0909957978478,1407.9483694483051
,237,124,148389.620357664,438.985960224756,0,438.985960224756,247.31603392944004,148636.93639159345,1200,761.014039775244,1522.566921553541,369.1814687159529,1399.5064319815567
,238,123,148636.93639159345,439.71760349179726,0,439.71760349179726,247.72822731932243,148884.66461891276,1200,760.2823965082027,1512.5509340864826,364.3116764774285,1391.1137085940063
,239,122,148884.66461891276,440.45046616428357,0,440.45046616428357,248.14110769818797,149132.80572661094,1200,759.5495338357164,1502.597031504339,359.4813564382238,1382.7699126915977
,240,121,149132.80572661094,441.18455027455735,0,441.18455027455735,248.55467621101826,149381.36040282197,1200,758.8154497254427,1492.704841859696,354.69024755571525,1374.4747593411244
,241,120,149381.36040282197,441.91985785834834,0,441.91985785834834,248.9689340047033,149630.32933682666,1200,758.0801421416517,1482.873995387095,349.9380903792876,1366.2279652606658
,242,119,149630.32933682666,442.65639095477883,0,442.65639095477883,249.38388222804446,149879.7132190547,1200,757.3436090452212,1473.1041244904095,345.22462704097677,1358.029248810084
,243,118,149879.7132190547,443.3941516063702,0,443.3941516063702,249.79952203175787,150129.51274108648,1200,756.6058483936298,1463.394863730286,340.5496012461598,1349.8783299815661
,244,117,150129.51274108648,444.1331418590475,0,444.1331418590475,250.21585456847748,150379.72859565495,1200,755.8668581409524,1453.7458498116646,335.9127582643039,1341.7749303902299
,245,116,150379.72859565495,444.87336376214586,0,444.87336376214586,250.63288099275826,150630.3614766477,1200,755.1266362378542,1444.1567215713649,331.313844919765,1333.7187732647765
,246,115,150630.3614766477,445.6148193684161,0,445.6148193684161,251.0506024610795,150881.41207910876,1200,754.3851806315839,1434.6271199657458,326.75260958264266,1325.7095834381983
,247,114,150881.41207910876,446.3575107340301,0,446.3575107340301,251.46902013184794,151132.88109924062,1200,753.64248926597,1425.1566880584385,322.22880215968524,1317.7470873385435
,248,113,151132.88109924062,447.10143991858683,0,447.10143991858683,251.88813516540105,151384.76923440603,1200,752.8985600814132,1415.7450710081437,317.74217408524873,1309.8310129797273
,249,112,151384.76923440603,447.8466089851178,0,447.8466089851178,252.30794872401006,151637.07718313005,1200,752.1533910148821,1406.391916056506,313.2924783123083,1301.9610899524032
,250,111,151637.07718313005,448.5930200000931,0,448.5930200000931,252.72846197188343,151889.80564510194,1200,751.406979999907,1397.096872516052,308.8794693035197,1294.1370494148787
,251,110,151889.80564510194,449.3406750334265,0,449.3406750334265,253.1496760751699,152142.9553211771,1200,750.6593249665734,1387.8595917582,304.50290302233606,1286.358624084088
,252,109,152142.9553211771,450.08957615848226,0,450.08957615848226,253.57159220196186,152396.5269133791,1200,749.9104238415177,1378.6797272013405,300.16253692417206,1278.6255482266165
,253,108,152396.5269133791,450.8397254520798,0,450.8397254520798,253.99421152229849,152650.5211249014,1200,749.1602745479202,1369.5569342989802,295.85812994762057,1270.9375576497732
,254,107,152650.5211249014,451.5911249944999,0,451.5911249944999,254.417535208169,152904.93866010956,1200,748.4088750055,1360.4908705279588,291.58944250572097,1263.2943896927186
,255,106,152904.93866010956,452.34377686949074,0,452.34377686949074,254.84156443351594,153159.78022454306,1200,747.6562231305093,1351.4811953767312,287.3562364772777,1255.6957832176386
,256,105,153159.78022454306,453.09768316427323,0,453.09768316427323,255.26630037423845,153415.0465249173,1200,746.9023168357268,1342.5275703337156,283.15827519822716,1248.1414786009732
,257,104,153415.0465249173,453.852845969547,0,453.852845969547,255.6917442081955,153670.7382691255,1200,746.1471540304531,1333.6296588757123,278.99532345305647,1240.6312177246934
,258,103,153670.7382691255,454.6092673794962,0,454.6092673794962,256.1178971152092,153926.8561662407,1200,745.3907326205037,1324.7871264563848,274.86714746627126,1233.1647439676278
,259,102,153926.8561662407,455.36694949179537,0,455.36694949179537,256.54476027706784,154183.40092651776,1200,744.6330505082046,1315.9996404948108,270.7735148939129,1225.74180219684
,260,101,154183.40092651776,456.125894407615,0,456.125894407615,256.9723348775296,154440.3732613953,1200,743.8741055923849,1307.2668703640945,266.7141948151231,1218.3621387590536
,261,100,154440.3732613953,456.8861042316277,0,456.8861042316277,257.4006221023255,154697.7738834976,1200,743.1138957683722,1298.5884873800492,262.68895772376095,1211.0255014721288
,262,99,154697.7738834976,457.64758107201374,0,457.64758107201374,257.82962313916266,154955.60350663678,1200,742.3524189279863,1289.9641647899407,258.6975755200636,1203.731639616586
,263,98,154955.60350663678,458.4103270404671,0,458.4103270404671,258.25933917772795,155213.8628458145,1200,741.5896729595329,1281.3935777612983,254.73982150236048,1196.480303927178
,264,97,155213.8628458145,459.1743442522012,0,459.1743442522012,258.6897714096908,155472.5526172242,1200,740.8256557477988,1272.876403370787,250.81547035882966,1189.2712465845107
,265,96,155472.5526172242,459.9396348259549,0,459.9396348259549,259.120921028707,155731.67353825292,1200,740.060365174045,1264.4123205931476,246.92429815930723,1182.1042212067118
,266,95,155731.67353825292,460.7062008839982,0,460.7062008839982,259.5527892304215,155991.22632748334,1200,739.2937991160018,1256.0010102901963,243.0660823471408,1174.9789828411494
,267,94,155991.22632748334,461.4740445521382,0,461.4740445521382,259.98537721247226,156251.2117046958,1200,738.5259554478619,1247.6421551998892,239.24060173108984,1167.8952879561925
,268,93,156251.2117046958,462.24316795972504,0,462.24316795972504,260.418686174493,156511.6303908703,1200,737.756832040275,1239.3354399254501,235.44763647727603,1160.8528944330249
,269,92,156511.6303908703,463.01357323965794,0,463.01357323965794,260.8527173181172,156772.4831081884,1200,736.986426760342,1231.0805509245604,231.68696810117666,1153.8515615575016
,270,91,156772.4831081884,463.78526252839066,0,463.78526252839066,261.2874718469807,157033.77058003537,1200,736.2147374716094,1222.87717649861,227.95837945966605,1146.8910500120546
,271,90,157033.77058003537,464.55823796593796,0,464.55823796593796,261.72295096672565,157295.4935310021,1200,735.4417620340621,1214.7250067820103,224.26165474310264,1139.9711218676428
,272,89,157295.4935310021,465.3325016958812,0,465.3325016958812,262.15915588500354,157557.6526868871,1200,734.6674983041188,1206.6237337315704,220.59657946746225,1133.0915405757496
,273,88,157557.6526868871,466.1080558653743,0,466.1080558653743,262.5960878114785,157820.2487746986,1200,733.8919441346256,1198.5730511159325,216.96294046651644,1126.2520709604269
,274,87,157820.2487746986,466.88490262514995,0,466.88490262514995,263.033747957831,158083.28252265643,1200,733.11509737485,1190.572654505067,213.36052588405568,1119.4524792103819
,275,86,158083.28252265643,467.66304412952525,0,467.66304412952525,263.4721375377607,158346.7546601942,1200,732.3369558704748,1182.6222412598302,209.78912516615804,1112.6925328711109
,276,85,158346.7546601942,468.4424825364078,0,468.4424825364078,263.91125776699033,158610.6659179612,1200,731.5575174635921,1174.7215105215814,206.24852905350374,1105.9720008370803
,277,84,158610.6659179612,469.22322000730185,0,469.22322000730185,264.3511098632687,158875.01702782445,1200,730.7767799926982,1166.8701632018588,202.73852957373148,1099.2906533439482
,278,83,158875.01702782445,470.005258707314,0,470.005258707314,264.7916950463741,159139.80872287083,1200,729.9947412926861,1159.067901972114,199.25892003384084,1092.6482619608337
,279,82,159139.80872287083,470.78860080515955,0,470.78860080515955,265.2330145381181,159405.04173740896,1200,729.2113991948404,1151.3144312535082,195.80949501263913,1086.0445995826285
,280,81,159405.04173740896,471.5732484731682,0,471.5732484731682,265.67506956234826,159670.7168069713,1200,728.4267515268318,1143.609457206765,192.39005035323027,1079.4794404223549
,281,80,159670.7168069713,472.35920388729005,0,472.35920388729005,266.1178613449522,159936.83466831624,1200,727.64079611271,1135.9526877220815,189.00038315554872,1072.9525600035652
,282,79,159936.83466831624,473.14646922710216,0,473.14646922710216,266.5613911138604,160203.3960594301,1200,726.8535307728978,1128.3438324090964,185.64029176893442,1066.463735152785
,283,78,160203.3960594301,473.93504667581396,0,473.93504667581396,267.00566009905015,160470.40171952912,1200,726.064953324186,1120.7826025869203,182.30957578475432,1060.0127439920022
,284,77,160470.40171952912,474.72493842027365,0,474.72493842027365,267.45066953254855,160737.85238906168,1200,725.2750615797263,1113.268711274216,179.00803602906242,1053.5993659311953
,285,76,160737.85238906168,475.5161466509741,0,475.5161466509741,267.89642064843616,161005.74880971012,1200,724.4838533490258,1105.801873179343,175.73547455530564,1047.2233816609078
,286,75,161005.74880971012,476.3086735620591,0,476.3086735620591,268.3429146828502,161274.09172439296,1200,723.6913264379409,1098.3818046905537,172.49169463707042,1040.8845731448637
,287,74,161274.09172439296,477.10252135132913,0,477.10252135132913,268.7901528739883,161542.88187726695,1200,722.8974786486708,1091.0082238662476,169.27650076087087,1034.582723612624
,288,73,161542.88187726695,477.897692220248,0,477.897692220248,269.2381364621116,161812.12001372906,1200,722.102307779752,1083.6808504252817,166.0896986189795,1028.3176175522885
,289,72,161812.12001372906,478.69418837394846,0,478.69418837394846,269.6868666895484,162081.80688041862,1200,721.3058116260515,1076.399405737337,162.93109510230047,1022.0890407032368
,290,71,162081.80688041862,479.4920120212384,0,479.4920120212384,270.1363448006977,162351.94322521932,1200,720.5079879787615,1069.1636128133384,159.80049829328107,1015.8967800489114
,291,70,162351.94322521932,480.29116537460715,0,480.29116537460715,270.58657204203223,162622.52979726135,1200,719.7088346253929,1061.9731962959318,156.69771745886675,1009.7406238096428
,292,69,162622.52979726135,481.0916506502315,0,481.0916506502315,271.03754966210226,162893.56734692346,1200,718.9083493497685,1054.8278824500144,153.62256304349694,1003.6203614355154
,293,68,162893.56734692346,481.89347006798187,0,481.89347006798187,271.48927891153915,163165.056625835,1200,718.1065299320181,1047.7273991533214,150.57484666214046,997.5357835992745
,294,67,163165.056625835,482.6966258514285,0,482.6966258514285,271.9417610430583,163436.99838687805,1200,717.3033741485715,1040.671475887063,147.55438109337047,991.4866821892729
,295,66,163436.99838687805,483.50112022784754,0,483.50112022784754,272.39499731146344,163709.39338418952,1200,716.4988797721525,1033.6598437266205,144.56098027248237,985.4728503024596
,296,65,163709.39338418952,484.3069554282273,0,484.3069554282273,272.8489889736492,163982.24237316317,1200,715.6930445717727,1026.6922353322902,141.59445928464848,979.4940822374074
,297,64,163982.24237316317,485.1141336872744,0,485.1141336872744,273.3037372886053,164255.54611045177,1200,714.8858663127256,1019.7683849400858,138.65463435811438,973.550173487381
,298,63,164255.54611045177,485.9226572434198,0,485.9226572434198,273.75924351741963,164529.3053539692,1200,714.0773427565803,1012.8880283525892,135.74132285743406,967.6409207334445
,299,62,164529.3053539692,486.7325283388255,0,486.7325283388255,274.215508923282,164803.52086289247,1200,713.2674716611746,1006.0509029298569,132.85434327674335,961.766121837609
,300,61,164803.52086289247,487.54374921939024,0,487.54374921939024,274.67253477148745,165078.19339766397,1200,712.4562507806097,999.2567475803771,129.99351523307465,955.9255758360189
,301,60,165078.19339766397,488.3563221347559,0,488.3563221347559,275.13032232944,165353.3237199934,1200,711.6436778652442,992.5053027520803,127.15865945970756,950.1190829321778
,302,59,165353.3237199934,489.1702493383138,0,489.1702493383138,275.5888728666557,165628.91259286006,1200,710.8297506616861,985.7963104233984,124.34959779956006,944.3464444902118
,303,58,165628.91259286006,489.98553308721097,0,489.98553308721097,276.04818765476676,165904.9607805148,1200,710.014466912789,979.1295140943796,121.5661531986172,938.6074630281739
,304,57,165904.9607805148,490.8021756423563,0,490.8021756423563,276.5082679675247,166181.46904848234,1200,709.1978243576436,972.5046587778506,118.80814969939792,932.9019422113847
,305,56,166181.46904848234,491.6201792684269,0,491.6201792684269,276.96911508080393,166458.43816356314,1200,708.3798207315731,965.9214909906323,116.07541243446033,927.2296868458121
,306,55,166458.43816356314,492.4395462338743,0,492.4395462338743,277.4307302726053,166735.86889383575,1200,707.5604537661256,959.3797587448032,113.36776761994338,921.5905028714888
,307,54,166735.86889383575,493.26027881093074,0,493.26027881093074,277.8931148230596,167013.7620086588,1200,706.7397211890693,952.8792115390166,110.68504254914717,915.9841973559676
,308,53,167013.7620086588,494.08237927561566,0,494.08237927561566,278.3562700144314,167292.11827867324,1200,705.9176207243843,946.4196003498638,108.0270655861498,910.4105784878138
,309,52,167292.11827867324,494.90584990774164,0,494.90584990774164,278.8201971311221,167570.93847580437,1200,705.0941500922584,940.0006776232909,105.3936661594621,904.8694555701369
,310,51,167570.93847580437,495.7306929909212,0,495.7306929909212,279.28489745967397,167850.22337326405,1200,704.2693070090788,933.622197266061,102.78467475571739,899.3606390141551
,311,50,167850.22337326405,496.55691081257277,0,496.55691081257277,279.7503722887734,168129.97374555282,1200,703.4430891874272,927.2839146372686,100.19992291339975,893.883940332802
,312,49,168129.97374555282,497.3845056639271,0,497.3845056639271,280.21662290925474,168410.1903684621,1200,702.615494336073,920.9855865399019,97.63924321660761,888.439172134366
,313,48,168410.1903684621,498.21347984003364,0,498.21347984003364,280.6836506141035,168690.8740190762,1200,701.7865201599664,914.7269712124522,95.10246928885374,883.0261481161676
,314,47,168690.8740190762,499.0438356397671,0,499.0438356397671,281.1514566984604,168972.02547577466,1200,700.9561643602328,908.5078283205739,92.58943578690148,877.6446830582735
,315,46,168972.02547577466,499.87557536583336,0,499.87557536583336,281.62004245962447,169253.6455182343,1200,700.1244246341666,902.327918948791,90.09997839463571,872.2945928172458
,316,45,169253.6455182343,500.7087013247764,0,500.7087013247764,282.0894091970572,169535.73492743136,1200,699.2912986752235,896.1870055922502,87.63393381697088,866.9756943199266
,317,44,169535.73492743136,501.5432158269844,0,501.5432158269844,282.55955821238564,169818.29448564374,1200,698.4567841730156,890.0848521485256,85.19113977379311,861.6878055572612
,318,43,169818.29448564374,502.37912118669607,0,502.37912118669607,283.0304908094063,170101.32497645315,1200,697.620878813304,884.0212239094647,82.77143499393821,856.4307455781519
,319,42,170101.32497645315,503.21641972200723,0,503.21641972200723,283.5022082940886,170384.82718474724,1200,696.7835802779928,877.9958875530863,80.37465920920403,851.2043344833517
,320,41,170384.82718474724,504.0551137548772,0,504.0551137548772,283.9747119745787,170668.80189672182,1200,695.9448862451228,872.0086111355229,78.00065314839804,846.0083934193901
,321,40,170668.80189672182,504.8952056111354,0,504.8952056111354,284.4480031612031,170953.24989988303,1200,695.1047943888645,866.0591640830083,75.64925853141943,840.8427445725351
,322,39,170953.24989988303,505.7366976204873,0,505.7366976204873,284.92208316647174,171238.1719830495,1200,694.2633023795127,860.1473171839147,73.32031806337523,835.7072111627896
,323,38,171238.1719830495,506.57959211652144,0,506.57959211652144,285.39695330508255,171523.5689363546,1200,693.4204078834786,854.2728425808311,71.01367542873044,830.601617437921
,324,37,171523.5689363546,507.4238914367157,0,507.4238914367157,285.8726148939243,171809.4415512485,1200,692.5761085632844,848.4355137626915,68.72917528549283,825.5257886675272
,325,36,171809.4415512485,508.2695979224435,0,508.2695979224435,286.3490692520809,172095.7906205006,1200,691.7304020775565,842.6351055569454,66.4666632594309,820.4795511371351
,326,35,172095.7906205006,509.1167139189809,0,509.1167139189809,286.82631770083435,172382.61693820145,1200,690.8832860810192,836.8713941217756,64.2259859383255,815.4627321423337
,327,34,172382.61693820145,509.9652417755126,0,509.9652417755126,287.3043615636691,172669.92129976512,1200,690.0347582244874,831.1441569383583,62.00699086625505,810.4751599829399
,328,33,172669.92129976512,510.81518384513845,0,510.81518384513845,287.7832021662752,172957.70450193138,1200,689.1848161548616,825.4531728031708,59.80952653791374,805.5166639571995
,329,32,172957.70450193138,511.6665424848803,0,511.6665424848803,288.2628408365523,173245.96734276792,1200,688.3334575151197,819.7982218203401,57.633442392962365,800.5870743560193
,330,31,173245.96734276792,512.5193200556885,0,512.5193200556885,288.74327890461325,173534.71062167254,1200,687.4806799443115,814.1790853940385,55.4785888104129,795.6862224572342
,331,30,173534.71062167254,513.3735189224479,0,513.3735189224479,289.2245177027876,173823.93513937533,1200,686.6264810775521,808.5955462209204,53.34481710304439,790.8139405199056
,332,29,173823.93513937533,514.2291414539853,0,514.2291414539853,289.7065585656256,174113.64169794097,1200,685.7708585460147,803.0473882826053,51.23197951185321,785.9700617786542
