input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,196,114733.60077944526,366.1914091543961,0,366.1914091543961,95.61133398287106,114829.21211342813,1200,833.8085908456039,2503.5297281575336,866.6906533475333,2214.6328437083557
,166,195,114829.21211342813,366.4965686620248,0,366.4965686620248,95.69101009452345,114924.90312352266,1200,833.5034313379751,2488.5428962849282,858.3067696209205,2202.4406397446214
,167,194,114924.90312352266,366.80198246924317,0,366.80198246924317,95.77075260293556,115020.6738761256,1200,833.1980175307568,2473.644693246001,849.9817293857369,2190.317450117422
,168,193,115020.6738761256,367.10765078796754,0,367.10765078796754,95.850561563438,115116.52443768903,1200,832.8923492120325,2458.8345998012405,841.7151629584155,2178.262878815102
,169,192,115116.52443768903,367.41357383029083,0,367.41357383029083,95.93043703140754,115212.45487472044,1200,832.5864261697092,2444.112099730848,833.5067028699999,2166.276532107515
,170,191,115212.45487472044,367.7197518084828,0,367.7197518084828,96.01037906226703,115308.4652537827,1200,832.2802481915172,2429.4766798172814,825.3559838531773,2154.3580185328888
,171,190,115308.4652537827,368.02618493498983,0,368.02618493498983,96.09038771148559,115404.5556414942,1200,831.9738150650102,2414.9278298278928,817.2626428293825,2142.5069488847653
,172,189,115404.5556414942,368.3328734224357,0,368.3328734224357,96.1704630345785,115500.72610452877,1200,831.6671265775643,2400.465042497673,809.2263188959828,2130.722936199012
,173,188,115500.72610452877,368.639817483621,0,368.639817483621,96.25060508710732,115596.97670961588,1200,831.3601825163789,2386.0878135120893,801.2466533135291,2119.005595740913
,174,187,115596.97670961588,368.947017331524,0,368.947017331524,96.3308139246799,115693.30752354056,1200,831.052982668476,2371.7956414900286,793.3232894930911,2107.3545449923317
,175,186,115693.30752354056,369.2544731793003,0,369.2544731793003,96.41108960295047,115789.7186131435,1200,830.7455268206998,2357.5880279668304,785.4558729836543,2095.7694036389457
,176,185,115789.7186131435,369.56218524028304,0,369.56218524028304,96.49143217761959,115886.21004532112,1200,830.437814759717,2343.4644773774257,777.644051459599,2084.2497935575593
,177,184,115886.21004532112,369.8701537279833,0,369.8701537279833,96.57184170443428,115982.78188702556,1200,830.1298462720167,2329.424497039568,769.887474708247,2072.7953388034857
,178,183,115982.78188702556,370.1783788560899,0,370.1783788560899,96.65231823918798,116079.43420526474,1200,829.8216211439101,2315.4675971371616,762.1857946174821,2061.405665598001
,179,182,116079.43420526474,370.48686083846997,0,370.48686083846997,96.73286183772062,116176.16706710246,1200,829.51313916153,2301.5932907036868,754.5386651634419,2050.0804023158726
,180,181,116176.16706710246,370.7955998891687,0,370.7955998891687,96.81347255591872,116272.98053965838,1200,829.2044001108313,2287.80109360572,746.9457423982808,2038.8191794729596
,181,180,116272.98053965838,371.1045962224097,0,371.1045962224097,96.89415044971533,116369.8746901081,1200,828.8954037775902,2274.0905245265485,739.4066844380043,2027.6216297138803
,182,179,116369.8746901081,371.4138500525951,0,371.4138500525951,96.97489557509009,116466.84958568319,1200,828.5861499474049,2260.4611049498812,731.9211514503722,2016.4873877997572
,183,178,116466.84958568319,371.7233615943055,0,371.7233615943055,97.05570798806933,116563.90529367125,1200,828.2766384056945,2246.9123591436487,724.4888056428733,2005.4160905960243
,184,177,116563.90529367125,372.03313106230075,0,372.03313106230075,97.13658774472606,116661.04188141598,1200,827.9668689376992,2233.4438141439023,717.1093112507705,1994.4073770603122
,185,176,116661.04188141598,372.34315867151935,0,372.34315867151935,97.21753490117999,116758.25941631716,1200,827.6568413284806,2220.054999738801,709.782334525212,1983.4608882303971
,186,175,116758.25941631716,372.65344463707896,0,372.65344463707896,97.29854951359764,116855.55796583075,1200,827.346555362921,2206.745448452695,702.507543721415,1972.5762672122235
,187,174,116855.55796583075,372.9639891742765,0,372.9639891742765,97.37963163819231,116952.93759746895,1200,827.0360108257235,2193.5146955302966,695.2846090869151,1961.7531591679917
,188,173,116952.93759746895,373.2747924985884,0,373.2747924985884,97.46078133122413,117050.39837880016,1200,826.7252075014117,2180.362278920945,688.1132028498853,1950.9912113043165
,189,172,117050.39837880016,373.58585482567054,0,373.58585482567054,97.54199864900015,117147.94037744917,1200,826.4141451743294,2167.287739262958,680.9929992075204,1940.2900728604511
,190,171,117147.94037744917,373.8971763713586,0,373.8971763713586,97.62328364787432,117245.56366109704,1200,826.1028236286413,2154.290619868082,673.9236743144935,1929.6493950965842
,191,170,117245.56366109704,374.20875735166805,0,374.20875735166805,97.70463638424754,117343.26829748129,1200,825.791242648332,2141.370466706023,666.9049062714734,1919.0688312821985
,192,169,117343.26829748129,374.52059798279447,0,374.52059798279447,97.78605691456775,117441.05435439586,1200,825.4794020172055,2128.526828389067,659.9363751137114,1908.5480366844963
,193,168,117441.05435439586,374.8326984811135,0,374.8326984811135,97.86754529532989,117538.9218996912,1200,825.1673015188865,2115.7592561567976,653.0177627996975,1898.0866685568985
,194,167,117538.9218996912,375.14505906318107,0,375.14505906318107,97.949101583076,117636.87100127427,1200,824.8549409368189,2103.067303860891,646.1487531998731,1887.6843861276002
,195,166,117636.87100127427,375.45767994573373,0,375.45767994573373,98.03072583439523,117734.90172710866,1200,824.5423200542663,2090.450527950006,639.3290320854204,1877.340850588199
,196,165,117734.90172710866,375.7705613456885,0,375.7705613456885,98.1124181059239,117833.01414521459,1200,824.2294386543115,2077.9084874547552,632.5582871171073,1867.055725082386
,197,164,117833.01414521459,376.08370348014324,0,376.08370348014324,98.1941784543455,117931.20832366894,1200,823.9162965198568,2065.4407439727693,625.8362078342025,1856.8286746947017
,198,163,117931.20832366894,376.3971065663767,0,376.3971065663767,98.27600693639079,118029.48433060532,1200,823.6028934336233,2053.0468616538415,619.1624856434537,1846.659366439357
,199,162,118029.48433060532,376.71077082184866,0,376.71077082184866,98.35790360883777,118127.84223421416,1200,823.2892291781513,2040.7264071851612,612.5368138081274,1836.5474692491186
,200,161,118127.84223421416,377.0246964642002,0,377.0246964642002,98.43986852851181,118226.28210274267,1200,822.9753035357999,2028.4789497766296,605.958887437115,1826.492653964258
,201,160,118226.28210274267,377.3388837112537,0,377.3388837112537,98.52190175228556,118324.80400449496,1200,822.6611162887464,2016.3040611462634,599.4284034741002,1816.4945933215633
,202,159,118324.80400449496,377.6533327810131,0,377.6533327810131,98.60400333707913,118423.40800783204,1200,822.3466672189869,2004.2013155056795,592.9450606867904,1806.552961943416
,203,158,118423.40800783204,377.96804389166397,0,377.96804389166397,98.68617333986003,118522.0941811719,1200,822.0319561083361,1992.1702895456654,586.5085596562096,1796.6674363269287
,204,157,118522.0941811719,378.28301726157366,0,378.28301726157366,98.76841181764325,118620.86259298954,1200,821.7169827384264,1980.2105624218314,580.1186027660541,1786.8376948331465
,205,156,118620.86259298954,378.59825310929165,0,378.59825310929165,98.85071882749129,118719.71331181703,1200,821.4017468907084,1968.3217157403453,573.7748941921081,1777.0634176763092
,206,155,118719.71331181703,378.91375165354935,0,378.91375165354935,98.9330944265142,118818.64640624354,1200,821.0862483464507,1956.5033335437508,567.4771398917233,1767.3442869131763
,207,154,118818.64640624354,379.2295131132607,0,379.2295131132607,99.01553867186962,118917.66194491541,1200,820.7704868867393,1944.7550022968655,561.2250475933579,1757.679986432413
,208,153,118917.66194491541,379.5455377075217,0,379.5455377075217,99.09805162076285,119016.75999653617,1200,820.4544622924783,1933.076310872764,555.0183267861762,1748.0702019440387
,209,152,119016.75999653617,379.8618256556113,0,379.8618256556113,99.18063333044682,119115.94062986661,1200,820.1381743443887,1921.4668505388338,548.8566887097081,1738.514620968931
,210,151,119115.94062986661,380.178377176991,0,380.178377176991,99.26328385822218,119215.20391372484,1200,819.821622823009,1909.9262149429208,542.7398463435709,1729.0129328283972
,211,150,119215.20391372484,380.49519249130515,0,380.49519249130515,99.34600326143737,119314.54991698627,1200,819.5048075086949,1898.4540000995496,536.6675143972464,1719.5648286338007
,212,149,119314.54991698627,380.8122718183812,0,380.8122718183812,99.42879159748857,119413.97870858376,1200,819.1877281816188,1887.0498043762238,530.6394092999228,1710.1700012762496
,213,148,119413.97870858376,381.12961537822986,0,381.12961537822986,99.5116489238198,119513.49035750757,1200,818.8703846217702,1875.713228479805,524.6552491903899,1700.8281454163416
,214,147,119513.49035750757,381.44722339104504,0,381.44722339104504,99.59457529792299,119613.08493280549,1200,818.5527766089549,1864.443875442969,518.7147539069957,1691.5389574739706
,215,146,119613.08493280549,381.7650960772042,0,381.7650960772042,99.67757077733792,119712.76250358282,1200,818.2349039227959,1853.2413506107478,512.8176449776638,1682.3021356181932
,216,145,119712.76250358282,382.0832336572685,0,382.0832336572685,99.76063541965236,119812.52313900247,1200,817.9167663427315,1842.105261627134,506.96364560996085,1673.117379757147
,217,144,119812.52313900247,382.4016363519829,0,382.4016363519829,99.84376928250207,119912.36690828497,1200,817.5983636480171,1831.0352184217797,501.15248068123145,1663.984391528036
,218,143,119912.36690828497,382.7203043822762,0,382.7203043822762,99.92697242357082,120012.29388070853,1200,817.2796956177237,1820.0308331967585,495.38387672878247,1654.9028742871644
,219,142,120012.29388070853,383.0392379692614,0,383.0392379692614,100.01024490059045,120112.30412560912,1200,816.9607620307386,1809.0917204134112,489.6575619401276,1645.8725331000353
,220,141,120112.30412560912,383.3584373342358,0,383.3584373342358,100.09358677134094,120212.39771238047,1200,816.6415626657642,1798.2174967792644,483.9732661432893,1636.8930747315012
,221,140,120212.39771238047,383.677902698681,0,383.677902698681,100.1769980936504,120312.57471047412,1200,816.322097301319,1787.4077812350242,478.33072079715345,1627.964207635973
,222,139,120312.57471047412,383.99763428426326,0,383.99763428426326,100.2604789253951,120412.83518939951,1200,816.0023657157367,1776.6621949416483,472.7296589818849,1619.0856419476868
,223,138,120412.83518939951,384.3176323128335,0,384.3176323128335,100.3440293244996,120513.179218724,1200,815.6823676871666,1765.9803612674878,467.1698153893934,1610.2570894710234
,224,137,120513.179218724,384.63789700642747,0,384.63789700642747,100.42764934893668,120613.60686807294,1200,815.3621029935725,1755.3619057755045,461.6509263138586,1601.478263670885
,225,136,120613.60686807294,384.95842858726616,0,384.95842858726616,100.51133905672745,120714.11820712966,1200,815.0415714127339,1744.806456210566,456.17272964230864,1592.7488796631299
,226,135,120714.11820712966,385.2792272777555,0,385.2792272777555,100.5950985059414,120814.71330563561,1200,814.7207727222444,1734.313642486807,450.7349648452533,1584.068654205056
,227,134,120814.71330563561,385.600293300487,0,385.600293300487,100.67892775469635,120915.3922333903,1200,814.399706699513,1723.8830966750706,445.3373729673717,1575.4373056859467
,228,133,120915.3922333903,385.9216268782374,0,385.9216268782374,100.76282686115859,121016.15506025146,1200,814.0783731217625,1713.5144529904146,439.97969661825385,1566.8545541176634
,229,132,121016.15506025146,386.24322823396926,0,386.24322823396926,100.8467958835429,121117.001856135,1200,813.7567717660307,1703.207347779697,434.6616799631958,1558.3201211252986
,230,131,121117.001856135,386.5650975908309,0,386.5650975908309,100.93083488011251,121217.93269101511,1200,813.4349024091691,1692.9614195092272,429.3830687140485,1549.8337299378777
,231,130,121217.93269101511,386.8872351721566,0,386.8872351721566,101.01494390917927,121318.94763492429,1200,813.1127648278434,1682.7763087524918,424.1436101201199,1541.3951053791184
,232,129,121318.94763492429,387.2096412014667,0,387.2096412014667,101.09912302910358,121420.04675795339,1200,812.7903587985334,1672.6516581779517,418.94305295912994,1533.0039738582418
,233,128,121420.04675795339,387.53231590246793,0,387.53231590246793,101.1833722982945,121521.23013025169,1200,812.4676840975321,1662.5871125369042,413.78114752821614,1524.6600633608323
,234,127,121521.23013025169,387.8552594990533,0,387.8552594990533,101.26769177520974,121622.4978220269,1200,812.1447405009467,1652.5823186514228,408.65764563499437,1516.363103439758
,235,126,121622.4978220269,388.1784722153025,0,388.1784722153025,101.35208151835576,121723.84990354526,1200,811.8215277846975,1642.6369254023598,403.572300588669,1508.1128252061367
,236,125,121723.84990354526,388.501954275482,0,388.501954275482,101.43654158628772,121825.28644513154,1200,811.4980457245181,1632.7505837174217,398.52486719119673,1499.9089613203562
,237,124,121825.28644513154,388.82570590404487,0,388.82570590404487,101.52107203760963,121926.80751716915,1200,811.1742940959551,1622.922946559313,393.5151017284989,1491.7512459831466
,238,123,121926.80751716915,389.14972732563155,0,389.14972732563155,101.6056729309743,122028.41319010012,1200,810.8502726743684,1613.1536689139464,388.54276196172856,1483.6394149267035
,239,122,122028.41319010012,389.47401876506956,0,389.47401876506956,101.69034432508344,122130.1035344252,1200,810.5259812349304,1603.4424077787235,383.6076071185841,1475.5732054058622
,240,121,122130.1035344252,389.7985804473738,0,389.7985804473738,101.77508627868768,122231.8786207039,1200,810.2014195526262,1593.7888221508806,378.70939788467706,1467.5523561893215
,241,120,122231.8786207039,390.1234125977466,0,390.1234125977466,101.85989885058659,122333.73851955448,1200,809.8765874022533,1584.1925730159037,373.84789639494676,1459.5766075509214
,242,119,122333.73851955448,390.4485154415781,0,390.4485154415781,101.94478209962874,122435.6833016541,1200,809.5514845584219,1574.6533233360099,369.022866225128,1451.6457012609671
,243,118,122435.6833016541,390.77388920444605,0,390.77388920444605,102.02973608471176,122537.71303773882,1200,809.226110795554,1565.1707380386931,364.23407238326456,1443.759380577605
,244,117,122537.71303773882,391.09953411211643,0,391.09953411211643,102.11476086478235,122639.82779860361,1200,808.9004658878836,1555.7444840053388,359.48128130127594,1435.9173902382468
,245,116,122639.82779860361,391.42545039054323,0,391.42545039054323,102.19985649883635,122742.02765510244,1200,808.5745496094568,1546.3742300599026,354.76426082656985,1428.119476451046
,246,115,122742.02765510244,391.7516382658687,0,391.7516382658687,102.2850230459187,122844.31267814836,1200,808.2483617341313,1537.059646957655,350.0827802137054,1420.3653868864199
,247,114,122844.31267814836,392.07809796442353,0,392.07809796442353,102.37026056512364,122946.68293871348,1200,807.9219020355765,1527.8004073739896,345.43661011610345,1412.6548706686217
,248,113,122946.68293871348,392.40482971272723,0,392.40482971272723,102.45556911559457,123049.13850782908,1200,807.5951702872728,1518.5961858932965,340.8255225778052,1404.9876783673615
,249,112,123049.13850782908,392.7318337374878,0,392.7318337374878,102.54094875652424,123151.6794565856,1200,807.2681662625122,1509.4466589979022,336.2492910252808,1397.3635619894753
,250,111,123151.6794565856,393.0591102656024,0,393.0591102656024,102.62639954715468,123254.30585613275,1200,806.9408897343976,1500.3515050570688,331.70769025928087,1389.782274970642
,251,110,123254.30585613275,393.38665952415704,0,393.38665952415704,102.71192154677729,123357.01777767953,1200,806.613340475843,1491.3104043160602,327.2004964467408,1382.2435721671466
,252,109,123357.01777767953,393.7144817404272,0,393.7144817404272,102.79751481473295,123459.81529249427,1200,806.2855182595729,1482.32303888527,322.7274871127287,1374.7472098476937
,253,108,123459.81529249427,394.0425771418776,0,394.0425771418776,102.8831794104119,123562.69847190469,1200,805.9574228581224,1473.3890927294115,318.2884411324392,1367.292945685265
,254,107,123562.69847190469,394.3709459561625,0,394.3709459561625,102.96891539325391,123665.66738729794,1200,805.6290540438375,1464.508251656772,313.883138723238,1359.880538749026
,255,106,123665.66738729794,394.69958841112594,0,394.69958841112594,103.05472282274829,123768.7221101207,1200,805.3004115888741,1455.680203308527,309.5113614367488,1352.5097494962774
,256,105,123768.7221101207,395.0285047348019,0,395.0285047348019,103.14060175843392,123871.86271187913,1200,804.9714952651981,1446.904637148116,305.17289215098674,1345.180339764454
,257,104,123871.86271187913,395.35769515541426,0,395.35769515541426,103.22655225989928,123975.08926413904,1200,804.6423048445857,1438.1812444506822,300.86751506253927,1337.8920727631692
,258,103,123975.08926413904,395.68715990137713,0,395.68715990137713,103.31257438678254,124078.40183852582,1200,804.3128400986229,1429.5097182925697,296.5950156787909,1330.644713066306
,259,102,124078.40183852582,396.01689920129496,0,396.01689920129496,103.39866819877153,124181.8005067246,1200,803.983100798705,1420.8897535408832,292.3551808101939,1323.438026604152
,260,101,124181.8005067246,396.3469132839627,0,396.3469132839627,103.48483375560384,124285.2853404802,1200,803.6530867160373,1412.3210468431087,288.14779856258303,1316.271780655581
,261,100,124285.2853404802,396.677202378366,0,396.677202378366,103.57107111706684,124388.85641159727,1200,803.322797621634,1403.8032966167907,283.9726583295366,1309.1457438402786
,262,99,124388.85641159727,397.0077667136813,0,397.0077667136813,103.65738034299773,124492.51379194026,1200,802.9922332863187,1395.336203039272,279.82955078477846,1302.0596861110125
,263,98,124492.51379194026,397.338606519276,0,397.338606519276,103.74376149328356,124596.25755343355,1200,802.661393480724,1386.9194680374935,275.71826787462976,1295.0133787459504
,264,97,124596.25755343355,397.6697220247088,0,397.6697220247088,103.8302146278613,124700.0877680614,1200,802.3302779752912,1378.5527952778477,271.63860281049824,1288.006594341015
,265,96,124700.0877680614,398.00111345972937,0,398.00111345972937,103.91673980671784,124804.00450786813,1200,801.9988865402706,1370.2358901560974,267.59035006141625,1281.039106802292
,266,95,124804.00450786813,398.3327810542791,0,398.3327810542791,104.00333708989011,124908.00784495802,1200,801.6672189457208,1361.968459787347,263.57330534661884,1274.110691338474
,267,94,124908.00784495802,398.66472503849104,0,398.66472503849104,104.09000653746502,125012.09785149548,1200,801.335274961509,1353.750212996075,259.58726562816673,1267.2211244533528
,268,93,125012.09785149548,398.99694564268975,0,398.99694564268975,104.17674820957957,125116.27459970505,1200,801.0030543573102,1345.5808603062223,255.63202910361147,1260.3701839383518
,269,92,125116.27459970505,399.32944309739196,0,399.32944309739196,104.26356216642088,125220.53816187147,1200,800.670556902608,1337.4601139313386,251.70739519870358,1253.557648865104
,270,91,125220.53816187147,399.66221763330645,0,399.66221763330645,104.35044846822623,125324.8886103397,1200,800.3377823666935,1329.3876877647851,247.81316456014287,1246.783299578071
,271,90,125324.8886103397,399.9952694813342,0,399.9952694813342,104.43740717528308,125429.32601751498,1200,800.0047305186658,1321.3632973699937,243.94913904837026,1240.0469176872036
,272,89,125429.32601751498,400.32859887256865,0,400.32859887256865,104.52443834792915,125533.8504558629,1200,799.6714011274314,1313.3866599707833,240.11512173040327,1233.348286060649
,273,88,125533.8504558629,400.6622060382958,0,400.6622060382958,104.61154204655243,125638.46199790946,1200,799.3377939617042,1305.4574944417298,236.31091687271095,1226.6871888174928
,274,87,125638.46199790946,400.99609120999435,0,400.99609120999435,104.69871833159122,125743.16071624105,1200,799.0039087900057,1297.5755212985953,232.53632993413228,1220.0634113205513
,275,86,125743.16071624105,401.3302546193361,0,401.3302546193361,104.78596726353422,125847.94668350459,1200,798.6697453806639,1289.7404626888072,228.79116755883328,1213.476740169196
,276,85,125847.94668350459,401.6646964981855,0,401.6646964981855,104.87328890292049,125952.81997240751,1200,798.3353035018145,1281.9520423819988,225.0752375693088,1206.9269631922293
,277,84,125952.81997240751,401.9994170786007,0,401.9994170786007,104.9606833103396,126057.78065571786,1200,798.0005829213993,1274.209985760598,221.38834895942048,1200.4138694407914
,278,83,126057.78065571786,402.33441659283284,0,402.33441659283284,105.04815054643156,126162.82880626428,1200,797.6655834071671,1266.5140198104748,217.73031188747836,1193.9372491813153
,279,82,126162.82880626428,402.66969527332685,0,402.66969527332685,105.1356906718869,126267.96449693617,1200,797.3303047266731,1258.8638731116414,214.10093766936293,1187.4968938885204
,280,81,126267.96449693617,403.0052533527213,0,403.0052533527213,105.22330374744682,126373.18780068362,1200,796.9947466472787,1251.2592758290043,210.50003877168407,1181.0925962384429
,281,80,126373.18780068362,403.3410910638486,0,403.3410910638486,105.31098983390302,126478.49879051752,1200,796.6589089361514,1243.6999597031731,206.9274288049832,1174.7241501015121
,282,79,126478.49879051752,403.6772086397351,0,403.6772086397351,105.39874899209794,126583.89753950962,1200,796.3227913602649,1236.185658041319,203.3829225169722,1168.3913505356616
,283,78,126583.89753950962,404.01360631360154,0,404.01360631360154,105.48658128292469,126689.38412079254,1200,795.9863936863985,1228.7161057080882,199.8663357858148,1162.0939937794833
,284,77,126689.38412079254,404.3502843188629,0,404.3502843188629,105.57448676732713,126794.95860755986,1200,795.6497156811371,1221.2910391165667,196.37748561344378,1155.8318772454188
,285,76,126794.95860755986,404.6872428891286,0,404.6872428891286,105.6624655062999,126900.62107306617,1200,795.3127571108714,1213.9101962192985,192.91619011891876,1149.6047995129923
,286,75,126900.62107306617,405.0244822582029,0,405.0244822582029,105.75051756088848,127006.37159062705,1200,794.9755177417971,1206.573316499353,189.4822685318228,1143.4125603220787
,287,74,127006.37159062705,405.3620026600847,0,405.3620026600847,105.83864299218922,127112.21023361925,1200,794.6379973399153,1199.2801409614474,186.07554118569664,1137.2549605662152
,288,73,127112.21023361925,405.6998043289681,0,405.6998043289681,105.92684186134937,127218.1370754806,1200,794.3001956710318,1192.0304121231168,182.69582951151094,1131.1318022859464
,289,72,127218.1370754806,406.0378874992423,0,406.0378874992423,106.01511422956717,127324.15218971016,1200,793.9621125007577,1184.823874005939,179.34295603117843,1125.0428886622128
,290,71,127324.15218971016,406.37625240549164,0,406.37625240549164,106.1034601580918,127430.25564986825,1200,793.6237475945084,1177.6602721268057,176.01674435110064,1118.988024009772
,291,70,127430.25564986825,406.7148992824962,0,406.7148992824962,106.19187970822355,127536.44752957647,1200,793.2851007175038,1170.5393534892482,172.7170191557549,1112.9670137706632
,292,69,127536.44752957647,407.0538283652316,0,407.0538283652316,106.28037294131373,127642.72790251778,1200,792.9461716347685,1163.4608665748108,169.44360620131812,1106.9796645077047
,293,68,127642.72790251778,407.3930398888693,0,407.3930398888693,106.36893991876482,127749.09684243656,1200,792.6069601111308,1156.424561334474,166.19633230932618,1101.025783898032
,294,67,127749.09684243656,407.7325340887767,0,407.7325340887767,106.45758070203047,127855.55442313859,1200,792.2674659112233,1149.4301891801274,162.9750253603716,1095.1051807266701
,295,66,127855.55442313859,408.07231120051733,0,408.07231120051733,106.5462953526155,127962.1007184912,1200,791.9276887994827,1142.4775029760935,159.77951428783803,1089.2176648801476
,296,65,127962.1007184912,408.4123714598511,0,408.4123714598511,106.63508393207601,128068.73580242328,1200,791.5876285401489,1135.5662570306974,156.60962907166999,1083.3630473401408
,297,64,128068.73580242328,408.7527151027343,0,408.7527151027343,106.7239465020194,128175.4597489253,1200,791.2472848972657,1128.696207087888,153.46520073218028,1077.5411401771612
,298,63,128175.4597489253,409.09334236532,0,409.09334236532,106.81288312410443,128282.27263204941,1200,790.90665763468,1121.8671103189054,150.34606132389263,1071.7517565442745
,299,62,128282.27263204941,409.4342534839577,0,409.4342534839577,106.90189386004118,128389.17452590945,1200,790.5657465160423,1115.078725313998,147.2520439294193,1065.9947106708582
,300,61,128389.17452590945,409.7754486951943,0,409.7754486951943,106.99097877159122,128496.16550468103,1200,790.2245513048057,1108.330812074186,144.18298265337737,1060.2698178563935
,301,60,128496.16550468103,410.1169282357737,0,410.1169282357737,107.08013792056754,128603.2456426016,1200,789.8830717642263,1101.6231320030736,141.13871261633597,1054.576894464295
,302,59,128603.2456426016,410.4586923426368,0,410.4586923426368,107.16937136883467,128710.41501397043,1200,789.5413076573632,1094.9554478987086,138.11906994880334,1048.915757915774
,303,58,128710.41501397043,410.8007412529223,0,410.8007412529223,107.2586791783087,128817.67369314874,1200,789.1992587470777,1088.3275239454874,135.1238917852454,1043.286226683739
,304,57,128817.67369314874,411.1430752039664,0,411.1430752039664,107.34806141095729,128925.0217545597,1200,788.8569247960336,1081.7391257061076,132.15301625814078,1037.6881202867273
,305,56,128925.0217545597,411.4856944333031,0,411.4856944333031,107.43751812879975,129032.4592726885,1200,788.514305566697,1075.1900201135697,129.20628249207135,1032.1212592828792
,306,55,129032.4592726885,411.82859917866415,0,411.82859917866415,107.52704939390709,129139.9863220824,1200,788.1714008213359,1068.6799754632184,126.28353059784348,1026.5854652639373
,307,54,129139.9863220824,412.1717896779797,0,412.1717896779797,107.61665526840201,129247.6029773508,1200,787.8282103220204,1062.2087614048373,123.3846016666482,1021.080560849288
,308,53,129247.6029773508,412.51526616937804,0,412.51526616937804,107.70633581445901,129355.30931316527,1200,787.484733830622,1055.7761489347843,120.5093377642525,1015.6063696800334
,309,52,129355.30931316527,412.85902889118586,0,412.85902889118586,107.7960910943044,129463.10540425958,1200,787.1409711088141,1049.381910388175,117.6575819252256,1010.1627164130997
,310,51,129463.10540425958,413.20307808192854,0,413.20307808192854,107.88592117021632,129570.9913254298,1200,786.7969219180715,1043.0258194311084,114.82917814719707,1004.7494267153761
,311,50,129570.9913254298,413.54741398033013,0,413.54741398033013,107.97582610452484,129678.96715153432,1200,786.4525860196699,1036.7076510529419,112.02397138515133,999.3663272578914
,312,49,129678.96715153432,413.8920368253137,0,413.8920368253137,108.06580595961194,129787.03295749394,1200,786.1079631746863,1030.4271815586055,109.24180754575269,994.0132457100212
,313,48,129787.03295749394,414.2369468560015,0,414.2369468560015,108.15586079791163,129895.18881829185,1200,785.7630531439985,1024.1841885609656,106.48253348170527,988.6900107337306
,314,47,129895.18881829185,414.58214431171484,0,414.58214431171484,108.24599068190989,130003.43480897376,1200,785.4178556882852,1017.978450973229,103.74599698614483,983.3964519778474
,315,46,130003.43480897376,414.9276294319746,0,414.9276294319746,108.3361956741448,130111.7710046479,1200,785.0723705680255,1011.8097490013924,101.03204678706277,978.1324000723715
,316,45,130111.7710046479,415.27340245650123,0,415.27340245650123,108.4264758372066,130220.1974804851,1200,784.7265975434988,1005.6778641367359,98.34053254176476,972.8976866228144
,317,44,130220.1974804851,415.61946362521496,0,415.61946362521496,108.51683123373759,130328.71431171884,1200,784.380536374785,999.5825791483591,95.67130483135878,967.6921442045727
,318,43,130328.71431171884,415.965813178236,0,415.965813178236,108.60726192643237,130437.32157364527,1200,784.034186821764,993.5236780757598,93.02421515527786,962.5156063573338
,319,42,130437.32157364527,416.3124513558845,0,416.3124513558845,108.69776797803773,130546.01934162331,1200,783.6875486441155,987.5009462214574,90.39911592583306,957.367907579513
,320,41,130546.01934162331,416.6593783986811,0,416.6593783986811,108.78834945135276,130654.80769107466,1200,783.3406216013188,981.5141701436565,87.79586046279849,952.2488833227237
,321,40,130654.80769107466,417.00659454734665,0,417.00659454734665,108.8790064092289,130763.68669748389,1200,782.9934054526534,975.563137648956,85.214302988029,947.1583699862796
,322,39,130763.68669748389,417.35410004280277,0,417.35410004280277,108.96973891456992,130872.65643639847,1200,782.6458999571972,969.6476377850952,82.65429862010754,942.096204911726
,323,38,130872.65643639847,417.7018951261718,0,417.7018951261718,109.06054703033206,130981.71698342879,1200,782.2981048738282,963.7674608337485,80.1157033690248,937.0622263774069
,324,37,130981.71698342879,418.04998003877694,0,418.04998003877694,109.151430819524,131090.8684142483,1200,781.950019961223,957.9223983033564,77.59837413088985,932.0562735930598
,325,36,131090.8684142483,418.39835502214254,0,418.39835502214254,109.24239034520693,131200.1108045935,1200,781.6016449778574,952.1122429219997,75.10216868267105,927.0781866944427
,326,35,131200.1108045935,418.7470203179943,0,418.7470203179943,109.3334256704946,131309.444230264,1200,781.2529796820056,946.3367886303156,72.62694567696818,922.1278067379928
,327,34,131309.444230264,419.09597616825926,0,419.09597616825926,109.42453685855334,131418.86876712253,1200,780.9040238317407,940.5958305744532,70.1725646368146,917.204975695515
,328,33,131418.86876712253,419.44522281506613,0,419.44522281506613,109.51572397260212,131528.38449109514,1200,780.5547771849339,934.8891650990716,67.73888595051045,912.3095364489016
,329,32,131528.38449109514,419.7947605007454,0,419.7947605007454,109.60698707591263,131637.99147817105,1200,780.2052394992546,929.2165897403761,65.32577086648439,907.4413327848813
,330,31,131637.99147817105,420.1445894678293,0,420.1445894678293,109.69832623180922,131747.68980440285,1200,779.8554105321707,923.5779032191971,62.93308148818775,902.6002093898012
,331,30,131747.68980440285,420.49470995905244,0,420.49470995905244,109.78974150366905,131857.4795459065,1200,779.5052900409476,917.9729054341065,60.560680769015306,897.7860118444347
